entrez	new
1	353345
2	11033
9	7738
10	1993
12	57689
13	441873
14	1068
15	340371
16	1610
18	10652
19	58473
20	5970
21	782
22	29105
23	2334
24	645037
25	2918
26	28984
27	57711
28	51481
29	442213
30	8576
31	54439
32	5360
33	259292
34	2104
35	23314
36	150379
37	6817
38	57643
39	63036
40	9112
41	51309
43	10216
47	130589
48	2865
49	84687
50	138429
51	6304
52	6014
53	56977
54	23365
55	9563
56	339
58	26576
59	1961
60	55572
70	995
71	5465
72	256710
81	28232
86	55704
87	10990
88	1787
89	3556
90	114805
91	55279
92	56105
93	440854
94	729355
95	727940
97	57118
98	143098
100	284254
101	55768
102	124599
103	8570
104	7168
105	442186
107	90353
108	6095
109	79896
111	7169
112	57403
113	23563
114	28457
115	51547
116	54468
117	5198
118	284207
119	387923
120	1286
123	1290
124	55176
125	22829
126	152137
127	84250
128	5997
130	6509
131	11040
132	90231
133	2864
134	9712
135	199745
136	729974
140	54853
141	55095
142	494551
143	3661
146	337967
147	283847
148	64131
150	10249
151	126626
152	7247
153	84446
154	3493
155	646
156	7582
157	256987
158	79968
159	11056
160	23415
161	100507290
162	57819
163	643797
164	342538
165	81556
166	3042
167	54894
173	9462
174	10009
175	7223
176	163259
177	4485
178	10053
181	340120
182	100129654
183	57524
185	441234
186	2589
187	23473
189	5993
190	11174
191	7102
196	80235
197	401548
199	58155
202	580
203	11074
204	57447
205	4241
207	30835
208	6677
210	1215
211	9039
212	51032
213	386676
214	497661
215	6375
216	23189
217	55733
218	166863
219	65982
220	80110
221	203190
222	91893
223	91452
224	374860
225	11341
226	10140
229	2113
230	55526
231	6217
238	404770
239	57459
240	440021
241	79905
242	150763
246	9416
247	441478
248	4599
249	54799
250	221060
251	151887
257	23035
258	60343
259	7643
262	6396
265	9142
266	4326
267	168002
268	10147
269	9076
270	960
271	5593
272	54715
273	57608
274	55650
275	9789
276	134701
277	84947
278	8354
279	7379
280	1524
283	23105
284	2194
285	51135
286	494143
287	168544
288	442117
290	93210
291	100144748
292	219865
293	23033
301	51292
302	255967
304	7439
306	63982
307	10959
308	23404
309	65018
310	4995
311	9235
312	94030
313	389898
314	5828
316	81790
317	121340
318	84890
319	57677
320	7356
321	26995
322	57187
323	114960
324	9603
325	84281
326	27199
327	4009
328	27173
329	7378
330	1491
331	50964
332	390649
333	55009
334	9232
335	1788
336	10906
337	594855
338	2595
339	143684
341	6508
343	5529
344	440603
345	283238
346	55534
347	386682
348	55905
350	165679
351	79777
353	57396
354	283092
355	100132074
356	6142
357	147719
358	741
359	6576
360	81037
361	114336
362	5892
363	100132399
364	401494
366	79867
367	343641
368	6144
369	1389
372	337975
373	64857
374	4759
375	386653
377	25796
378	9580
379	85378
381	283578
382	100463488
383	1082
384	728395
387	390142
388	91663
389	345062
390	2983
391	341346
392	140870
393	2313
394	6778
395	139189
396	8751
397	375449
398	56937
399	1288
400	1845
401	4838
402	728637
403	92747
405	376940
406	26531
407	8493
408	10847
409	91869
410	387815
411	57088
412	3692
414	90861
415	50511
416	148103
417	94031
419	728378
420	11148
421	6490
427	5276
429	64866
430	37
432	340895
433	2059
434	10666
435	23155
438	401027
439	11234
440	392636
443	80169
444	84929
445	29107
460	79716
462	4783
463	57786
466	196441
467	200407
468	944
471	1411
472	7852
473	57594
474	29125
475	139818
476	9245
477	10636
478	388951
479	284252
480	84441
481	8898
482	80176
483	7251
486	3188
487	146439
488	55795
489	123
490	221393
491	390433
492	81788
493	3980
495	2353
496	160622
498	353088
501	10725
506	5190
509	153572
513	56203
514	6833
515	57669
516	29114
517	57727
518	26160
521	92342
522	5311
523	3324
525	9051
526	23008
527	9950
528	57575
529	3929
533	10507
534	6168
535	84498
537	26538
538	147798
539	200172
540	338645
545	285220
546	387804
547	64859
549	23136
550	79612
551	9131
552	3418
553	7305
554	30834
558	416
563	112937
566	6003
567	57140
570	57820
571	6554
572	219875
573	22801
574	126129
575	391253
576	7517
577	55787
578	400629
579	2210
580	51185
581	25840
582	10548
583	23220
585	23080
586	100128553
587	219537
590	91227
593	3419
594	79746
595	23431
596	11142
597	79187
598	147746
599	89796
602	55722
604	1417
605	127670
607	93058
608	51324
610	4358
611	29933
613	391365
617	3045
622	147381
623	945
624	55367
627	91252
629	3384
631	9332
632	51205
633	79085
634	50485
635	51637
636	4707
637	7780
638	283197
639	448831
640	27000
641	23293
642	5891
643	1520
644	11320
645	1938
646	23560
