entrez	new
1	9541
2	5522
9	100130086
10	79178
12	84769
13	123263
14	9326
15	84334
16	7350
18	2815
19	196051
20	125150
21	1992
22	10632
23	55017
24	11036
25	4189
26	4317
27	10540
28	84924
29	6819
30	6670
31	10434
32	22999
33	56987
34	253769
35	55567
36	1675
37	4808
38	7535
39	23370
40	9699
41	404770
43	386675
47	3172
48	5335
49	8277
50	284306
51	3227
52	253959
53	5651
54	55707
55	55907
56	4515
58	4804
59	2207
60	55125
70	9685
71	153571
72	2709
81	10906
86	6036
87	3959
88	642658
89	10811
90	51750
91	54496
92	29957
93	22884
94	3060
95	128209
97	9580
98	22941
100	7134
101	30011
102	6781
103	5360
104	55300
105	27106
107	2920
108	3420
109	284076
111	28232
112	23119
113	80760
114	390064
115	90933
116	3000
117	10127
118	55347
119	6598
120	165140
123	5138
124	84203
125	90806
126	54514
127	8189
128	22876
130	54854
131	5618
132	9032
133	50837
134	6542
135	3709
136	54919
140	26609
141	10524
142	26985
143	9143
146	1964
147	56146
148	84250
150	55198
151	79961
152	58488
153	646000
154	913
155	5696
156	64641
157	23708
158	91137
159	414060
160	277
161	54810
162	3883
163	390980
164	283092
165	5493
166	2631
167	55677
173	26278
174	5788
175	9223
176	390928
177	130612
178	4661
181	54360
182	23376
183	7532
185	1908
186	653550
187	92799
189	64798
190	55501
191	84892
196	53615
197	440956
199	7738
202	128611
203	280657
204	29100
205	25861
207	139818
208	284058
210	4208
211	11230
212	162514
213	6476
214	25791
215	51107
216	4864
217	492307
218	2797
219	1731
220	2914
221	6838
222	4124
223	84932
224	161497
225	4586
226	10260
229	25843
230	144811
231	285313
238	25803
239	10892
240	60493
241	529
242	51379
246	248
247	140881
248	100101467
249	730755
250	1670
251	84925
257	138474
258	9080
259	3045
262	53373
265	5557
266	3002
267	6862
268	81624
269	25777
270	11345
271	55703
272	79825
273	80727
274	606553
275	5253
276	170392
277	283229
278	222223
279	51614
280	1365
283	2794
284	79891
285	54809
286	389123
287	23067
288	60528
290	84263
291	5016
292	391107
293	56953
301	9658
302	391365
304	90075
306	145748
307	81856
308	91522
309	64978
310	79444
311	197370
312	84993
313	4794
314	26212
316	663
317	4247
318	23216
319	81399
320	392390
321	54979
322	6895
323	339456
324	579
325	388567
326	56257
327	873
328	261729
329	114795
330	81502
331	353144
332	23331
333	386676
334	7356
335	145978
336	55816
337	84679
338	129807
339	8527
341	4238
343	4092
344	146779
345	1490
346	260436
347	4591
348	10384
350	374654
351	391013
353	338872
354	92737
355	9666
356	54165
357	7474
358	10985
359	4355
360	221357
361	64744
362	23345
363	10352
364	23336
366	51574
367	3781
368	79792
369	8455
372	3798
373	201516
374	6703
375	22979
377	79575
378	9889
379	84662
381	4173
382	55422
383	838
384	54443
387	64110
388	7692
389	80205
390	1798
391	57579
392	1794
393	7694
394	8175
395	283987
396	54623
397	152206
398	64840
399	202243
400	5314
401	8335
402	5757
403	5825
405	92170
406	8490
407	136371
408	5371
409	1439
410	26534
411	84814
412	5499
414	84057
415	93377
416	7786
417	114757
419	55177
420	28820
421	6836
427	84912
429	1816
430	3827
432	6239
433	124404
434	50943
435	128239
438	197135
439	6658
440	11212
443	3643
444	34
445	202
460	284349
462	100132285
463	60559
466	55914
467	1760
468	389136
471	101928601
472	10742
473	164781
474	80230
475	6490
476	22845
477	6857
478	8774
479	90952
480	143425
481	92129
482	9672
483	100533105
486	6461
487	134353
488	5533
489	526
490	146177
491	89790
492	100505724
493	5286
495	55090
496	8792
498	349149
501	116236
506	152573
509	55704
513	988
514	10915
515	64866
516	341883
517	3347
518	4204
521	221472
522	4004
523	199
525	80149
526	54856
527	653247
528	5534
529	26664
533	5954
534	3217
535	5441
537	152789
538	51202
539	83658
540	613209
545	170302
546	81671
547	641371
549	23317
550	79577
551	79603
552	148423
553	8406
554	90407
558	80228
563	3913
566	577
567	391195
570	27293
571	285126
572	24145
573	23523
574	140730
575	121268
576	91283
577	5098
578	2063
579	79064
580	207063
581	79768
582	23498
583	6295
585	56301
586	84317
587	6464
590	56005
593	79646
594	128488
595	6046
596	124912
597	83874
598	56948
599	778
602	5288
604	869
605	163175
607	148932
608	10050
610	7923
611	7366
613	6572
617	84654
622	89846
623	22982
624	50813
627	399968
629	7074
631	79074
632	5367
633	9990
634	245812
635	79798
636	51149
637	119392
638	389761
639	167681
640	5232
641	8460
642	7675
643	1965
644	58495
645	57185
646	5313
648	729974
649	8891
650	441933
651	55233
652	6787
653	29923
654	22885
655	55862
656	10279
657	4015
658	56144
659	81704
660	10827
661	81793
662	154790
663	10488
664	2330
665	8886
666	150677
667	56130
668	79794
669	7837
670	91647
671	138804
672	221711
673	22
675	10568
676	3661
677	100533997
678	619279
680	219968
682	3148
683	4942
684	260294
685	10884
686	346547
687	2740
688	83852
689	284114
694	1376
695	64135
696	84650
699	30848
701	6051
705	388336
706	22907
708	9121
710	51759
712	205251
713	2644
714	204851
715	84620
716	1208
717	91252
718	51095
719	23235
720	80179
721	6443
722	3768
725	4669
726	440738
727	4649
728	23148
729	55212
730	26529
731	155465
732	200879
733	5015
734	375337
735	56944
738	163183
740	85453
741	9085
744	164684
745	50839
746	84838
747	5460
750	26047
752	175
753	23275
754	83737
755	6903
757	51255
758	7846
759	56139
760	9045
761	284403
762	56154
763	22796
765	10048
766	283600
767	84290
768	79007
770	2327
771	582
773	4029
774	23484
775	9399
776	7341
777	56934
778	391627
779	30
780	9317
781	278
782	256691
783	23144
784	6707
785	222194
786	55272
788	8352
790	101060684
793	341947
794	9857
795	504180
796	2829
797	728637
799	317772
800	164832
801	23545
805	159963
808	10590
810	54936
811	64420
813	80264
814	84168
815	54927
816	115352
817	85406
818	9077
819	8766
820	83473
821	11009
822	1447
823	50488
824	378108
825	29964
826	3112
827	5008
828	84433
829	7159
830	5191
831	23558
832	1234
833	9587
834	117289
835	6503
836	339967
837	388507
838	6398
839	5223
840	10521
841	5692
842	146198
843	10411
844	7405
845	54971
846	9863
847	55154
856	11262
857	84330
858	9247
859	3094
860	54815
861	164633
862	257194
863	6399
864	4762
865	51096
866	6136
867	23162
868	80011
869	5431
871	6879
873	5163
874	7253
875	55207
881	60412
883	56670
885	195977
886	10217
887	11179
889	166655
890	8797
891	91894
892	51023
894	4060
896	3075
898	51232
899	7748
900	1737
901	643707
902	284353
904	55219
905	65082
908	492311
909	2040
910	117532
911	84443
912	7019
913	26747
914	2596
915	158586
916	360200
917	9633
919	55011
920	54973
921	5034
922	1427
923	253260
924	127602
925	9024
926	113612
927	79937
928	339977
929	11016
930	3810
931	51281
932	25940
933	23676
939	136
940	314
941	388372
942	51557
943	10988
944	150962
945	10917
946	221481
947	151050
948	4482
949	5208
950	9478
951	1555
952	23567
953	1200
954	2717
955	3300
956	7993
957	1521
958	128434
959	57473
960	151313
961	4968
962	51176
963	619207
965	51421
966	90506
967	23138
968	114798
969	4939
970	122786
971	8529
972	9051
973	9654
974	7534
975	55298
976	51237
977	10990
978	100137049
983	55778
984	344
987	100128525
988	6597
989	147381
990	7755
991	284129
993	2769
994	84872
995	2022
996	27316
997	64403
998	9829
999	158131
1000	56938
1001	9210
1002	3816
1003	51548
1004	85477
1005	827
1006	2799
1007	84899
1008	163087
1009	94027
1010	2201
1012	284541
1013	2593
1014	6347
1015	55872
1016	55997
1017	57057
1018	55759
1019	167691
1020	9177
1021	7103
1022	53346
1024	391196
1025	1108
1026	143279
1027	516
1028	165215
1029	79963
1030	6159
1031	374659
1032	25796
1033	3574
1036	1559
1039	6272
1040	11103
1041	7045
1043	81025
1044	1822
1045	84524
1046	3428
1047	1511
1048	414332
1050	55095
1051	100
1052	3265
1053	10469
1054	3811
1056	6668
1058	282809
1059	9867
1060	23596
1062	9638
1063	54468
1066	3386
1068	127059
1069	4140
1070	51621
1071	9278
1072	122961
1073	5210
1075	130074
1080	10215
1081	245911
1082	3592
1084	2258
1087	9797
1088	140701
1089	10509
1101	22995
1102	83982
1103	401720
1104	8337
1105	403278
1106	132949
1107	27309
1108	10667
1109	5289
1111	64114
1112	115
1113	23563
1114	337975
1116	51569
1117	64216
1118	79033
1119	3702
1120	91975
1121	3911
1122	6950
1123	27250
1124	2979
1128	55937
1129	125931
1130	5350
1131	400986
1132	221692
1133	2068
1134	64100
1135	56947
1136	154313
1137	54662
1138	100303755
1139	10213
1140	57396
1141	81168
1142	114609
1143	55971
1144	9152
1145	55670
1146	4697
1147	55769
1149	441027
1152	5074
1153	402569
1154	390999
1155	79642
1158	123722
1159	144106
1160	4544
1161	245927
1163	57498
1164	4357
1173	6204
1174	5273
1175	4886
1176	11135
1178	23424
1179	144124
1180	169270
1181	441194
1182	2932
1183	6369
1184	6820
1185	79774
1186	84440
1187	7564
1188	4922
1191	10500
1192	130399
1193	434
1195	100188893
1196	10251
1198	80712
1200	6556
1201	55681
1203	1728
1207	9749
1208	59285
1209	23040
1211	65055
1212	55260
1213	57162
1215	5878
1230	84285
1232	8943
1233	7516
1234	201243
1235	26574
1236	84232
1237	54460
1238	56956
1240	2354
1241	2720
1244	51497
1258	6615
1259	4654
1260	83987
1261	3049
1262	56901
1263	116362
1264	86
1265	9967
1266	100127206
1267	151649
1268	408050
1269	81605
1270	54858
1271	57620
1272	84513
1277	51289
1278	8237
1280	7044
1281	10857
1282	55591
1284	338596
1285	23221
1286	1662
1287	3553
1288	6449
1289	1605
1290	89932
1291	5055
1292	91754
1293	126306
1294	6999
1295	84684
1296	27063
1297	154907
1298	55083
1299	29965
1300	7139
1301	55074
1302	2975
1303	474382
1305	101060351
1306	440955
1307	5644
1308	401498
1310	10068
1311	1937
1312	57325
1314	375449
1315	2246
1316	94015
1317	85441
1318	285971
1325	80832
1326	6584
1327	390264
1329	2319
1337	387712
1339	7163
1340	127077
1345	9590
1346	84069
1347	27109
1348	64359
1349	6232
1350	5981
1351	4798
1352	10739
1353	54894
1355	3716
1356	29117
1357	79807
1358	5868
1359	55843
1360	2850
1361	150709
1362	9488
1363	83690
1364	405
1365	6362
1366	23529
1368	79932
1369	9567
1370	85301
1371	6263
1373	51162
1374	10214
1375	9185
1376	970
1378	388610
1379	29116
1380	7424
1381	29946
1382	9960
1384	4200
1385	646480
1386	818
1387	3516
1388	84190
1389	3490
1390	391189
1392	27090
1393	154754
1394	7699
1395	11013
1396	23531
1397	22863
1398	143502
1399	84690
1400	9031
1401	3831
1404	416
1406	9332
1407	219957
1408	26093
1409	2982
1410	2803
1411	5319
1412	11235
1413	64111
1414	120534
1415	51360
1417	3514
1418	10714
1419	29850
1420	10137
1421	7701
1427	440712
1428	1366
1429	348
1431	729857
1432	54507
1434	23065
1435	83943
1436	727936
1437	205860
1438	25827
1439	11176
1440	2904
1441	23214
1444	11193
1445	130813
1446	6948
1447	10435
1448	55135
1452	123169
1453	79022
1454	390271
1455	541468
1456	51690
1457	643615
1459	85445
1460	168433
1462	10420
1463	25829
1464	3757
1465	283093
1466	56242
1468	84759
1469	343930
1470	9473
1471	3581
1472	9066
1473	170482
1474	54795
1475	4706
1476	116238
1477	10682
1478	682
1479	4917
1482	387885
1485	152185
1486	51562
1487	8853
1488	1398
1489	54535
1490	8671
1491	9965
1493	1634
1495	79877
1496	6133
1497	390010
1499	745
1500	337969
1501	353137
1503	85014
1504	3312
1506	55786
1508	283232
1509	22865
1510	7158
1511	9389
1512	9759
1513	6514
1514	10351
1515	23456
1519	744
1520	1179
1521	125170
