entrez	new
1	387755
2	56302
9	10617
10	91754
12	2004
13	11046
14	143570
15	5747
16	9832
18	9919
19	50801
20	57620
21	56548
22	10396
23	63928
24	5252
25	64077
26	154
27	51550
28	4929
29	4241
30	81607
31	145978
32	23173
33	9338
34	55798
35	152185
36	84062
37	345456
38	83694
39	6284
40	3161
41	9926
43	1263
47	2120
48	10597
49	2255
50	124460
51	8368
52	11152
53	678
54	5290
55	340120
56	5454
58	79671
59	8673
60	10772
70	729759
71	1429
72	6834
81	5300
86	6340
87	9702
88	9499
89	201163
90	6540
91	3195
92	26470
93	257177
94	9513
95	5473
97	79574
98	10426
100	55279
101	1140
102	80349
103	57508
104	158931
105	196446
107	644168
108	2636
109	3858
111	7693
112	79041
113	55074
114	27044
115	1605
116	23395
117	653606
118	4322
119	90321
120	10221
123	11214
124	55739
125	388849
126	27092
127	9210
128	5427
130	126205
131	10481
132	100506888
133	330
134	5194
135	79848
136	26525
140	2287
141	100529215
142	57689
143	2897
146	134549
147	54880
148	83543
150	7410
151	51043
152	10687
153	56651
154	23558
155	10850
156	255231
157	4659
158	100462983
159	64062
160	5504
161	8798
162	9411
163	132625
164	5511
165	5522
166	3756
167	2969
173	11211
174	1968
175	317781
176	55829
177	92304
178	23514
181	6224
182	8225
183	5435
185	54463
186	9911
187	2994
189	92105
190	113177
191	152138
196	81888
197	26227
199	23384
202	137814
203	340719
204	56101
205	220202
207	353149
208	23008
210	6676
211	79589
212	11336
213	414
214	6610
215	401494
216	116931
217	283171
218	155185
219	28959
220	54906
221	5151
222	7372
223	92312
224	126206
225	2595
226	23632
229	4939
230	3798
231	100505705
238	5130
239	391112
240	171568
241	84867
242	55156
246	85291
247	7080
248	5524
249	51639
250	159296
251	26499
257	5717
258	221927
259	114898
262	90843
265	6700
266	6285
267	7579
268	119682
269	9646
270	728568
271	347853
272	664
273	6318
274	151827
275	6905
276	25932
277	29994
278	94039
279	23746
280	9728
283	22925
284	5127
285	5298
286	1326
287	28983
288	145741
290	51367
291	829
292	10053
293	1537
301	4616
302	64764
304	9444
306	125893
307	221955
308	9077
309	5885
310	84909
311	576
312	9758
313	50863
314	55744
316	22824
317	64949
318	51397
319	11168
320	1195
321	143879
322	654346
323	9529
324	43
325	5119
326	440023
327	246778
328	2220
329	4001
330	28991
331	57165
332	113746
333	143282
334	2312
335	112942
336	10902
337	8926
338	6238
339	10186
341	100141515
343	81562
344	146378
345	27255
346	2117
347	51720
348	5995
350	5742
351	25813
353	1288
354	142940
355	219981
356	23463
357	196528
358	123970
359	121278
360	100137049
361	822
362	390648
363	55624
364	51078
366	83862
367	5942
368	643866
369	64006
372	728299
373	10285
374	26091
375	84336
377	5996
378	23268
379	8776
381	4752
382	6575
383	3484
384	1
387	253260
388	388591
389	23241
390	2804
391	81848
392	10568
393	9578
394	3488
395	389549
396	4868
397	1852
398	408263
399	128822
400	654483
401	23371
402	5166
403	55966
405	2058
406	10406
407	347148
408	57829
409	81555
410	201255
411	80217
412	22862
414	3559
415	6045
416	148014
417	348807
419	170082
420	55500
421	112950
427	148022
429	3157
430	85319
432	27128
433	859
434	283768
435	4712
438	9797
439	22879
440	259217
443	114790
444	3700
445	375287
460	81693
462	100287478
463	84272
466	5860
467	51622
468	79663
471	23436
472	55879
473	4826
474	126321
475	29780
476	2846
477	7574
478	401992
479	23438
480	5587
481	2528
482	311
483	646424
486	5810
487	721
488	197258
489	80326
490	130340
491	3299
492	54106
493	29886
495	9967
496	55167
498	51052
501	5174
506	203228
509	81448
513	10877
514	57502
515	4090
516	84218
517	4499
518	2178
521	1496
522	79815
523	8641
525	395
526	8288
527	653082
528	27343
529	373861
533	4157
534	390181
535	83451
537	8563
538	515
539	143503
540	79133
545	6118
546	132200
547	5686
549	23328
550	84306
551	55663
552	10090
553	390144
554	9134
558	9403
563	3106
566	79827
567	24140
570	254973
571	29986
572	4593
573	55680
574	1632
575	51631
576	253959
577	9555
578	5277
579	79807
580	91107
581	64847
582	7554
583	130916
585	55249
586	286006
587	341418
590	79801
593	53344
594	50626
595	4337
596	53842
597	1654
598	8811
599	4312
602	51187
604	285590
605	9968
607	100288485
608	9521
610	150684
611	55507
613	389856
617	9765
622	57210
623	729447
624	113444
627	23768
629	2348
631	10212
632	441931
633	146279
634	133
635	219855
636	66005
637	6426
638	219958
639	728945
640	4166
641	79310
642	51582
643	84271
644	84814
645	8140
646	353164
648	10020
649	9463
650	57630
651	925
652	1361
653	5672
654	292
655	36
656	1292
657	84273
658	2491
659	26575
660	283254
661	55139
662	54881
663	23353
664	646799
665	220001
666	6929
667	8356
668	8996
669	79623
670	79346
671	81169
672	81315
673	55573
675	56288
676	6159
677	138882
678	89839
680	84991
682	3654
683	53349
684	29904
685	26094
686	5213
687	374654
688	10380
689	6386
694	130132
695	586
696	22992
699	27286
701	101180976
705	1622
706	10061
708	55762
710	2641
712	23352
713	160
714	2137
715	10456
716	653604
717	317719
718	26529
719	6524
720	1441
721	55240
722	8731
725	120787
726	440093
727	39
728	10841
729	8076
730	340260
731	284428
732	10011
733	64434
734	1482
735	130106
738	91828
740	3932
741	8724
744	8568
745	154754
