entrez	new
1	2997
2	283748
9	133383
10	6820
12	90625
13	154197
14	51090
15	10589
16	1670
18	27245
19	143686
20	202
21	9662
22	3235
23	5134
24	152485
25	53940
26	145853
27	135924
28	6623
29	389730
30	5609
31	1059
32	391622
33	1487
34	950
35	6756
36	7179
37	128497
38	342865
39	79744
40	285386
41	10047
43	152926
47	414332
48	3561
49	51079
50	51072
51	149041
52	63967
53	54467
54	54879
55	51081
56	23216
58	127294
59	7786
60	5337
70	54516
71	286234
72	387509
81	8862
86	5577
87	10665
88	22936
89	22990
90	54626
91	55651
92	80308
93	401934
94	5116
95	170463
97	9785
98	10171
100	9425
101	27347
102	10536
103	64324
104	7110
105	5687
107	126129
108	84684
109	65264
111	3569
112	25890
113	83401
114	132001
115	5408
116	317701
117	56253
118	3276
119	27158
120	4152
123	2157
124	54557
125	1016
126	25801
127	23404
128	200350
130	64111
131	653808
132	124936
133	118987
134	10071
135	1500
136	643965
140	27443
141	119016
142	548313
143	112817
146	7092
147	143
148	6389
150	3321
151	3692
152	3840
153	375337
154	10908
155	266812
156	80167
157	963
158	221091
159	56950
160	374899
161	125972
162	91749
163	89839
164	57082
165	80331
166	668
167	10842
173	51280
174	148930
175	93487
176	1187
177	26103
178	65018
181	8431
182	84302
183	6629
185	3272
186	5728
187	23135
189	7334
190	140686
191	100131980
196	57630
197	129138
199	392862
202	84922
203	25862
204	65095
205	6284
207	128486
208	286362
210	8498
211	922
212	56155
213	23469
214	57210
215	89890
216	10422
217	101060226
218	391
219	2220
220	137075
221	84059
222	994
223	51011
224	10549
225	56891
226	857
229	3984
230	123970
231	2850
238	645455
239	10425
240	353322
241	90332
242	6209
246	56106
247	11010
248	55652
249	339123
250	22877
251	9698
257	390792
258	91603
259	79882
262	116238
265	10381
266	147948
267	23344
268	344018
269	5678
270	10741
271	26259
272	54112
273	6001
274	1674
275	4160
276	2562
277	340075
278	408186
279	4056
280	57599
283	57658
284	166647
285	79752
286	54853
287	387
288	25844
290	147968
291	337971
292	143570
293	6388
301	6305
302	29969
304	51561
306	51267
307	2653
308	871
309	137735
310	90187
311	116534
312	23271
313	84924
314	25769
316	10428
317	55238
318	79877
319	6009
320	6373
321	5457
322	442185
323	90649
324	5610
325	760
326	4288
327	117154
328	4489
329	57552
330	327
331	57470
332	27285
333	3303
334	9607
335	84808
336	11083
337	390261
338	5831
339	129049
341	81606
343	196541
344	390144
345	3992
346	401207
347	1179
348	276
350	283694
351	3803
353	6811
354	9673
355	2844
356	6445
357	9973
358	866
359	54969
360	85476
361	81544
362	124961
363	56993
364	166824
366	7159
367	90233
368	5318
369	2939
372	9604
373	79634
374	9325
375	29966
377	390321
378	389761
379	100507679
381	100463487
382	344905
383	10776
384	2700
387	9941
388	81617
389	79621
390	55920
391	7364
392	9071
393	5531
394	84936
395	84971
396	196483
397	128646
398	25853
399	7776
400	2261
401	57613
402	7165
403	440348
405	51231
406	341567
407	11142
408	29802
409	80350
410	646450
411	8295
412	4956
414	440051
415	23315
416	387787
417	57569
419	8888
420	4674
421	51373
427	51299
429	6432
430	130951
432	4232
433	805
434	2904
435	51338
438	818
439	4143
440	250
443	6878
444	114788
445	721
460	6367
462	79585
463	5695
466	10401
467	5465
468	286223
471	348938
472	2872
473	388364
474	6749
475	6439
476	389119
477	23218
478	156
479	30846
480	79993
481	5478
482	126205
483	4856
486	220972
487	6614
488	26100
489	400629
490	9573
491	8822
492	653440
493	3762
495	1429
496	6861
498	9002
501	162967
506	4303
509	3858
513	3156
514	575
515	255649
516	55628
517	10802
518	79142
521	9245
522	88745
523	55915
525	23551
526	7692
527	392133
528	7644
529	9786
533	51378
534	53358
535	9703
537	78992
538	28442
539	54769
540	1551
545	9575
546	3071
547	387129
549	11309
550	121601
551	1134
552	3577
553	219453
554	8907
558	79958
563	55813
566	26046
567	389136
570	9040
571	7011
572	6010
573	84309
574	80851
575	283807
576	9725
577	400935
578	5213
579	7375
580	3570
581	2487
582	6881
583	27316
585	9358
586	55364
587	85458
590	6804
593	353149
594	4598
595	10015
596	51147
597	64108
