entrez	new
1	1572
2	9189
9	2011
10	146050
12	4293
13	10690
14	283237
15	6712
16	388403
18	647174
19	64105
20	1761
21	2959
22	2196
23	55830
24	79746
25	401827
26	57101
27	81926
28	54587
29	27329
30	865
31	64518
32	404770
33	80726
34	442425
35	9597
36	645078
37	5192
38	151835
39	5596
40	845
41	1413
43	148
47	147111
48	6568
49	2352
50	3990
51	23379
52	3827
53	151194
54	28986
55	9175
56	5579
58	26037
59	56246
60	8301
70	140432
71	64756
72	27115
81	5393
86	828
87	553
88	5683
89	29904
90	6785
91	89766
92	132204
93	100129520
94	23140
95	124454
97	81889
98	1723
100	127018
101	23057
102	339834
103	80824
104	5757
105	11199
107	2274
108	151516
109	5264
111	11319
112	55146
113	51121
114	7125
115	51362
116	196883
117	10553
118	644353
119	30000
120	56897
123	64711
124	23041
125	51111
126	401097
127	662
128	6322
130	346
131	3294
132	728458
133	8986
134	249
135	6291
136	22899
140	54433
141	84807
142	84285
143	84612
146	23223
147	25871
148	147658
150	221935
151	53829
152	388553
153	3135
154	3593
155	90161
156	26000
157	162972
158	56890
159	122809
160	9440
161	81608
162	79852
163	84296
164	79616
165	84858
166	81796
167	63946
173	9973
174	27067
175	1638
176	4624
177	23387
178	2925
181	202374
182	5695
183	118460
185	119692
186	56124
187	54602
189	8065
190	401447
191	7169
196	80821
197	5334
199	79324
202	2780
203	1739
204	1392
205	51575
207	10076
208	546
210	1906
211	51306
212	9804
213	60488
214	25948
215	645369
216	57699
217	51299
218	102723475
219	5618
220	768239
221	442194
222	9656
223	254359
224	5272
225	221914
226	5867
229	257062
230	79717
231	4794
238	282991
239	7067
240	9695
241	10844
242	89778
246	8034
247	220717
248	92840
249	259234
250	112703
251	6652
257	55198
258	8801
259	51003
262	6007
265	402635
266	147407
267	3838
268	7818
269	2248
270	158297
271	8609
272	259230
273	1889
274	283455
275	5794
276	57186
277	1465
278	57705
279	116337
280	653483
283	8819
284	55062
285	617
286	8484
287	26154
288	909
290	23071
291	64663
292	5997
293	2719
301	8621
302	6634
304	2529
306	6324
307	57722
308	9278
309	339345
310	80820
311	286204
312	1636
313	5987
314	23076
316	7417
317	2939
318	57172
319	126306
320	434
321	55609
322	4969
323	493869
324	155006
325	53944
326	401
327	5713
328	374819
329	6850
330	115196
331	100507421
332	56623
333	22873
334	79983
335	3680
336	115207
337	8189
338	8786
339	80746
341	51426
343	10901
344	6399
345	284359
346	63951
347	79937
348	6505
350	28977
351	341418
353	80145
354	5052
355	79412
356	7076
357	3796
358	8914
359	730
360	102724560
361	23539
362	51465
363	11132
364	54870
366	5141
367	11113
368	7020
369	1454
372	116832
373	140
374	646000
375	4478
377	4435
378	503835
379	89853
381	100463488
382	23175
383	84897
384	22859
387	10161
388	284273
389	643394
390	84293
391	9871
392	9966
393	134145
394	9949
395	1869
396	1824
397	56926
398	7447
399	348013
400	1000
401	2187
402	130
403	23344
405	53630
406	5281
407	286827
408	3158
409	1181
410	23345
411	796
412	4192
414	2987
415	1960
416	1788
417	88745
419	125058
420	5067
421	64802
427	269
429	168507
430	9446
432	30001
433	5375
434	121551
435	9435
438	2171
439	221400
440	9026
443	123970
444	153241
445	10421
460	79570
462	134083
463	84108
466	126003
467	9277
468	4700
471	65268
472	345274
473	23406
474	64080
475	55179
476	71
477	85318
478	57128
479	266629
480	3442
481	6749
482	6666
483	390442
486	554279
487	8943
488	219473
489	5738
490	23424
491	856
492	65008
493	3689
495	56987
496	84871
498	5413
501	344405
506	79274
509	55709
513	23676
514	100134934
515	414918
516	221079
517	9859
518	54629
521	84924
522	23061
523	28957
525	9989
526	54757
527	84766
528	26038
529	23306
533	9847
534	4063
535	10100
537	3269
538	158427
539	6728
540	1261
545	11342
546	53358
547	64127
549	7775
550	79157
551	387804
552	4833
553	867
554	2954
558	23198
563	1728
566	84700
567	5924
570	79947
571	2538
572	2558
573	206358
574	285175
575	79742
576	8165
577	10563
578	26281
579	8027
580	27158
581	5639
582	50649
583	4863
585	6157
586	255967
587	26039
590	55116
593	5295
594	4993
595	29763
596	92747
597	1733
598	56944
599	153020
602	3622
604	3681
605	414332
607	9519
608	645811
610	29760
611	100506164
613	162963
617	143244
622	139324
623	119548
624	93587
627	6574
629	8828
631	7545
632	55049
633	6632
634	1735
635	84171
636	146183
637	84557
638	79666
639	60314
640	6469
641	7705
642	60385
643	29935
644	9162
645	1072
646	9749
648	9689
649	390928
650	9096
651	1293
652	7073
653	1525
654	390058
655	10287
656	55656
657	28990
658	10886
659	7617
660	1164
661	284459
662	5521
663	60487
664	23507
665	9581
666	339122
667	7368
668	23170
669	7710
670	166336
671	51458
672	4259
673	260293
675	27043
676	114805
677	57643
678	79004
680	2768
682	148022
683	56666
684	54931
685	255349
686	79902
687	6161
688	6778
689	55808
694	144321
695	54788
696	1192
699	9240
701	400935
705	80264
706	840
708	57655
710	57707
712	83786
713	83742
714	27201
715	5741
716	89765
717	6866
718	81559
719	9063
720	631
721	283514
722	314
725	165631
726	10942
727	7942
728	64718
729	6759
730	253832
731	80176
732	8128
733	373156
734	81127
735	10626
738	79784
740	150472
741	200933
744	84071
745	3973
746	26152
747	64084
750	79884
752	55094
753	147381
754	4904
755	55366
757	9119
758	6545
759	8434
760	8669
761	50626
762	570
763	51649
765	313
766	9841
767	136853
768	6857
770	51706
771	80298
773	27293
774	79778
775	118813
776	55527
777	171546
778	26248
779	91869
780	22998
781	5069
782	10715
783	648791
784	51247
785	22918
786	100310812
788	22800
790	430
793	11215
794	3067
795	57414
796	378708
797	27079
799	54938
800	374977
801	283989
805	157869
808	100289087
810	81788
811	55664
813	1348
814	10481
815	26223
816	5961
817	10397
818	51725
819	55245
820	10793
821	10204
822	55274
823	56033
824	27128
825	28960
826	9557
827	57037
828	5420
829	632
830	337972
831	51388
832	644338
833	60682
834	84916
835	89910
836	252839
837	9802
838	57504
839	4758
840	2642
841	137886
842	51259
843	166378
844	84677
845	26584
846	10803
847	585
856	79856
857	6234
858	55805
859	4889
860	64753
861	84433
862	84456
863	127294
864	26998
865	27303
866	386617
867	10196
868	27147
869	162699
871	644
873	54827
