entrez	new
1	4589
2	81575
9	84100
10	56135
12	56950
13	3775
14	51065
15	9805
16	64714
18	122704
19	81628
20	253260
21	7712
22	80255
23	92259
24	57473
25	29117
26	976
27	3305
28	735
29	63893
30	80210
31	619373
32	121504
33	3800
34	80204
35	219293
36	85445
37	201895
38	7295
39	5706
40	246175
41	55107
43	221357
47	54602
48	26273
49	3655
50	84811
51	6367
52	8784
53	23187
54	55699
55	83740
56	151254
58	9963
59	84947
60	114881
70	8534
71	340359
72	94059
81	2052
86	7103
87	64745
88	79979
89	57148
90	9267
91	84460
92	10208
93	57102
94	23533
95	83872
97	115827
98	8605
100	10991
101	10068
102	54660
103	440435
104	85315
105	493856
107	23017
108	117144
109	121551
111	84057
112	10220
113	1164
114	11328
115	84279
116	253724
117	8870
118	144110
119	34
120	22998
123	4520
124	85319
125	401944
126	84962
127	150365
128	285590
130	5428
131	1793
132	93166
133	55149
134	2995
135	389207
136	5927
140	114836
141	387914
142	84832
143	283694
146	26523
147	5132
148	150921
150	9149
151	5339
152	9249
153	55664
154	5414
155	388591
156	90693
157	11335
158	345630
159	7056
160	649137
161	30833
162	85317
163	79803
164	3753
165	3371
166	8341
167	6045
173	8853
174	120776
175	27316
176	643797
177	646000
178	90427
181	6091
182	340075
183	340260
185	79071
186	10598
187	51503
189	84263
190	284366
191	6694
196	25921
197	168507
199	390201
202	286430
203	57410
204	10467
205	7008
207	728233
208	1979
210	100506627
211	1558
212	79934
213	134353
214	140701
215	79068
216	713
217	64168
218	3676
219	256979
220	112939
221	26146
222	10097
223	6497
224	3660
225	144363
226	124975
229	23373
230	730130
231	55213
238	9841
239	337959
240	58505
241	90592
242	440956
246	401397
247	8825
248	7148
249	114879
250	10738
251	653499
257	51762
258	729597
259	6574
262	54841
265	339168
266	339105
267	5008
268	284406
269	1946
270	84904
271	23303
272	64218
273	144423
274	91664
275	3295
276	25864
277	56547
278	63928
279	7297
280	4361
283	10016
284	284099
285	729978
286	283807
287	283420
288	283162
290	121391
291	5150
292	127845
293	3933
301	135924
302	3568
304	147007
306	642517
307	653259
308	5580
309	83889
310	120796
311	9189
312	23609
313	1137
314	155382
316	2275
317	6051
318	50717
319	904
320	79898
321	60491
322	4261
323	100506742
324	64135
325	84733
326	4598
327	4133
328	25862
329	10257
330	8886
331	129642
332	135152
333	84219
334	8437
335	1562
336	10019
337	121952
338	390594
339	55188
341	64965
343	348751
344	390061
345	66000
346	23265
347	6760
348	58490
350	84814
351	3880
353	5698
354	387119
355	200081
356	8664
357	4060
358	283385
359	345462
360	149281
361	26043
362	163404
363	5370
364	79879
366	128822
367	1670
368	6156
369	51651
372	28896
373	147011
374	7163
375	118672
377	284439
378	55177
379	8346
381	9028
382	7182
383	126133
384	202915
387	148198
388	23036
389	80324
390	203069
391	8322
392	7384
393	10136
394	9350
395	613212
396	151195
397	7739
398	342538
399	57622
400	132946
401	391194
402	2623
403	9863
405	9957
406	2534
407	377630
408	79135
409	101
410	283518
411	223082
412	51129
414	374378
415	729330
416	414149
417	401
419	79956
420	8570
421	79760
427	9270
429	7319
430	326343
432	254187
433	89
434	115727
435	9819
438	7776
439	151648
440	25816
443	10007
444	54033
445	337974
460	388951
462	3495
463	440560
466	6121
467	255104
468	79165
471	55186
472	973
473	24142
474	26246
475	5886
476	729020
477	10650
478	55278
479	250
480	9230
481	220979
482	8974
483	5111
486	11170
487	2922
488	134359
489	55367
490	3887
491	125893
492	116447
493	23196
495	100037417
496	728441
498	100505724
501	7769
506	6884
509	8620
513	7014
514	140850
515	388323
516	9946
517	27238
518	7458
521	5606
522	90411
523	6374
525	23130
526	51702
527	4689
528	56995
529	2936
533	54819
534	27121
535	51364
537	56987
538	390155
539	101060389
540	9563
545	127617
546	51327
547	90993
549	59285
550	115703
551	22901
552	149018
553	9745
554	55171
558	9583
563	23654
566	116362
567	285672
570	493913
571	368
572	3397
573	84230
574	160492
575	113146
