entrez	new
1	51006
2	10079
9	9473
10	51249
12	2318
13	223117
14	79689
15	5145
16	6285
18	420
19	6282
20	27231
21	5157
22	84223
23	13
24	27075
25	10915
26	84081
27	10906
28	391365
29	84432
30	100130348
31	2157
32	11179
33	8021
34	728642
35	85365
36	1300
37	51244
38	9543
39	258
40	5375
41	7745
43	51329
47	118663
48	55301
49	2827
50	84929
51	7171
52	642612
53	1877
54	131474
55	55697
56	79334
58	56956
59	314
60	8328
70	2187
71	54550
72	2878
81	965
86	1717
87	84727
88	79803
89	57835
90	219431
91	63920
92	4745
93	5342
94	11047
95	79816
97	144455
98	10858
100	80714
101	9939
102	79747
103	5798
104	5045
105	9467
107	201626
108	3036
109	79736
111	57732
112	9381
113	284307
114	10991
115	339977
116	728588
117	728833
118	222662
119	2571
120	163115
123	28968
124	10205
125	836
126	10332
127	867
128	2329
130	23038
131	55709
132	6636
133	65251
134	1082
135	54464
136	10336
140	93185
141	7844
142	4830
143	199745
146	375775
147	9665
148	80177
150	6386
151	11113
152	54429
153	3860
154	2342
155	30846
156	6440
157	8527
158	51257
159	8427
160	2299
161	8803
162	971
163	344787
164	6945
165	100287513
166	4683
167	79829
173	245915
174	1198
175	6838
176	3850
177	23093
178	51004
181	11332
182	1628
183	7379
185	11333
186	90378
187	3594
189	6293
190	23359
191	11339
196	7040
197	56901
199	163786
202	148534
203	387885
204	113802
205	93663
207	142
208	1716
210	5862
211	79819
212	401944
213	30817
214	79842
215	5861
216	147015
217	5909
218	442319
219	26534
220	8019
221	8943
222	55171
223	5076
224	57082
225	2581
226	51191
229	317705
230	1178
231	6324
238	7879
239	10964
240	1642
241	91695
242	102724560
246	8624
247	440915
248	131096
249	79709
250	100463486
251	5428
257	283554
258	5552
259	8496
262	6614
265	9819
266	79822
267	9638
268	22948
269	65258
270	9576
271	10847
272	2660
273	28234
274	252983
275	15
276	631
277	89858
278	3119
279	84620
280	26188
283	84909
284	80761
285	10270
286	402160
287	353133
288	84969
290	85349
291	4643
292	80854
293	85378
301	51386
302	2064
304	163049
306	728689
307	3489
308	30061
309	3112
310	22984
311	5781
312	317702
313	1032
314	2162
316	29929
317	114794
318	57470
319	8174
320	30834
321	3665
322	79095
323	79668
324	55803
325	80032
326	8310
327	2907
328	10005
329	153201
330	608
331	6281
332	55818
333	10734
334	84144
335	222194
336	26212
337	132299
338	9322
339	2837
341	3235
343	11185
344	10487
345	7326
346	92291
347	84206
348	55904
350	8775
351	2130
353	116447
354	353149
355	136306
356	22907
357	1152
358	10351
359	7348
360	26123
361	51292
362	11033
363	7569
364	145864
366	402569
367	389383
368	91942
369	116843
372	57578
373	152185
374	140686
375	9317
377	10412
378	969
379	23089
381	1418
382	5549
383	135924
384	7088
387	26532
388	5229
389	9899
390	2811
391	10500
392	6199
393	653550
394	8935
395	1859
396	26166
397	57819
398	51742
399	55778
400	374899
401	100506049
402	3746
403	23475
405	3930
406	642968
407	5865
408	6013
409	353514
410	203102
411	728568
412	51622
414	91445
415	8455
416	8897
417	5648
419	8614
420	4700
421	651
427	2874
429	2859
430	3767
432	10241
433	403339
434	6449
435	4938
438	1813
439	9456
440	54956
443	51201
444	54480
445	1857
460	8667
462	79589
463	3832
466	6231
467	79990
468	643376
471	7026
472	28958
473	55337
474	7479
475	256435
476	341359
477	56302
478	2892
479	221395
480	2281
481	6399
482	26298
483	27040
486	93082
487	4047
488	6626
489	167838
490	84684
491	29887
492	57634
493	55607
495	1294
496	50651
498	148823
501	55539
506	2664
509	11223
513	116512
514	96459
515	11253
516	5657
517	64403
518	79078
521	440093
522	9648
523	26277
525	6755
526	283518
527	10615
528	83715
529	5081
533	283254
534	11172
535	100996582
537	6594
538	51493
539	575
540	2853
545	122970
546	23160
547	90993
549	29893
550	118472
551	56133
552	7803
553	94101
554	79890
558	5286
563	6388
566	64077
567	4891
570	170463
571	57709
572	337976
573	114908
574	57593
575	55756
576	6223
577	1544
578	147872
579	9875
580	1670
581	27152
582	7408
583	4255
585	57410
586	3248
587	954
590	414062
593	9846
594	51778
595	8697
596	83987
597	4053
598	200576
599	3671
602	84272
604	85416
605	8848
607	27109
608	1346
610	51538
611	5064
613	399
617	100506627
622	164714
623	4582
624	9153
627	344838
629	90592
631	2838
632	84769
633	643394
634	339210
635	2137
636	10855
637	51348
638	5881
639	56979
640	22979
641	283694
642	57129
643	55650
644	27098
645	79746
646	84189
648	8651
649	1536
650	149420
651	11055
652	140886
653	54916
654	63915
655	11013
656	50861
657	10360
658	166863
659	55192
660	732
661	2817
662	64782
663	10625
664	7079
665	2815
666	114904
667	1134
668	80045
669	643707
670	7105
671	135295
672	80864
673	49854
675	100507096
676	2261
677	149175
678	10137
680	4725
682	282679
683	26958
684	2314
685	55802
686	1675
687	340069
688	140032
689	84525
694	80318
695	159195
696	3978
699	132141
701	8608
705	23344
706	10913
708	53343
710	1745
712	29899
713	56926
714	54112
715	116349
716	100130933
717	283450
718	5017
719	8934
720	7110
721	9016
722	163255
725	350383
726	6910
727	7083
728	1948
729	148198
730	4661
731	492307
732	92579
733	4982
734	92797
735	84630
738	22905
740	644338
741	64518
744	128876
745	116337
746	2949
747	1203
750	79856
752	3383
753	8288
754	220441
755	5602
757	58158
758	6928
759	11118
760	1069
761	2856
762	60675
763	23399
765	9958
766	55702
767	100
768	56998
770	4139
771	1240
773	10970
774	92999
775	23187
776	9739
777	26230
778	1393
779	4600
780	4066
781	57053
782	2350
783	8074
784	56099
785	400943
786	80020
788	56257
790	28964
793	79677
794	10950
795	5082
796	57473
797	6527
799	347169
800	55585
801	4237
805	6586
808	23415
810	80317
811	9722
813	5168
814	80724
815	339501
816	8864
