entrez	new
1	7678
2	554313
9	140870
10	9912
12	8732
13	5412
14	5214
15	149473
16	440107
18	22927
19	22888
20	55559
21	126308
22	54799
23	123803
24	51071
25	374654
26	10490
27	83666
28	84203
29	84335
30	81887
31	2745
32	23483
33	56155
34	79784
35	64750
36	253725
37	3652
38	10172
39	353088
40	7371
41	10923
43	63923
47	64802
48	6278
49	79080
50	390078
51	5122
52	143686
53	56667
54	79799
55	79364
56	93664
58	57574
59	60509
60	90637
70	16
71	146198
72	125919
81	3549
86	4092
87	57505
88	7327
89	3887
90	1622
91	7462
92	91227
93	7380
94	10568
95	56943
97	10175
98	2395
100	3912
101	7791
102	953
103	728378
104	22856
105	51751
107	84922
108	85406
109	26608
111	6613
112	64693
113	51320
114	6418
115	5831
116	6456
117	79178
118	1237
119	10245
120	8654
123	114804
124	3490
125	5097
126	55716
127	51015
128	392
130	54464
131	100507608
132	8519
133	3739
134	166824
135	6521
136	5316
140	56134
141	2055
142	5358
143	203068
146	6461
147	1269
148	100129361
150	54931
151	9252
152	2158
153	7310
154	27147
155	23495
156	23075
157	57826
158	4935
159	64386
160	10329
161	128338
162	55540
163	169841
164	79731
165	10495
166	79660
167	1777
173	55101
174	100128274
175	57697
176	8938
177	27128
178	128367
181	3182
182	114883
183	3543
185	50512
186	23174
187	26010
189	655
190	199800
191	55964
196	8388
197	51065
199	6814
202	8417
203	286362
204	3720
205	64960
207	3488
208	3755
210	9678
211	80762
212	3110
213	254187
214	79085
215	79031
216	100302737
217	291
218	56886
219	81611
220	27283
221	8445
222	131408
223	4948
224	27034
225	81442
226	200316
229	571
230	5577
231	55374
238	10868
239	339240
240	9839
241	2580
242	2799
246	11159
247	3562
248	51063
249	2553
250	441272
251	401447
257	2863
258	6370
259	102157402
262	55805
265	282991
266	92558
267	60676
268	64118
269	285641
270	3747
271	174
272	4931
273	388591
274	79033
275	51750
276	4018
277	8735
278	7695
279	9518
280	4174
283	254950
284	84310
285	8458
286	159
287	100130086
288	7376
290	8848
291	203523
292	101060226
293	8204
301	1816
302	9044
304	23192
306	23191
307	23041
308	200312
309	79577
310	51411
311	116039
312	163126
313	9235
314	29956
316	3801
317	1363
318	5791
319	155100
320	8050
321	341116
322	8742
323	1417
324	6160
325	246
326	83741
327	55010
328	64405
329	613209
330	22993
331	8794
332	285180
333	3052
334	222894
335	29843
336	1207
337	51008
338	9127
339	149954
341	5557
343	79840
344	10765
345	643904
346	83853
347	6854
348	114569
350	90529
351	64847
353	128653
354	84984
355	3241
356	863
357	1406
358	4712
359	2033
360	50619
361	7991
362	83450
363	729238
364	401548
366	55365
367	84665
368	1419
369	255252
372	7025
373	1613
374	201516
375	4023
377	375607
378	1437
379	55585
381	4598
382	57586
383	405753
384	10919
387	26164
388	129025
389	1743
390	9462
391	3503
392	84680
393	1870
394	64006
395	93986
396	6844
397	140710
398	10763
399	10454
400	5770
401	6721
402	11136
403	729873
405	5119
406	5319
407	55646
408	23549
409	5170
410	64132
411	7001
412	27018
414	340204
415	339448
416	3680
417	114824
419	7190
420	5201
421	199692
427	64084
429	83986
430	3643
432	83658
433	100129969
434	9497
435	5737
438	255231
439	648
440	152503
443	84260
444	343172
445	8346
460	8609
462	26330
463	119504
466	150084
467	85453
468	8424
471	633
472	5515
473	3916
474	733
475	22908
476	26019
477	57380
478	55125
479	154865
480	83982
481	83856
482	7478
483	9688
486	55154
487	6251
488	10548
489	26993
490	1635
491	266675
492	253430
493	29960
495	414152
496	90427
498	158067
501	1266
506	10458
509	56145
513	9355
514	1386
515	3251
516	440051
517	671
518	284805
521	728621
522	2271
523	941
525	116988
526	79740
527	64061
528	3763
529	84942
533	844
534	27130
535	6188
537	81788
538	9146
539	131096
540	9119
545	3782
546	22986
547	6696
549	153443
550	3663
551	8367
552	203430
553	7693
554	124641
558	10592
563	55022
566	55
567	347051
570	11074
571	197259
572	727764
573	25820
574	3553
575	6323
576	442194
577	8416
578	80128
579	3727
580	25803
581	79803
582	6018
583	338751
585	6663
586	3283
587	386684
590	1447
593	441250
594	219983
595	30813
596	1850
597	5351
598	10201
599	51733
602	375033
604	201931
605	3735
607	11261
608	132625
610	6720
611	8392
613	10565
617	2707
622	1718
623	5922
624	389136
627	1719
629	4681
631	2145
632	9852
633	10063
634	2139
635	205
636	7773
637	944
638	390157
639	3012
640	4330
641	790952
642	6900
643	79706
644	134701
645	57282
646	8942
648	117154
649	114814
650	8566
651	2074
652	92552
653	79158
654	4218
655	57615
656	55131
657	347411
658	11144
659	55831
660	57701
661	55815
662	9869
663	390243
664	116225
665	161436
666	91133
667	1609
668	480
669	140576
670	5106
671	353137
672	220992
673	9892
675	8363
676	55168
677	90025
678	23529
680	84258
682	51121
683	389208
684	57532
685	3181
686	6561
687	10476
688	55728
689	10144
694	63934
695	23102
696	80139
699	50813
701	161253
705	5223
706	8448
708	79841
710	9287
712	285362
713	4782
714	333932
715	5793
716	64857
717	51112
718	11196
719	2193
720	3978
721	27164
722	28513
725	28960
726	7296
727	160492
728	51066
729	55879
730	353135
731	55276
732	29083
733	55062
734	976
735	9283
738	4239
740	28908
741	374986
744	29799
745	7060
746	10911
747	9860
750	338645
752	55737
753	10725
754	27156
755	221079
757	87769
758	127845
759	199964
760	10467
761	4245
762	153339
763	84223
765	9653
766	7074
767	119749
768	816
770	960
771	11266
773	151835
774	92565
775	84752
776	388581
777	349075
778	283092
779	9628
780	79711
781	145645
782	43849
783	23527
784	25888
785	440153
786	8218
788	57129
790	54552
793	6144
794	219954
795	6341
796	4150
797	29957
799	3281
800	7320
801	9153
805	4738
808	1414
810	51550
811	9122
813	399947
814	54977
815	285489
816	8754
817	55573
818	334
819	26585
820	400258
821	50852
822	63951
823	64078
824	54805
825	143162
826	120425
827	3108
828	25790
829	1201
830	285672
831	1347
832	3597
833	6100
834	283238
835	728637
836	1325
837	9941
838	337876
839	79139
840	9575
841	1791
842	100505591
843	57507
844	5631
845	79812
846	93010
847	4215
856	51586
857	4345
858	57540
859	25789
860	140730
861	345274
862	27239
863	162
864	8632
865	27340
866	27087
867	26952
868	119774
869	278
871	7201
873	10105
874	386683
875	51244
881	10260
883	8900
885	9641
886	729920
887	255725
889	152110
890	84230
891	100131801
892	27035
894	6701
896	57205
898	54902
899	100272147
900	23221
901	3812
902	84317
904	58491
905	2015
908	80024
909	115817
910	250
911	8531
912	574037
913	3615
914	100289635
915	55148
916	79657
917	56098
919	1271
920	2177
921	4724
922	1582
923	84262
924	50489
925	57531
926	23266
927	84552
928	93621
929	10806
930	9445
931	79345
932	83998
933	192669
939	10460
940	10391
941	388753
942	10728
943	5738
944	6648
945	2208
946	85376
947	9253
948	5600
949	10129
950	55186
951	219578
952	83878
953	79091
954	6539
955	8440
956	26191
957	23390
958	51742
959	1163
960	79077
961	10464
962	222584
963	259295
965	7293
966	140258
967	56674
968	114786
969	27241
970	3581
971	4698
972	51386
973	425054
974	5028
975	57722
976	155038
977	286223
978	79717
983	22953
984	6754
987	80343
988	3447
989	10808
990	120065
991	6606
993	1908
994	285335
995	10538
996	91522
997	10226
998	4543
999	5719
1000	10210
1001	670
1002	339977
1003	85865
1004	5924
1005	138799
1006	4286
1007	280657
1008	643008
1009	51400
1010	7781
1012	2662
1013	55556
1014	10535
1015	100132399
1016	5688
1017	115708
1018	23165
1019	8996
1020	146556
1021	9667
1022	339501
1024	55766
1025	2645
1026	126070
1027	253559
1028	11174
1029	79188
1030	100130302
1031	6191
1032	928
1033	375189
1036	140803
1039	6770
1040	338376
1041	138199
1043	140880
1044	55954
1045	222487
1046	23204
1047	57210
1048	79758
1050	152007
1051	1149
1052	57658
1053	100288072
1054	22871
1056	132
1058	168850
1059	79863
1060	10127
1062	146861
1063	4041
1066	85417
1068	213
1069	25921
1070	51218
1071	168507
1072	646
1073	262
1075	29922
1080	53842
1081	22913
1082	145814
1084	121268
1087	54434
1088	285190
1089	79595
1101	391112
1102	2852
1103	345778
1104	57645
1105	65980
1106	10916
1107	3761
1108	139760
1109	10817
1111	84660
1112	337878
1113	353143
1114	643699
1116	8772
1117	8818
1118	255649
1119	144402
1120	10529
1121	100507588
1122	100287404
1123	162517
1124	11213
1128	147650
1129	64816
1130	84293
1131	84528
1132	57182
1133	10320
1134	727936
1135	135138
1136	5142
1137	25847
1138	2048
1139	7141
1140	653192
1141	6988
1142	23347
1143	83746
1144	347733
1145	91272
1146	286827
1147	84128
1149	26084
1152	319100
1153	8634
1154	51506
1155	55644
1158	23493
1159	653643
1160	314
1161	25929
1163	90865
1164	5507
1173	55616
1174	145165
1175	64168
1176	25766
1178	1675
1179	254786
1180	83897
1181	1415
1182	10957
1183	100169851
1184	1549
1185	375057
1186	114798
1187	494143
1188	55507
1191	23678
1192	64446
1193	51554
1195	114880
1196	3700
1198	26035
1200	57639
1201	29115
1203	57107
1207	165904
1208	11142
1209	6581
1211	3229
1212	5551
1213	130106
1215	9936
1230	1431
1232	163223
1233	6121
1234	1949
1235	1618
1236	339967
1237	4747
1238	6464
1240	8835
1241	340075
1244	54093
1258	5073
1259	2971
1260	7639
1261	63916
1262	11064
1263	9963
1264	10948
1265	81622
1266	91608
1267	23131
1268	147741
1269	22990
1270	27315
1271	81616
1272	2149
1277	118487
1278	7702
1280	79870
1281	57502
1282	80034
1284	2099
1285	115704
1286	5837
1287	29058
1288	9238
1289	80155
1290	339122
1291	6678
1292	92312
1293	1036
1294	7035
1295	2651
1296	131616
1297	11317
1298	55252
1299	128486
1300	284309
1301	7084
1302	339521
1303	343263
1305	6944
1306	25983
1307	80824
1308	80332
1310	100287364
1311	4643
1312	169436
1314	83590
1315	51174
1316	10152
1317	55567
1318	55342
1325	390212
1326	55719
1327	114876
1329	390010
1337	11217
1339	9992
1340	23154
1345	89857
1346	6773
1347	6690
1348	84890
1349	10001
1350	10393
1351	79057
1352	286365
1353	3045
1355	9463
1356	90355
1357	2332
1358	2140
1359	321
1360	7827
1361	728294
1362	4952
1363	57508
1364	6621
1365	6917
1366	89886
1368	3136
1369	2131
1370	144321
1371	100130097
1373	6351
1374	57393
1375	280664
1376	8322
1378	861
1379	55032
1380	55301
1381	22865
1382	8140
1384	8174
1385	83874
1386	51313
1387	122748
1388	51322
1389	391196
1390	8418
1392	257062
1393	23162
1394	5148
1395	4208
1396	285220
1397	5277
1398	27244
1399	57405
1400	6368
1401	56099
1404	11254
1406	875
1407	23559
1408	4209
1409	84904
1410	9871
