entrez	new
1	55065
2	5097
9	7692
10	55315
12	441150
13	11172
14	347902
15	117581
16	3659
18	84946
19	60358
20	56894
21	9753
22	150921
23	3323
24	84669
25	84988
26	80237
27	283848
28	23216
29	728378
30	54799
31	9849
32	79701
33	4946
34	2128
35	218
36	23545
37	3096
38	114798
39	1474
40	64062
41	140894
43	200909
47	1044
48	642636
49	170482
50	26577
51	152518
52	83658
53	1956
54	49854
55	7472
56	55165
58	10462
59	8814
60	92335
70	79140
71	5814
72	4904
81	55576
86	340204
87	338662
88	7184
89	611
90	55689
91	253982
92	79792
93	84707
94	9211
95	55605
97	50848
98	645745
100	93487
101	55646
102	283927
103	100533177
104	118813
105	11255
107	653656
108	841
109	3902
111	1491
112	221527
113	10776
114	170394
115	65983
116	5028
117	4689
118	2255
119	414062
120	1580
123	91300
124	8838
125	9532
126	51614
127	4691
128	51105
130	6496
131	55290
132	160728
133	63926
134	403282
135	3621
136	6811
140	79820
141	55350
142	1240
143	347273
146	22952
147	8842
148	9412
150	665
151	5216
152	27143
153	56301
154	27246
155	23473
156	84807
157	341567
158	2330
159	280659
160	717
161	126231
162	25945
163	57455
164	114770
165	22908
166	9514
167	84561
173	3224
174	147407
175	9884
176	7551
177	7190
178	26150
181	7405
182	10499
183	5176
185	22826
186	92667
187	3490
189	386674
190	2523
191	5955
196	56911
197	120103
199	391365
202	6665
203	6340
204	11201
205	81605
207	80309
208	345462
210	2120
211	339451
212	57580
213	155184
214	1293
215	4318
216	256227
217	390134
218	9780
219	23520
220	8775
221	5432
222	136227
223	440400
224	4686
225	85376
226	388698
229	3233
230	1674
231	54596
238	51631
239	79161
240	400735
241	26140
242	6424
246	10567
247	56270
248	5927
249	29078
250	6781
251	8785
257	135656
258	152100
259	84899
262	91252
265	80704
266	353091
267	4733
268	56302
269	83988
270	402160
271	10877
272	54800
273	64922
274	1996
275	79747
276	5734
277	149076
278	415116
279	1302
280	2245
283	441081
284	9816
285	4882
286	23528
287	200576
288	7514
290	55148
291	632
292	63946
293	29125
301	3080
302	59271
304	9632
306	159195
307	1571
308	79915
309	115290
310	387267
311	199834
312	27301
313	94086
314	3321
316	9746
317	27031
318	57708
319	55187
320	7043
321	57658
322	2821
323	7757
324	148930
325	1581
326	54868
327	285533
328	222962
329	157693
330	728269
331	1234
332	7274
333	4168
334	710
335	818
336	643752
337	81932
338	4914
339	1809
341	221037
343	2145
344	7991
345	49860
346	6535
347	7109
348	808
350	10216
351	5635
353	51478
354	55055
355	89941
356	5193
357	151827
358	8672
359	79943
360	29945
361	123904
362	5336
363	2235
364	26996
366	284391
367	79706
368	10741
369	664
372	72
373	51506
374	56882
375	4814
377	902
378	51703
379	1874
381	863
382	402
383	23683
384	348751
387	25874
388	128387
389	117195
390	155038
391	54993
392	221504
393	57657
394	6234
395	22880
396	100287932
397	148979
398	94239
399	151258
400	54462
401	3336
402	55246
403	9980
405	23301
406	64208
407	222545
408	29989
409	55876
410	164237
411	11004
412	9028
414	51206
415	56252
416	100128190
417	26000
419	8545
420	6347
421	100307126
427	84106
429	125931
430	79567
432	101060351
433	353238
434	9724
435	64857
438	252969
439	9673
440	51020
443	9978
444	114786
445	10223
460	2804
462	340595
463	51728
466	23034
467	3093
468	282996
471	23324
472	414149
473	8781
474	404037
475	389692
476	9677
477	2632
478	4111
479	79842
480	2222
481	112483
482	80055
483	53942
486	50485
487	22829
488	653121
489	113146
490	158297
491	55197
492	4306
493	432
495	57168
496	57120
498	94107
501	10434
506	25816
509	926
513	3853
514	8607
515	26751
516	60529
517	55885
518	248
521	9214
522	84286
523	127540
525	84329
526	392392
527	388533
528	55213
529	100316904
533	51384
534	126432
535	391104
537	7112
538	374897
539	7618
540	84823
545	374
546	162073
547	8728
549	3008
550	81706
551	3488
552	79981
553	2047
554	55003
558	283600
563	8314
566	163255
567	8470
570	127396
571	3357
572	93273
573	5921
574	219348
575	3714
576	163778
577	7066
578	91304
579	7047
580	256471
581	307
582	25886
583	84569
585	80150
586	51077
587	9990
590	9960
593	79798
594	57410
595	11103
596	6868
597	84570
598	4059
599	2043
602	8436
604	3669
605	122665
607	1508
608	652968
610	4477
611	9352
613	6129
617	8048
622	7770
623	147699
624	64794
627	2521
629	9620
631	51052
632	2299
633	7347
