entrez	new
1	10565
2	50514
9	51283
10	23678
12	8764
13	9551
14	25909
15	55113
16	7365
18	8878
19	116255
20	23217
21	29952
22	23037
23	55156
24	26085
25	259215
26	8880
27	81034
28	26053
29	1123
30	9087
31	1106
32	4037
33	699
34	80350
35	51013
36	126541
37	97
38	22895
39	320
40	5926
41	79613
43	7030
47	6813
48	84250
49	9381
50	30836
51	339559
52	441631
53	3858
54	1380
55	84334
56	390261
58	22796
59	440335
60	4921
70	7111
71	154288
72	64318
81	84318
86	928
87	10858
88	51060
89	312
90	51379
91	2199
92	11255
93	7265
94	582
95	26038
97	121364
98	7694
100	5734
101	26984
102	51301
103	65125
104	8382
105	121512
107	151176
108	254048
109	152877
111	733
112	692094
113	10208
114	128371
115	6300
116	57719
117	55208
118	390083
119	29107
120	3074
123	26128
124	219869
125	22979
126	57121
127	1894
128	1999
130	162540
131	83999
132	4852
133	3097
134	60494
135	23600
136	4552
140	3706
141	29968
142	2557
143	51560
146	3899
147	54738
148	112950
150	169792
151	57514
152	160851
153	79783
154	89778
155	6183
156	284439
157	144360
158	5459
159	59272
160	86614
161	2055
162	84230
163	6387
164	100287226
165	414194
166	4205
167	81696
173	4664
174	219431
175	83696
176	337959
177	10618
178	83932
181	3294
182	6392
183	6615
185	56978
186	55336
187	7857
189	8351
190	440519
191	3036
196	53358
197	387885
199	10204
202	81849
203	55622
204	27102
205	7066
207	117245
208	219927
210	3250
211	641384
212	3065
213	5091
214	2307
215	26054
216	339105
217	645426
218	2940
219	3018
220	8869
221	10505
222	390327
223	100862684
224	824
225	151
226	9069
229	374986
230	117248
231	23022
238	10644
239	8851
240	9083
241	64777
242	4105
246	3315
247	5525
248	3992
249	338879
250	55789
251	160364
257	2906
258	23013
259	7484
262	402
265	293
266	2263
267	83795
268	7293
269	5199
270	23670
271	997
272	440193
273	2067
274	2812
275	2791
276	199699
277	338645
278	2837
279	440905
280	10384
283	11162
284	259236
285	1832
286	5739
287	57088
288	9170
290	2581
291	830
292	388730
293	29855
301	84266
302	60506
304	57050
306	27131
307	9095
308	171392
309	828
310	1232
311	10068
312	6448
313	51185
314	2538
316	64426
317	55553
318	113277
319	56108
320	51083
321	91748
322	25896
323	113746
324	388558
325	8487
326	11343
327	23262
328	11016
329	391190
330	719
331	5460
332	6916
333	344758
334	130872
335	83903
336	389941
337	219844
338	8000
339	1039
341	51121
343	154865
344	9537
345	2252
346	286410
347	3562
348	89857
350	24139
351	10483
353	2242
354	5373
355	441519
356	26019
357	285464
358	29997
359	219956
360	6890
361	4179
362	11331
363	10563
364	728780
366	84902
367	93973
368	10826
369	8623
372	5209
373	80012
374	8395
375	57182
