entrez	new
1	116844
2	2736
9	2079
10	7936
12	128344
13	84944
14	83744
15	4661
16	1062
18	9326
19	1087
20	405754
21	340069
22	10928
23	7324
24	5817
25	4973
26	55339
27	23426
28	146279
29	196500
30	63897
31	358
32	51015
33	390243
34	2036
35	360023
36	10417
37	392843
38	11184
39	23255
40	56829
41	64759
43	26468
47	64710
48	11067
49	3312
50	3916
51	9745
52	79156
53	927
54	167
55	84457
56	404037
58	80704
59	134359
60	23643
70	5555
71	113000
72	64771
81	4199
86	3196
87	3550
88	10053
89	59349
90	79144
91	23382
92	54776
93	58985
94	5188
95	8764
97	89790
98	204474
100	114876
101	7542
102	11005
103	27336
104	79959
105	55238
107	56918
108	56140
109	4863
111	56901
112	150737
113	390199
114	2932
115	8702
116	1058
117	55219
118	8550
119	1325
120	84336
123	645037
124	3479
125	8336
126	23633
127	90780
128	10085
130	81618
131	26256
132	27341
133	51166
134	6535
135	8365
136	9001
140	6195
141	833
142	400673
143	56965
146	9203
147	56907
148	79072
150	54545
151	54984
152	204
153	391196
154	83756
155	397
156	57821
157	1734
158	27329
159	27338
160	863
161	51244
162	4303
163	5473
164	1762
165	26984
166	57111
167	7508
173	3993
174	6192
175	341359
176	4493
177	5994
178	54939
181	5287
182	761
183	7412
185	155
186	51098
187	57474
189	8822
190	6835
191	100129969
196	122011
197	11162
199	4610
202	122953
203	54925
204	283219
205	3720
207	55138
208	6550
210	4708
211	8368
212	128488
213	115948
214	26548
215	54905
216	374354
217	84922
218	164684
219	1803
220	284274
221	280659
222	27085
223	162073
224	57488
225	11060
226	79441
229	1028
230	219738
231	125931
238	204219
239	57540
240	2185
241	51010
242	221481
246	3742
247	10036
248	10014
249	55860
250	79805
251	94039
257	79925
258	26251
259	138802
262	51637
265	54969
266	145501
267	402135
268	79148
269	23225
270	51367
271	162461
272	8391
273	2646
274	4257
275	3497
276	662
277	2547
278	6751
279	79701
280	26291
283	11197
284	80273
285	23075
286	56171
287	79017
288	54987
290	5956
291	25885
292	163351
293	7087
301	8434
302	11330
304	84285
306	285175
307	9025
308	84210
309	1198
310	2679
311	387923
312	23197
313	5894
314	1235
316	7091
317	284161
318	90488
319	121274
320	51052
321	386677
322	129293
323	2867
324	128611
325	26993
326	22798
327	9312
328	9750
329	23087
330	79172
331	115677
332	49861
333	3347
334	6363
335	78997
336	80757
337	9414
338	51335
339	145553
341	57447
343	57136
344	54866
345	51659
346	64172
347	23471
348	2167
350	124274
351	7978
353	51696
354	653583
355	90
356	6176
357	3750
358	123745
359	56647
360	22802
361	5140
362	55573
363	90273
364	55200
366	2109
367	23067
368	10682
369	84464
372	27319
373	6867
374	6279
375	54828
377	131474
378	400935
379	25974
381	284433
382	120776
383	54970
384	8174
387	57126
388	79152
389	353135
390	100128327
391	10605
392	441250
393	92106
394	1491
395	80110
396	128360
397	256126
398	6543
399	79948
400	55621
401	23483
402	27306
403	4811
405	2847
406	547
407	253314
408	3014
409	1021
410	54936
411	2049
412	84172
414	5481
415	9833
416	5479
417	10574
419	132884
420	55280
421	158
427	65982
429	200916
430	6782
432	65268
433	123803
434	90550
435	140606
438	7138
439	23145
440	4671
443	19
444	79161
445	80303
460	11154
462	199964
463	55332
466	84552
467	5445
468	7699
471	23498
472	285464
473	129080
474	171169
475	23284
476	478
477	57830
478	57644
479	157313
480	9779
481	146433
482	1767
483	29104
486	389812
487	4750
488	79973
489	9294
490	6295
491	1386
492	481
493	112714
495	1952
496	57475
498	3816
501	54498
506	84256
509	10586
513	6726
514	9989
515	10981
516	23584
517	79716
518	11108
521	151647
522	23705
523	221188
525	91543
526	4144
527	5644
528	11247
529	3338
533	25903
534	51056
535	1133
537	441670
538	51160
539	4739
540	27010
545	202151
546	245806
547	79022
549	340419
550	84946
551	146227
552	4216
553	166614
554	570
558	388551
563	8444
566	28232
567	93408
570	121599
571	113612
572	9228
573	1140
574	100463285
575	26519
576	137075
577	1120
578	260293
579	51527
580	55731
581	207
582	55631
583	54550
585	344
586	9486
587	5739
590	84628
593	3834
594	6491
595	7094
596	54948
597	84695
598	284723
599	9372
602	9879
604	130576
605	79142
607	202309
608	7296
610	7746
611	8846
613	644139
617	28512
622	4817
623	266629
624	9709
627	126669
629	90853
631	5514
632	55186
633	83939
634	30816
635	51371
636	3228
637	51086
638	125336
639	55140
640	54760
641	58503
642	56899
643	79944
644	8897
645	10395
646	28916
648	529
649	91179
650	57326
651	401036
652	414918
653	1520
654	10786
655	118788
656	11132
657	27443
658	11081
659	81839
660	47
661	84895
662	10944
663	375387
664	10952
665	8456
666	140679
667	6301
668	1618
669	100528062
670	150372
671	7707
672	55920
673	387273
675	4267
676	80774
677	3340
678	2821
680	100132074
682	84305
683	63874
684	9258
685	9647
686	8890
687	51075
688	91574
689	116150
694	2346
695	125988
696	92140
699	55010
701	5590
705	6723
706	66002
708	54567
710	10640
712	339390
713	54903
714	353140
715	2212
716	728819
717	6478
718	5837
719	6009
720	8910
721	2990
722	64108
725	79368
726	221786
727	2873
728	65979
729	79642
730	6866
731	25850
732	640
733	29919
734	2629
735	221718
738	22864
740	1786
741	402682
744	2139
745	3739
746	83550
747	6966
750	148022
752	122830
753	25837
754	7419
755	6528
757	5990
758	5228
759	26953
760	338707
761	54460
762	205
763	645745
765	388753
766	132720
767	129401
768	55556
770	6247
771	29893
773	83795
774	375519
775	26959
776	55450
777	57786
778	55061
779	3790
780	7284
781	92105
782	5721
783	3104
784	65217
785	1432
786	90506
788	4927
790	149371
793	9826
794	9857
795	338567
796	6648
797	126133
799	915
800	54953
801	200576
805	7710
808	1455
810	29122
811	23131
813	2622
814	11270
815	6406
816	100463289
817	11014
818	5127
819	7626
820	81127
821	147011
822	81691
823	55040
824	7462
825	4988
826	3167
827	140458
828	5093
829	3172
830	5580
831	4064
832	343702
833	219952
834	5731
835	114795
836	3035
837	8621
838	9051
839	5223
840	3827
841	66008
842	167465
843	9962
844	100507588
845	8529
846	148581
847	254879
856	81543
857	124602
858	3024
859	7125
860	9518
861	51263
862	4077
863	29944
864	161823
865	388394
866	8642
867	54972
868	132949
869	23768
871	81930
873	51318
874	55958
875	9522
881	115426
883	7965
885	1668
886	636
887	708
889	2589
890	408050
891	56413
892	79894
894	163782
896	203068
898	7064
899	10739
900	80790
901	9880
902	56967
904	9088
905	10957
908	440574
909	1819
910	222658
911	2117
912	4099
913	81688
914	55210
915	387357
916	1730
917	200958
919	51202
920	54429
921	84271
922	100188893
923	5289
924	83548
925	1069
926	84302
927	337974
928	441581
929	26020
930	219453
931	7374
932	81850
933	9572
939	919
940	6913
941	84665
942	2045
943	57130
944	6387
945	7248
946	1558
947	6207
948	399697
949	55776
950	221710
951	3800
952	140831
953	79006
954	2960
955	26051
956	80307
957	89857
958	23193
959	11152
960	222865
961	4012
962	259240
963	9873
965	81875
966	9343
967	3667
968	92715
969	118980
970	112399
971	79630
972	389791
973	90196
974	55352
975	9669
976	80012
977	7468
978	90861
983	54873
984	23742
987	1901
988	1105
989	64320
990	7373
991	160897
993	5047
994	4076
995	140625
996	23236
997	4794
998	613211
999	729944
1000	51303
1001	55330
1002	387129
1003	55272
1004	80312
1005	53842
1006	80010
1007	79748
1008	3310
1009	2901
1010	6013
1012	91860
1013	9654
1014	55856
1015	23271
1016	80198
1017	10945
1018	26609
1019	339
1020	3054
1021	344752
1022	9401
1024	2691
1025	160418
1026	165
1027	11329
1028	79183
1029	728695
1030	7090
1031	55082
1032	6375
1033	2764
1036	9895
1039	56122
1040	84878
1041	5081
1043	3981
1044	3549
1045	2591
1046	54510
1047	6051
1048	79871
1050	10947
1051	55508
1052	167691
1053	727800
1054	3501
1056	553
1058	26033
1059	7976
1060	127124
1062	152503
1063	5100
1066	85319
1068	5270
1069	5269
1070	51126
1071	10021
1072	10318
1073	5897
1075	8924
1080	64788
1081	255809
1082	79692
1084	54801
1087	6240
1088	440279
1089	81544
1101	50831
1102	51545
1103	5657
1104	283197
1105	26024
1106	3576
1107	23534
1108	7798
1109	284217
1111	6094
1112	4092
1113	10471
1114	10208
1116	53917
1117	23259
1118	551
1119	219854
1120	729264
1121	60467
1122	81631
1123	23411
1124	4860
1128	4967
1129	26010
1130	254863
1131	8310
1132	80000
1133	4756
1134	3769
1135	81025
1136	9703
1137	57017
1138	10059
1139	4618
1140	129025
1141	54938
1142	8484
1143	166793
1144	390064
1145	3115
1146	441608
1147	646409
1149	66036
1152	6820
1153	285521
1154	347516
1155	80024
1158	120796
1159	149461
1160	54737
1161	440387
1163	144125
1164	2130
1173	7752
1174	6565
1175	112574
1176	285525
1178	64283
1179	9244
1180	26229
1181	26973
1182	128434
1183	3921
1184	27346
1185	25817
1186	121536
1187	2653
1188	26262
1191	6328
1192	203228
1193	390181
1195	119395
1196	3559
1198	79003
1200	2819
1201	23460
1203	51755
1207	29895
1208	6742
1209	653464
1211	348487
1212	10144
1213	55757
1215	4330
1230	5651
1232	2915
1233	324
1234	2526
1235	5973
1236	147947
1237	339977
1238	715
1240	100499483
1241	138240
1244	56164
1258	114880
1259	55837
1260	55789
1261	115207
1262	668
1263	5834
1264	23395
1265	54923
1266	2159
1267	23160
1268	245972
1269	25797
1270	23360
1271	10461
1272	6206
1277	3323
1278	5122
1280	128861
