entrez	new
1	401137
2	8659
9	84912
10	11274
12	3185
13	11078
14	151507
15	11147
16	340168
18	165324
19	375567
20	84624
21	56102
22	51230
23	119695
24	124446
25	9364
26	664618
27	83987
28	1004
29	79672
30	729440
31	144717
32	28992
33	1836
34	8671
35	8325
36	5682
37	84504
38	7555
39	51481
40	390637
41	9559
43	6597
47	6997
48	11023
49	4173
50	7517
51	4983
52	140881
53	10769
54	124245
55	51025
56	27189
58	66002
59	27039
60	6000
70	10887
71	8720
72	4826
81	25832
86	23512
87	5071
88	25984
89	3559
90	8602
91	2054
92	119032
93	10446
94	130013
95	79625
97	79814
98	2683
100	9542
101	80023
102	116449
103	135228
104	91851
105	8508
107	22847
108	90529
109	145553
111	57147
112	25836
113	221301
114	25934
115	2584
116	57594
117	5358
118	3757
119	54978
120	9768
123	81614
124	64981
125	8076
126	114781
127	85437
128	145389
130	10497
131	9465
132	728215
133	22885
134	57696
135	404203
136	220004
140	374986
141	84792
142	64396
143	401036
146	119016
147	729759
148	386675
150	153527
151	343068
152	79065
153	493911
154	9914
155	10247
156	2579
157	27018
158	8502
159	54866
160	283970
161	5585
162	54734
163	8807
164	256892
165	55526
166	101060301
167	2147
173	441161
174	55573
175	253982
176	158506
177	63827
178	58526
181	51260
182	5216
183	7136
185	25878
186	642623
187	10795
189	26953
190	51691
191	166863
196	26470
197	7746
199	22925
202	128710
203	80127
204	123811
205	5372
207	53820
208	130916
210	57092
211	55194
212	196374
213	325
214	6868
215	80148
216	645402
217	10419
218	80832
219	4846
220	11015
221	81559
222	9847
223	6706
224	57578
225	25925
226	78990
229	55187
230	6138
231	51374
238	23644
239	889
240	7443
241	84281
242	22933
246	401387
247	55216
248	8554
249	84072
250	4641
251	132946
257	29117
258	10920
259	339105
262	9757
265	59
266	157869
267	1959
268	7581
269	26735
270	222663
271	701
272	905
273	1340
274	3251
275	23085
276	50835
277	28316
278	716
279	8050
280	55601
283	7332
284	1797
285	375757
286	445
287	144347
288	222658
290	91419
291	55342
292	57720
293	59269
301	5955
302	441081
304	644974
306	25966
307	11161
308	983
309	55361
310	83890
311	128859
312	58480
313	139285
314	84376
316	55766
317	221823
318	56097
319	57460
320	4634
321	375287
322	291
323	148206
324	89782
325	23555
326	130813
327	81029
328	11141
329	80759
330	7544
331	92806
332	51224
333	27022
334	8764
335	162461
336	84955
337	643314
338	55068
339	3787
341	200232
343	5336
344	29949
345	6236
346	5538
347	649330
348	54878
350	83902
351	378108
353	8463
354	6502
355	253782
356	6850
357	29881
358	147658
359	3141
360	83479
361	54014
362	10574
363	55689
364	390271
366	54751
367	171558
368	57186
369	23001
372	81850
373	337977
374	390162
375	23263
377	51066
378	284391
379	3762
381	129401
382	8639
383	319101
384	1489
387	64754
388	154043
389	7325
390	55916
391	51329
392	337963
393	867
394	149998
395	84248
396	245932
397	7294
398	79962
399	114907
400	6550
401	6541
402	63935
403	4092
405	7827
406	6168
407	220042
408	10253
409	221150
410	6553
411	84896
412	7913
414	2339
415	386681
416	118788
417	5239
419	144568
420	85012
421	54980
427	84330
429	6332
430	374739
432	23288
433	83888
434	1237
435	5890
438	23067
439	24149
440	55809
443	653489
444	56172
445	135114
460	118611
462	81491
463	79798
466	254773
467	435
468	90780
471	25886
472	170850
473	1195
474	220002
475	9815
476	3181
477	27341
478	58498
479	7455
480	64112
481	51660
482	8460
483	8989
486	80005
487	285195
488	57113
489	121391
490	399948
491	63928
492	25941
493	83992
495	112
496	92935
498	173
501	100131187
506	9
509	84061
513	10257
514	9716
515	114818
516	3150
517	9924
518	8362
521	51082
522	23016
523	80835
525	56911
526	2556
527	55718
528	3195
529	128153
533	11230
534	1036
535	127124
537	6751
538	81616
539	4123
540	54937
545	51237
546	320
547	6209
549	2157
550	29095
551	5651
552	391191
553	9738
554	55638
558	132014
563	27175
566	55907
567	79868
570	114791
571	127703
572	83448
573	284565
574	3902
575	2346
576	136991
577	84752
578	51144
579	375484
580	1046
581	4160
582	9651
583	7701
585	3696
586	219293
587	84221
590	9896
593	387104
594	140628
595	159963
596	27075
597	116115
598	55515
599	57823
602	9551
604	146225
605	252983
607	25777
608	6119
610	29956
611	27068
613	5916
617	5995
622	195814
623	7652
624	30816
627	3770
629	23518
631	57526
632	5076
633	56937
634	337972
635	100287226
636	6782
637	9462
638	1019
639	3588
640	53940
641	79589
642	3416
643	6588
644	2926
645	1654
646	9412
648	5241
649	719
650	2009
651	4001
652	57332
653	6045
654	9159
655	6405
656	55650
657	27197
658	11085
659	4034
660	717
661	373509
662	84842
663	2621
664	5879
665	10726
666	55966
667	7466
668	83638
669	84174
670	26664
671	117157
672	4951
673	119395
675	22899
676	157638
677	55894
678	79669
680	5354
682	386618
683	9025
684	124590
685	3958
686	3685
687	8436
688	130612
689	284207
694	6239
695	147007
696	9585
699	9967
701	51510
705	3805
706	9690
708	93408
710	3347
712	221496
713	11194
714	3680
715	83743
716	586
717	28577
718	57655
719	8529
720	140894
721	341676
722	2170
725	50939
726	374378
727	57018
728	838
729	8781
730	25946
731	79955
732	4025
733	501
734	81553
735	27202
738	28755
740	9021
741	51042
744	646424
745	201305
746	125228
747	4356
750	57001
752	219539
753	81693
754	113835
755	6259
757	122748
758	389812
759	400668
760	1549
761	3567
762	145264
763	8725
765	51312
766	25927
767	5498
768	149685
770	27044
771	3824
773	153
774	84830
775	1265
776	8737
777	57333
778	645836
779	55362
780	2068
