entrez	new
1	6581
2	51196
9	8883
10	5636
12	1400
13	55739
14	84752
15	3574
16	168507
18	90317
19	100288323
20	114822
21	7347
22	54989
23	57465
24	1397
25	83451
26	339855
27	146279
28	146779
29	81929
30	9694
31	844
32	84152
33	90665
34	58985
35	25989
36	57568
37	340481
38	84883
39	440498
40	26263
41	27121
43	11159
47	11176
48	51200
49	5901
50	130827
51	54468
52	1432
53	442361
54	25858
55	126321
56	155400
58	162387
59	8828
60	729540
70	3361
71	653505
72	3123
81	58472
86	57179
87	223117
88	10478
89	5328
90	58480
91	9127
92	63943
93	64431
94	79042
95	55867
97	64130
98	7175
100	4437
101	8266
102	93627
103	80122
104	7738
105	1768
107	4938
108	9607
109	5715
111	285315
112	8907
113	9071
114	4254
115	51755
116	9562
117	3315
118	80013
119	790969
120	1418
123	140685
124	54762
125	219870
126	57191
127	9189
128	79006
130	23167
131	1534
132	8634
133	6230
134	1687
135	4204
136	5799
140	146722
141	79986
142	349667
143	25825
146	631
147	23550
148	5866
150	51177
151	619373
152	5434
153	119385
154	3501
155	8929
156	85359
157	53354
158	25994
159	646862
160	6602
161	3094
162	8841
163	51084
164	4001
165	6430
166	219738
167	11035
173	9711
174	4192
175	127544
176	393
177	9153
178	10982
181	5795
182	3945
183	9655
185	342035
186	1002
187	84924
189	260436
190	84253
191	29957
196	2978
197	1747
199	7295
202	84527
203	84832
204	120237
205	728361
207	65977
208	5099
210	26115
211	7341
212	285971
213	5211
214	5905
215	154215
216	65082
217	6637
218	120425
219	147912
220	347902
221	144453
222	4640
223	2214
224	79958
225	54814
226	9550
229	85007
230	2695
231	338761
238	51058
239	5196
240	84911
241	283659
242	135250
246	7553
247	3440
248	90678
249	1589
250	3352
251	162514
257	3268
258	154197
259	9704
262	55346
265	259217
266	494115
267	11214
268	5595
269	50940
270	55512
271	221481
272	5441
273	2182
274	26471
275	60496
276	4248
277	10653
278	116441
279	11178
280	81282
283	2643
284	8625
285	341568
286	51761
287	4846
288	200576
290	2956
291	80351
292	280658
293	9945
301	6782
302	535
304	219487
306	5207
307	388115
308	1943
309	10766
310	6694
311	4850
312	2159
313	127608
314	122622
316	57731
317	284716
318	971
319	221
320	87178
321	1163
322	57509
323	204
324	716
325	84124
326	55365
327	80325
328	54921
329	147179
330	378807
331	445571
332	22873
333	6462
334	5565
335	84056
336	440515
337	80114
338	8578
339	27097
341	9536
343	6227
344	64062
345	93034
346	4688
347	51035
348	79934
350	291
351	23546
353	11188
354	65110
355	51762
356	5315
357	81406
358	9832
359	760
360	374920
361	222545
362	8287
363	10735
364	26043
366	5241
367	3458
368	55284
369	5916
372	390445
373	65065
374	55327
375	2849
377	439915
378	7541
379	131377
381	65987
382	27348
383	4296
384	83851
387	57654
388	2215
389	56903
390	7762
391	347517
392	121268
393	84314
394	92806
395	2526
396	645432
397	92799
398	138805
399	51253
400	57560
401	7095
402	11339
403	943
405	10444
406	127731
407	163859
408	340654
409	7702
410	23228
411	284086
412	114299
414	55190
415	56683
416	51102
417	7682
419	57393
420	80781
421	4054
427	27131
429	79005
430	9786
432	84309
433	340529
434	81706
435	390082
438	54212
439	84131
440	93343
443	79608
444	23201
445	152877
460	26526
462	4829
463	157753
466	10085
467	8467
468	23197
471	7187
472	54344
473	94160
474	30851
475	4140
476	25819
477	86
478	2532
479	5685
480	11189
481	80149
482	100505879
483	163183
486	1327
487	4586
488	10240
489	10228
490	64743
