entrez	new
1	729944
2	8330
9	57639
10	64924
12	7337
13	56103
14	84220
15	2892
16	9783
18	84439
19	9581
20	3140
21	246126
22	283420
23	89778
24	10369
25	84109
26	5864
27	959
28	4054
29	874
30	346288
31	994
32	27249
33	85461
34	1014
35	151112
36	55325
37	387712
38	5271
39	444
40	283237
41	7136
43	81618
47	132954
48	84905
49	1727
50	284076
51	9354
52	23293
53	442179
54	5100
55	10509
56	56666
58	9900
59	93663
60	23076
70	3240
71	29927
72	55852
81	10667
86	100506144
87	84312
88	257144
89	6527
90	723790
91	79729
92	23788
93	4224
94	284541
95	9482
97	90249
98	55328
100	134266
101	22914
102	54106
103	51057
104	479
105	119764
107	7511
108	113791
109	55889
111	84991
112	11025
113	389658
114	153768
115	8677
116	728464
117	144811
118	390271
119	202018
120	360030
123	6568
124	10844
125	5730
126	9516
127	55811
128	55199
130	55863
131	230
132	129831
133	55757
134	29967
135	362
136	7059
140	8704
141	63898
142	8799
143	116441
146	56945
147	5880
148	668
150	653489
151	79693
152	9457
153	121275
154	134429
155	43
156	116085
157	8353
158	392360
159	55827
160	5364
161	3995
162	57062
163	8633
164	7803
165	2537
166	23054
167	23168
173	9819
174	2334
175	2
176	142679
177	9277
178	10215
181	646480
182	1795
183	79718
185	548313
186	23281
187	60492
189	10093
190	64132
191	79086
196	554225
197	91694
199	7262
202	79109
203	90161
204	7356
205	10881
207	586
208	256302
210	7220
211	79574
212	22847
213	56164
214	200765
215	126069
216	54798
217	79626
218	84866
219	51136
220	6643
221	23161
222	140707
223	8728
224	58986
225	55269
226	84181
229	116028
230	90362
231	284546
238	57817
239	50805
240	5409
241	7029
242	127391
246	3787
247	2519
248	6542
249	6997
250	11056
251	5538
257	497189
258	55216
259	54443
262	3024
265	128408
266	127068
267	3678
268	9679
269	2563
270	55504
271	91663
272	50856
273	7204
274	10617
275	29108
276	5770
277	10166
278	2944
279	4610
280	3627
283	4257
284	1741
285	9880
286	83990
287	283514
288	55106
290	2296
291	144100
292	150000
293	81492
301	9338
302	65244
304	147660
306	10610
307	120425
308	10197
309	22917
310	256223
311	163059
312	64499
313	79798
314	29925
316	7083
317	333929
318	55505
319	6218
320	7433
321	5116
322	5801
323	2729
324	131965
325	84861
326	54206
327	57804
328	5049
329	80714
330	55692
331	71
332	8697
333	26136
334	79701
335	5167
336	7711
337	4791
338	11216
339	2848
341	3337
343	6813
344	7266
345	79726
346	2966
347	5676
348	8630
350	5970
351	8688
353	133060
354	221223
355	54431
356	57151
357	23639
358	9582
359	55336
360	6838
361	1591
362	7621
363	10772
364	55122
366	9245
367	55174
368	79148
369	28991
372	9159
373	5266
374	221357
375	246778
377	9244
378	3029
379	401135
381	153527
382	6035
383	3861
384	168451
387	3339
388	2170
389	57605
390	8310
391	23539
392	4025
393	7707
394	11085
395	1723
396	26266
397	10047
398	128272
399	51174
400	8817
401	5859
402	84271
403	163747
405	55157
406	222698
407	60484
408	51586
409	9362
410	728689
411	1072
412	7857
414	6401
415	92126
416	55165
417	94241
419	220082
420	100463488
421	126961
427	10003
429	9056
430	390082
432	83732
433	23232
434	79064
435	319100
438	353
439	27152
440	221154
443	10380
444	199221
445	10961
460	22938
462	57458
463	55200
466	163227
467	127933
468	440957
471	54980
472	9562
473	353091
474	27316
475	91404
476	9001
