entrez	new
1	5105
2	2632
9	84220
10	5921
12	1896
13	3906
14	6349
15	1770
16	6139
18	148581
19	26012
20	6132
21	846
22	6811
23	84272
24	54361
25	131034
26	6129
27	649137
28	57679
29	283871
30	7046
31	9197
32	337867
33	51542
34	4091
35	64225
36	1583
37	54812
38	22845
39	4063
40	55147
41	56113
43	6453
47	4285
48	8968
49	7675
50	246175
51	439
52	170371
53	9854
54	10486
55	284076
56	727866
58	29113
59	94031
60	391634
70	23037
71	9071
72	641371
81	8646
86	3958
87	157570
88	8974
89	56681
90	1741
91	5814
92	2693
93	374900
94	401258
95	39
97	3977
98	54065
100	2150
101	11190
102	25976
103	91156
104	64231
105	5999
107	3188
108	27125
109	1843
111	146909
112	55603
113	84547
114	57226
115	161582
116	6242
117	83591
118	2200
119	5909
120	25818
123	84417
124	7329
125	11332
126	29841
127	9317
128	83742
130	9352
131	5357
132	4261
133	84549
134	84186
135	55672
136	1068
140	80128
141	286826
142	134083
143	399909
146	23633
147	79673
148	26224
150	8498
151	116369
152	54899
153	9182
154	23440
155	80011
156	4781
157	220832
158	399473
159	90874
160	84278
161	254263
162	768206
163	2131
164	55914
165	83696
166	153768
167	632
173	440689
174	9406
175	23626
176	171023
177	148022
178	268
181	80709
182	126767
183	23413
185	57132
186	27301
187	9320
189	145389
190	29886
191	140873
196	1992
197	64718
199	84541
202	9532
203	25957
204	11234
205	5571
207	26524
208	388523
210	65018
211	80032
212	57018
213	116986
214	5836
215	7133
216	7507
217	2730
218	9686
219	23081
220	133690
221	3118
222	26696
223	752014
224	6898
225	2192
226	84545
229	4322
230	84656
231	57615
238	9920
239	10051
240	91689
241	2494
242	9557
246	10223
247	2317
248	256364
249	2660
250	167410
251	53632
257	5603
258	64789
259	80821
262	8897
265	83479
266	128360
267	8764
268	119467
269	642
270	6655
271	10266
272	11118
273	389208
274	41
275	401612
276	51029
277	80256
278	6210
279	1209
280	83543
283	285971
284	288
285	80018
286	5832
287	54454
288	56917
290	57451
291	65057
292	390144
293	6441
301	6818
302	285282
304	2018
306	26993
307	126133
308	219623
309	196446
310	1384
311	1514
312	100049587
313	10420
314	4438
316	10627
317	10040
318	202051
319	378807
320	7541
321	149950
322	116844
323	23676
324	23405
325	53342
326	125965
327	162605
328	54439
329	9829
330	57707
331	60526
332	122481
333	8624
334	4242
335	26238
336	23473
337	139760
338	80349
339	338339
341	132864
343	9671
344	8470
345	79742
346	10053
347	84836
348	129684
350	90806
351	9946
353	6629
354	312
355	10961
356	219983
357	145165
358	3490
359	26191
360	55313
361	54753
362	146433
363	80777
364	768239
366	83590
367	26953
368	3609
369	81926
372	55787
373	58160
374	56034
375	441294
377	5243
378	2342
379	9373
381	7730
382	260429
383	29063
384	7701
387	80896
388	27247
389	89839
390	124976
391	135295
392	3676
393	56940
394	2980
395	4975
396	64976
397	255101
398	27232
399	79091
400	283385
401	2889
402	2938
403	861
405	79736
406	23098
407	55471
408	607
409	8639
410	284695
411	26030
412	64423
414	645332
415	8573
416	60481
417	8648
419	112399
420	5754
421	80007
427	56964
429	154064
430	3795
432	84066
433	57057
434	150094
435	27044
438	51016
439	23161
440	201514
443	221150
444	25974
445	170302
460	7022
462	344967
463	84135
466	8031
467	117579
468	3449
471	134288
472	81572
473	5025
474	100288842
475	7259
476	10250
477	56104
478	100130348
479	136541
480	79960
481	7066
482	5167
483	124602
486	56252
487	83759
488	54407
489	196294
490	150280
491	134957
492	285
493	79644
495	6966
496	54935
498	381
501	59353
506	158062
509	84461
513	390594
514	84215
515	9083
516	7442
517	11228
518	5864
521	728695
522	10863
523	10166
525	131096
526	2
527	55819
528	10663
529	54826
533	3200
534	11278
535	6723
537	11173
538	440567
539	84660
540	116442
545	5152
546	5161
547	222068
549	118987
550	7769
551	64857
552	11056
553	81169
554	5936
558	8345
563	6500
566	415
567	161424
570	80162
571	10095
572	51306
573	29098
574	4201
575	126206
576	4939
577	9068
578	1393
579	6947
