entrez	new
1	287
2	9076
9	55998
10	129804
12	54518
13	91355
14	55571
15	90120
16	9753
18	22943
19	348487
20	113457
21	1627
22	157708
23	5702
24	80224
25	169841
26	9459
27	5756
28	3239
29	2631
30	6441
31	7633
32	4060
33	160851
34	3055
35	388799
36	119772
37	23762
38	285848
39	7366
40	162963
41	84618
43	170680
47	29127
48	90204
49	91978
50	56158
51	51059
52	116372
53	57559
54	11180
55	440957
56	653781
58	9818
59	4645
60	2771
70	116534
71	696
72	57864
81	285148
86	27190
87	197135
88	3903
89	49854
90	24146
91	6452
92	10550
93	3419
94	386685
95	79646
97	7125
98	2161
100	64795
101	54
102	414325
103	346288
104	26098
105	26088
107	56979
108	54832
109	2027
111	2046
112	341947
113	9134
114	7345
115	221421
116	91775
117	1173
118	117178
119	307
120	10495
123	375757
124	6133
125	9853
126	441061
127	6903
128	125919
130	1634
131	8863
132	1241
133	390883
134	10055
135	63943
136	80303
140	10641
141	339327
142	9205
143	181
146	2252
147	3911
148	7011
150	9400
151	401138
152	54543
153	728495
154	201134
155	7568
156	10376
157	23411
158	672
159	55312
160	165324
161	256144
162	5822
163	5976
164	624
165	153339
166	83551
167	23303
173	134860
174	147687
175	10056
176	64802
177	10655
178	283985
181	84142
182	7072
183	51128
185	3090
186	387849
187	5314
189	8334
190	152078
191	79738
196	100431172
197	100131801
199	23023
202	3443
203	374882
204	11107
205	55278
207	54902
208	4495
210	112495
211	84253
212	79143
213	55753
214	645027
215	221927
216	1207
217	11280
218	728841
219	23569
220	49855
221	9136
222	100131211
223	4626
224	123920
225	9727
226	1299
229	6175
230	8351
231	10855
238	7299
239	129303
240	56163
241	204219
242	2735
246	643988
247	151556
248	3611
249	359845
250	81832
251	5753
257	1278
258	22914
259	79873
262	11276
265	2635
266	1025
267	1130
268	444882
269	5979
270	7349
271	118426
272	653269
273	9564
274	26022
275	722
276	54922
277	23020
278	283685
279	282618
280	85300
283	23344
284	134864
285	29916
286	3683
287	54478
288	41
290	146845
291	59338
292	4686
293	51168
301	2697
302	3739
304	51011
306	23012
307	55786
308	10331
309	80227
310	7532
311	114900
312	23026
313	3119
314	153364
316	8028
317	49861
318	10558
319	7411
320	360203
321	8013
322	4772
323	54602
324	80772
325	27076
326	391123
327	64080
328	375035
329	26057
330	3187
331	392138
332	399473
333	7019
334	54872
335	25790
336	163590
337	2354
338	26585
339	8697
341	221188
343	29114
344	124872
345	23195
346	9781
347	1044
348	728819
350	83871
351	255308
353	842
354	1317
355	56135
356	147323
357	51504
358	51115
359	59340
360	8360
361	140606
362	260429
363	9265
364	57135
366	140685
367	56849
368	142
369	128506
372	145864
373	54739
374	57129
375	51108
377	80196
378	4633
379	881
381	1833
382	10423
383	25998
384	29930
387	2566
388	79091
389	60491
390	4336
391	266812
392	6884
393	314
394	400830
395	5222
396	27040
397	5338
398	79101
399	3354
400	85569
401	395
402	4973
403	79811
405	10972
406	10485
407	904
408	6199
409	8662
410	51412
411	64764
412	2051
414	10001
415	81876
416	57461
417	56155
419	388551
420	140803
421	144132
427	4335
429	902
430	579
432	131920
433	5121
434	54549
435	79725
438	54502
439	8303
440	9748
443	80194
444	10361
445	402317
460	26999
462	268
463	339175
466	727910
467	403284
468	401993
471	643854
472	2662
473	8189
474	4807
475	26074
476	55805
477	22883
478	2952
479	375189
480	201158
481	1072
482	599
483	1385
486	5279
487	653720
488	90780
489	1877
490	117246
491	29958
492	1806
493	10605
495	401612
496	57402
498	1894
501	55215
506	343172
509	2674
513	59353
514	375791
515	3751
516	138050
517	161145
518	6348
521	5162
522	134147
523	23093
525	27120
526	11123
527	51676
528	51324
529	646450
533	2651
