entrez	new
1	660
2	10393
9	6050
10	57129
12	5163
13	7791
14	55237
15	729747
16	57472
18	6627
19	6601
20	26088
21	25805
22	2590
23	3327
24	390174
25	64794
26	285641
27	2308
28	374739
29	5889
30	3448
31	285381
32	26160
33	285464
34	9967
35	10060
36	23113
37	10726
38	3355
39	25759
40	29781
41	80726
43	246744
47	259236
48	5001
49	7741
50	26494
51	79042
52	390437
53	117157
54	23542
55	125875
56	144108
58	166793
59	9132
60	57038
70	4610
71	219539
72	9946
81	84948
86	441081
87	79634
88	146542
89	9185
90	79411
91	10428
92	57620
93	5034
94	506
95	150165
97	135932
98	79589
100	130535
101	6793
102	220004
103	100288687
104	132430
105	54764
107	55092
108	63827
109	415117
111	5094
112	83893
113	441549
114	89848
115	51059
116	100130771
117	84641
118	7226
119	3187
120	441194
123	3954
124	124995
125	256144
126	157
127	401666
128	328
130	80146
131	115704
132	9332
133	7351
134	490
135	79670
136	5716
140	5187
141	6642
142	91227
143	2309
146	81689
147	2205
148	9781
150	18
151	129401
152	132320
153	112970
154	5190
155	9866
156	12
157	7187
158	9497
159	204219
160	1629
161	51350
162	55726
163	23379
164	6925
165	643664
166	5025
167	85300
173	10735
174	162239
175	90326
176	51726
177	128272
178	80728
181	5831
182	23389
183	449619
185	2971
186	84065
187	9768
189	54797
190	752
191	79366
196	407
197	8600
199	7442
202	9793
203	5521
204	375346
205	144717
207	286826
208	2645
210	80759
211	440603
212	9219
213	390063
214	414157
215	643615
216	9419
217	961
218	4908
219	108
220	311
221	133923
222	58513
223	6580
224	84302
225	79871
226	5089
229	134510
230	51100
231	57597
238	221468
239	23199
240	10965
241	8888
242	145482
246	375133
247	23265
248	284131
249	26470
250	27342
251	83886
257	3855
258	7358
259	1828
262	54935
265	27023
266	6629
267	23591
268	5627
269	30827
270	441518
271	55366
272	57539
273	26140
274	116987
275	9555
276	10212
277	51062
278	390264
279	7477
280	5685
283	10208
284	5051
285	1933
286	348378
287	54968
288	388585
290	11316
291	259234
292	1586
293	151
301	9058
302	79339
304	140469
306	155185
307	22978
308	201161
309	808
310	63971
311	147138
312	50801
313	10557
314	3514
316	408263
317	7980
318	2194
319	57692
320	387680
321	6329
322	131405
323	170959
324	84960
325	79624
326	58484
327	334
328	374286
329	6776
330	55035
331	51147
332	9580
333	2034
334	25962
335	151871
336	284443
337	196463
338	51000
339	6713
341	1778
343	10643
344	1650
345	50624
346	3759
347	4521
348	504180
350	442319
351	55361
353	5884
354	6535
355	153396
356	80114
357	126282
358	135946
359	389058
360	54859
361	3203
362	3125
363	284370
364	57690
366	78988
367	7005
368	377
369	64400
372	54
373	752014
374	169834
375	26523
377	10725
378	162073
379	57535
381	84937
382	23171
383	130827
384	51063
387	2801
388	987
389	10435
390	10747
391	3570
392	23315
393	8692
394	389
395	6160
396	81031
397	89890
398	440275
399	5371
400	23207
401	9123
402	8505
403	6526
405	9093
406	7327
407	6636
408	23671
409	100134934
410	5245
411	29108
412	130106
414	10699
415	6683
416	123606
417	55204
419	7113
420	4632
421	122876
427	284459
429	5783
430	126433
432	84787
433	390231
434	441250
435	1271
438	147199
439	668
440	57101
443	4752
444	26065
445	11318
460	29914
462	997
463	441864
466	100533105
467	221927
468	91978
471	55
472	7429
473	8411
474	5986
475	27151
476	25827
477	2565
478	8073
479	284958
480	80714
481	133396
482	81033
483	83698
486	518
487	4900
488	84561
489	27019
490	9632
491	399909
492	6692
493	6048
495	117581
496	286053
498	28299
501	131601
506	727897
509	153339
513	147945
514	55600
515	103910
516	9404
517	9506
518	23269
521	8382
522	54581
523	57198
525	10745
526	826
527	80243
528	5613
529	8910
533	8725
534	55212
535	10209
537	57532
538	442578
539	1889
540	5810
545	9524
546	121256
547	6785
549	10454
550	10903
551	353134
552	23293
553	51471
554	5929
558	386724
563	634
566	25960
567	2558
570	81624
571	157848
572	83443
573	9370
574	54512
575	1582
576	347344
577	79090
578	2547
579	255631
580	29803
581	3159
582	201725
583	200315
585	8348
586	154907
587	26524
590	81618
593	153328
594	185
595	3118
596	347527
597	3831
598	57045
599	117247
602	140881
604	7539
605	6705
607	7107
608	203328
610	84668
611	26064
613	80737
617	84498
622	57876
623	5305
624	56926
627	3661
629	129642
631	5252
632	1840
633	131578
634	4913
635	5121
636	440081
637	80024
638	381
639	8995
640	836
641	7798
642	79088
643	5347
644	92291
645	5718
646	8480
648	2556
649	815
650	401934
651	126393
652	84464
653	284371
654	613
655	6638
656	353164
657	392
658	2837
659	161514
660	8909
661	138255
662	54913
663	1270
664	133522
665	23350
666	81537
667	116369
668	140873
669	1361
670	6019
671	286514
672	10218
673	90102
675	23582
676	79642
677	283870
678	84446
680	6171
682	57689
683	6281
684	65985
685	342184
686	7368
687	94031
688	1795
689	122945
694	5688
695	8856
696	79641
699	284418
701	51057
705	1272
706	6406
708	84187
710	10652
712	9737
713	50940
714	10728
715	1311
716	4092
717	4862
718	139212
719	10149
720	10712
721	22997
722	283576
725	80349
726	9371
727	1977
728	129138
729	10053
730	23101
731	284716
732	5827
733	91404
734	9358
735	64853
738	9187
740	431707
741	256691
744	5329
745	1748
746	11315
747	112483
750	5689
752	5175
753	53637
754	1209
755	157310
757	64062
758	10786
759	8677
760	81061
761	4616
762	347168
763	114932
765	2055
766	83982
767	29896
768	3371
770	54578
771	162
773	27236
774	51022
775	7273
776	7305
777	284339
778	81691
779	9143
780	51447
781	22954
782	132228
783	7137
784	8036
785	29850
786	7727
788	90987
790	1056
793	341276
794	128308
795	7363
796	11157
797	89866
799	343702
800	118672
801	9641
805	51645
808	91860
810	53836
811	6010
813	100506422
814	3311
815	257364
816	55317
817	148753
818	5684
819	1386
820	83857
821	79148
822	647310
823	134145
824	10994
825	1953
826	1730
827	9744
828	255725
829	64446
830	25842
831	392862
832	49861
833	64771
834	92840
835	5148
836	5091
837	170575
838	1522
839	51635
840	2806
841	8642
842	202309
843	127435
844	8419
845	8445
846	29058
847	64834
856	996
857	100507588
858	85569
859	9181
860	80317
861	5984
862	9015
863	3182
864	55311
865	1111
866	51314
867	8932
868	1028
869	2661
871	2281
873	11020
874	442247
875	134265
881	4832
883	51676
885	388403
886	79665
887	6992
889	81566
890	5562
891	6256
892	80023
894	29990
896	352999
898	6701
899	127074
900	389903
901	9638
902	63915
904	5710
905	7707
908	51083
909	57205
910	100129543
911	57613
912	277
913	28
914	23352
915	79827
916	57348
917	5198
919	5010
920	11001
921	10775
922	55014
923	85450
924	59351
925	93487
926	250
927	8187
928	134492
929	10772
930	5346
931	168620
932	57169
933	150483
939	7110
940	390064
941	111
942	26086
943	94097
944	92400
945	4703
946	5691
947	4684
948	54714
949	8357
950	392517
951	4986
952	93380
953	3902
954	3284
955	9689
956	8491
957	253559
958	359
959	9374
960	128366
961	55508
962	11043
963	3875
965	55750
966	7083
967	10320
968	93099
969	94241
970	84669
971	2332
972	219527
973	10162
974	94234
975	81846
976	51611
977	64137
978	51110
983	414194
984	6781
987	22976
988	55714
989	2108
990	25976
991	65080
993	549
994	57823
995	115123
996	571
997	4664
998	55809
999	646658
1000	51129
1001	23534
1002	168507
1003	138882
1004	6966
1005	8233
1006	341208
1007	643181
1008	57151
1009	29103
1010	255626
1012	56917
1013	5031
1014	5409
1015	390053
1016	121643
1017	3912
1018	2193
1019	26354
1020	401507
1021	940
1022	23646
1024	55106
1025	1758
1026	6827
1027	115548
1028	10864
1029	11178
1030	7408
1031	390082
1032	90355
1033	7625
1036	393
1039	4647
1040	386617
1041	6392
1043	2100
1044	23461
1045	5753
1046	55669
1047	6340
1048	54958
1050	152404
1051	79180
1052	28978
1053	11140
1054	7482
1056	80818
1058	139735
1059	10682
1060	5457
1062	9657
1063	55614
1066	7216
1068	1571
1069	6176
1070	321
1071	60684
1072	170482
1073	8193
1075	282973
1080	5583
1081	2940
1082	3588
1084	728695
1087	55090
1088	4867
1089	23161
1101	56850
1102	5892
1103	10326
1104	331
1105	55004
1106	6382
1107	140461
1108	57105
1109	91304
1111	7111
1112	57593
1113	5544
1114	89766
1116	22914
1117	55356
1118	84952
1119	117195
1120	84816
1121	389541
1122	48
1123	8992
1124	653427
1128	64089
1129	4790
1130	53838
1131	57805
1132	7068
1133	7332
1134	6770
1135	152816
1136	85443
1137	64711
1138	729756
1139	259239
1140	138050
1141	60489
1142	5526
1143	284111
1144	84171
1145	1290
1146	112755
1147	392391
1149	3131
1152	121129
1153	5320
1154	123811
1155	3092
1158	23746
1159	8546
1160	2771
1161	2186
1163	25898
1164	1159
1173	51507
1174	25975
1175	6658
1176	57381
1178	170685
1179	390066
1180	100132413
1181	728276
1182	7428
1183	11182
1184	55026
1185	8048
1186	152559
1187	7436
1188	11080
1191	81448
1192	653464
1193	6903
1195	5651
1196	55998
1198	10460
1200	10257
1201	152815
1203	25820
1207	26173
1208	57691
1209	3006
1211	440561
1212	727830
1213	22803
1215	7157
1230	51564
1232	79844
1233	3251
1234	3803
1235	146206
1236	83903
1237	30848
1238	3385
1240	79733
1241	5932
1244	50717
1258	64130
1259	646480
1260	2957
1261	56729
1262	158931
1263	23341
1264	27010
1265	4995
1266	118442
1267	6882
1268	23683
1269	140831
1270	9706
1271	6144
1272	5443
1277	4295
1278	5097
1280	23225
1281	2218
1282	845
1284	169044
1285	59347
1286	50836
1287	55916
1288	26750
1289	9615
1290	3106
1291	1717
1292	6342
1293	9133
1294	7525
1295	6130
1296	4897
1297	7755
1298	2177
1299	25907
1300	5891
1301	152078
1302	1192
1303	139411
1305	7169
1306	8406
1307	57326
1308	653440
1310	116255
1311	284390
1312	50861
1314	94081
1315	29109
1316	3770
1317	64096
1318	164
1325	317649
1326	221303
1327	51128
1329	941
1337	5366
1339	79894
1340	114804
1345	57139
1346	25831
1347	53841
1348	23120
1349	7095
1350	5133
1351	1729
1352	9040
1353	26093
1355	1013
1356	441272
1357	144568
1358	114034
1359	161247
1360	10438
1361	158866
1362	50835
1363	10472
1364	54532
1365	6051
1366	1010
1368	10887
1369	8851
1370	643246
1371	2864
1373	7247
1374	79066
1375	152137
1376	3135
1378	79137
1379	28639
1380	55254
1381	5887
1382	26015
1384	2739
1385	2529
1386	5949
1387	7869
1388	8289
1389	147179
1390	154790
1392	10038
1393	29889
1394	9824
1395	4956
1396	80312
1397	1819
1398	119765
1399	152579
1400	54658
1401	9966
1404	51340
1406	6242
1407	83899
1408	125111
1409	55907
1410	23145
1411	337967
1412	2619
1413	4232
1414	842
1415	27257
1417	11047
1418	2979
1419	202333
1420	199870
1421	4815
1427	1500
1428	10124
1429	386684
1431	6239
1432	7220
1434	4029
1435	337878
1436	158297
1437	3945
1438	51475
1439	10636
1440	30000
1441	11092
1444	1622
1445	5654
1446	2028
1447	1053
1448	8537
1452	6712
1453	340146
1454	23636
1455	646625
1456	9135
1457	81327
1459	7682
1460	170680
1462	9047
1463	55276
1464	1832
1465	92106
1466	27076
1468	22918
1469	6837
1470	9960
1471	10057
1472	140686
1473	8913
1474	91828
1475	56895
1476	79269
1477	645369
1478	83449
1479	1375
1482	283229
1485	696
1486	81392
1487	54467
1488	10114
1489	343069
1490	3810
1491	85464
1493	345778
1495	28908
1496	80309
1497	3985
1499	100132916
1500	221301
1501	2063
1503	3766
1504	133308
1506	117145
1508	26528
1509	93035
1510	7092
1511	790955
1512	25978
1513	29015
1514	6278
1515	8477
1519	10816
1520	23593
1521	388112
1522	2487
1523	55357
1524	54957
1525	26133
1527	79853
1528	2042
1534	9909
1535	7579
1536	79800
1537	729533
1538	29766
1539	85235
1540	84079
1543	140689
1544	347734
1545	548645
1548	83473
1549	2052
1551	146779
1553	246
1555	8399
1557	146183
1558	4225
1559	54880
1562	27102
1564	131616
1565	6547
1571	6725
1572	6768
1573	309
1576	2530
1577	10797
1579	79132
1580	9777
1581	80318
1582	29128
1583	349152
1584	338567
1585	55540
1586	245972
1588	26517
1589	7629
1591	9084
1592	6462
1593	60672
1594	5829
1595	57332
1600	336
1601	148823
1602	389124
1603	55603
1604	8293
1605	8666
1606	150084
1607	1471
1608	146712
1609	80162
1610	10324
1611	81889
1612	347731
1613	2842
1615	4586
1616	2196
1617	3658
1618	5555
1620	84759
1621	1060
1622	642612
1627	55374
1628	81788
1629	2086
1630	5317
1632	7320
1633	154
1634	53919
1635	1145
1636	5506
1638	402682
1639	197
1641	55827
1642	390199
1643	26156
1644	55179
1645	128312
1646	51330
1647	10175
1649	78999
1650	219738
1652	79073
1653	11311
1654	54456
1655	3232
1656	553117
1659	127064
1660	6906
1662	8626
1663	4988
1665	55788
1666	7105
1667	84101
1668	1315
1669	4064
1670	10683
1671	27006
1672	81871
1673	1917
1674	342357
1675	5454
1676	5243
1677	23208
1678	1852
1687	58160
1690	51076
1716	4320
1717	9732
1718	91351
1719	11102
1723	157922
1725	65944
1727	2317
1728	1808
1729	3476
1730	210
1731	146852
1733	9202
1734	3467
1735	55334
1736	7283
1737	10695
1738	51068
1739	344901
1740	440590
1741	26984
1742	11332
1743	4321
1745	9026
1746	51130
1747	84266
1748	84518
1749	114907
1750	23432
1755	55083
1756	4283
1757	283358
1758	22872
1759	10169
1760	55664
1761	11093
1762	10894
1763	118987
1767	80267
1768	221749
1769	55776
1770	5193
1773	285016
1774	5212
1775	56245
1776	2201
1777	2204
1778	85397
1780	729944
1781	1667
1783	64768
1785	7554
1786	56967
1787	10241
1788	3705
1789	8646
1791	23186
1793	10184
1794	10519
1795	7270
1796	201516
1797	286530
1798	553115
1800	10899
1801	128338
1802	9352
1803	11222
1804	619207
1805	9603
1806	29122
1807	100130758
1808	219770
1809	54663
1810	2831
1811	3037
1812	29980
1813	1455
1814	27156
1815	51463
1816	729085
1819	167410
1820	1959
1821	10048
1822	51804
1823	253152
1824	5108
1825	8862
1826	23261
1827	374918
1828	2845
1829	286380
1830	54961
1831	641700
1832	362
1833	55718
1834	338321
1836	129880
1837	6016
1838	406
1839	23553
1840	390075
1841	5387
1842	9853
1843	8518
1844	374308
1845	27031
1846	6227
1847	84179
1848	11184
1849	3745
1850	8742
1852	84867
1854	654231
1855	3692
1856	80127
1857	339906
1859	55032
1861	5956
1869	29941
1870	134391
1871	85445
1874	7918
1875	26211
1876	354
1877	644378
1879	1952
1880	55207
1889	796
1890	118429
1891	25936
1892	388389
1893	286151
1894	11320
1896	55676
1901	2572
1902	283209
1903	183
1906	54766
1907	23133
1908	2342
1909	8671
1910	9452
1911	56265
1912	5692
1915	1662
1917	285242
1933	84450
1936	10913
1937	2277
1938	256933
1939	83638
1942	11274
1943	10989
1944	22809
1945	79541
1946	60358
1947	725
1948	10594
1949	51006
1950	284695
1951	55812
1952	26035
1953	83604
1954	89953
1955	1488
1956	8647
1958	3996
1959	2064
1960	258010
1961	27018
1962	3885
1964	117248
1965	8482
1967	1133
1968	57546
1969	10491
1973	8456
1974	5569
1975	51666
1977	9288
1978	5279
1979	390432
1981	55022
1982	9950
1983	81309
1984	9221
1990	58498
1991	10938
1992	57590
1993	282763
1994	8577
1995	11154
1996	157773
1997	390664
1998	466
1999	54981
2000	8065
2001	115098
2002	65990
2004	6821
2005	259282
2006	5455
2009	10666
2010	57396
2011	1349
2012	23142
2013	9287
2014	3579
2015	2925
2016	84905
2017	23431
2018	9362
2019	7355
2020	4784
2021	6693
2022	1004
2023	5818
2026	8351
2027	3952
2028	4485
2029	84100
2030	64577
2033	216
2034	54884
2035	2741
2036	205147
2037	64333
2038	84236
2039	738
2040	1573
2041	7291
2042	54084
2043	168002
2044	260294
2045	23016
2046	10858
2047	139716
2048	10814
2049	8527
2050	153129
2051	166979
2052	6753
2053	166348
2054	1998
2055	51654
2056	5288
2057	84680
2058	304
2059	100859922
2060	79161
2063	6103
2064	127670
2065	150962
2066	100288797
2067	90678
2068	7423
2069	440335
2070	51311
2071	5158
2072	9699
2073	200150
2074	112939
2077	26533
2078	166863
2079	54888
2081	80725
2086	55278
2091	5998
2098	2959
2099	81545
2100	1346
2101	6007
2103	139804
2104	55683
2107	56271
2108	84532
2109	54970
2110	57538
2113	114049
2114	79693
2115	2788
2116	10718
2117	22905
2118	79664
2119	4337
2120	1893
2121	10450
2122	54780
2123	122011
2124	347404
2125	8529
2128	80755
2130	26095
2131	3689
2132	136647
2134	340204
2135	84976
2137	79685
2138	51204
2139	728255
2140	117196
2145	10097
2146	3178
2147	4795
2149	64425
2150	126567
2151	117177
2152	1509
2153	8853
2155	23233
2157	5396
2158	1620
2159	80298
2160	442194
2161	7189
2162	440689
2165	399948
2166	22930
2167	7224
2168	255239
2169	2275
2170	6203
2171	64418
2172	10946
2173	84307
2175	2671
2176	79924
2177	3290
2178	54487
2180	84651
2181	4583
2182	1572
2184	23440
2185	441151
2186	6261
2187	126432
2188	222659
2189	9491
2191	9910
2192	9852
2193	4608
2194	8549
2195	2653
2196	22924
2197	284184
2199	9014
2200	6706
2201	152926
2202	5122
2203	2244
2204	51070
2205	29083
2206	5983
2207	9170
2208	126695
2209	163049
2210	23362
2212	51179
2213	340419
2214	5935
2215	9677
2217	28976
2218	51175
2219	375748
2220	25876
2222	10294
2224	60482
2230	152189
2232	119764
2235	4736
2237	6175
2239	55695
2241	23170
2242	118426
2243	5509
2244	51426
2245	80723
2246	347541
2247	26747
2248	6789
2249	115703
2250	167826
2251	163131
2252	4622
2253	441478
2254	9167
2255	338661
2256	81797
2257	51776
2258	653125
2259	7415
2260	10501
2261	29890
2262	56260
2263	57728
2264	9826
2266	6623
2267	53834
2268	55644
2271	5730
2272	10669
2273	22944
2274	84299
2275	4714
2277	23094
2280	3293
2281	79310
2286	51460
2287	164045
2288	54978
2289	123787
2290	114131
2294	5871
2295	113763
2296	3431
2297	9517
2298	11160
2299	7284
2300	128674
2301	390201
2302	89801
2303	100132911
2304	84628
2305	94027
2306	134147
2307	51026
2308	10443
2309	6494
2312	55020
2313	2812
2314	5995
2315	5368
2316	57017
2317	286148
2318	3073
2319	79003
2321	127247
2322	9038
2323	9531
2324	11245
2326	2559
2327	7678
2328	2036
2329	92595
2330	1527
2331	140836
2332	79007
2334	23246
2335	6617
2339	57606
2342	4215
2346	349075
2348	283385
2350	118670
2352	245940
2353	55755
2354	9499
2355	55748
2356	164592
2357	51256
2358	138474
2359	1968
2395	93587
2444	204851
2475	5894
2483	23095
2487	2165
2488	100170841
2491	130560
2492	25849
2494	23560
2495	7046
2512	55213
2515	10252
2516	256892
2517	4294
2519	1663
2520	286207
2521	9672
2523	218
2524	9584
2525	54497
2526	504189
2527	129804
2528	3070
2529	3236
2530	1404
2531	26115
2532	503542
2533	100533646
2534	6668
2535	11339
2537	23131
2538	123745
2539	2793
2542	51079
2543	112495
2547	2962
2548	5764
2549	100128553
2550	27115
2551	120406
2553	83636
2554	1479
2555	8614
2556	3508
2557	90799
2558	66008
2559	308
2560	6709
2561	388551
2562	93661
2563	127534
2564	9776
2565	5886
2566	2356
2567	23167
2568	10730
2569	54475
2570	2752
2571	64109
2572	147184
2574	4638
2577	9142
2579	4166
2580	8074
2581	83549
2582	64806
2583	5789
2584	6461
2585	90632
2587	23138
2588	197258
2589	8825
2590	389337
2591	576
2592	55759
2593	29978
2595	402160
2596	221223
2597	1557
2615	25806
2617	613211
2618	8125
2619	4860
2620	80177
2621	23305
2622	1956
2623	6198
2624	678
2625	1069
2626	253512
2627	51143
2628	79895
2629	213
2631	4994
2632	4146
2633	51379
2634	87178
2635	50832
2636	79635
2637	339970
2638	6004
2639	7547
2641	23507
2642	9842
2643	5729
2644	97
2645	122509
2646	1176
2647	79602
2648	375316
2649	55638
2650	8034
2651	200035
2652	23538
2653	222171
2657	2588
2658	25888
2660	8968
2661	9671
2662	84988
2664	26030
2665	283349
2668	64816
2669	2695
2670	79897
2671	55802
2672	84549
2673	83986
2674	126789
2675	4907
2676	11054
2677	51352
2678	164091
2679	57179
2681	3600
2683	388
2686	2206
2687	89796
2688	85376
2689	100463285
2690	25897
2691	51078
2692	54545
2693	10243
2694	8777
2695	43849
2696	23306
2697	2585
2700	1594
2701	53371
2702	51306
2703	131544
2705	64902
2706	51151
2707	2892
2709	4807
2710	29777
