entrez	new
1	54432
2	55731
9	65244
10	5257
12	55237
13	29994
14	8929
15	9099
16	3762
18	54014
19	134549
20	84210
21	10285
22	56616
23	51043
24	3084
25	2888
26	7784
27	55341
28	64778
29	9777
30	57602
31	26534
32	122704
33	54836
34	838
35	304
36	144402
37	7693
38	7804
39	27034
40	26521
41	51014
43	3184
47	9175
48	199731
49	55745
50	158135
51	119678
52	347411
53	3052
54	23306
55	7170
56	3270
58	9518
59	391627
60	951
70	55092
71	10625
72	402160
81	7752
86	2996
87	390079
88	390648
89	3803
90	9577
91	4128
92	9446
93	162972
94	572
95	129790
97	23603
98	116844
100	83758
101	144321
102	84059
103	142940
104	9686
105	7083
107	55184
108	11082
109	26046
111	6653
112	26097
113	51451
114	80150
115	8813
116	57820
117	331
118	125950
119	79751
120	6326
123	254786
124	80032
125	51136
126	6705
127	666
128	5251
130	23555
131	9079
132	1977
133	5108
134	643181
135	390445
136	595
140	90701
141	51360
142	7779
143	91978
146	3982
147	64106
148	901
150	51162
151	5828
152	1264
153	8828
154	26225
155	338440
156	9768
157	157310
158	10726
159	7699
160	162427
161	347468
162	342908
163	10623
164	5858
165	23338
166	146456
167	22890
173	83844
174	339175
175	148362
176	23112
177	54947
178	57198
181	51411
182	4994
183	4973
185	8777
186	56957
187	51393
189	8726
190	25819
191	10369
196	285672
197	10586
199	9738
202	5436
203	90333
204	389208
205	644150
207	11044
208	27231
210	51143
211	2053
212	11283
213	150379
214	85004
215	57017
216	79672
217	3570
218	4332
219	81470
220	338675
221	7737
222	2590
223	55214
224	25865
225	387775
226	51647
229	2572
230	10240
231	60412
238	160287
239	84733
240	902
241	23671
242	27020
246	6776
247	200558
248	11105
249	619189
250	80184
251	9287
257	9377
258	387849
259	84654
262	2923
265	9092
266	439951
267	1842
268	5228
269	121129
270	150000
271	25764
272	79805
273	79924
274	283659
275	100533183
276	10960
277	4861
278	160760
279	9859
280	253943
283	54676
284	10551
285	64838
286	170463
287	6275
288	90187
290	5988
291	140258
292	221391
293	113540
301	1263
302	162966
304	57535
306	3588
307	286436
308	283316
309	8644
310	9147
311	2018
312	1370
313	64112
314	10058
316	79810
317	5612
318	654429
319	117583
320	79633
321	81488
322	5321
323	257397
324	60488
325	27257
326	728929
327	55105
328	56944
329	6710
330	9355
331	80264
332	81693
333	54581
334	26270
335	9001
336	10048
337	24138
338	85290
339	91869
341	84839
343	10148
344	1374
345	5204
346	84527
347	161931
348	60625
350	10900
351	55037
353	2110
354	728833
355	100287205
356	4322
357	387263
358	440699
359	347252
360	7290
361	51382
362	647589
363	729540
364	1375
366	5279
367	3481
368	4200
369	57511
372	598
373	25989
374	7554
375	6133
377	79611
378	100463289
379	23518
381	153527
382	8629
383	6547
384	345222
387	129303
388	6129
389	55795
390	27258
391	8807
392	256329
393	5586
394	4824
395	79101
396	115286
397	55719
398	128486
399	146713
400	3581
401	441308
402	26503
403	11129
405	51649
406	5015
407	135924
408	6815
409	26229
410	56899
411	1485
412	391196
414	220929
415	114801
416	387104
417	90317
419	653149
420	26740
421	79968
427	246
429	55659
430	4490
432	10006
433	24140
434	139741
435	284254
438	388795
439	197257
440	64759
443	8464
444	3006
445	9497
460	5272
462	3177
463	83746
466	126393
467	125919
468	123346
471	663
472	10896
473	81792
474	5261
475	91687
476	8568
477	3884
478	55744
479	10347
480	117154
481	5316
482	79544
483	56261
486	415
487	645425
488	90850
489	25780
490	2516
491	9911
492	220323
493	23359
495	375056
496	342096
498	2905
501	4001
506	9617
509	9031
513	51490
514	387751
515	2742
516	10806
517	80332
518	147111
521	1735
522	50848
523	91445
525	142678
526	4691
527	64859
528	4991
529	57489
533	151613
534	28526
535	114908
537	339665
538	5788
539	8823
540	56941
545	4323
546	79789
547	55702
549	4956
550	718
551	26528
552	1979
553	64689
554	5693
558	140710
563	112616
566	5902
567	5718
570	11173
571	6836
572	5197
573	10293
574	10086
575	27111
576	55726
577	50862
578	3169
579	646643
580	9890
581	9886
582	10588
583	7188
585	3549
586	7871
587	890
590	54822
593	64976
594	5346
595	160518
596	23299
597	23531
598	29093
599	1399
602	4783
604	26998
605	81607
607	1738
608	7372
610	219453
611	197
613	25816
617	241
622	342357
623	51306
624	344905
627	84623
629	222658
631	27339
632	8801
633	4285
634	57130
635	133022
636	10761
637	123169
638	10849
639	7092
640	6164
641	729747
642	91179
643	388336
644	64398
645	387748
646	342897
648	85413
649	64225
650	2261
651	1716
652	55213
653	64219
654	57804
655	5689
656	5159
657	64094
658	9610
659	57561
660	246778
661	534
662	120103
663	117156
664	6198
665	56252
666	3428
667	285381
668	6358
669	23148
670	647174
671	25984
672	55954
673	5195
675	65983
676	5934
677	145389
678	5370
680	51616
682	2077
683	375287
684	596
685	653082
686	137868
687	285761
688	57325
689	153443
694	64754
695	6318
696	390067
699	79699
701	27345
705	9380
706	222068
708	5518
710	128497
712	8082
713	7627
714	57513
715	8209
716	84790
717	7190
718	2932
719	8439
720	84629
721	85569
722	55238
725	81617
726	84285
727	79785
728	146227
729	64794
730	11254
731	23324
732	126068
733	2543
734	85476
735	348094
738	387357
740	345193
741	51725
744	11077
745	90668
746	3817
747	11100
750	6648
752	78989
753	55361
754	116447
755	118490
757	8751
758	3569
759	27335
760	143678
761	5345
762	57149
763	10344
765	6865
766	63935
767	56925
768	23129
770	388559
771	414194
773	4116
774	2564
775	2913
776	81565
777	619207
778	177
779	84309
780	8659
781	64078
782	7432
783	131405
784	1440
785	59285
786	51479
788	493869
790	55629
793	642636
794	284443
795	79154
796	55226
797	9747
799	11183
800	2354
801	646409
805	22803
808	54439
810	4795
811	729447
813	3698
814	64793
815	342132
816	121549
817	338339
818	387700
819	25973
820	55052
821	9475
822	414152
823	49
824	2965
825	2653
826	343930
827	9440
828	7916
829	130560
830	282679
831	89958
832	390530
833	653275
834	6150
835	57715
836	64895
837	22864
838	338872
839	117144
840	3352
841	9909
842	1290
843	85302
844	1875
845	80854
846	441608
847	1373
856	9914
857	140460
858	219793
859	55652
860	200407
861	258
862	7546
863	1004
864	283431
865	3895
866	386684
867	56940
868	3059
869	7336
871	23164
873	84859
874	11137
875	26610
881	127124
883	3241
885	10161
886	51806
887	60677
889	23759
890	79652
891	100271846
892	9588
894	23283
896	27338
898	7056
899	22944
900	4504
901	3192
902	85481
904	283849
905	3671
908	55501
909	3770
910	757
911	285172
912	7059
913	219927
914	51637
915	342510
916	151188
917	8870
919	54931
920	644524
921	815
922	51422
923	8623
924	5532
925	3344
926	388561
927	54913
928	158405
929	118856
930	146183
931	55805
932	9122
933	79053
939	57663
940	23658
941	360200
942	153328
943	113510
944	36
945	22883
946	4720
947	408263
948	57699
949	51123
950	729428
951	56667
952	9095
953	3543
954	80217
955	120376
956	84217
957	8036
958	92283
959	11317
960	7292
961	1397
962	3357
963	2035
965	9653
966	3769
967	9647
968	140545
969	11022
970	6146
971	79842
972	26092
973	132204
974	414332
975	685
976	79165
977	22835
978	154791
983	5166
984	25823
987	5810
988	26692
989	10567
990	79065
991	51386
993	5444
994	5168
995	347733
996	8356
997	415116
998	57413
999	64081
1000	348262
1001	54414
1002	56479
1003	51364
1004	5989
1005	7179
1006	123096
1007	115701
1008	7539
1009	23746
1010	79068
1012	157680
1013	3563
1014	23550
1015	3861
1016	29126
1017	26157
1018	2178
1019	7571
1020	3978
1021	3479
1022	221927
1024	667
1025	347732
1026	54619
1027	1912
1028	403
1029	25937
1030	390212
1031	100463487
1032	81870
1033	402569
1036	3131
1039	10954
1040	10018
1041	23483
1043	391191
1044	783
1045	83855
1046	80271
1047	23413
1048	80010
1050	10110
1051	5376
1052	81025
1053	25804
1054	221357
1056	284654
1058	84284
1059	283870
1060	4842
1062	84250
1063	9632
1066	23351
1068	4622
1069	4033
1070	8822
1071	10398
1072	65078
1073	4359
1075	259292
1080	79844
1081	22986
1082	3676
1084	22865
1087	84062
1088	78990
1089	151648
1101	64963
1102	79718
1103	5367
1104	3635
1105	6045
1106	286430
1107	441864
1108	203413
1109	1043
1111	4625
1112	23355
1113	5287
1114	4640
1116	8416
1117	10227
1118	10367
1119	27347
1120	9735
1121	1349
1122	23040
1123	6594
1124	6142
1128	100129842
1129	2045
1130	7920
1131	5145
1132	203447
1133	27037
1134	9927
1135	283446
1136	115416
1137	100532726
1138	133383
1139	4174
1140	84727
1141	967
1142	254268
1143	440350
1144	3590
1145	79962
1146	3151
1147	25832
1149	6769
1152	9069
1153	4826
1154	4685
1155	257106
1158	55531
1159	195977
1160	166979
1161	28983
1163	147700
1164	23127
1173	10563
1174	317701
1175	306
1176	863
1178	56245
1179	55650
1180	58504
1181	5413
1182	128854
1183	1852
1184	629
1185	255809
1186	3381
1187	101928601
1188	59348
1191	221718
1192	3502
1193	5349
1195	50604
1196	100131017
1198	10349
1200	94056
1201	10044
1203	389075
1207	400576
1208	10941
1209	10898
1211	2948
1212	112
1213	4154
1215	51170
1230	9648
1232	91937
1233	374308
1234	55698
1235	56751
1236	121275
1237	129049
1238	51093
1240	346653
1241	504180
1244	54840
1258	7029
1259	4688
1260	157855
1261	8178
1262	2710
1263	5746
1264	55208
1265	24147
1266	151242
1267	417
1268	29117
1269	6019
1270	2631
1271	150368
1272	26010
1277	5420
1278	801
1280	8906
1281	1361
