entrez	new
1	1026
2	26074
9	285525
10	91404
12	9231
13	92335
14	148268
15	8082
16	79074
18	53831
19	58478
20	7617
21	123775
22	85415
23	1203
24	340602
25	10566
26	317703
27	79644
28	117248
29	440567
30	84219
31	51101
32	374860
33	440519
34	80031
35	79816
36	54345
37	112942
38	10575
39	91703
40	10936
41	760
43	5756
47	80110
48	8869
49	64210
50	388403
51	1303
52	1677
53	23581
54	8301
55	2979
56	80333
58	29969
59	1471
60	80830
70	10552
71	55437
72	11142
81	9040
86	11124
87	53344
88	6035
89	929
90	51271
91	342510
92	6626
93	9452
94	4842
95	90378
97	286676
98	388121
100	25902
101	27434
102	10536
103	255649
104	56648
105	157773
107	79083
108	4357
109	7089
111	23479
112	8395
113	84747
114	397
115	56951
116	6950
117	255374
118	9695
119	203069
120	57134
123	5578
124	23671
125	10466
126	2081
127	22818
128	56243
130	51154
131	246126
132	94120
133	388730
134	81228
135	53373
136	101927581
140	11237
141	5611
142	27156
143	8924
146	5348
147	91612
148	84957
150	54875
151	102
152	85452
153	84307
154	169714
155	123904
156	6752
157	3587
158	80321
159	81545
160	55432
161	57715
162	53944
163	1824
164	7730
165	10691
166	8739
167	10007
173	2355
174	54453
175	221092
176	643382
177	9507
178	6133
181	5874
182	3190
183	143279
185	390790
186	26512
187	84292
189	64111
190	9875
191	4780
196	10483
197	1050
199	123803
202	8337
203	100049587
204	10455
205	11112
207	1393
208	10840
210	9718
211	91607
212	10232
213	378807
214	23302
215	90226
216	57524
217	91445
218	51550
219	148523
220	219736
221	387032
222	6092
223	23353
224	57214
225	89801
226	93650
229	23057
230	284434
231	6769
238	283768
239	140453
240	9604
241	64065
242	11284
246	83938
247	11270
248	166793
249	26052
250	2483
251	340980
257	148206
258	2157
259	128611
262	112812
265	142910
266	7186
267	29841
268	3927
269	51128
270	8638
271	445582
272	286499
273	2243
274	432
275	131405
276	27179
277	339302
278	124491
279	164395
280	84674
283	2050
284	8439
285	23762
286	10956
287	831
288	7367
290	25814
291	387338
292	3192
293	25873
301	81493
302	64222
304	219436
306	943
307	219990
308	4515
309	6683
310	202309
311	1537
312	23173
313	391723
314	401666
316	57819
317	84464
318	7553
319	27
320	2028
321	55620
322	5612
323	134957
324	1628
325	2876
326	978
327	26291
328	23588
329	151887
330	10296
331	27297
332	5518
333	2205
334	1839
335	127608
336	55695
337	3720
338	93034
339	29123
341	727940
343	57549
344	119749
345	125981
346	79036
347	10980
348	123096
350	7071
351	29911
353	10260
354	64094
355	386675
356	10479
357	56244
358	8287
359	4001
360	84622
361	8812
362	147645
363	64072
364	56548
366	1420
367	144100
368	4709
369	129831
372	653361
373	6322
374	23220
375	390073
377	9804
378	51259
379	400451
381	7264
382	8871
383	162427
384	4151
387	126298
388	5091
389	60312
390	7290
391	5763
392	84417
393	27181
394	55902
395	130576
396	7403
397	2625
398	55296
399	55299
400	10134
401	1361
402	10953
403	148229
405	1019
406	150681
407	3237
408	51606
409	135948
410	1133
411	3136
412	200185
414	57168
415	347487
416	83482
417	493753
419	442425
420	84273
421	5443
427	81544
429	83740
430	8754
432	392391
433	55024
434	5753
435	55802
438	285220
439	50804
440	9908
443	51279
444	100463486
445	7058
460	83714
462	84436
463	5552
466	374454
467	84912
468	6449
471	56255
472	5685
473	84886
474	9946
475	92344
476	60343
477	388394
478	1975
479	340481
480	148266
481	90139
482	4288
483	1745
486	3452
487	619373
488	23644
489	3241
490	23522
491	128218
492	10013
493	137797
495	3081
496	83448
498	27101
501	9672
506	54212
509	65095
513	2079
514	79577
515	51534
516	259240
517	9693
518	51780
521	84218
522	55702
523	5467
525	4648
526	58515
527	8438
528	652991
529	9023
533	57486
534	6620
535	55714
537	8277
538	83636
539	94241
540	163087
545	55578
546	55205
547	64756
549	100507421
550	165140
551	55030
552	4283
553	653149
554	1621
558	5930
563	10351
566	1880
567	400966
570	29994
571	50840
572	375611
573	55156
574	11000
575	26548
576	353299
577	79641
578	84444
579	10963
580	23116
581	3053
582	51081
583	3588
585	55839
586	344892
587	9480
590	9557
593	55769
594	388698
595	55621
596	129642
597	11340
598	340485
599	401565
602	9600
604	29992
605	27163
607	7621
608	84922
610	57226
611	116540
613	8565
617	9445
622	25789
623	387751
624	9750
627	255877
629	55743
631	79784
632	341880
633	2649
634	79987
635	1340
636	342977
637	6567
638	3238
639	374308
640	6340
641	79929
642	153241
643	257160
644	341208
645	256302
646	2534
648	1435
649	388531
650	643803
651	390078
652	11243
653	8909
654	64506
655	9559
656	57706
657	221443
658	10221
659	9402
660	10623
661	8530
662	28985
663	399823
664	3059
665	1116
666	79801
667	1478
668	497661
669	66000
670	221504
671	23113
672	25903
673	5281
675	8328
676	79465
677	5133
678	1608
680	1937
682	79729
683	11335
684	3073
685	148823
686	10622
687	84641
688	29785
689	57048
694	7561
695	5422
696	793
699	80318
701	93144
705	3613
706	7358
708	9022
710	29927
712	11041
713	219972
714	26259
715	6124
716	1723
717	6137
718	10880
719	147694
720	390432
721	730394
722	27248
725	285190
726	140893
727	284359
728	1439
729	80728
730	253935
731	7390
732	81615
733	142689
734	6194
735	1141
738	401036
740	8349
741	4162
744	3032
745	10046
746	388677
747	2188
750	6121
752	9469
753	286128
754	259285
755	50487
757	2798
758	8899
759	402635
760	57152
761	10897
762	1346
763	26958
765	1310
766	90993
767	81501
768	6512
770	387748
771	2888
773	57175
774	23510
775	7136
776	221078
777	57534
778	23157
779	150864
780	1000
781	219790
782	246100
783	1844
784	23283
785	3547
786	144423
788	26286
790	92552
793	9083
794	91289
795	3434
796	57187
797	51237
799	158405
800	25769
801	10910
805	51227
808	9780
810	3094
811	90379
813	9246
814	85364
815	654429
816	25987
817	23654
818	23383
819	146547
820	2002
821	9601
822	4837
823	10056
824	284422
825	10087
826	221927
827	2052
828	492
829	5934
830	2275
831	27342
832	83888
833	25799
834	55554
835	92749
836	8226
837	1958
838	64744
839	3892
840	10585
841	9392
842	26472
843	10404
844	2015
845	5791
846	247
847	4744
856	1874
857	8878
858	2246
859	56245
860	25924
861	11213
862	84807
863	81832
864	80067
865	5529
866	2161
867	26249
868	414196
869	157313
871	79143
873	64231
874	23196
875	10673
881	6913
883	221037
885	326625
886	6605
887	139322
889	389827
890	8289
891	2532
892	286257
894	170506
896	6337
898	5244
899	54516
900	57613
901	1482
902	340706
904	199745
905	388946
908	63922
909	27102
910	27347
911	344967
912	4179
913	442247
914	53336
915	4215
916	127077
917	8814
919	2115
920	92949
921	100507444
922	55107
923	4735
924	10110
925	29763
926	152189
927	2317
928	7337
929	26034
930	8715
931	4140
932	51744
933	6519
939	613
940	80008
941	158983
942	79774
943	221710
944	92689
945	59350
946	23378
947	5939
948	54496
949	11131
950	8412
951	946
952	57181
953	8120
954	284058
955	23288
956	8858
957	7083
958	9177
959	4043
960	49855
961	54959
962	81792
963	51103
965	1175
966	390053
967	10950
968	163688
969	654346
970	25988
971	80071
972	27293
973	5253
974	9569
975	22879
976	22836
977	29907
978	492307
983	158078
984	10385
987	6041
988	2662
989	200312
990	55036
991	688
993	2787
994	482
995	1662
996	10128
997	23082
998	10742
999	23170
1000	9906
1001	138716
1002	119504
1003	3371
1004	10974
1005	65985
1006	2150
1007	79544
1008	10810
1009	9984
1010	4435
1012	84239
1013	139728
1014	56145
1015	1493
1016	25962
1017	390326
1018	27044
1019	50831
1020	27330
1021	1230
1022	308
1024	644974
1025	84419
1026	145864
1027	834
1028	390443
1029	714
1030	1356
1031	8927
