entrez	new
1	353133
2	120863
9	10744
10	56985
12	203286
13	4192
14	8481
15	6102
16	56849
18	10501
19	3991
20	134266
21	6263
22	5783
23	390271
24	5714
25	9617
26	285834
27	6777
28	51164
29	22834
30	4283
31	9436
32	151
33	5860
34	9227
35	728577
36	56287
37	6547
38	9441
39	100533105
40	4704
41	3501
43	55040
47	117177
48	398
49	93107
50	51001
51	100037417
52	85460
53	199746
54	51136
55	26012
56	5950
58	440503
59	55285
60	53354
70	64064
71	158427
72	57721
81	5379
86	259287
87	1186
88	2201
89	3921
90	733
91	1193
92	56147
93	2057
94	6476
95	57325
97	347736
98	6899
100	64506
101	127253
102	84065
103	389761
104	1286
105	1796
107	9677
108	284546
109	58484
111	55784
112	10452
113	10960
114	6208
115	90523
116	165530
117	537
118	9632
119	51313
120	9659
123	80173
124	4190
125	23217
126	59271
127	51478
128	10998
130	84561
131	80763
132	6296
133	178
134	4331
135	64750
136	3324
140	23024
141	24139
142	10755
143	51329
146	30847
147	81631
148	10661
150	94033
151	7596
152	55643
153	54577
154	81876
155	152816
156	64429
157	154141
158	219699
159	164312
160	9786
161	337966
162	2694
163	84811
164	80321
165	573
166	84447
167	7251
173	594855
174	5595
175	57731
176	57697
177	92293
178	26085
181	55313
182	64778
183	56265
185	10238
186	78992
187	8128
189	162605
190	7257
191	474382
196	6523
197	4325
199	6366
202	6910
203	57496
204	146227
205	11054
207	9917
208	388818
210	79148
211	54827
212	5063
213	29108
214	200010
215	8879
216	645683
217	153129
218	6534
219	2823
220	83872
221	644168
222	8760
223	114795
224	441061
225	8480
226	255220
229	84992
230	1536
231	163589
238	163051
239	22856
240	8740
241	1417
242	8417
246	58509
247	162979
248	84279
249	23019
250	4583
251	57403
257	25963
258	22950
259	165904
262	885
265	126259
266	8930
267	6176
268	254394
269	2188
270	343406
271	10712
272	3851
273	729201
274	2805
275	54578
276	64946
277	84294
278	10073
279	254531
280	10014
283	6388
284	29886
285	1638
286	2588
287	646480
288	728495
290	1740
291	3833
292	254102
293	348487
301	22846
302	93058
304	745
306	55669
307	25948
308	7203
309	4580
310	83891
311	55695
312	1938
313	284415
314	6390
316	25937
317	219858
318	286514
319	283849
320	6900
321	9493
322	51141
323	1411
324	64788
325	6676
326	388946
327	6158
328	55572
329	51289
330	23761
331	9153
332	25924
333	4071
334	57646
335	946
336	79230
337	147495
338	64710
339	126272
341	84861
343	3283
344	124220
345	29082
346	55879
347	55967
348	10929
350	114804
351	283537
353	10117
354	474343
355	90632
356	9406
357	55187
358	284312
359	80254
360	2662
361	93621
362	4065
363	150160
364	5436
366	79724
367	3460
368	84138
369	475
372	115727
373	7818
374	4338
375	143162
377	2113
378	84134
379	619465
381	147081
382	6660
383	2079
384	154807
387	10816
388	100287171
389	2894
390	54555
391	10336
392	7857
393	345274
394	731
395	1874
396	339403
397	10804
398	6754
399	210
400	5372
401	7791
402	54658
403	9201
405	400713
406	420
407	404037
408	5130
409	139285
410	53944
411	7453
412	282996
414	84951
415	2184
416	80010
417	10342
419	4653
420	81831
421	131616
427	374403
429	84795
430	23291
432	201973
433	54539
434	254783
435	9514
438	23594
439	653
440	8545
443	8550
444	57515
445	4986
460	6119
462	647135
463	10199
466	139341
467	50486
468	9487
471	9083
472	117155
473	23368
474	84071
475	162514
476	51335
477	51144
478	79752
479	339521
480	100151643
481	55013
482	4745
483	23154
486	8487
487	83592
488	54715
489	130574
490	57689
491	3886
492	28965
493	22849
495	1642
496	2199
498	84905
501	11245
506	10006
509	54622
513	1994
514	100528062
515	387263
516	25941
517	266977
518	425054
521	57626
522	90293
523	64333
525	162963
526	23363
527	79039
528	2048
529	57821
533	728945
534	408187
535	125111
537	51550
538	158234
539	64421
540	6210
545	25870
546	23590
547	93
549	29799
550	124540
551	57622
552	400746
553	145376
554	825
558	1603
563	51170
566	728458
567	874
570	148281
571	84678
572	11120
573	5621
574	199834
575	6421
576	51338
577	1544
578	644
579	9324
580	94
581	129025
582	113178
583	5105
585	391192
586	6604
587	91373
590	139562
593	64881
594	8161
595	94081
596	56034
597	7297
598	10402
599	3430
602	51031
604	2146
605	55735
607	56916
608	5599
610	26039
611	132014
613	162962
617	51332
622	10189
623	79989
624	147650
627	440730
629	255743
631	967
632	55334
633	285852
634	7365
635	6224
636	54905
637	400668
638	5121
639	7726
640	11270
641	221223
642	5395
643	25764
644	81606
645	2952
646	55803
648	954
649	79736
650	114883
651	317719
652	640
653	64711
654	643236
655	10980
656	4974
657	307
658	283234
659	3954
660	84249
661	728489
662	9145
663	93323
664	126123
665	3205
666	3321
667	23293
668	4507
669	148254
670	81844
671	63933
672	5343
673	57589
675	25789
676	54777
677	10847
678	3542
680	51272
682	9515
683	4645
684	26173
685	115123
686	83448
687	90933
688	55065
689	7871
694	10421
695	94120
696	91252
699	3692
701	127703
705	341880
706	100307126
708	8418
710	6257
712	219965
713	9117
714	114791
715	5236
716	22948
717	337972
718	3043
719	219473
720	54808
721	1746
722	4321
725	3047
726	51175
727	440097
728	9401
729	132112
730	9697
731	26279
732	1277
733	51155
734	7542
735	54949
738	2027
740	4343
741	116211
744	89891
745	161142
746	9671
747	4010
750	1278
752	6814
753	326625
754	56103
