entrez	new
1	5304
2	83468
9	23245
10	10397
12	26524
13	10052
14	4036
15	1822
16	5802
18	404217
19	29766
20	8660
21	93624
22	25840
23	643965
24	124602
25	79820
26	55220
27	85352
28	3767
29	91608
30	258
31	57188
32	4921
33	93973
34	147183
35	56649
36	54790
37	150696
38	246778
39	10126
40	58498
41	5355
43	642987
47	23135
48	348487
49	999
50	85364
51	11186
52	9761
53	643226
54	112817
55	83539
56	4735
58	79837
59	51230
60	51257
70	23659
71	22981
72	28638
81	1789
86	92840
87	57096
88	25788
89	118491
90	388323
91	130612
92	29895
93	140894
94	60675
95	10565
97	84548
98	23528
100	57731
101	8897
102	64174
103	1797
104	5001
105	345462
107	57678
108	7597
109	23013
111	90525
112	79873
113	7763
114	221806
115	353333
116	9331
117	57758
118	65010
119	9111
120	23347
123	140701
124	318
125	724066
126	221833
127	376940
128	6323
130	4038
131	54874
132	10369
133	84678
134	3539
135	830
136	113419
140	246100
141	504190
142	26682
143	51409
146	399948
147	23351
148	728819
150	115361
151	2302
152	5439
153	84787
154	84569
155	171546
156	391123
157	23161
158	54509
159	79960
160	26094
161	54436
162	23400
163	51750
164	1493
165	26472
166	10435
167	11264
173	441639
174	28965
175	390928
176	140596
177	6582
178	302
181	100144878
182	143244
183	8565
185	10901
186	83891
187	84890
189	84081
190	54937
191	283458
196	9481
197	81789
199	94121
202	5105
203	9826
204	79871
205	5525
207	93426
208	51293
210	53339
211	55785
212	6532
213	7077
214	2059
215	80224
216	9255
217	164312
218	1773
219	27254
220	2672
221	2696
222	166815
223	162540
224	26262
225	231
226	3175
229	2925
230	10043
231	80011
238	527
239	3760
240	51605
241	149986
242	420
246	4061
247	7755
248	85318
249	5588
250	337974
251	55323
257	5799
258	386680
259	462
262	143503
265	23499
266	84911
267	92912
268	83892
269	4255
270	162517
271	64801
272	6456
273	6862
274	6672
275	9855
276	10542
277	22797
278	54829
279	10516
280	83861
283	9162
284	583
285	27111
286	120237
287	5149
288	56097
290	441061
291	90993
292	170689
293	2248
301	201725
302	4007
304	2572
306	83401
307	2841
308	125113
309	256130
310	4035
311	430
312	79870
313	1373
314	119504
316	57524
317	23105
318	51157
319	26140
320	3125
321	7546
322	9898
323	23558
324	131669
325	6314
326	339745
327	8370
328	9824
329	84881
330	10576
331	26092
332	4345
333	9077
334	10923
335	9572
336	970
337	5198
338	3975
339	287
341	440695
343	6539
344	5168
345	84632
346	285852
347	89953
348	121214
350	54516
351	338321
353	5449
354	55090
355	10186
356	79794
357	9326
358	64841
359	81573
360	120863
361	79230
362	284532
363	121504
364	9052
366	2530
367	28977
368	394263
369	4920
372	2590
373	4709
374	80135
375	81848
377	414189
378	161829
379	57717
381	80232
382	196472
383	10351
384	150365
387	386617
388	54514
389	9083
390	84263
391	126208
392	389084
393	100170841
394	57567
395	22835
396	1743
397	11097
398	2730
399	92979
400	9988
401	170082
402	284186
403	9389
405	10912
406	283985
407	29108
408	2483
409	7036
410	9917
411	4107
412	29882
414	5730
415	3112
416	1565
417	7248
419	151176
420	84313
421	29982
427	3936
429	2348
430	100130519
432	1969
433	79991
434	79922
435	7398
438	51594
439	605
440	57205
443	56603
444	143884
445	22848
460	84942
462	5516
463	85027
466	4685
467	100506742
468	1472
471	7024
472	2566
473	55116
474	116254
475	122665
476	9398
477	389610
478	2903
479	389015
480	126321
481	230
482	100462977
483	9119
486	149018
487	5504
488	66008
489	4049
490	51567
491	158747
492	9947
493	26103
495	90874
496	100533105
498	79641
501	100287364
506	100132463
509	647135
513	50834
514	7517
515	3362
516	51286
517	51114
518	152002
521	26191
522	3542
523	51438
525	5333
526	10665
527	30011
528	400745
529	10810
533	9586
534	147657
535	8737
537	3562
538	64852
539	55321
540	9512
545	8853
546	403341
547	6910
549	10223
550	64968
551	54949
552	4336
553	80856
554	644538
558	156
563	11218
566	729857
567	8655
570	171019
571	27436
572	10929
573	100287404
574	25819
575	55017
576	1768
577	689
578	50604
579	84067
580	65062
581	3037
582	80333
583	647174
585	5646
586	148109
587	90485
590	142910
593	54936
594	92482
595	9726
596	5073
597	223082
598	122773
599	9766
602	1024
604	57048
605	81309
607	403313
608	55848
610	7204
611	64866
613	199699
617	100288842
622	124220
623	439915
624	51528
627	284257
629	120586
631	728343
632	51759
633	3543
634	9741
635	912
636	124997
637	3697
638	9786
639	29078
640	9249
641	51706
642	7458
643	5709
644	388743
645	4848
646	26034
648	2249
649	51290
650	11255
651	10588
652	170685
653	64777
654	94103
655	2515
