entrez	new
1	8874
2	3073
9	11025
10	391475
12	11262
13	162461
14	84964
15	285093
16	1798
18	3725
19	220074
20	8542
21	10227
22	81871
23	6167
24	196541
25	153090
26	56667
27	642819
28	593
29	9425
30	114882
31	50506
32	5914
33	11147
34	79145
35	79844
36	79710
37	9024
38	51375
39	6239
40	10216
41	347273
43	2275
47	7873
48	80149
49	147719
50	9370
51	153201
52	5900
53	80317
54	57536
55	6641
56	79968
58	2976
59	118987
60	7786
70	8900
71	728361
72	27179
81	8407
86	435
87	219447
88	388820
89	4633
90	283248
91	115727
92	284382
93	26338
94	84448
95	84826
97	9546
98	1773
100	100288842
101	10587
102	56884
103	58498
104	142684
105	25841
107	23536
108	51192
109	7392
111	9973
112	10544
113	11086
114	6789
115	646486
116	57448
117	28442
118	4488
119	221545
120	10699
123	343173
124	283659
125	1616
126	221443
127	9120
128	64857
130	51002
131	192286
132	9592
133	8416
134	1291
135	79157
136	10513
140	29091
141	389856
142	8877
143	130120
146	51599
147	824
148	730755
150	55213
151	57539
152	6634
153	28526
154	4600
155	25891
156	5445
157	338442
158	866
159	146059
160	79672
161	117196
162	26152
163	2550
164	124936
165	51306
166	79098
167	79728
173	3167
174	11045
175	1339
176	80213
177	7975
178	147040
181	22829
182	8239
183	51026
185	55846
186	130535
187	3563
189	8027
190	92270
191	729956
196	491
197	57678
199	6863
202	346
203	7425
204	23086
205	7007
207	3883
208	79705
210	257044
211	8623
212	5526
213	4706
214	115290
215	79649
216	25758
217	286046
218	8527
219	80274
220	8437
221	220992
222	81490
223	10307
224	222642
225	4638
226	5082
229	79682
230	150084
231	284340
238	22998
239	57596
240	11199
241	230
242	90853
246	54923
247	9727
248	51406
249	84916
250	574414
251	51304
257	90529
258	114327
259	260425
262	340481
265	2931
266	51335
267	54468
268	5566
269	25960
270	79913
271	4685
272	51715
273	100507341
274	404552
275	4152
276	2038
277	3443
278	340273
279	1129
280	2047
283	8499
284	92935
285	338328
286	79731
287	220323
288	51272
290	26207
291	10005
292	23582
293	160622
301	7086
302	221154
304	8452
306	11194
307	64430
308	55669
309	54800
310	83881
311	2947
312	6204
313	10288
314	23329
316	57101
317	11230
318	283420
319	51592
320	51593
321	9448
322	5818
323	79027
324	3205
325	4747
326	254263
327	643834
328	5707
329	27199
330	64699
331	171023
332	5539
333	56891
334	3071
335	64344
336	100130733
337	51013
338	64393
339	85027
341	27190
343	140739
344	9310
345	26515
346	8754
347	94027
348	8607
350	9522
351	6499
353	117584
354	10929
355	25987
356	80736
357	93210
358	54825
359	113540
360	11024
361	8295
362	89781
363	1260
364	149420
366	197259
367	3959
368	202051
369	60343
372	401190
373	55744
374	130589
375	8688
377	26762
378	285525
379	79792
381	642280
382	81566
383	4148
384	3687
387	23731
388	7544
389	79939
390	219927
391	83998
392	6446
393	9495
394	3767
395	10798
396	280658
397	132141
398	5989
399	27254
400	23214
401	286436
402	440560
403	284071
405	3054
406	127018
407	53
408	81469
409	9382
410	7076
411	9992
412	100506084
414	7539
415	153743
416	284958
417	2731
419	285888
420	8629
421	9187
427	5929
429	148268
430	4670
432	8570
433	255189
434	5007
435	79571
438	116228
439	79230
440	153222
443	64240
444	23443
445	10103
460	55062
462	10045
463	3859
466	83861
467	3123
468	341359
471	11309
472	311
473	89866
474	64859
475	84631
476	10388
477	4046
478	285955
479	1108
480	200728
481	6202
482	1572
483	57019
486	8737
487	22993
488	57338
489	64284
490	4158
491	7259
492	79823
493	1089
495	6938
496	79974
498	10283
501	83546
506	150737
509	83450
513	8674
514	729230
515	2313
516	93978
517	9567
518	79490
521	6910
522	26999
523	387751
525	57223
526	63971
527	6418
528	773
529	79607
533	3249
534	91801
535	176
537	3239
538	883
539	4915
540	440077
545	65243
546	58492
547	8729
549	79192
550	81797
551	402055
552	139818
553	1464
554	90102
558	79077
563	10732
566	56052
567	118471
570	114908
571	64969
572	349667
573	5806
574	10445
575	79177
576	259308
577	55907
578	390927
579	115207
580	3045
581	51399
582	5618
583	3456
585	779
586	259
587	219595
590	79611
593	80326
594	4212
595	49
596	56993
597	4128
598	143686
599	57336
602	57380
604	9635
605	5456
607	79168
608	4122
610	100462983
611	26094
613	285331
617	9378
622	66005
623	23587
624	23283
627	102723475
629	55093
631	4303
632	1154
633	27107
634	339983
635	6129
636	5552
637	219473
638	23196
639	57419
640	55224
641	56832
642	83707
643	29842
644	57484
645	5768
646	55905
648	23095
649	79035
650	4134
651	10286
652	55154
653	51299
654	5152
655	128859
656	9587
657	10651
658	26257
659	79809
660	92736
661	29079
662	1674
663	5316
664	129684
665	89869
666	286676
667	91612
668	116068
669	9626
670	8565
671	57624
672	25984
673	121512
675	5789
676	2820
677	4641
678	9076
680	341019
682	27018
683	3628
684	51649
685	10454
686	2296
687	200879
688	91977
689	7066
694	54556
695	55350
696	333926
699	2572
701	3156
705	389852
706	5794
708	6943
710	441251
712	27000
713	2056
714	100288687
715	6354
716	84647
717	115752
718	26529
719	55787
720	339855
721	2027
722	286151
725	5744
726	57716
727	6794
728	57642
729	3984
730	10181
731	55146
732	401387
