entrez	new
1	51586
2	23082
9	10647
10	55848
12	6233
13	54520
14	1889
15	9148
16	23017
18	150372
19	117247
20	6927
21	6966
22	146779
23	156
24	7345
25	988
26	26533
27	9476
28	55276
29	114134
30	6879
31	55217
32	10907
33	56920
34	54492
35	29888
36	100996939
37	9120
38	3739
39	3687
40	200734
41	91433
43	23166
47	55785
48	51196
49	22891
50	22924
51	64895
52	79152
53	9635
54	23532
55	23432
56	9518
58	2016
59	8470
60	54957
70	27133
71	6522
72	199964
81	10602
86	55349
87	55301
88	2766
89	56983
90	54549
91	219986
92	83942
93	5891
94	374900
95	118
97	5232
98	57404
100	27033
101	6456
102	23682
103	126231
104	2584
105	56142
107	79364
108	5213
109	57452
111	401190
112	285855
113	81318
114	11258
115	348013
116	606293
117	5327
118	4082
119	113510
120	65217
123	9951
124	10743
125	100506888
126	60492
127	338692
128	10993
130	23513
131	401
132	84656
133	57650
134	2196
135	55133
136	440307
140	124935
141	11260
142	401992
143	222658
146	23630
147	801
148	475
150	219958
151	64979
152	51329
153	84366
154	637
155	223117
156	8125
157	51442
158	441150
159	27286
160	64858
161	4626
162	11152
163	732
164	83875
165	474382
166	51807
167	170690
173	8613
174	4867
175	84911
176	3123
177	2866
178	376267
181	171546
182	1635
183	129025
185	84902
186	10749
187	6282
189	2815
190	26586
191	79781
196	23424
197	81614
199	64420
202	6553
203	201725
204	79041
205	4828
207	6284
208	145264
210	339521
211	100288540
212	65249
213	1476
214	390083
215	55355
216	221079
217	4659
218	10072
219	1993
220	55800
221	84720
222	24150
223	169270
224	50619
225	5068
226	64843
229	1731
230	6567
231	29760
238	728712
239	79872
240	94122
241	54926
242	441161
246	7352
247	10914
248	55051
249	92
250	341799
251	29765
257	64976
258	8781
259	114902
262	22826
265	390081
266	64750
267	7153
268	1984
269	3065
270	79153
271	378948
272	3747
273	23544
274	359
275	4722
276	119692
277	54439
278	27232
279	2615
280	23145
283	283189
284	2731
285	4010
286	26032
287	123722
288	26122
290	8915
291	8451
292	348932
293	54472
301	9401
302	84466
304	140885
306	9857
307	5139
308	80010
309	10569
310	257313
311	10025
312	3226
313	375757
314	80856
316	353145
317	50937
318	388561
319	246100
320	9897
321	23520
322	6923
323	780776
324	6491
325	55728
326	10550
327	403277
328	64764
329	8798
330	4066
331	79490
332	285
333	79866
334	10399
335	286006
336	2629
337	3049
338	58487
339	22865
341	6651
343	8128
344	55074
345	6638
346	55750
347	84284
348	347404
350	150356
351	9820
353	2911
354	140738
355	5187
356	116028
357	25907
358	1801
359	51302
360	8241
361	6035
362	55198
363	54453
364	3228
366	27292
367	56967
368	1149
369	3035
372	166929
373	94030
374	195827
375	80224
377	3631
378	11065
379	50814
381	285126
382	256435
383	55605
384	124961
387	6734
388	10237
389	219858
390	5287
391	167410
392	9220
393	7091
394	8546
395	8615
396	25778
397	902
398	4804
399	161514
400	79644
401	7479
402	90316
403	151195
405	4283
406	152185
407	102800317
408	353139
409	343171
410	2046
411	79811
412	728588
414	9331
415	80318
416	100506243
417	55072
419	222537
420	80055
421	337967
427	29907
429	553115
430	9435
432	6422
433	64108
434	1435
435	10657
438	8482
439	10691
440	100507608
443	85329
444	1415
445	4320
460	54662
462	952
463	132160
466	57522
467	2535
468	774
471	148254
472	7135
473	55544
474	29080
475	2005
476	727866
477	80108
478	816
479	123099
480	93082
481	135886
482	84503
483	57194
486	55748
487	78991
488	388015
489	90853
490	10022
491	7405
492	1503
493	160140
495	79767
496	55610
498	85479
501	6343
506	7621
509	3914
513	59269
514	51104
515	1997
516	116541
517	4507
518	151827
521	54860
522	64208
523	6671
525	114769
526	196792
527	84197
528	5236
529	6519
533	790955
534	10435
535	56098
537	3177
538	79190
539	7109
540	10634
545	340543
546	9496
547	5154
549	54971
550	158800
551	1770
552	84830
553	9702
554	54207
558	2709
563	10928
566	6783
567	51608
570	27297
571	1428
572	10632
573	4233
574	390077
575	53826
576	548596
577	222894
578	9649
579	1660
580	285659
581	55793
582	79862
583	23129
585	2048
586	55701
587	6884
590	390191
593	10794
594	3695
595	83941
596	4294
597	128239
598	26585
599	51477
602	6329
604	51473
605	3151
607	25793
608	10936
610	123169
611	162466
613	80204
617	3982
622	10845
623	115352
624	6175
627	9223
629	84978
631	115727
632	430
633	6363
634	7633
635	3788
636	55856
637	54836
638	5326
639	10150
640	11245
641	2920
642	54729
643	22846
644	388743
645	51184
646	1515
648	1466
649	1359
650	3169
651	687
652	10939
653	79645
654	653784
655	27324
656	348158
657	8537
658	11313
659	6490
660	375387
661	65061
662	5051
663	25823
664	8065
665	8842
666	8601
667	79289
668	51067
669	23645
670	8029
671	6430
672	4152
673	8503
675	51333
676	79567
677	100507096
678	6455
680	150165
682	7026
683	100128927
684	11163
685	51107
686	16
687	118813
688	29991
689	55609
694	758
695	55151
696	10316
699	103
701	10597
705	28972
706	55190
708	124739
710	117285
712	8347
713	51552
714	391194
715	222698
716	84874
717	6450
718	440955
719	9779
720	4684
721	124936
722	27300
725	79310
726	5062
727	5253
728	631
729	5245
730	2683
731	4716
732	6875
733	8394
734	51079
735	10671
738	5875
740	1501
741	9750
744	147409
745	5978
746	83852
747	26095
750	23648
752	50832
753	5475
754	80852
755	10042
757	50508
758	55304
759	283417
760	80343
761	3703
762	3140
763	140893
765	29789
766	205
767	134285
768	116151
770	6477
771	79933
773	162515
774	353288
775	10486
776	158038
777	100289087
778	10661
779	145508
780	57132
781	1820
782	3034
783	84766
784	344018
785	64853
786	150763
788	22845
790	148930
793	4172
794	51727
795	79143
796	55083
797	80746
799	158833
800	53339
801	79621
805	9355
808	8317
810	224
811	26492
813	388799
814	338398
815	253512
816	54584
817	23160
818	100505852
819	5279
820	6886
821	161176
822	83658
823	7157
824	10747
825	340024
826	10055
827	23220
828	387775
829	53942
830	9627
831	7317
832	126259
833	339448
834	5034
835	7110
