entrez	new
1	29113
2	79671
9	10594
10	23308
12	23225
13	9958
14	1479
15	9172
16	5568
18	51665
19	8338
20	10367
21	43847
22	83401
23	4547
24	49855
25	7639
26	5504
27	10519
28	5007
29	2625
30	53829
31	29966
32	57561
33	9810
34	55741
35	5683
36	80834
37	57497
38	55332
39	84186
40	125206
41	339906
43	8459
47	51663
48	390079
49	6147
50	3778
51	5303
52	100616103
53	85329
54	594855
55	55153
56	51701
58	166379
59	6908
60	256309
70	144577
71	55634
72	23647
81	92689
86	90673
87	6357
88	55908
89	219844
90	56913
91	5296
92	23654
93	10085
94	282991
95	51676
97	55020
98	6689
100	6862
101	9949
102	596
103	54991
104	64754
105	389668
107	10055
108	84958
109	9132
111	147183
112	84717
113	8572
114	9871
115	55905
116	23389
117	282618
118	3884
119	341676
120	114821
123	2073
124	128869
125	6168
126	4861
127	57190
128	54982
130	23421
131	8702
132	80071
133	245912
134	55621
135	5340
136	101928527
140	9204
141	6683
142	387893
143	50944
146	54984
147	5717
148	23299
150	4107
151	6611
152	340075
153	100463289
154	1666
155	102724560
156	11172
157	157869
158	1499
159	55069
160	54916
161	317749
162	3098
163	5445
164	5176
165	146845
166	7417
167	29974
173	64328
174	4153
175	81061
176	55814
177	374655
178	10603
181	10268
182	54890
183	1013
185	79894
186	171392
187	374768
189	5965
190	51592
191	5865
196	55718
197	644
199	85416
202	136991
203	84897
204	84458
205	64928
207	2963
208	4062
210	337
211	776
212	100463285
213	59277
214	51157
215	388077
216	27284
217	26353
218	440138
219	246184
220	84759
221	3685
222	285268
223	220323
224	1999
225	143684
226	2766
229	3460
230	7531
231	10402
238	93343
239	10678
240	57186
241	155066
242	57462
246	51201
247	9627
248	90441
249	81050
250	129025
251	10225
257	1973
258	10616
259	1238
262	126123
265	286128
266	23519
267	5575
268	389643
269	266740
270	3604
271	57552
272	146861
273	1830
274	6382
275	54875
276	125115
277	26147
278	221301
279	3315
280	1272
283	151188
284	56704
285	4499
286	390883
287	342618
288	3886
290	390061
291	5507
292	256764
293	79145
301	29094
302	10199
304	122706
306	11269
307	147719
308	51046
309	6364
310	10632
311	5866
312	51593
313	1796
314	5155
316	4217
317	4709
318	57597
319	85457
320	5521
321	440
322	811
323	2982
324	51147
325	64753
326	7125
327	339521
328	93986
329	51109
330	10476
331	6632
332	7273
333	1795
334	50856
335	225689
336	57152
337	10592
338	26010
339	134265
341	128218
343	144110
344	921
345	23318
346	169200
347	8427
348	401665
350	80864
351	140881
353	6734
354	4744
355	51735
356	127253
357	255488
358	340562
359	362
360	4809
361	91544
362	100287441
363	7851
364	6865
366	133686
367	26024
368	25953
369	219854
372	29117
373	57369
374	375337
375	56944
377	5493
378	2967
379	1471
381	222698
382	51726
383	2182
384	55117
387	25801
388	4088
389	3382
390	55089
391	51673
392	7153
393	8688
394	117177
395	10295
396	7484
397	360200
398	23154
399	100288520
400	8329
401	1675
402	8334
403	6483
405	3066
406	9390
407	3872
408	5961
409	10969
410	118
411	9912
412	53905
414	51334
415	85477
416	92912
417	26060
419	7280
420	342945
421	56169
427	1788
429	83985
430	9113
432	10745
433	84991
434	5281
435	5919
438	9928
439	157638
440	2215
443	171483
444	84549
445	6868
460	100037417
462	745
463	3761
466	401494
467	56144
468	51203
471	145645
472	51290
473	51696
474	1514
475	84444
476	84942
477	147166
478	134111
479	1583
480	84902
481	402635
482	1263
483	9404
486	5145
487	503841
488	25794
489	55127
490	2307
491	91120
492	7692
493	89953
495	7278
496	440561
498	146956
501	81603
506	441150
509	23268
513	388581
514	84661
515	730087
516	153579
517	8404
518	56938
521	29916
522	5373
523	93664
525	1356
526	7371
527	51700
528	10160
529	83541
533	84930
534	9531
535	404552
537	64396
538	25897
539	140432
540	55975
545	116441
546	64600
547	952
549	6595
550	1910
551	83638
552	23328
553	63897
554	123811
558	23029
563	10886
566	114049
567	84342
570	5304
571	8793
572	51057
573	341346
574	55832
575	285195
576	133396
577	10001
578	54737
579	54955
580	11248
581	151393
582	59067
583	27229
585	26270
586	752014
587	2895
590	253314
593	3831
594	84153
595	132332
596	56123
597	728621
598	390075
599	968
602	3903
604	2056
605	1428
607	440560
608	79004
610	128637
611	59351
613	23251
617	137970
622	6319
623	1043
624	56138
627	29760
629	64856
631	55283
632	6047
633	23473
634	55615
635	5832
636	100134938
637	154150
638	8342
639	728495
640	84229
641	83596
642	100130086
643	9231
644	284418
645	55320
646	57338
648	29083
649	4063
650	340359
651	392517
652	28984
653	2308
654	8065
655	51727
656	25819
657	5055
658	199223
659	55629
660	390275
661	6519
662	5332
663	79747
664	55118
665	661
666	6383
667	3240
668	8360
669	476
670	338661
671	729020
672	79862
673	9967
675	10585
676	10797
677	102723475
678	85407
680	2859
682	283985
683	51409
684	7171
685	7157
686	10350
687	53919
688	284370
689	11074
694	128506
695	10427
696	26050
699	26354
701	23228
705	4782
706	51170
708	128821
710	2793
712	6259
713	5093
714	5062
715	63923
716	131177
717	859
718	26165
719	92747
720	200894
721	64921
722	56964
725	26584
726	7108
727	654463
728	84804
729	79567
730	283578
731	395
732	56131
733	23770
734	10093
735	90665
738	79751
740	390637
741	26254
744	55719
745	84216
746	5394
747	6559
750	1811
752	7559
753	84432
754	26115
755	375612
757	387775
758	1389
759	9554
760	161357
761	80279
762	3845
763	81228
765	9402
766	6146
767	50804
768	221830
770	685
771	25853
773	84287
774	987
775	57562
776	9677
777	637
778	54899
779	283514
780	653082
781	79726
782	728568
783	1761
784	3885
785	2107
786	54438
788	64375
790	1438
793	282890
794	51538
795	116988
796	157773
797	9647
799	3792
800	3660
801	56142
805	2524
808	7738
810	7082
811	1135
813	128486
814	2139
815	4255
816	2161
817	4610
818	5064
819	7576
820	66002
