entrez	new
1	83659
2	4605
9	284459
10	222662
12	80726
13	10308
14	8507
15	51103
16	2939
18	2117
19	3359
20	51100
21	3638
22	7328
23	9791
24	9536
25	10333
26	8392
27	55092
28	84619
29	114757
30	7633
31	763
32	134864
33	114991
34	2026
35	51003
36	66036
37	53942
38	9267
39	567
40	6818
41	26225
43	11223
47	23507
48	23160
49	8908
50	26260
51	1052
52	245812
53	100271849
54	8608
55	10335
56	25847
58	432
59	9528
60	259
70	150159
71	965
72	51714
81	84067
86	85407
87	22913
88	5911
89	337985
90	9682
91	5596
92	64693
93	26503
94	84456
95	7965
97	272
98	51388
100	7379
101	388507
102	6582
103	574
104	57665
105	285498
107	10975
108	168448
109	57718
111	114801
112	8735
113	50804
114	9052
115	203228
116	3725
117	9138
118	57020
119	661
120	2168
123	80790
124	25862
125	6272
126	6646
127	2744
128	147407
130	10665
131	4126
132	221472
133	54973
134	80896
135	84085
136	10589
140	4210
141	6559
142	1464
143	7738
146	84767
147	80740
148	4331
150	7007
151	57715
152	3486
153	3097
154	10458
155	8578
156	284697
157	25827
158	373156
159	147015
160	5917
161	3281
162	162427
163	197135
164	170261
165	23643
166	60485
167	653598
173	28987
174	84071
175	64858
176	54757
177	10186
178	672
181	8165
182	84153
183	29940
185	4542
186	1417
187	121391
189	23247
190	58158
191	131566
196	27258
197	9290
199	23326
202	9863
203	90378
204	7187
205	2907
207	55789
208	136991
210	342357
211	10391
212	1044
213	619518
214	146206
215	22858
216	6718
217	83989
218	5923
219	10653
220	1043
221	125115
222	92745
223	55837
224	10989
225	645191
226	64581
229	6445
230	392490
231	221806
238	376497
239	65244
240	5985
241	64746
242	218
246	386684
247	113746
248	79661
249	54997
250	119016
251	3903
257	79004
258	10891
259	8506
262	54517
265	81442
266	5432
267	29882
268	51547
269	151246
270	9318
271	51266
272	120400
273	60314
274	7428
275	673
276	11035
277	8714
278	51016
279	197370
280	7711
283	83729
284	2527
285	25855
286	55741
287	81631
288	89765
290	921
291	57824
292	4969
293	169044
301	256892
302	401494
304	154796
306	145173
307	81578
308	338773
309	54627
310	441519
311	22994
312	652968
313	7188
314	5007
316	6917
317	25809
318	833
319	10631
320	389084
321	83862
322	1350
323	7074
324	9409
325	23644
326	79713
327	23509
328	29994
329	57650
330	8718
331	83957
332	51473
333	338596
334	8460
335	10461
336	83849
337	100287284
338	6334
339	6758
341	100101467
343	27244
344	83706
345	57459
346	1447
347	80122
348	11102
350	8518
351	56649
353	6847
354	150771
355	60481
356	6837
357	8581
358	23547
359	347169
360	4485
361	1387
362	8577
363	2863
364	390072
366	122616
367	3678
368	65109
369	4738
372	89782
373	51249
374	3458
375	114880
377	55858
378	128312
379	26064
381	26005
382	8309
383	65220
384	126070
387	51293
388	5460
389	7185
390	79675
391	122622
392	63924
393	91752
394	26576
395	6567
396	6100
397	1051
398	28969
399	2765
400	5025
401	81610
402	9499
403	9658
405	7020
406	339488
407	11072
408	8139
409	176
410	540
411	6875
412	28511
414	27019
415	5744
416	7538
417	55013
419	79098
420	115362
421	252969
427	7520
429	373856
430	132625
432	1788
433	340562
434	63971
435	57214
438	10058
439	149345
440	83742
443	84552
444	8642
445	79576
460	3202
462	282890
463	4308
466	5554
467	4356
468	79074
471	23228
472	4852
473	3937
474	9256
475	26011
476	353219
477	440193
478	79706
479	2119
480	2922
481	955
482	80342
483	25873
486	57615
487	80315
488	734
489	116179
490	2565
491	7627
492	157506
493	84460
495	92002
496	401541
498	115196
501	2620
506	8857
509	100288072
513	3479
514	624
515	90
516	221823
517	3902
518	254887
521	84309
522	3708
523	23192
525	246181
526	10643
527	157848
528	8653
529	114814
533	2984
534	2053
535	440275
537	5713
538	5335
539	146456
540	1364
545	128371
546	2237
547	23141
549	113177
550	57804
551	59342
552	9882
553	55759
554	64792
558	170302
563	10475
566	442582
567	116369
570	204851
571	401665
572	11025
573	30845
574	2864
575	3012
576	64320
577	57413
578	4799
579	25853
580	8936
581	54518
582	8277
583	80195
585	55700
586	728395
587	9990
590	6184
593	147906
594	388633
595	50650
596	8766
597	54857
598	4831
599	140453
602	23760
604	84300
605	25912
607	343263
608	617
610	54544
611	51588
613	30816
617	22907
622	100507050
623	6687
624	342945
627	728047
629	151648
631	55233
632	79723
633	9885
634	23099
635	9376
636	2200
637	8425
638	4318
639	56245
640	7108
641	148753
642	7179
643	9777
644	10726
645	6667
646	114804
648	200539
649	5836
650	57474
651	4869
652	401647
653	5002
654	115708
655	4604
656	79894
657	5879
658	5502
659	79056
660	201164
661	11188
662	4009
663	644378
664	55779
665	126520
666	4325
667	1454
668	8243
669	5600
670	9375
671	54550
672	29989
673	51054
675	283970
676	63976
677	916
678	9371
680	1359
682	10295
683	59351
684	9918
685	57568
686	5304
687	1106
688	245802
689	79607
694	54768
695	11259
696	729515
699	55351
701	9705
705	441432
706	3161
708	27175
710	837
712	85508
713	114783
714	114882
715	5412
716	4111
717	140685
718	51720
719	29941
720	57053
721	100506243
722	4993
725	403284
726	3494
727	199964
728	286310
729	222696
730	10018
731	301
732	261726
733	51341
734	5816
735	442868
738	9788
740	2180
741	9633
744	54729
745	7756
746	768
747	23161
750	5510
752	4091
753	8082
754	221
755	84991
757	8602
758	144245
759	149233
760	4486
761	26093
762	79805
763	8821
765	54842
766	10267
767	7366
768	4681
770	3053
771	157724
773	30844
774	1142
775	9826
776	124976
777	28978
778	2923
779	55346
780	100
781	55975
782	4212
783	27122
784	3213
785	56034
786	55843
788	347733
790	51654
793	53822
794	57216
795	440068
796	51204
797	84174
799	51427
800	51480
801	285550
805	27094
808	386672
810	9231
811	25788
813	91137
814	2766
815	100130086
816	2070
817	26608
818	51201
819	5933
820	8863
821	419
822	51435
823	8455
824	1880
825	130074
826	3014
827	387254
828	81931
829	3696
830	891
831	64446
832	221264
833	9530
834	117159
835	3899
836	1524
837	117156
838	55632
839	10824
840	10440
841	79892
842	5439
843	27151
844	5366
845	340069
846	26262
847	84617
856	56943
857	255877
858	90135
859	2530
860	1820
861	389072
862	66000
863	56112
864	8178
865	51027
866	390152
867	1768
868	23517
869	54898
871	3437
873	56253
874	8553
875	23243
881	51155
883	23519
885	27130
886	79621
887	47
889	79709
890	152137
891	201799
892	349667
894	4515
896	80339
898	25797
899	57600
900	157739
901	6206
902	11260
904	5110
905	4296
908	340980
909	387715
910	56477
911	3778
912	54439
913	58190
914	256646
915	8738
916	51474
917	7005
919	6007
920	252884
921	1830
922	4548
923	25874
924	416
925	60
926	7403
927	5682
928	7441
929	402573
930	113622
931	149281
932	373
933	100132396
939	90102
940	84959
941	8418
942	9547
943	6878
944	8717
945	57864
946	402569
947	440307
948	64757
949	220164
950	2244
951	6059
952	6853
953	51637
954	339398
955	961
956	9394
957	56977
958	57674
959	9927
960	79962
961	51343
962	51108
963	59339
965	7322
966	5463
967	2981
968	54682
969	150365
970	8924
971	2706
972	220001
973	4109
974	89866
975	1734
976	5884
977	53981
978	51308
983	7130
984	5152
987	25817
988	115825
989	83449
990	10953
991	10622
993	285180
994	57533
995	286046
996	127068
997	375607
998	6640
999	137797
1000	146378
1001	114821
1002	29107
1003	11252
1004	3188
1005	10139
1006	5408
1007	6966
1008	64776
1009	1949
1010	5545
1012	3913
1013	7105
1014	8763
1015	4223
1016	5612
1017	146225
1018	84222
1019	5383
1020	157285
1021	6386
1022	27097
1024	85455
1025	2967
1026	201243
1027	57693
1028	55604
1029	255239
1030	8464
1031	143244
1032	1471
1033	9139
1036	340061
1039	284546
1040	10269
1041	8562
1043	199953
1044	23640
1045	9531
1046	4145
1047	2260
1048	2220
1050	6794
1051	55333
1052	6009
1053	27235
1054	8405
1056	6657
1058	22986
1059	1104
1060	81469
1062	3283
1063	81691
1066	6183
1068	5988
1069	192670
1070	58528
1071	58506
1072	135935
1073	85329
1075	11164
1080	55341
1081	8824
1082	25979
1084	8940
1087	340745
1088	548644
1089	124975
1101	3808
1102	151126
1103	8897
1104	50848
1105	84517
1106	6117
1107	9573
1108	283971
1109	8326
1111	374973
1112	150472
1113	645587
1114	84182
1116	378948
1117	117195
1118	25970
1119	125981
1120	646915
1121	8187
1122	23344
1123	10146
1124	27095
1128	283162
1129	54949
1130	26002
1131	6238
1132	407
1133	79646
1134	101929983
1135	79827
1136	64795
1137	23180
1138	1852
1139	26140
1140	51699
1141	57649
1142	23673
1143	28776
1144	344838
1145	55539
1146	79923
1147	9031
1149	25921
1152	354
1153	92014
1154	88455
1155	55090
1158	284352
1159	92305
1160	3995
1161	7343
1163	51520
1164	26270
1173	4931
1174	752
1175	5118
1176	644591
1178	23439
1179	55205
1180	8538
1181	253980
1182	651
1183	79829
1184	9615
1185	143570
1186	58986
1187	253260
1188	51193
1191	79575
1192	85294
1193	29974
1195	118
1196	5232
1198	23215
1200	29089
1201	196527
1203	85358
1207	127253
1208	64798
1209	55552
1211	85509
1212	55852
1213	219417
1215	10160
1230	7024
1232	220136
1233	56993
1234	5147
1235	4218
1236	100132963
1237	5470
1238	84435
1240	51026
1241	145873
1244	11093
1258	84666
1259	2110
1260	8669
1261	28874
1262	5204
1263	7318
1264	80036
1265	51747
1266	284415
1267	57835
1268	3122
1269	219473
1270	8968
1271	51024
1272	122664
1277	1762
1278	3004
1280	11006
1281	114131
1282	84913
1284	9586
1285	51057
1286	4237
1287	100505705
1288	5747
1289	65981
1290	5055
1291	79879
1292	3834
1293	7277
1294	10412
1295	2960
1296	388228
1297	55600
1298	1591
1299	84679
1300	64708
1301	114960
1302	7357
1303	766
1305	1436
1306	2297
1307	856
1308	57523
1310	6882
1311	246777
1312	677790
1314	7539
1315	388533
1316	101060157
1317	4092
1318	23248
1325	55719
1326	2810
1327	100310812
1329	54538
1337	54765
1339	94234
1340	22920
1345	3052
1346	221785
1347	29789
1348	55869
1349	58478
1350	6158
1351	6474
1352	28985
1353	56892
1355	27342
1356	100133220
1357	1376
1358	64215
1359	79310
1360	4697
1361	55801
1362	55823
1363	79784
1364	90865
1365	374897
1366	23384
1368	55337
1369	4648
1370	2014
1371	8536
1373	3215
1374	9217
1375	58500
1376	6885
1378	64409
1379	89846
1380	162967
1381	129563
1382	5609
