entrez	new
1	6387
2	57326
9	51619
10	729920
12	4313
13	1908
14	2538
15	132724
16	55776
18	2691
19	6581
20	3444
21	23787
22	51778
23	22809
24	55177
25	6624
26	493869
27	5719
28	1149
29	346517
30	8892
31	5872
32	148014
33	166824
34	81873
35	65986
36	1504
37	390110
38	11341
39	717
40	493911
41	5608
43	128387
47	57101
48	3654
49	5137
50	2099
51	115939
52	339778
53	157680
54	2348
55	4284
56	641700
58	50807
59	8369
60	55294
70	9610
71	220832
72	440077
81	1000
86	9365
87	27067
88	6667
89	2079
90	6432
91	51020
92	388697
93	389090
94	3434
95	3812
97	22950
98	23029
100	28985
101	54718
102	83692
103	10342
104	118812
105	653082
107	4221
108	80772
109	3113
111	940
112	5450
113	5910
114	64231
115	51816
116	79701
117	140606
118	712
119	390201
120	81697
123	84897
124	55818
125	339761
126	23162
127	339366
128	128611
130	7109
131	29930
132	2643
133	55133
134	5717
135	148823
136	4253
140	64097
141	55634
142	23498
143	84620
146	5303
147	80764
148	80055
150	51244
151	81392
152	5976
153	4084
154	196513
155	22839
156	5228
157	25934
158	342898
159	4170
160	441400
161	79664
162	64841
163	28987
164	83939
165	952
166	203547
167	1025
173	4664
174	8708
175	1014
176	340895
177	84153
178	84766
181	9871
182	2675
183	1487
185	8367
186	91746
187	3026
189	64222
190	4064
191	10312
196	11219
197	7430
199	10489
202	316
203	79897
204	55051
205	79650
207	84187
208	147081
210	92017
211	219954
212	360030
213	83872
214	1043
215	58480
216	7410
217	5757
218	8022
219	10062
220	3810
221	256158
222	123624
223	7545
224	1984
225	613209
226	9027
229	25903
230	222696
231	22979
238	9509
239	92196
240	8819
241	387775
242	55715
246	55268
247	51540
248	220323
249	2130
250	1838
251	1401
257	221908
258	85476
259	122876
262	9967
265	55651
266	4948
267	58525
268	5726
269	4110
270	320
271	7478
272	93487
273	51350
274	2342
275	246175
276	728340
277	8560
278	668
279	9771
280	80256
283	55023
284	7421
285	57018
286	90102
287	126868
288	1678
290	63982
291	55038
292	383
293	151011
301	4741
302	727764
304	126328
306	6419
307	7923
308	55758
309	57763
310	25782
311	115330
312	2123
313	84684
314	221472
316	119682
317	7059
318	135154
319	283209
320	83714
321	5232
322	647135
323	728927
324	440519
325	80194
326	29956
327	22909
328	157777
329	10
330	3818
331	147719
332	874
333	375033
334	55823
335	282808
336	653361
337	10554
338	4931
339	9564
341	84962
343	1414
344	4320
345	8483
346	4029
347	27255
348	3915
350	345643
351	9742
353	10249
354	388698
355	643836
356	23012
357	1420
358	996
359	10487
360	2693
361	59347
362	8161
363	2790
364	166752
366	8527
367	56062
368	125875
369	2954
372	6833
373	23271
374	11261
375	387266
377	121391
378	83443
379	474384
381	4583
382	22894
383	9789
384	23541
387	645996
388	57549
389	8335
390	57568
391	10238
392	29914
393	8502
394	91319
395	26740
396	100506742
397	55904
398	80224
399	3881
400	255252
401	26341
402	10262
403	340980
405	343172
406	64321
407	161742
408	6283
409	10216
410	2717
411	283927
412	90861
414	25975
415	8607
416	64766
417	55388
419	284371
420	10720
421	80114
427	116135
429	89797
430	55351
432	1388
433	112744
434	7401
435	285237
438	9595
439	283685
440	340359
443	55094
444	60489
445	2208
460	200162
462	3257
463	2646
466	55585
467	9969
468	101060301
471	117289
472	83893
473	100134938
474	11075
475	153364
476	285
477	284340
478	66002
479	57722
480	147184
481	144165
482	55255
483	392843
486	9748
487	5197
488	57223
489	9480
490	6427
491	390436
492	8501
493	374
495	6359
496	143425
498	63973
501	401992
506	7626
509	404037
513	3622
514	3797
515	6103
516	84898
517	6772
518	10500
521	22870
522	57655
523	57167
525	401115
526	3385
527	115350
528	90268
529	139212
533	10607
534	23022
535	374977
537	112817
538	60558
539	1463
540	3221
545	3489
546	165257
547	51805
549	80135
550	79825
551	2059
552	5413
553	100131017
554	2741
558	8518
563	3479
566	29947
567	23129
570	53405
571	23007
572	64943
573	333929
574	145447
575	55502
576	285679
577	1036
578	84700
579	79017
580	159
581	5159
582	390326
583	5592
585	5074
586	116840
587	5511
590	36
593	120534
594	57111
595	81629
596	64900
597	50835
598	123041
599	100506049
602	84895
604	9737
605	113000
607	3228
608	9296
610	6263
611	65988
613	1264
617	3906
622	9895
623	337960
624	701
627	26658
629	1267
631	55266
632	56904
633	66037
634	2797
635	126374
636	23148
637	358
638	3298
639	26999
640	29991
641	55063
642	4358
643	4793
644	84144
645	65083
646	5465
648	90871
649	7324
650	8884
651	5193
652	7263
653	29080
654	58488
655	90324
656	23334
657	54662
658	26157
659	125972
660	10130
661	1054
662	523
663	4238
664	22926
665	8344
666	64641
667	890
668	83650
669	348654
670	9047
671	51646
672	25959
673	374819
675	10715
676	23640
677	183
678	11326
680	85474
682	163175
683	7805
684	80071
685	7566
686	113
687	23263
688	487
689	3267
694	58476
695	11273
696	2638
699	390077
701	641
705	10202
706	65992
708	1292
710	10488
712	118987
713	3373
714	1325
715	344967
716	84309
717	657
718	57169
719	159989
720	6853
721	1786
722	401612
725	84912
726	2253
727	7091
728	643338
729	6280
730	221391
731	7140
732	7554
733	4068
734	23287
735	55030
738	2028
740	119032
741	9926
744	23170
745	533
746	162
747	5422
750	387849
752	55670
753	3200
754	7436
755	285313
757	3346
758	1646
759	54800
760	2634
761	23408
762	27010
763	56061
765	51343
766	63950
767	9611
768	5591
770	8715
771	4016
773	1831
774	56000
775	9585
776	115548
777	5444
778	92154
779	1668
780	51603
781	5600
782	3551
783	284307
784	137970
785	6513
786	85409
788	2892
790	11031
793	613211
794	9334
795	54549
796	641649
797	29911
799	51127
800	64755
801	84643
805	3769
808	114788
810	1215
811	4921
813	55041
814	5134
815	7542
816	23590
817	100151643
818	129642
819	10743
820	100288413
821	92285
822	9506
823	100287238
824	5327
825	5455
826	81472
827	79915
828	144347
829	4684
830	51289
831	245909
832	55667
833	51451
834	127544
835	8645
836	8076
837	11019
838	51412
839	131149
840	54583
841	112937
842	6120
843	55233
844	4159
845	55297
846	285533
847	10499
856	22907
857	9425
858	84908
859	92979
860	3199
861	50834
862	114823
863	64782
864	4301
865	414059
866	11021
867	85235
868	26085
869	50717
871	8030
873	84222
874	56140
875	5987
881	23026
883	728299
885	169270
886	759
887	54994
889	9414
890	64388
891	7770
892	286262
894	1432
896	283162
898	901
899	90592
900	84502
901	55124
902	9079
904	10938
905	51076
908	23378
909	10732
910	22943
911	219527
912	391121
913	954
914	653784
915	55090
916	55711
917	5903
919	26519
920	51102
921	23415
922	102724594
923	219874
924	50939
925	9948
926	2535
927	113178
928	10576
929	401124
930	7278
931	9897
932	5986
933	2098
939	84992
940	645078
941	402778
942	64446
943	56751
944	54665
945	283316
946	8630
947	54887
948	27037
949	26259
950	64072
951	54765
952	390264
953	2296
954	5566
955	79891
956	7155
957	152559
958	56946
959	155400
960	2072
961	124817
962	55654
963	83940
965	25911
966	24149
967	136853
968	255220
969	840
970	653268
971	163786
972	5334
973	6324
974	116844
975	5502
976	728047
977	100132074
978	7454
983	440712
984	3202
987	5376
988	4956
989	26696
990	81169
991	4752
993	117157
994	6125
995	1307
996	79080
997	283455
998	55471
999	22985
1000	3832
1001	8419
1002	7629
1003	26122
1004	8294
1005	127829
1006	402569
1007	344787
1008	286046
1009	56267
1010	339345
1012	56918
1013	9082
1014	391107
1015	80854
1016	4861
1017	23310
1018	9040
1019	11132
1020	59307
1021	25831
1022	6369
1024	84572
1025	84816
1026	92291
1027	51247
1028	2984
1029	50846
1030	482
1031	285852
1032	23041
1033	6247
1036	116379
1039	79153
1040	3359
1041	579
1043	112942
1044	5275
1045	7984
1046	90407
1047	115426
1048	6147
1050	56652
1051	6422
1052	5861
1053	341880
1054	4218
1056	4763
1058	4194
1059	23064
1060	253827
1062	57820
1063	84659
1066	57580
1068	30849
1069	6611
1070	29057
1071	11040
1072	203427
1073	51535
1075	401262
1080	23481
1081	4121
1082	79957
1084	390667
1087	7325
1088	254879
1089	57522
1101	4891
1102	9184
1103	25981
1104	619189
1105	11282
1106	11148
1107	1839
1108	7429
1109	8000
1111	9473
1112	9875
1113	55967
1114	100381270
1116	5105
1117	55070
1118	6203
1119	145814
1120	90523
1121	440023
1122	7314
1123	390134
1124	10343
1128	65251
1129	5283
1130	55280
1131	23527
1132	344558
1133	57097
1134	6389
1135	1188
1136	2920
1137	345557
1138	6531
1139	57171
1140	51280
1141	219473
1142	342096
1143	28958
1144	8825
1145	1937
1146	7802
1147	389118
1149	199834
1152	55101
1153	604
1154	10795
1155	494551
1158	4976
1159	8818
1160	26043
1161	6636
1163	10231
1164	51136
1173	113419
1174	728689
1175	441864
1176	25940
1178	79858
1179	64430
1180	8895
1181	58515
1182	8925
1183	56102
1184	79899
1185	8697
1186	9479
1187	8148
1188	2010
1191	90987
1192	2649
1193	54809
1195	84899
1196	10960
1198	11249
1200	5935
1201	948
1203	9416
1207	7596
1208	84787
1209	26002
1211	7391
1212	55766
1213	4034
1215	56925
1230	3977
1232	10075
1233	8735
1234	4781
1235	4886
1236	7372
1237	286144
1238	23185
1240	30968
1241	374395
1244	835
1258	7357
1259	10858
1260	57115
1261	148932
1262	90355
1263	10845
1264	2874
1265	10930
1266	100127983
1267	9746
1268	164714
1269	57684
1270	8743
1271	740
1272	81846
1277	286234
1278	3632
1280	8547
1281	55109
1282	84934
1284	150159
1285	113655
1286	3084
1287	5452
1288	10432
1289	23516
1290	388021
1291	6150
1292	339500
1293	1534
1294	649137
1295	112574
1296	23165
1297	23090
1298	3448
1299	26524
1300	504189
1301	54873
1302	7189
1303	2331
1305	23369
1306	256764
1307	8342
1308	57325
1310	29796
1311	22948
1312	26168
1314	199699
1315	23473
1316	645745
1317	121457
1318	100130097
1325	6725
1326	3884
1327	7398
1329	11063
1337	81569
1339	146923
1340	7752
1345	28999
1346	401934
1347	57708
1348	127665
1349	81031
1350	219429
1351	729288
1352	440
1353	85019
1355	10023
1356	190
1357	219970
1358	3747
1359	3020
1360	23240
1361	5019
1362	26207
1363	79659
1364	856
1365	6251
1366	112812
1368	10633
1369	3356
1370	57646
1371	112703
1373	83694
1374	79075
1375	346562
1376	280658
1378	2185
1379	92305
1380	8720
1381	23080
1382	10781
1384	92689
1385	2830
1386	148213
1387	55125
1388	23108
1389	375484
1390	2060
1392	140767
1393	6643
1394	84513
1395	100130086
1396	84641
1397	23522
1398	7978
1399	9994
1400	79797
1401	10928
1404	199221
1406	338917
1407	10948
1408	6541
1409	401973
1410	10235
1411	3516
1412	116225
1413	113612
1414	90417
1415	3738
1417	414
1418	79549
1419	3627
1420	81193
1421	83716
1427	85289
1428	115653
1429	25805
1431	1687
1432	846
1434	54810
1435	9665
1436	55526
1437	117247
1438	5528
1439	4942
1440	3311
1441	171024
1444	653604
1445	8886
1446	55848
1447	59344
1448	9127
1452	79974
1453	340481
1454	93233
1455	94097
1456	2768
1457	6794
1459	339487
1460	125206
1462	100529215
1463	342926
1464	282991
1465	27258
1466	2258
1468	401397
1469	126382
1470	30819
1471	7388
1472	5189
1473	7549
1474	8323
1475	6913
1476	200523
1477	130026
1478	84676
1479	5545
1482	1499
1485	3347
1486	64149
1487	57509
1488	283078
1489	167681
1490	221481
1491	55003
1493	283899
1495	79853
1496	4050
1497	898
1499	57798
1500	692094
1501	10562
1503	3007
1504	10670
1506	79683
1508	1741
1509	440786
1510	5663
1511	51663
1512	5354
1513	115111
1514	390054
1515	57017
1519	23295
1520	158521
1521	1809
1522	54894
1523	22854
1524	9086
1525	9020
1527	282770
1528	440138
1534	6779
1535	23331
1536	116448
1537	151295
1538	3574
1539	84106
1540	255967
1543	51077
1544	1019
1545	10620
1548	219743
1549	11255
1551	51513
1553	9465
1555	29072
1557	116534
1558	2946
1559	84528
1562	124857
1564	10250
1565	10745
1571	9282
1572	10006
1573	6944
1576	91464
1577	10663
1579	54756
1580	8725
1581	146909
1582	54629
1583	647589
1584	3236
1585	392862
1586	28991
1588	4957
1589	319
1591	148753
1592	5651
1593	5968
1594	6193
1595	8577
1600	10425
1601	63976
1602	55214
1603	147685
1604	392376
1605	9435
1606	84649
1607	6546
1608	126014
1609	90378
1610	1413
1611	372
1612	154743
1613	873
1615	55745
1616	4653
1617	11154
1618	10622
1620	2992
1621	221785
1622	4951
1627	795
1628	3880
1629	340385
1630	10809
1632	8362
1633	10053
1634	79501
1635	441639
1636	100533105
1638	9527
1639	26032
1641	2107
1642	2639
1643	170680
1644	8692
1645	9777
1646	79068
1647	389763
1649	3693
1650	84910
1652	57689
1653	729756
1654	5433
1655	4322
1656	114132
1659	57409
1660	5396
1662	729873
1663	5601
1665	9792
1666	80832
1667	206358
1668	10677
1669	122011
1670	79929
1671	92255
1672	81315
1673	442117
1674	1756
1675	80176
1676	6607
1677	3993
1678	535
1687	26339
1690	10015
1716	5995
1717	643664
1718	573971
1719	10330
1723	1959
1725	54989
1727	171482
1728	5864
1729	55863
1730	55257
1731	729540
1733	83636
1734	25885
1735	9092
1736	6202
1737	9704
1738	4758
1739	57718
1740	64130
1741	55179
1742	27349
1743	412
1745	64711
1746	5806
1747	55683
1748	7057
1749	1627
1750	28876
1755	27075
1756	79583
1757	9563
1758	6337
1759	81572
1760	57212
1761	84698
1762	127550
1763	284697
1767	79346
1768	342945
1769	57117
1770	1538
1773	100133495
1774	116068
1775	8600
1776	1793
1777	1387
1778	140807
1780	337879
1781	2
1783	219858
1785	1234
1786	81341
1787	834
1788	3071
1789	339168
1791	122830
1793	79903
1794	63904
1795	23555
1796	3858
1797	8898
1798	11345
1800	3817
1801	57558
1802	112464
1803	10215
1804	284309
1805	2251
1806	387521
1807	10898
1808	4302
1809	317749
1810	51602
1811	22800
1812	79368
1813	219623
1814	10691
1815	80012
1816	201931
1819	728458
1820	59341
1821	192111
1822	7766
1823	1893
1824	79748
1825	150368
1826	10116
1827	55200
1828	6351
1829	55355
1830	8833
1831	80863
1832	90827
1833	645811
1834	53827
1836	55911
1837	379
1838	4143
1839	91689
1840	442590
1841	140460
1842	55763
1843	9510
1844	4887
1845	5790
1846	55532
1847	92675
1848	51147
1849	54602
1850	124626
1852	79660
1854	57692
1855	1901
1856	29115
1857	19
1859	27304
1861	131177
1869	64771
1870	9371
1871	57542
1874	653606
1875	11108
1876	55833
1877	79801
1879	7356
1880	4728
1889	80025
1890	7473
1891	3425
1892	29993
1893	5170
1894	79036
1896	9780
1901	26228
1902	442361
1903	84570
1906	441478
1907	3804
1908	8237
1909	6201
1910	260293
1911	54707
1912	57685
1915	5980
1917	611
1933	4902
1936	80725
1937	253935
1938	10824
1939	3908
1942	96764
1943	65264
1944	83931
1945	196383
1946	9276
1947	84079
1948	23089
1949	116285
1950	147948
1951	6013
1952	10972
1953	56935
1954	3537
1955	5709
1956	25878
1958	145567
1959	10209
1960	5104
1961	11201
1962	83874
1964	54885
1965	55631
1967	6638
1968	80741
1969	55799
1973	6670
1974	10842
1975	51174
1977	150465
1978	51480
1979	100049587
1981	171023
1982	10683
1983	89866
1984	27309
1990	245936
1991	29100
1992	727905
1993	11222
1994	147929
1995	26156
1996	11274
1997	1879
1998	729747
1999	4440
2000	145553
2001	56993
2002	865
2004	165324
2005	90332
2006	2676
2009	494513
2010	93611
2011	7070
2012	143279
2013	64420
2014	79415
2015	10087
2016	29760
2017	55692
2018	54476
2019	6500
2020	8908
2021	8749
2022	54714
2023	219487
2026	1287
2027	259236
2028	23215
2029	4634
2030	2034
2033	55142
2034	119765
2035	8357
2036	10569
2037	7433
2038	23243
2039	388931
2040	3396
2041	59352
2042	9117
2043	342865
2044	79090
2045	4430
2046	10531
2047	5351
2048	9046
2049	574028
2050	5179
2051	55801
2052	1447
2053	319100
2054	81448
2055	1203
2056	6195
2057	477
2058	5621
2059	23253
2060	689
2063	161176
2064	55847
2065	387103
2066	151887
2067	79651
2068	257144
2069	55198
2070	5699
2071	7050
2072	28
2073	6252
2074	64395
2077	54531
2078	64328
2079	83482
2081	124220
2086	2635
2091	26095
2098	2706
2099	7292
2100	8510
2101	729230
2103	10497
2104	730211
2107	51329
2108	5623
2109	9368
2110	122664
2113	11062
2114	246744
2115	54331
2116	83892
2117	253512
2118	219927
2119	6318
2120	286676
2121	283659
2122	417
