entrez	new
1	391627
2	114783
9	63933
10	3276
12	283298
13	64072
14	118487
15	138429
16	391109
18	6917
19	10205
20	2597
21	337968
22	1161
23	8343
24	81626
25	9726
26	5087
27	10857
28	1969
29	51366
30	151230
31	23262
32	7322
33	2993
34	401565
35	5289
36	6288
37	1767
38	91869
39	2256
40	10189
41	10318
43	51540
47	84154
48	55351
49	91801
50	1311
51	399473
52	4493
53	92595
54	192111
55	284312
56	7289
58	22897
59	10507
60	283897
70	85236
71	143241
72	283316
81	26586
86	7802
87	25853
88	7702
89	54989
90	391196
91	5764
92	122664
93	3064
94	122665
95	10665
97	90987
98	346547
100	352909
101	113878
102	5336
103	2967
104	100132413
105	139716
107	89857
108	4718
109	2534
111	128366
112	252884
113	112616
114	967
115	118987
116	23780
117	219875
118	154141
119	23440
120	256356
123	55138
124	221981
125	5702
126	1497
127	57502
128	5983
130	6383
131	730130
132	4692
133	26153
134	50944
135	80099
136	57153
140	204219
141	90655
142	3552
143	54715
146	195828
147	9287
148	114
150	348932
151	57167
152	440307
153	245939
154	866
155	6787
156	11230
157	80267
158	24149
159	54877
160	55272
161	440193
162	5156
163	10775
164	23185
165	55814
166	23511
167	1287
173	27328
174	10642
175	100130988
176	8470
177	161725
178	56935
181	3483
182	25830
183	26003
185	119587
186	553128
187	10200
189	642968
190	92129
191	2290
196	55905
197	8677
199	84152
202	23173
203	8869
204	715
205	163702
207	57198
208	688
210	84792
211	29085
212	54103
213	55970
214	115557
215	50640
216	10667
217	6569
218	120406
219	79295
220	149708
221	5617
222	90019
223	3593
224	9437
225	64129
226	3233
229	51222
230	51004
231	11105
238	8932
239	330
240	131405
241	219986
242	8346
246	9525
247	79822
248	8784
249	654429
250	84277
251	9735
257	7293
258	29082
259	23318
262	23002
265	80162
266	84647
267	7326
268	112885
269	4282
270	2159
271	414157
272	135946
273	23678
274	27109
275	6401
276	57674
277	5982
278	79971
279	5309
280	503841
283	83444
284	342096
285	79622
286	80227
287	55840
288	5226
290	92912
291	80224
292	28958
293	79635
301	64949
302	1576
304	27287
306	162967
307	65078
308	163051
309	4292
310	100862688
311	729438
312	84946
313	140739
314	11280
316	5646
317	84083
318	23180
319	8351
320	2042
321	221830
322	550
323	84300
324	1819
325	7050
326	119548
327	126123
328	343930
329	7869
330	541468
331	23194
332	79772
333	83893
334	171546
335	56949
336	5869
337	5862
338	22954
339	4925
341	388795
343	10887
344	80174
345	1548
346	4133
347	164592
348	286826
350	3067
351	2885
353	108
354	6598
355	390928
356	4713
357	362
358	5349
359	55283
360	57472
361	6543
362	4175
363	84925
364	27290
366	5549
367	100310812
368	219479
369	100505993
372	23753
373	10447
374	22983
375	284353
377	7172
378	84650
379	384
381	23321
382	221421
383	65983
384	4649
387	7410
388	147179
389	88455
390	5777
391	288
392	133688
393	51545
394	2677
395	3682
396	390436
397	92840
398	1362
399	340990
400	407738
401	392
402	84639
403	10555
405	79156
406	219738
407	2004
408	146434
409	51079
410	154043
411	57335
412	47
414	2886
415	89876
416	163859
417	7035
419	416
420	27034
421	6525
427	117248
429	7535
430	57101
432	23271
433	4818
434	374977
435	1419
438	84216
439	203074
440	54540
443	56474
444	5879
445	84513
460	200081
462	54764
463	7738
466	9712
467	6440
468	3646
471	284021
472	9907
473	55140
474	92960
475	132200
476	639
477	7366
478	5595
479	79898
480	390443
481	9879
482	266812
483	255725
486	3939
487	26497
488	168850
489	4616
490	96764
491	8687
492	7364
493	643338
495	27180
496	79602
498	5378
501	869
506	222229
509	286430
513	170067
514	353515
515	10952
516	51449
517	55117
518	9404
521	7096
522	5902
523	4654
525	54579
526	2077
527	7448
528	25895
529	3069
533	55254
534	93380
535	83953
537	83445
538	4709
539	338773
540	84879
545	2771
546	6170
547	5063
549	22820
550	548593
551	57144
552	114821
553	5409
554	1536
558	55793
563	54919
566	9095
567	6007
570	7554
571	51760
572	440560
573	5053
574	6519
575	10608
576	2882
577	23312
578	83693
579	387921
580	27330
581	25
582	647087
583	3175
585	22930
586	10548
587	3080
590	127833
593	387849
594	55178
595	27202
596	104
597	80345
598	4299
599	9779
602	123591
604	2998
605	390110
607	58490
608	6576
610	81857
611	56993
613	283848
617	51070
622	55735
623	7284
624	8618
627	127428
629	1802
631	125113
632	9189
633	83483
634	5230
635	55743
636	2168
637	145873
638	10473
639	5387
640	33
641	55656
642	1315
643	390445
644	725
645	353140
646	171017
648	81628
649	54558
650	50626
651	148003
652	1329
653	9426
654	5203
655	4277
656	25929
657	10999
658	3516
659	146057
660	80346
661	284434
662	3017
663	387357
664	414061
665	30846
666	84614
667	25839
668	200150
669	26037
670	166785
671	22895
672	3549
673	84525
675	10906
676	57110
677	84084
678	6875
680	28984
682	128859
683	83884
684	85442
685	116337
686	1050
687	102800317
688	7618
689	160418
694	2495
695	340596
696	64421
699	65944
701	23531
705	10181
706	144699
708	387264
710	8437
712	85319
713	3038
714	26052
715	440335
716	8455
717	2745
718	2937
719	57338
720	1591
721	643669
722	5965
725	221154
726	26275
727	57473
728	1394
729	10001
730	64087
731	79883
732	22977
733	116113
734	51440
735	54534
738	127391
740	116138
741	1259
744	27237
745	2055
746	4802
747	9650
750	729515
752	283385
753	54949
754	9362
755	6637
757	912
758	10213
759	57016
760	29072
761	10641
762	3155
763	145501
765	337963
766	8446
767	10948
768	2877
770	23544
771	84186
773	284695
774	119559
775	54766
776	9701
777	388561
778	353139
779	11033
780	338674
781	23316
782	283349
783	22841
784	390266
785	440021
786	9852
788	7264
790	25925
793	11174
794	130120
795	285172
796	81570
797	9080
799	3987
800	375607
801	5354
805	1610
808	5872
810	7555
811	780776
813	81872
814	136895
815	55184
816	2395
817	8614
818	3099
819	57136
820	57555
821	948
822	487
823	79807
824	90625
825	64802
826	4145
827	79776
828	9326
829	130026
830	55210
831	1001
832	2006
833	151188
834	6746
835	1046
836	101
837	25841
838	92815
839	3628
840	10166
841	6649
842	100132911
843	51056
844	4904
845	55151
846	22941
847	51807
856	57801
857	159686
858	79810
859	51534
860	23363
861	252969
