entrez	new
1	5881
2	10018
9	389730
10	83538
12	153328
13	54832
14	57210
15	1783
16	55092
18	6563
19	55974
20	55556
21	338872
22	79683
23	23493
24	3574
25	823
26	55539
27	8702
28	112495
29	2896
30	79692
31	5962
32	23328
33	6539
34	6649
35	440434
36	6263
37	6787
38	116969
39	1240
40	245908
41	346007
43	59345
47	5366
48	9085
49	51660
50	26260
51	91181
52	388403
53	57412
54	11097
55	25855
56	256471
58	123722
59	83959
60	55823
70	3183
71	23641
72	56104
81	25972
86	2638
87	6713
88	205428
89	10962
90	143502
91	55852
92	337976
93	3769
94	9353
95	10970
97	11211
98	54856
100	9275
101	59
102	160418
103	84687
104	283742
105	201973
107	283458
108	5611
109	7020
111	728343
112	440021
113	94059
114	55161
115	80325
116	118813
117	56892
118	26206
119	9146
120	55199
123	2559
124	63933
125	1602
126	55839
127	84873
128	343068
130	220004
131	3662
132	387775
133	59272
134	9882
135	9821
136	55238
140	4151
141	55714
142	375686
143	114793
146	4696
147	6135
148	123591
150	9833
151	3275
152	389337
153	7617
154	10321
155	3067
156	57689
157	23549
158	83983
159	79949
160	400986
161	57088
162	5972
163	3603
164	2352
165	2570
166	92552
167	442186
173	8317
174	28958
175	6691
176	11069
177	643155
178	388561
181	10150
182	7289
183	80728
185	8987
186	10277
187	25900
189	92283
190	54407
191	71
196	4653
197	7407
199	10865
202	132299
203	8932
204	2995
205	6261
207	57801
208	2205
210	284355
211	5836
212	9358
213	79650
214	6103
215	9129
216	8825
217	5985
218	6660
219	151246
220	8743
221	729877
222	56006
223	115950
224	80207
225	283489
226	55274
229	9380
230	337878
231	8411
238	8704
239	431705
240	645961
241	100506422
242	2672
246	9806
247	1393
248	5568
249	29114
250	5608
251	28954
257	51686
258	1770
259	57589
262	6508
265	115761
266	259282
267	1690
268	10002
269	995
270	84107
271	51230
272	84614
273	440574
274	7726
275	55889
276	1454
277	9453
278	7827
279	8321
280	6296
283	441519
284	3212
285	192668
286	203260
287	55763
288	29907
290	3577
291	51294
292	4026
293	6883
301	126526
302	1814
304	79041
306	205251
307	23001
308	6193
309	57715
310	7975
311	9870
312	3899
313	6173
314	206338
316	85413
317	50807
318	10693
319	50512
320	10399
321	113746
322	23624
323	5496
324	55845
325	554282
326	4735
327	147929
328	23254
329	55695
330	10245
331	283358
332	221223
333	8099
334	984
335	79840
336	57608
337	6319
338	9215
339	196472
341	27077
343	5178
344	4221
345	54439
346	221935
347	70
348	11344
350	145407
351	375387
353	158880
354	2237
355	187
356	160364
357	79663
358	342096
359	26056
360	130733
361	85452
362	1044
363	160335
364	5911
366	9082
367	54584
368	51077
369	256691
372	23609
373	123745
374	392255
375	57555
377	134265
378	392843
379	10561
381	643615
382	51296
383	7862
384	3884
387	728464
388	389812
389	200014
390	114876
391	200958
392	57062
393	8786
394	10733
395	51313
396	80349
397	2797
398	388
399	79228
400	23154
401	84306
402	134637
403	9411
405	3223
406	113130
407	7881
408	10559
409	7504
410	3176
411	9101
412	5224
414	1437
415	118611
416	55365
417	100271846
419	54
420	27095
421	56904
427	4821
429	8740
430	6278
432	415116
433	2968
434	63946
435	2091
438	166378
439	6953
440	221481
443	85446
444	7187
445	51466
460	115584
462	28526
463	79135
466	10481
467	65008
468	92815
471	63893
472	790
473	8352
474	170082
475	360205
476	653269
477	63928
478	84443
479	388939
480	7799
481	10923
482	10282
483	92292
486	23558
487	10920
488	55662
489	26574
490	64755
491	5789
492	167410
493	6288
495	338442
496	107080638
498	100505705
501	55289
506	51131
509	2947
513	25830
514	57553
515	51227
516	79153
517	26053
518	93081
521	266629
522	134701
523	1675
525	114134
526	55651
527	9467
528	79969
529	27316
533	1739
534	192683
535	55929
537	55900
538	407738
539	133308
540	83734
545	57191
546	26011
547	55177
549	5193
550	8564
551	90288
552	4783
553	119694
554	790955
558	81629
563	388951
566	55051
567	10270
570	79631
571	79623
572	342125
573	10484
574	387082
575	3047
576	147945
577	22978
578	29766
579	286207
580	1103
581	51380
582	9329
583	79924
585	55061
586	266971
587	51115
590	9282
593	51750
594	55930
595	9868
596	375593
597	339559
598	92421
599	84002
602	127731
604	5349
605	4688
607	84451
608	26276
610	83450
611	146330
613	79594
617	9605
622	3231
623	26508
624	10251
627	9507
629	344807
631	54112
632	92285
633	118987
634	6249
635	60412
636	9482
637	7401
638	55147
639	10643
640	2329
641	162394
642	5003
643	317
644	955
645	9070
646	3371
648	9191
649	10666
650	728224
651	11073
652	2863
653	440905
654	6901
655	51571
656	55968
657	348378
658	60385
659	83787
660	2305
661	27338
662	10114
663	64121
664	56996
665	5331
666	401663
667	153364
668	10342
669	389072
670	84231
671	81892
672	128869
673	9296
675	8204
676	9466
677	5868
678	2245
680	54496
682	22824
683	7745
684	10432
685	285489
686	26279
687	65082
688	56163
689	376267
694	84680
695	390201
696	23299
699	283159
701	255877
705	8647
706	339366
708	94005
710	4711
712	10319
713	285175
714	3904
715	64180
716	114034
717	142689
718	3842
719	8819
720	26263
721	643641
722	1465
725	23644
726	164045
727	644168
728	79706
729	23498
730	28988
731	9534
732	81624
733	8609
734	158427
735	219699
738	55181
740	54807
741	28985
744	7546
745	8637
746	1719
747	81550
750	342909
752	91300
753	7730
754	64395
755	8654
757	57823
