entrez	new
1	92840
2	11171
9	5883
10	219981
12	7569
13	81887
14	115560
15	23367
16	10023
18	163131
19	10391
20	117178
21	5456
22	29890
23	84678
24	55216
25	64764
26	5558
27	124989
28	84460
29	7052
30	6513
31	54843
32	80821
33	2491
34	6988
35	81618
36	27443
37	7161
38	5771
39	51312
40	9918
41	441161
43	56832
47	2287
48	1826
49	63933
50	4869
51	2885
52	5145
53	1438
54	391121
55	23085
56	6920
58	5251
59	83985
60	55811
70	7784
71	8663
72	11273
81	2533
86	81844
87	9747
88	84376
89	9456
90	25
91	26054
92	9653
93	729201
94	38
95	54853
97	391114
98	84905
100	137682
101	126069
102	84669
103	9182
104	8288
105	119694
107	143884
108	54328
109	9768
111	325
112	84978
113	158399
114	23410
115	3553
116	11072
117	7163
118	23247
119	55252
120	155185
123	56947
124	55313
125	26046
126	942
127	55593
128	9643
130	94033
131	259197
132	55332
133	6540
134	5783
135	390054
136	3788
140	4642
141	5289
142	8417
143	3604
146	2901
147	169714
148	400954
150	1755
151	4296
152	151188
153	114134
154	140873
155	7381
156	914
157	100130988
158	343930
159	2
160	5664
161	22994
162	8405
163	9617
164	162239
165	54862
166	7087
167	7711
173	5462
174	60386
175	23440
176	9750
177	440854
178	81629
181	63035
182	7431
183	7879
185	84944
186	26472
187	8386
189	157638
190	745
191	353091
196	114804
197	90871
199	283617
202	548594
203	219854
204	26015
205	783
207	9875
208	7386
210	81448
211	342132
212	100128818
213	57715
214	619465
215	112487
216	91543
217	117532
218	128854
219	22856
220	84519
221	57602
222	474381
223	92305
224	3417
225	130560
226	766
229	26155
230	28973
231	57636
238	729759
239	398
240	10761
241	65251
242	1540
246	641700
247	6699
248	6171
249	10105
250	148545
251	3501
257	123099
258	286430
259	60685
262	150372
265	257629
266	26578
267	90673
268	6004
269	388364
270	4706
271	22863
272	64283
273	7201
274	79751
275	54905
276	284346
277	90693
278	4211
279	2850
280	23043
283	112483
284	51497
285	90853
286	83693
287	23092
288	2984
290	80830
291	85021
292	4635
293	25804
301	400720
302	340260
304	400916
306	403244
307	4825
308	83759
309	9538
310	10813
311	9185
312	27291
313	285659
