entrez	new
1	8562
2	283471
9	140689
10	3360
12	23125
13	51101
14	56776
15	29785
16	51111
18	100130758
19	51000
20	55718
21	57091
22	10592
23	146664
24	201780
25	138805
26	100859922
27	64978
28	55746
29	55856
30	27006
31	27129
32	4342
33	1586
34	143678
35	9162
36	10605
37	84684
38	55328
39	23070
40	51522
41	26123
43	1604
47	135228
48	9394
49	10645
50	1
51	2752
52	11100
53	157869
54	1448
55	9235
56	4534
58	57508
59	2740
60	80142
70	123263
71	118490
72	10815
81	125931
86	219428
87	6229
88	10963
89	7062
90	5322
91	124599
92	5585
93	92482
94	54751
95	146852
97	8840
98	8789
100	3806
101	643866
102	81871
103	9723
104	3596
105	4092
107	9055
108	81537
109	57709
111	9156
112	55437
113	79838
114	340260
115	83740
116	642597
117	23623
118	5977
119	4147
120	286148
123	9662
124	23053
125	3614
126	57146
127	360030
128	25962
130	304
131	10376
132	10936
133	84503
134	55194
135	58485
136	5218
140	175
141	994
142	2035
143	2009
146	284114
147	200942
148	10655
150	7748
151	6582
152	284443
153	5607
154	3135
155	11043
156	1778
157	10296
158	8452
159	2773
160	643414
161	9114
162	83849
163	6871
164	9329
165	157695
166	4902
167	79587
173	9467
174	388403
175	2626
176	3707
177	124995
178	55901
181	5829
182	55701
183	257202
185	124540
186	79893
187	83543
189	100505724
190	1992
191	10276
196	4935
197	6672
199	11264
202	3611
203	390191
204	6696
205	6556
207	2304
208	55128
210	5602
211	3543
212	80790
213	93974
214	283337
215	389203
216	84687
217	4008
218	79807
219	285877
220	4292
221	56997
222	54106
223	84679
224	7093
225	6461
226	9992
229	25875
230	3233
231	9415
238	121551
239	1816
240	84878
241	353515
242	10178
246	3276
247	25803
248	147184
249	23396
250	100507608
251	9771
257	3754
258	1747
259	27113
262	100127206
265	94103
266	129138
267	56154
268	113655
269	5768
270	23601
271	9441
272	81688
273	6877
274	55366
275	158586
276	23514
277	9783
278	3720
279	92815
280	87769
283	79989
284	27314
285	255189
286	79819
287	1674
288	203190
290	142686
291	131566
292	3181
293	8554
301	5525
302	79738
304	25791
306	10401
307	341276
308	6311
309	54737
310	83482
311	730051
312	57826
313	23024
314	57185
316	378884
317	440073
318	55022
319	57655
320	26533
321	64224
322	10261
323	7384
324	6573
325	23704
326	26127
327	114798
328	1462
329	84456
330	151871
331	7733
332	10458
333	113878
334	8507
335	3357
336	5652
337	2595
338	222659
339	23416
