entrez	new
1	28638
2	51281
9	3998
10	504190
12	100506084
13	101060321
14	9
15	9581
16	6242
18	3215
19	421
20	9277
21	10721
22	5609
23	115560
24	9532
25	7485
26	9771
27	1871
28	28231
29	81377
30	323
31	55293
32	11082
33	5047
34	26095
35	79788
36	5350
37	390992
38	728137
39	231
40	56947
41	347051
43	64919
47	9733
48	1128
49	157567
50	84966
51	64434
52	120227
53	90990
54	23139
55	58473
56	56849
58	57715
59	91373
60	25960
70	6183
71	402
72	90987
81	92922
86	3754
87	441027
88	11167
89	58510
90	84939
91	56890
92	10952
93	27293
94	114659
95	3577
97	145447
98	51164
100	80221
101	145482
102	401494
103	200014
104	54065
105	8625
107	7080
108	79672
109	284274
111	166968
112	146723
113	5790
114	22936
115	84328
116	5754
117	2572
118	4674
119	65266
120	81617
123	4644
124	256394
125	768
126	466
127	1729
128	1490
130	221421
131	9478
132	57470
133	79152
134	9355
135	26005
136	64854
140	5905
141	1909
142	10385
143	1822
146	2295
147	56254
148	124454
150	114814
151	8859
152	64863
153	10970
154	3839
155	151246
156	56681
157	84447
158	1586
159	9536
160	2218
161	116983
162	84218
163	55008
164	169693
165	50650
166	727
167	57096
173	51362
174	56898
175	8795
176	5669
177	3284
178	11218
181	6518
182	2273
183	5957
185	3375
186	162394
187	57509
189	80224
190	85280
191	7813
196	8367
197	4048
199	374899
202	2543
203	4355
204	93145
205	51535
207	4487
208	338917
210	84978
211	6197
212	11247
213	5331
214	7105
215	2114
216	84984
217	81873
218	7568
219	29941
220	388569
221	54874
222	84193
223	3669
224	84366
225	83464
226	3043
229	22877
230	285093
231	154215
238	116534
239	2865
240	7391
241	375316
242	222229
246	4680
247	162966
248	1136
249	26031
250	6706
251	5281
257	3382
258	10891
259	55789
262	60681
265	728378
266	259234
267	7988
268	4722
269	22808
270	5991
271	56997
272	5699
273	3297
274	84671
275	3174
276	79443
277	10814
278	8558
279	8988
280	369
283	79730
284	27254
285	5201
286	23581
287	135946
288	3604
290	10002
291	2977
292	81037
293	2021
301	283951
302	149951
304	375033
306	1806
307	80235
308	5052
309	54808
310	112885
311	86614
312	6134
313	643246
314	93166
316	140735
317	219623
318	116496
319	22802
320	129831
321	57085
322	144347
323	79850
324	132158
325	100287226
326	3162
327	79644
328	29946
329	55031
330	6903
331	55643
332	219447
333	2633
334	11281
335	55610
336	4001
337	94241
338	23066
339	2162
341	54974
343	10350
344	8992
345	11060
346	6279
347	411
348	65065
350	54986
351	4924
353	390882
354	957
355	6897
356	8777
357	100129669
358	390598
359	57701
360	9656
361	342979
362	100130758
363	29995
364	2870
366	9025
367	8841
368	59351
369	3235
372	26007
373	3127
374	9520
375	7479
377	6606
378	129607
379	389791
381	10694
382	84219
383	79633
384	389177
387	252839
388	10522
389	10211
390	80204
391	79582
392	3783
393	114971
394	51586
395	123775
396	4438
397	6770
398	29071
399	115290
400	9572
401	5093
402	55176
403	55858
405	100131539
406	50507
407	527
408	255928
409	113878
410	8320
411	83756
412	83473
414	200634
415	440335
416	221074
417	64221
419	6275
420	285195
421	63895
427	6295
429	55969
430	120939
432	4846
433	10011
434	54629
435	389852
438	337880
439	492311
440	7366
443	8522
444	84258
445	642273
460	83468
462	79369
463	4750
466	23008
467	873
468	91283
471	79568
472	132954
473	10521
474	121364
475	3565
476	261729
477	266722
478	23415
479	23676
480	55593
481	220979
482	338567
483	259236
486	339366
487	10007
488	5494
489	10929
490	3697
491	9929
492	401612
493	50489
495	2184
496	29930
498	83719
501	1549
506	55075
509	23215
513	27079
514	6898
515	83931
516	51534
517	27010
518	84068
521	55790
522	728361
523	100506013
525	643414
526	25896
527	26574
528	7135
529	5933
533	81847
534	9158
535	9630
537	7867
538	5711
539	223117
540	23085
545	7013
546	462
547	55055
549	154288
550	168850
551	7175
552	388567
553	7570
554	127943
558	387104
563	85293
566	284323
567	27233
570	5935
571	345275
572	10549
573	114984
574	386682
575	7702
576	64321
577	253959
578	342977
579	5026
580	6839
581	5869
582	9738
583	55626
585	293
586	115701
587	340543
590	54534
593	6923
594	80149
595	4296
596	6165
597	221830
598	8896
599	10095
602	91582
604	7328
605	8852
607	51270
608	4240
610	2166
611	9152
613	25802
617	80709
622	5351
623	117194
624	122809
627	57209
629	57115
631	23196
632	10892
633	84993
634	10562
635	5673
636	285440
637	6189
638	84461
639	414301
640	84135
641	3702
642	8370
643	643847
644	2641
645	57630
646	348327
648	50804
649	55620
650	445
651	10474
652	3770
653	205327
654	644168
655	130888
656	55112
657	283471
658	51673
659	4084
660	120526
661	51571
662	1653
663	9833
664	57644
665	51065
666	259290
667	728
668	5537
669	57595
670	64121
671	54867
672	56905
673	6727
675	84079
676	81671
677	2738
678	3321
680	256380
682	1742
