entrez	new
1	3598
2	1287
9	57105
10	53981
12	80114
13	1836
14	9367
15	3416
16	202151
18	5810
19	5727
20	113201
21	29969
22	440275
23	1528
24	23654
25	83983
26	124930
27	9986
28	5569
29	148066
30	3837
31	341676
32	2495
33	54458
34	117854
35	2297
36	55061
37	5624
38	344561
39	80045
40	81887
41	64288
43	23305
47	83942
48	4686
49	695
50	23522
51	66005
52	9953
53	79831
54	51497
55	170960
56	11344
58	2559
59	5650
60	55601
70	352999
71	5467
72	375316
81	64236
86	10211
87	127670
88	55100
89	411
90	6188
91	348654
92	51806
93	284021
94	24148
95	6683
97	64837
98	6714
100	325
101	1352
102	375287
103	3170
104	58528
105	387836
107	151647
108	5670
109	54822
111	9854
112	123041
113	153020
114	10099
115	29953
116	2702
117	11226
118	80152
119	10396
120	23533
123	26260
124	26999
125	144535
126	221527
127	2036
128	2116
130	10184
131	54600
132	50626
133	6003
134	85456
135	676
136	100820829
140	54784
141	1129
142	5887
143	162514
146	1408
147	8295
148	29072
150	147199
151	641372
152	3182
153	10914
154	79095
155	114336
156	222171
157	84186
158	125965
159	122876
160	10486
161	8841
162	54535
163	4291
164	6872
165	2538
166	85417
167	2838
173	3815
174	26224
175	728597
176	129080
177	256227
178	8563
181	7200
182	84171
183	9362
185	57158
186	7291
187	301
189	8226
190	652
191	23316
196	100129520
197	8764
199	64711
202	7741
203	5719
204	4325
205	57553
207	23259
208	6675
210	3690
211	8658
212	100307126
213	27306
214	285753
215	1132
216	152877
217	100528032
218	5449
219	127066
220	699
221	85290
222	22931
223	4317
224	10913
225	8309
226	619465
229	85377
230	994
231	9051
238	164
239	23549
240	56139
241	392392
242	7067
246	55780
247	341568
248	63905
249	56339
250	4851
251	113452
257	391196
258	730394
259	389114
262	990
265	64787
266	388697
267	50508
268	9019
269	1266
270	753
271	9514
272	55128
273	80818
274	57509
275	4249
276	29789
277	55825
278	23122
279	9412
280	5502
283	255239
284	6651
285	56729
286	116988
287	220064
288	79363
290	23650
291	8076
292	84871
293	10272
301	10008
302	54440
304	342618
306	9705
307	9849
308	10105
309	7918
310	10195
311	9463
312	54465
313	1380
314	57574
316	7177
317	219348
318	5959
319	56952
320	2911
321	2529
322	11127
323	10313
324	50674
325	10066
326	23224
327	128821
328	342908
329	4281
330	5794
331	9736
332	55586
333	1258
334	130
335	85317
336	54657
337	100423062
338	57191
339	84957
341	1802
343	284418
344	5139
345	57826
346	79625
347	79633
348	23417
350	123103
351	9295
353	221938
354	81025
355	10402
356	121340
357	388646
358	11082
359	240
360	219865
361	43849
362	388536
363	128239
364	147658
366	4001
367	8395
368	150274
369	5335
372	8028
373	79871
374	284274
375	51605
377	353116
378	337972
379	54529
381	3652
382	55038
383	9202
384	144448
387	4353
388	4234
389	2637
390	6712
391	1453
392	10096
393	2262
394	9692
395	7884
396	4038
397	7745
398	55666
399	90268
400	93973
401	55889
402	149175
403	83604
405	57630
406	29911
407	23468
408	7832
409	182
410	84525
411	80142
412	29074
414	85406
415	9052
416	5979
417	10125
419	10085
420	64769
421	1510
427	728276
429	257313
430	5955
432	54827
433	8499
434	5067
435	10491
438	7042
439	25825
440	5212
443	10954
444	55129
445	339168
460	27286
462	58524
463	346525
466	8629
467	25884
468	84449
471	23130
472	64641
473	10494
474	51143
475	6324
476	717
477	51601
478	168451
479	55681
480	9976
481	3539
482	84292
483	6091
486	6317
487	25885
488	25953
489	991
490	98
491	6658
492	2653
493	1310
495	5075
496	8721
498	30819
501	7075
506	84465
509	23225
513	345
514	9509
515	7045
516	285282
517	56940
518	1543
521	55218
522	84306
523	5873
525	64924
526	326
527	84343
528	126731
529	27175
533	79888
534	26507
535	2212
537	10284
538	84924
539	2580
540	390077
545	90427
546	6014
547	391114
549	146542
550	729230
551	4223
552	1608
553	131909
554	4286
558	55786
563	337880
566	143279
567	7384
570	9856
571	59
572	55737
573	10047
574	26133
575	284403
576	10667
577	375704
578	29919
579	7757
580	26974
581	50636
582	84962
583	23543
585	144348
586	57107
587	646486
590	170371
593	116842
594	957
595	374655
596	113746
597	51018
598	238
599	338917
602	1632
604	9645
605	29903
607	4772
608	2960
610	639
611	6418
613	5045
617	147744
622	27163
623	7180
624	23105
627	89944
629	4300
631	282808
632	4716
633	400
634	53940
635	27197
636	65110
637	3055
638	398
639	10193
640	124599
641	8568
642	80122
643	55539
644	84152
645	401409
646	26035
648	3751
649	23349
650	4891
651	55752
652	84955
653	3012
654	10072
655	653166
656	84645
657	92304
658	55634
659	10270
660	55351
661	147685
662	120776
663	8822
664	199953
665	51390
666	196472
667	1183
668	79751
669	64130
670	6655
671	3242
672	8106
673	57408
675	5134
676	29965
677	5576
678	125931
680	729330
682	51121
683	283092
684	10129
685	3061
686	6338
687	25758
688	9218
689	794
694	390073
695	10651
696	163223
699	57708
701	55602
705	79882
706	1209
708	255308
710	116448
712	387748
713	120237
714	84267
715	5226
716	374739
717	3026
718	123
719	23070
720	153396
721	6199
722	619189
725	26127
726	10150
727	8481
728	815
729	64968
730	55890
731	3738
732	256979
733	7114
734	5111
735	256710
738	342667
740	51729
741	29882
744	117532
745	59338
746	340267
747	29890
750	127428
752	5697
753	22877
754	1185
755	10881
757	84457
758	23309
759	10614
760	7546
761	23167
762	84629
763	4761
765	390502
766	9980
767	55234
768	60484
770	91748
771	7141
773	201164
774	116461
775	64838
776	79541
777	387521
778	3804
779	54332
780	245937
781	55062
782	29923
783	101060226
784	11072
785	79777
786	8388
788	1050
