entrez	new
1	390999
2	5733
9	54757
10	9577
12	27090
13	1850
14	196996
15	10936
16	10767
18	30848
19	26735
20	116541
21	158584
22	26017
23	7365
24	80723
25	6821
26	57489
27	79850
28	145567
29	390134
30	80816
31	60401
32	57597
33	377007
34	11314
35	81616
36	28988
37	478
38	5000
39	55750
40	9241
41	83744
43	57644
47	283987
48	7222
49	5026
50	1240
51	6615
52	7186
53	51529
54	57506
55	2182
56	8368
58	55229
59	11322
60	162073
70	5496
71	639
72	316
81	93664
86	221079
87	51337
88	60312
89	2701
90	26238
91	161829
92	474383
93	283257
94	57716
95	117177
97	1307
98	440051
100	189
101	200162
102	124535
103	79692
104	64651
105	1187
107	9270
108	503841
109	9899
111	5116
112	59307
113	441027
114	1891
115	7005
116	653808
117	353500
118	84527
119	11244
120	26056
123	133418
124	9941
125	335
126	3812
127	91662
128	84182
130	221301
131	4838
132	8997
133	92291
134	84343
135	3858
136	55827
140	27330
141	3136
142	221061
143	64412
146	6432
147	959
148	22897
150	29842
151	440699
152	23145
153	136853
154	6721
155	253935
156	5267
157	6890
158	125958
159	5999
160	26003
161	9514
162	1462
163	54894
164	81790
165	83953
166	28986
167	6991
173	746
174	116135
175	56300
176	102723475
177	55034
178	81876
181	55644
182	646960
183	57628
185	1948
186	26043
187	134285
189	339122
190	1834
191	401992
196	27249
197	4855
199	653269
202	5890
203	23587
204	1675
205	2792
207	92822
208	3073
210	317749
211	6847
212	60488
213	157695
214	79094
215	1460
216	9096
217	1627
218	11015
219	441161
220	55277
221	6362
222	9500
223	84787
224	375611
225	154043
226	8013
229	5439
230	5224
231	257177
238	186
239	79671
240	11127
241	132320
242	84141
246	9786
247	342574
248	7818
249	200933
250	51324
251	84975
257	90843
258	287
259	1158
262	9235
265	282809
266	116228
267	1195
268	9918
269	8533
270	30000
271	29119
272	6568
273	9368
274	653583
275	400830
276	93134
277	144455
278	57132
279	147912
280	51596
283	51271
284	8672
285	55632
286	10922
287	5531
288	7447
290	1962
291	1262
292	8701
293	9569
301	64983
302	6278
304	23242
306	653464
307	4751
308	79966
309	23192
310	6818
311	23395
312	8637
313	55640
314	152485
316	23271
317	79865
318	114899
319	222194
320	4009
321	57574
322	8935
323	448831
324	285190
325	55784
326	5150
327	129531
328	8526
329	158158
330	23247
331	26168
332	84365
333	9686
334	9319
335	151126
336	54940
337	146223
338	57511
339	5524
341	3182
343	30818
344	54947
345	8836
346	5511
347	55321
348	84647
350	114883
351	85289
353	6814
354	7450
355	64102
356	8667
357	3274
358	55634
359	11273
360	23168
361	2069
362	27178
363	83989
364	116931
366	120103
367	388662
368	10574
369	124274
372	221981
373	23779
374	27101
375	613212
377	8711
378	80122
379	10370
381	9991
382	83855
383	55093
