entrez	new
1	22806
2	285349
9	90407
10	23038
12	1016
13	374407
14	2512
15	7743
16	9223
18	388799
19	57633
20	84894
21	149950
22	84126
23	404217
24	5317
25	3416
26	29880
27	2040
28	8737
29	9311
30	163081
31	51004
32	91614
33	390075
34	286380
35	3172
36	9240
37	55571
38	2014
39	7587
40	22887
41	100293516
43	10588
47	4857
48	1234
49	126006
50	100289678
51	10076
52	114569
53	11167
54	653440
55	5780
56	23293
58	4437
59	10299
60	5268
70	132204
71	8237
72	221044
81	403282
86	4303
87	5682
88	10256
89	9496
90	5073
91	58524
92	3558
93	374291
94	3976
95	23162
97	373856
98	51293
100	646000
101	869
102	391627
103	57182
104	131544
105	144423
107	55321
108	120237
109	6310
111	3125
112	79094
113	7498
114	5004
115	283162
116	130120
117	56548
118	222950
119	23281
120	8555
123	54600
124	89822
125	91750
126	196385
127	2158
128	51299
130	23423
131	126789
132	56101
133	22927
134	26136
135	347733
136	148066
140	84914
141	133
142	3791
143	414059
146	6659
147	645683
148	374308
150	51126
151	79993
152	79727
153	29907
154	26747
155	8942
156	57369
157	55278
158	114817
159	4926
160	83986
161	4050
162	51319
163	25911
164	5957
165	84273
166	7415
167	9702
173	55831
174	9425
175	28577
176	11193
177	7142
178	89885
181	54474
182	51574
183	344387
185	6693
186	22916
187	6136
189	79056
190	349075
191	644096
196	64779
197	65982
199	80237
202	9315
203	55808
204	50836
205	85480
207	6601
208	340252
210	116986
211	402682
212	3765
213	4014
214	57688
215	9077
216	64943
217	131408
218	64793
219	6580
220	51085
221	56899
222	91543
223	130560
224	4051
225	653259
226	2875
229	53944
230	929
231	11066
238	79781
239	91860
240	79007
241	219749
242	84264
246	7166
247	121260
248	401265
249	7057
250	6457
251	2862
257	3754
258	25930
259	55218
262	85280
265	10488
266	619207
267	1398
268	57030
269	54020
270	11001
271	1300
272	200315
273	84631
274	23567
275	80216
276	54558
277	79154
278	3746
279	2138
280	6152
283	1021
284	9255
285	3232
286	8399
287	154754
288	8705
290	54867
291	55341
292	338785
293	57085
301	2935
302	1289
304	388633
306	283464
307	58155
308	27304
309	7855
310	643797
311	85364
312	140767
313	317
314	7021
316	549
317	1237
318	10817
319	9085
320	84964
321	574037
322	81377
323	5193
324	7080
325	339122
326	57670
327	123688
328	6391
329	6171
330	6586
331	165829
332	84307
333	23176
334	407738
335	160897
336	56130
337	121512
338	7913
339	162972
341	80709
343	9960
344	83541
345	150572
346	101060200
347	5739
348	8621
350	83933
351	50813
353	7357
354	57713
355	84889
356	100507203
357	1581
358	54796
359	113026
360	114971
361	4155
362	220136
363	22821
364	157855
366	4128
367	64423
368	5224
369	64976
372	5349
373	78996
374	761
375	388962
377	64787
378	570
379	4753
381	64838
382	84962
383	124583
384	8817
387	51596
388	10842
389	6368
390	4952
391	152
392	23161
393	113730
394	89869
395	375611
396	29956
397	84102
398	3107
399	5439
400	5462
401	64645
402	51078
403	65018
405	284613
406	9252
407	3813
408	2740
409	54413
410	2844
411	80157
412	9668
414	93408
415	144203
416	224
417	2672
419	114790
420	8128
421	838
427	54763
429	128611
430	8443
432	64902
433	2063
434	317781
435	4760
438	80723
439	27286
440	283951
443	10686
444	11171
445	3809
460	728386
462	4778
463	113201
466	10811
467	90342
468	376940
471	128861
472	49861
473	26493
474	10845
475	81578
476	644672
477	60598
478	1020
479	5990
480	117246
481	147276
482	29924
483	504190
486	219959
487	219875
488	29989
489	9525
490	81608
491	5460
492	10657
493	91975
495	57506
496	64174
498	283092
501	27085
506	27315
509	23189
513	5184
514	4958
515	5433
516	10369
517	10678
518	285172
521	55145
522	10589
523	81623
525	23588
526	5236
527	89874
528	313
529	5700
533	10717
534	2118
535	9646
537	338751
538	146378
539	146433
540	123346
545	79809
546	23480
547	375307
549	5800
550	29110
551	254013
552	8303
553	347088
554	8854
558	55184
563	653781
566	619373
567	5955
570	54210
571	54960
572	23216
573	259232
574	283600
575	64208
576	23315
577	8909
578	81392
579	55954
580	402778
581	5335
582	154007
583	403341
585	196883
586	9976
587	9373
590	3127
593	57579
594	220323
595	8490
596	11086
597	10563
598	115557
599	51012
602	8484
604	1388
605	2821
607	2519
608	81857
610	128218
611	159195
613	4927
617	6822
622	158835
623	8905
624	440957
627	374354
629	145645
631	157848
632	54207
633	284186
634	114876
635	5573
636	11016
637	3790
638	56155
639	51340
640	162466
641	10392
642	134864
643	60358
644	8464
645	9448
646	5862
648	326340
649	359845
650	51527
651	26189
652	11076
653	9181
654	392509
655	3480
656	10322
657	92703
658	51504
659	79789
660	84196
661	100431172
662	729786
663	2837
664	120526
665	56999
666	54440
667	440503
668	440279
669	29082
670	8787
671	83888
672	259240
673	8775
675	26530
676	26509
677	79714
678	85437
680	2982
682	120114
683	4135
684	55840
685	11275
686	53905
687	283197
688	4084
689	55891
694	163259
695	337976
696	10655
699	112399
701	342931
705	842
706	252969
708	10389
710	83605
712	64710
713	5984
714	11132
715	9957
716	9948
717	5551
718	100529215
719	10614
720	30811
721	283971
722	3486
725	124936
726	378
727	51290
728	126206
729	401152
730	5534
731	4141
732	56683
733	7871
734	4179
735	55122
738	100125288
740	3988
741	160728
744	3904
745	349565
746	55035
747	79652
750	55771
752	654346
753	91662
754	10892
755	63948
757	83900
758	5148
759	10908
760	5370
761	441452
762	401508
763	7078
765	6006
766	54462
767	3751
768	84107
770	80179
771	11276
773	441282
774	8867
775	126767
776	9666
777	51117
778	388818
779	51421
780	1906
781	116843
782	11319
783	1956
784	55824
785	567
786	664
788	9188
790	10735
793	50810
794	27091
795	440097
796	80380
797	4171
799	83547
800	6907
801	26137
805	51760
808	341416
810	84817
811	11278
813	286362
814	79738
815	55311
816	9687
817	2731
818	10573
819	4714
820	143279
821	2908
822	10567
823	80018
824	144715
825	149018
826	127540
827	6356
828	6737
829	55586
830	9694
831	137735
832	29980
833	55567
834	152404
835	54932
836	285668
837	26577
838	7276
839	7571
840	3423
841	2259
842	22938
843	253635
844	160492
845	3383
846	4025
847	667
856	153527
857	57610
