entrez	new
1	51195
2	54453
9	57707
10	8871
12	2907
13	2312
14	80823
15	6138
16	5166
18	2202
19	340654
20	153218
21	390595
22	80765
23	6129
24	25821
25	403277
26	5819
27	7179
28	10054
29	100287478
30	4863
31	79974
32	80832
33	89832
34	5007
35	1933
36	65095
37	11059
38	125704
39	55008
40	57554
41	2109
43	84514
47	341567
48	653259
49	22980
50	5450
51	56110
52	55191
53	57475
54	5592
55	64793
56	79577
58	132625
59	394263
60	54841
70	221935
71	84153
72	283209
81	10863
86	92565
87	8784
88	128367
89	84148
90	8548
91	92715
92	10693
93	1582
94	65993
95	10936
97	8566
98	80127
100	84876
101	27245
102	342900
103	2877
104	644672
105	11200
107	6844
108	684
109	9956
111	55756
112	144100
113	181
114	7762
115	6847
116	4668
117	7379
118	645142
119	577
120	144106
123	91695
124	64781
125	57828
126	84376
127	8514
128	84107
130	10542
131	158131
132	167410
133	7272
134	178
135	1488
136	4698
140	257629
141	7841
142	54414
143	5395
146	64327
147	285498
148	388552
150	5106
151	391194
152	5471
153	23217
154	6373
155	11085
156	147407
157	147746
158	23322
159	284353
160	54850
161	246126
162	1007
163	9708
164	54926
165	217
166	643699
167	7350
173	345222
174	84883
175	112724
176	8906
177	390649
178	1501
181	92211
182	6440
183	92714
185	64223
186	94032
187	391195
189	9516
190	3446
191	8549
196	84259
197	55815
199	84787
202	25764
203	653583
204	138255
205	4548
207	343413
208	23189
210	6045
211	58495
212	8170
213	5780
214	2939
215	57410
216	340811
217	4192
218	343702
219	60560
220	1856
221	55629
222	79872
223	55466
224	26086
225	170690
226	1649
229	7621
230	9993
231	29079
238	8926
239	60672
240	122742
241	80755
242	7184
246	166968
247	55204
248	5093
249	11052
250	240
251	5045
257	202151
258	23186
259	285489
262	441308
265	5883
266	56928
267	2760
268	7038
269	392390
270	80221
271	9723
272	1543
273	5354
274	1370
275	284382
276	148022
277	5602
278	147929
279	84935
280	84108
283	6441
284	54476
285	1016
286	91687
287	6783
288	285525
290	6428
291	48
292	3375
293	57089
301	55255
302	10329
304	145447
306	23098
307	11070
308	285016
309	124989
310	910
311	84792
312	5433
313	25763
314	284106
316	57650
317	100423062
318	8368
319	28514
320	11099
321	55063
322	793
323	7993
324	84219
325	2953
326	26281
327	4320
328	9887
329	84816
330	5990
