entrez	new
1	1830
2	403313
9	2059
10	92714
12	474
13	319101
14	56676
15	2070
16	4867
18	158798
19	56667
20	169841
21	917
22	653192
23	157848
24	51365
25	115350
26	2257
27	8683
28	114335
29	4794
30	26119
31	2119
32	254786
33	6247
34	81193
35	1994
36	9723
37	9421
38	5265
39	353345
40	644019
41	729264
43	84319
47	8735
48	57733
49	5132
50	7390
51	83548
52	10432
53	125476
54	3692
55	142891
56	55138
58	8544
59	1789
60	84765
70	219874
71	727910
72	27124
81	6385
86	8633
87	57104
88	4150
89	89884
90	1063
91	390073
92	55814
93	642612
94	64582
95	3313
97	121793
98	342977
100	440603
101	112849
102	57336
103	26658
104	55220
105	57606
107	2525
108	3745
109	84280
111	222194
112	7275
113	245939
114	379
115	60678
116	92369
117	51020
118	26509
119	80306
120	23787
123	402
124	100862693
125	83479
126	9915
127	282618
128	3931
130	55515
131	26032
132	64106
133	56110
134	4237
135	114905
136	947
140	9899
141	57228
142	54891
143	55666
146	5356
147	55691
148	84969
150	5705
151	8263
152	85442
153	123624
154	51029
155	78996
156	2086
157	90668
158	9324
159	3872
160	2123
161	2274
162	115584
163	2681
164	80816
165	386682
166	7587
167	6334
173	10539
174	7608
175	2926
176	10868
177	261734
178	9516
181	54480
182	2036
183	54826
185	5047
186	644672
187	387885
189	55521
190	10735
191	345222
196	79159
197	3062
199	1959
202	53616
203	55775
204	25807
205	55253
207	306
208	390010
210	54414
211	22994
212	9698
213	51755
214	728498
215	8175
216	51276
217	10634
218	3713
219	245912
220	4593
221	339416
222	83729
223	60437
224	8439
225	10215
226	7171
229	9532
230	286183
231	5361
238	117245
239	253635
240	9633
241	6496
242	5444
246	51602
247	342371
248	10681
249	2888
250	80772
251	646862
257	219447
258	6443
259	7064
262	7223
265	4493
266	23116
267	92591
268	30817
269	90134
270	344967
271	259308
272	4881
273	5465
274	221178
275	57720
276	54207
277	173
278	55770
279	10097
280	6387
283	1798
284	6617
285	401262
286	599
287	7357
288	22794
290	22850
291	8975
292	57639
293	8290
301	81626
302	5126
304	164684
306	6829
307	2306
308	157807
309	83878
310	5954
311	10007
312	9873
313	1999
314	4602
316	4245
317	64928
318	63970
319	51251
320	340481
321	8876
322	401934
323	1745
324	1992
325	84141
326	91156
327	55243
328	79153
329	149986
330	157638
331	2997
332	23406
333	10018
334	115703
335	83941
336	51106
337	5537
338	22868
339	1486
341	64102
343	147686
344	286187
