entrez	new
1	164045
2	10464
9	55148
10	28231
12	7439
13	55759
14	6343
15	5238
16	5709
18	10421
19	11228
20	26576
21	84287
22	9534
23	79188
24	55344
25	1370
26	64976
27	4723
28	28964
29	151195
30	64333
31	3458
32	28999
33	22803
34	7486
35	84502
36	3514
37	11014
38	81559
39	100506742
40	283989
41	1496
43	55291
47	9819
48	167153
49	79090
50	10331
51	51287
52	79698
53	129563
54	91862
55	924
56	245929
58	146894
59	8535
60	201633
70	728695
71	51138
72	83464
81	221458
86	6363
87	146705
88	85359
89	162655
90	1544
91	219348
92	11344
93	1609
94	10615
95	2889
97	256364
98	163071
100	112942
101	2908
102	4247
103	2936
104	22999
105	2830
107	390075
108	10440
109	4792
111	2747
112	414196
113	302
114	55379
115	8857
116	23633
117	81628
118	2060
119	84436
120	5913
123	55973
124	9778
125	84934
126	30001
127	120146
128	222171
130	139212
131	8038
132	9218
133	403284
134	1135
135	127294
136	23439
140	386682
141	114971
142	55083
143	27165
146	138716
147	64388
148	57576
150	4904
151	139285
152	343472
153	202309
154	2010
155	51460
156	10973
157	85300
158	26267
159	1122
160	7681
161	51586
162	728361
163	347252
164	3008
165	51090
166	653720
167	254863
173	1990
174	8165
175	11262
176	54997
177	3801
178	114822
181	25977
182	253970
183	1211
185	653656
186	54796
187	143872
189	3769
190	54919
191	83539
196	64419
197	56144
199	3304
202	246721
203	90933
204	114881
205	5579
207	5970
208	353091
210	4591
211	22878
212	8893
213	55194
214	2971
215	144108
216	2967
217	10718
218	23475
219	80216
220	140894
221	130535
222	1392
223	256223
224	56918
225	590
226	2843
229	157313
230	51035
231	11064
238	5326
239	200523
240	7705
241	56957
242	9640
246	79677
247	345930
248	1318
249	22865
250	4624
251	64421
257	55859
258	7360
259	56929
262	50838
265	1176
266	1843
267	6403
268	4350
269	2745
270	157739
271	6866
272	80124
273	8200
274	157708
275	54623
276	144568
277	55008
278	27179
279	3301
280	1031
283	64895
284	8099
285	5413
286	824
287	276
288	55233
290	23119
291	387597
292	7367
293	5335
301	10635
302	57703
304	998
306	100128818
307	442582
308	26097
309	55884
310	5606
311	51594
312	89858
313	256471
314	2934
316	5990
317	5119
318	55176
319	55703
320	11022
321	84634
322	8321
323	151050
324	57176
325	366
326	9185
327	253980
328	5573
329	3964
330	9524
331	5630
332	54606
333	51303
334	51479
335	2153
336	554249
337	1482
338	23513
339	1282
341	2762
343	56474
344	11010
345	1134
346	3604
347	100191040
348	84283
350	84804
351	8021
353	403278
354	2669
355	121129
356	79983
357	79833
358	341359
359	88455
360	57786
361	22880
362	359787
363	57232
364	5365
366	2949
367	197021
368	83694
369	3000
372	338323
373	3020
374	9825
375	57333
377	114789
378	10324
379	53345
381	7849
382	84687
383	6643
384	7570
387	55345
388	57091
389	131368
390	22900
391	5431
392	85479
393	123745
394	5019
395	23019
396	114908
397	9817
398	171389
399	389549
400	125988
401	140432
402	8863
403	5529
405	80777
406	200916
407	22890
408	5657
409	735
410	6357
411	3775
412	9344
414	2071
415	29799
416	2986
417	285605
419	1193
420	79549
421	6302
427	63931
429	346389
430	84267
432	129642
433	22797
434	3841
435	55037
438	130872
439	7099
440	84141
443	54466
444	4747
445	6526
460	80761
462	26119
463	7145
466	387601
467	151258
468	152078
471	3177
472	219
473	25885
474	142686
475	25953
476	25879
477	391192
478	57718
479	2055
480	55692
481	30849
482	347
483	9536
486	219493
487	2512
488	83882
489	10561
490	113177
491	55041
492	3767
493	85025
495	64422
496	51555
498	23347
501	388394
506	339976
509	50834
513	54954
514	29930
515	2237
516	26166
517	11146
518	105
521	8667
522	169611
523	1213
525	5650
526	3158
527	55199
528	347487
529	79709
533	140876
534	80235
535	6996
537	100049587
538	7411
539	6909
540	7798
545	79101
546	7697
547	7419
549	161514
550	6940
551	10922
552	10564
553	51652
554	23451
558	28512
563	90799
566	84624
567	390916
570	143458
571	5016
572	26692
573	23518
574	339559
575	390036
576	56938
577	57473
578	51535
579	89970
580	79084
581	8091
582	129080
583	5449
585	54857
586	10926
587	2779
590	10004
593	134083
594	2878
595	634
596	91646
597	55192
598	8692
599	3579
602	343171
604	6524
605	10092
607	51360
608	57876
610	100130348
611	255649
613	10807
617	80007
622	553128
623	5887
624	125111
627	125144
629	928
631	9617
632	80115
633	1718
634	10062
635	5349
636	343071
637	308
638	343172
639	55009
640	81502
641	286223
642	283600
643	137075
644	11200
645	10520
646	124411
648	8609
649	1387
650	6915
651	4139
652	285335
653	649330
654	81282
655	6623
656	7483
657	6320
658	93081
659	9166
660	56955
661	2488
662	5595
663	54756
664	340980
665	11234
666	1725
667	55664
668	727897
669	115650
670	310
671	410
672	7770
673	353333
675	79890
676	3948
677	126299
678	100151643
680	92370
682	79317
683	23233
684	847
685	9771
686	374897
687	155038
688	10541
689	343563
694	2766
695	337975
696	64499
699	285704
701	29923
705	22989
706	80853
708	3275
710	79190
712	341568
713	51411
714	2662
715	440021
716	114088
717	26281
718	1880
719	6706
720	91603
721	353345
722	161198
725	122011
726	551
727	4677
728	6482
729	146712
730	90249
731	54495
732	5153
733	54956
734	10659
735	9270
738	23057
740	92912
741	8468
744	54386
745	57642
746	3860
747	79611
750	4033
752	23538
753	50839
754	10164
755	116115
757	54438
758	6688
759	642636
760	1838
761	28998
762	4314
763	390
765	84294
766	23176
767	3155
768	9870
770	284098
771	57096
773	3098
774	93624
775	9397
776	286257
777	4224
778	30844
779	85417
780	55687
781	131540
782	29801
783	23576
784	3455
785	2529
786	84275
788	6428
790	631
793	6632
794	100528020
795	4901
796	448835
797	2037
799	80279
800	140881
801	55783
805	83856
808	79630
810	57212
811	407
813	83874
814	153396
815	89848
816	23456
817	51066
818	283464
819	83851
820	55319
821	6731
822	55160
823	2315
824	401067
825	84309
826	7005
827	6195
828	147837
829	2070
830	8427
831	8425
832	79862
833	64073
834	10237
835	8600
836	7414
837	728492
838	55226
839	57325
840	83463
841	402635
842	51734
843	1602
844	9256
845	90485
846	1129
847	7428
856	117143
857	100462981
858	284439
859	84070
860	158158
861	10015
862	5929
863	11321
864	91937
865	55958
866	10169
867	144165
868	51019
869	26507
871	619518
873	79706
874	1628
875	133522
881	166348
883	84952
885	1641
886	8556
887	80168
889	149069
890	10548
891	113
892	11077
894	2710
896	3709
898	219287
899	131149
900	57134
901	6483
902	213
904	132884
905	10898
908	8727
909	81377
910	548594
911	51666
912	27036
913	55565
914	54577
915	2801
916	5921
917	10077
919	6588
920	3791
921	201780
922	7421
923	200576
924	102800317
925	340543
926	3385
927	5394
928	100129842
929	5383
930	63910
931	339105
932	143282
933	23186
939	3673
940	6498
941	2992
