entrez	new
1	359948
2	3880
9	253935
10	116987
12	4173
13	23077
14	51747
15	10281
16	79772
18	389207
19	8082
20	60314
21	81893
22	6709
23	2622
24	57143
25	23507
26	79735
27	55646
28	54534
29	6863
30	5932
31	7277
32	256380
33	378807
34	558
35	27136
36	1209
37	51248
38	89894
39	23131
40	1758
41	4778
43	149466
47	140576
48	2295
49	4249
50	340529
51	2047
52	6515
53	114905
54	84337
55	4858
56	5864
58	6288
59	23589
60	256281
70	339230
71	79656
72	5346
81	1947
86	5319
87	26257
88	57733
89	6862
90	50632
91	9265
92	7358
93	9189
94	58985
95	90655
97	138428
98	158800
100	340745
101	100507341
102	6613
103	10397
104	11168
105	114788
107	9324
108	84263
109	126767
111	151649
112	27077
113	286151
114	55601
115	112398
116	206338
117	5744
118	151449
119	10376
120	54861
123	4821
124	56776
125	8153
126	80831
127	83851
128	5383
130	6369
131	83450
132	11016
133	84792
134	54874
135	7156
136	5949
140	79990
141	8678
142	23093
143	55854
146	7771
147	874
148	4023
150	135932
151	5989
152	3688
153	57191
154	201134
155	92105
156	339896
157	347240
158	2281
159	80705
160	283458
161	275
162	90019
163	59348
164	3623
165	391189
166	168544
167	57715
173	4137
174	4671
175	7385
176	54923
177	55238
178	83741
181	1179
182	7332
183	57574
185	2669
186	79949
187	5251
189	57642
190	6705
191	64926
196	26504
197	1071
199	254528
202	23608
203	6117
204	778
205	283078
207	140885
208	3211
210	6285
211	23456
212	1089
213	23560
214	6737
215	64410
216	2638
217	80086
218	440567
219	999
220	1120
221	4935
222	57109
223	23033
224	91750
225	56257
226	154007
229	55297
230	80781
231	58524
238	6506
239	219736
240	403313
241	5335
242	2706
246	11010
247	6875
248	7155
249	2125
250	256764
251	5519
257	408263
258	4948
259	84162
262	388931
265	8618
266	91433
267	51754
268	54963
269	10298
270	8876
271	55502
272	123876
273	51592
274	390326
275	81858
276	7042
277	169693
278	55743
279	100506658
280	79817
283	10767
284	94120
285	388125
286	414301
287	6760
288	5337
290	9921
291	3543
292	245934
293	4478
301	79058
302	85414
304	23768
306	279
307	9653
308	222166
309	2572
310	339416
311	2539
312	54206
313	4838
314	2922
316	6530
317	154288
318	57554
319	7862
320	246175
321	339977
322	5542
323	440519
324	4122
325	79884
326	2891
327	4760
328	85369
329	140894
330	256957
331	56062
332	4507
333	84954
334	23248
335	144535
336	9747
337	4299
338	4836
339	619465
341	57701
343	1635
344	150681
345	404635
346	27153
347	5362
348	6480
350	64225
351	256158
353	135886
354	80007
355	167359
356	84984
357	10413
358	1201
359	8874
360	8078
361	27235
362	53947
363	4547
364	6168
366	54752
367	84808
368	3081
369	56751
372	25936
373	7789
374	9816
375	55633
377	23517
378	284904
379	90780
381	65123
382	113612
383	10980
384	929
387	9709
388	3222
389	203054
390	3175
391	9587
392	93474
393	100128927
394	25970
395	796
396	219469
397	57406
398	4154
399	4887
400	6415
401	85865
402	6275
403	9754
405	342667
406	91133
407	6011
408	5190
409	50511
410	51602
411	80122
412	10586
414	146439
415	8689
416	4548
417	284252
419	652991
420	6487
421	115825
427	80221
429	121536
430	63970
432	80199
433	100463482
434	2230
435	1417
438	5988
439	26167
440	6640
443	55152
444	345643
445	8863
