entrez	new
1	10297
2	115704
9	101060226
10	400954
12	6757
13	89872
14	23355
15	60412
16	375704
18	4774
19	221937
20	11341
21	126206
22	442361
23	283518
24	54784
25	1796
26	100129669
27	125111
28	4155
29	375337
30	116461
31	143098
32	4654
33	6830
34	2869
35	23435
36	1831
37	27250
38	338376
39	23623
40	115273
41	57460
43	57554
47	50801
48	1208
49	6119
50	57513
51	100381270
52	389118
53	5959
54	101060684
55	347741
56	93377
58	6672
59	6223
60	2908
70	114049
71	55063
72	55244
81	607
86	8625
87	7112
88	64130
89	266977
90	115939
91	3615
92	11266
93	3726
94	2114
95	29109
97	115653
98	80007
100	3503
101	90313
102	57475
103	8360
104	653619
105	167465
107	4682
108	84419
109	114897
111	79811
112	54210
113	11141
114	25904
115	11080
116	389816
117	11022
118	1678
119	339983
120	84916
123	6094
124	29988
125	127943
126	727940
127	64146
128	166378
130	54544
131	8558
132	7253
133	7092
134	58155
135	441669
136	5193
140	51141
141	5495
142	29964
143	6291
146	10330
147	2676
148	3608
150	782
151	283337
152	833
153	79172
154	285834
155	145195
156	79701
157	1667
158	55082
159	7168
160	26998
161	56109
162	8913
163	914
164	79679
165	91663
166	1301
167	55750
173	578
174	79001
175	158056
176	130507
177	2018
178	25820
181	5467
182	5111
183	3572
185	399968
186	56547
187	9499
189	1062
190	23070
191	3184
196	6801
197	729759
199	80059
202	29969
203	55173
204	55615
205	1981
207	51019
208	9221
210	10644
211	3049
212	441150
213	53
214	9922
215	727866
216	113277
217	203260
218	10761
219	317761
220	131873
221	115948
222	3017
223	509
224	28956
225	790
226	55621
229	54810
230	51702
231	9442
238	4580
239	54896
240	124857
241	7258
242	56963
246	8778
247	83639
248	57156
249	89848
250	100302737
251	5211
257	283248
258	1161
259	29924
262	26262
265	222553
266	10248
267	9724
268	343035
269	7905
270	130813
271	27342
272	9324
273	10427
274	51805
275	1555
276	7263
277	1
278	23760
279	10189
280	2664
283	147166
284	162387
285	220963
286	55920
287	79135
288	51466
290	4148
291	388697
292	991
293	2524
301	256435
302	87
304	5780
306	80205
307	10717
308	56850
309	79783
310	57626
311	79874
312	23619
313	118430
314	27229
316	79033
317	51701
318	55206
319	6296
320	126695
321	339210
322	55816
323	1380
324	22927
325	10993
326	10768
327	240
328	51203
329	79856
330	8731
331	2534
332	79974
333	126668
334	7923
335	340120
336	1479
337	65997
338	148327
339	219409
341	4064
343	3804
344	139804
345	25909
346	353132
347	440515
348	129804
350	55255
351	64405
353	2597
354	440138
355	2005
356	23420
357	219432
358	56252
359	8227
360	84498
361	51639
362	6195
363	8291
364	284339
366	30014
367	283093
368	79973
369	11332
372	26338
373	100288687
374	927
375	26224
377	222008
378	3502
379	84895
381	219487
382	2706
383	54617
384	152789
387	90525
388	50805
389	65125
390	340980
391	27346
392	593
393	54462
394	57817
395	84286
396	257313
397	6512
398	3781
399	644353
400	125
401	347527
402	9452
403	148398
405	115727
406	3891
407	54480
408	151648
409	9360
410	79696
411	9902
412	6641
414	1375
415	652968
416	26001
417	11284
419	2629
420	900
421	79754
427	1082
429	54955
430	9517
432	341568
433	10313
434	9317
435	54890
438	23593
439	3480
440	79866
443	81328
444	402160
445	2786
460	29960
462	1236
463	168507
466	284996
467	23294
468	54760
471	100862684
472	55787
473	29948
474	54994
475	9984
476	9278
477	51069
478	284307
479	388372
480	6004
481	25937
482	10642
483	200523
486	7551
487	81327
488	284352
489	89894
490	94107
491	221481
492	2055
493	65056
495	7363
496	8726
498	6573
501	9910
506	353
509	51157
513	55699
514	1379
515	51575
516	337985
517	6934
518	286257
521	4973
522	402573
523	83450
525	100131902
526	55034
527	84767
528	23505
529	7314
533	1240
534	56894
535	641
537	7730
538	54386
539	284349
540	127343
545	9890
546	5520
547	80146
549	488
550	5329
551	4103
552	29099
553	64855
554	3171
558	4515
563	7384
566	891
567	8837
570	374378
571	28776
572	57649
573	205860
574	85407
575	27145
576	93589
577	146456
578	10169
579	6785
580	654816
581	9843
582	23066
583	185
585	57786
586	390538
587	3080
590	2036
593	84292
594	7389
595	83595
596	10827
597	157708
598	6277
599	25900
602	23048
604	257203
605	57018
607	728927
608	375287
610	114784
611	254225
613	65265
617	7533
622	353322
623	163859
624	79616
627	2861
629	81193
631	23603
632	4353
633	3299
634	5297
635	26339
636	11336
637	51110
638	79635
639	9185
640	84106
641	10179
642	79991
643	2281
644	8045
645	112744
646	84159
648	57654
649	153201
650	9177
651	115106
652	27296
653	23503
654	56138
655	1152
656	89887
657	1746
658	132724
659	1585
660	27124
661	81300
662	10682
663	128344
664	58483
665	53616
666	55374
667	90025
668	57585
669	221960
670	4676
671	119749
672	10564
673	84504
675	5003
676	131601
677	5274
678	126432
680	2099
682	168667
683	10787
684	9152
685	2813
686	79815
687	84725
688	3005
689	9568
694	83452
695	124790
696	644070
699	26052
701	112752
705	8379
706	200539
708	127608
710	9440
712	2074
713	219902
714	55799
715	118881
716	26039
717	203859
718	9443
719	3398
720	10111
721	706
722	133308
725	286410
726	286380
727	8513
728	3192
729	90316
730	283685
731	100170841
732	9079
733	79734
734	653125
735	10569
738	30008
740	441631
741	196335
744	55051
745	84142
746	7552
747	55529
750	60509
752	3069
753	6725
754	9439
755	9184
757	6385
758	9318
759	4744
760	348158
761	63950
762	6522
763	905
765	4166
766	56952
767	7867
768	8839
770	6271
771	84624
773	401647
774	1536
775	91419
776	2981
777	114771
778	11328
779	9935
780	30061
781	143496
782	25805
783	23310
784	8894
785	23594
786	653247
788	10491
790	2794
793	84217
794	92344
795	7305
796	83448
797	10382
799	799
800	7310
801	25898
805	80853
808	9355
810	5912
811	163255
813	102
814	390073
815	54920
816	144100
817	158931
818	57050
819	2911
820	51535
821	253982
822	10043
823	57447
824	8559
825	79088
826	714
827	80219
828	9619
829	283748
830	123264
831	7185
832	7074
833	656
834	7857
835	23203
836	3559
837	8736
838	1787
839	121506
840	90693
841	26160
842	55170
843	51199
844	124976
845	57658
846	5439
847	10439
856	309
857	124220
858	5339
859	160492
860	23780
861	1917
862	57132
863	10775
864	1618
865	22933
866	64430
867	284340
868	57095
869	56271
871	1300
873	84513
874	2521
875	136259
881	9515
883	51253
885	22974
886	55756
887	154
889	133418
890	1759
891	26084
892	56925
894	729085
896	146923
898	2987
899	25928
900	4495
901	79871
902	26225
904	5413
905	3783
908	30832
909	5801
910	1465
911	7022
912	7621
913	23031
914	3203
915	492311
916	23019
917	9886
919	285761
920	388588
921	4184
922	1816
923	10951
924	8821
925	89796
926	79634
927	8835
928	27257
929	196472
930	79192
931	8863
932	26260
933	9132
939	5986
940	6167
941	4524
942	81621
943	2318
944	280658
945	9655
946	84970
947	389677
948	5063
949	10105
950	606553
951	57282
952	999
953	22885
954	256714
955	54879
956	186
957	115426
958	4756
959	79982
960	51634
961	26027
962	81550
963	5911
965	160622
966	24138
967	55577
968	84878
969	50489
970	2828
971	4199
972	157657
973	3821
974	390245
975	84987
976	100131211
977	9889
978	2941
983	23035
984	5629
987	55220
988	9716
989	6627
990	116236
991	51449
993	22875
994	6992
995	7220
996	7148
997	841
998	100127983
999	10538
1000	11215
1001	729920
1002	163
1003	3423
