entrez	new
1	6324
2	9583
9	51301
10	51760
12	9889
13	2693
14	503542
15	5074
16	4860
18	114780
19	84419
20	51611
21	55257
22	1786
23	55076
24	91351
25	389493
26	7574
27	51384
28	9882
29	51310
30	10097
31	644524
32	6509
33	107161145
34	10321
35	7682
36	762
37	114770
38	114781
39	706
40	163778
41	7533
43	151254
47	8631
48	161
49	53834
50	83857
51	10914
52	100506422
53	2965
54	653567
55	8786
56	168620
58	9649
59	2290
60	6558
70	366
71	10929
72	8501
81	23019
86	3227
87	58986
88	23326
89	5159
90	1894
91	202051
92	80310
93	79109
94	8301
95	4482
97	140947
98	2114
100	57412
101	51193
102	158747
103	285971
104	728635
105	90987
107	54187
108	440093
109	6655
111	26960
112	251
113	100507650
114	701
115	3783
116	5439
117	23126
118	162966
119	1633
120	10042
123	11170
124	79346
125	9091
126	4741
127	203430
128	55748
130	58505
131	408050
132	84569
133	4589
134	65057
135	6173
136	661
140	146923
141	56242
142	25878
143	55331
146	166655
147	57535
148	728358
150	1969
151	122970
152	8601
153	57596
154	4718
155	151188
156	245711
157	84893
158	10566
159	348
160	22948
161	56981
162	56927
163	28234
164	10090
165	11015
166	2327
167	5645
173	84518
174	4325
175	8499
176	92014
177	144110
178	54921
181	54857
182	55068
183	100462977
185	84528
186	79833
187	8029
189	56124
190	3355
191	127262
196	159686
197	23
199	94033
202	113612
203	8365
204	374977
205	11037
207	23331
208	107
210	56897
211	11126
212	145567
213	51339
214	81928
215	1421
216	2905
217	51083
218	390157
219	9869
220	9687
221	5449
222	116285
223	140686
224	5961
225	23625
226	260425
229	8602
230	64400
231	23294
238	5342
239	51668
240	113115
241	9908
242	10155
246	90316
247	84572
248	26258
249	7031
250	10966
251	51134
257	158038
258	85359
259	23266
262	4145
265	1264
266	284428
267	54584
268	220158
269	9744
270	55613
271	391253
272	372
273	284418
274	22925
275	388849
276	3788
277	2786
278	285343
279	479
280	392188
283	313
284	85378
285	169792
286	7709
287	84698
288	51540
290	6204
291	55325
292	283463
293	83893
301	2894
302	9747
304	1876
306	246330
307	9666
308	9903
309	25913
310	81566
311	53632
312	10352
313	7690
314	6637
316	22907
317	1089
318	90134
319	90853
320	339168
321	55210
322	54800
323	8626
324	55847
325	390195
326	5827
327	11253
328	8367
329	6050
330	8910
331	56624
332	27293
333	3460
334	55212
335	1044
336	29105
337	27433
338	26061
339	284114
341	6373
343	10435
344	79807
345	29925
346	27079
347	285346
348	29984
350	84869
351	6155
353	133
354	23071
355	51729
356	55180
357	8204
358	23225
359	94015
360	4242
361	5669
362	91862
363	122665
364	7388
366	642843
367	3495
368	7776
369	5370
372	10299
373	2539
374	23232
375	54811
377	6781
378	282616
379	5049
381	23619
382	220064
383	63906
384	4155
387	1847
388	10345
389	171177
390	22870
391	28976
392	645811
393	56137
394	6772
395	23732
396	2990
397	81570
398	10286
399	6565
400	253635
401	10961
402	4234
403	51527
405	9247
406	729330
407	4059
408	55697
409	6059
410	29842
411	6612
412	3587
414	65109
415	84749
416	2631
417	402635
419	51253
420	55149
421	5130
427	140685
429	776
430	176
432	26037
433	6199
434	3090
435	81611
438	5426
439	81790
440	6834
443	6785
444	79083
445	3798
460	977
462	503835
463	127253
466	374355
467	6332
468	338755
