entrez	new
1	8451
2	84502
9	84417
10	55287
12	4651
13	10351
14	8844
15	26146
16	3284
18	10311
19	269
20	162979
21	54877
22	55578
23	5393
24	11318
25	2495
26	9902
27	84328
28	55507
29	1582
30	59271
31	23352
32	140683
33	57325
34	55905
35	10659
36	8497
37	653720
38	3321
39	3346
40	645425
41	339665
43	120939
47	79605
48	8818
49	64801
50	10241
51	400720
52	7201
53	64398
54	9758
55	4633
56	8495
58	4838
59	23093
60	26212
70	400
71	1365
72	9140
81	653689
86	51043
87	3577
88	389610
89	6194
90	390649
91	28986
92	4045
93	80335
94	285527
95	9866
97	219539
98	1478
100	26145
101	134266
102	643338
103	375757
104	9939
105	51604
107	353137
108	2775
109	27005
111	118788
112	440699
113	10913
114	262
115	3981
116	84934
117	84913
118	22915
119	256987
120	100144878
123	919
124	55161
125	2064
126	350383
127	5684
128	401447
130	84129
131	65056
132	9851
133	1087
134	54986
135	10910
136	220082
140	84677
141	7096
142	56099
143	653784
146	1938
147	83938
148	374819
150	2820
151	51669
152	139322
153	2532
154	22931
155	9943
156	64399
157	140710
158	119395
159	28996
160	220988
161	22919
162	51187
163	92293
164	644994
165	23213
166	3320
167	88455
173	390010
174	56675
175	481
176	23469
177	596
178	54919
181	9191
182	23160
183	81099
185	983
186	23277
187	7140
189	1951
190	10655
191	166647
196	8728
197	7169
199	170067
202	84899
203	10439
204	3927
205	5713
207	1601
208	8729
210	84896
211	128488
212	360226
213	9493
214	11237
215	8834
216	51513
217	9990
218	7110
219	80304
220	388419
221	4325
222	86
223	26267
224	728458
225	221303
226	5528
229	100316904
230	353144
231	2315
238	151473
239	8541
240	340811
241	55114
242	345643
246	55832
247	8519
248	79644
249	10810
250	219983
251	647060
257	65217
258	84818
259	259197
262	116449
265	51058
266	89781
267	53349
268	378108
269	3338
270	83482
271	79853
272	11056
273	374355
274	24146
275	26585
276	1620
277	51095
278	8784
279	51654
280	9627
283	10936
284	60
285	5430
286	81894
287	3422
288	190
290	3030
291	343702
292	317719
293	54443
301	847
302	23657
304	6880
306	2889
307	85442
308	55301
309	661
310	1418
311	90529
312	401508
313	79993
314	9122
316	57593
317	9491
318	84002
319	4832
320	84443
321	643
322	9646
323	26470
324	9662
325	2735
326	7737
327	83901
328	140462
329	112885
330	80223
331	246126
332	3268
333	10912
334	54828
335	97
336	203102
337	483
338	25807
339	10463
341	6370
343	7157
344	84687
345	51379
346	6154
347	10347
348	10186
350	733
351	283796
353	646658
354	79696
355	256764
356	79607
357	202
358	9817
359	64783
360	3902
361	54971
362	84258
363	25932
364	8682
366	11140
367	4345
368	171482
369	3762
372	90390
373	222962
374	4118
375	10396
377	664618
378	114336
379	729515
381	84656
382	389072
383	27034
384	90332
387	64591
388	84439
389	723961
390	814
391	201633
392	147670
393	22865
394	9989
395	654231
396	26235
397	152816
398	84056
399	9587
400	6526
401	11035
402	5623
403	149095
405	54470
406	91319
407	23787
408	8988
409	8732
410	80740
411	353174
412	2764
414	55225
415	9463
416	8361
417	10609
419	6563
420	4135
421	23660
427	101927581
429	55320
430	11253
432	1990
433	6482
434	728927
435	92558
438	66004
439	3178
440	3355
443	55727
444	2002
445	154091
460	8848
462	84959
463	10553
466	11097
467	165
468	147407
471	23118
472	54958
473	23321
474	137970
475	100506888
476	57447
477	55867
478	7543
479	51510
480	1595
481	285848
482	414328
483	390667
486	57228
487	9982
488	2842
489	1179
490	55582
491	9506
492	643376
493	55333
495	56899
496	123722
498	54546
501	4585
506	3062
509	84701
513	57574
514	3601
515	2290
516	114926
517	2622
518	84303
521	9637
522	27131
523	1875
525	83694
