entrez	new
1	8433
2	6415
9	222008
10	245909
12	26019
13	3008
14	1495
15	120775
16	2926
18	441061
19	571
20	56180
21	3096
22	5877
23	100463500
24	113802
25	1485
26	90649
27	84904
28	10949
29	51054
30	84545
31	219749
32	10084
33	9647
34	10975
35	10669
36	284340
37	440145
38	2687
39	3880
40	60506
41	54108
43	5989
47	9263
48	9583
49	11128
50	3587
51	8738
52	204962
53	79005
54	286676
55	168451
56	280659
58	51306
59	5137
60	7345
70	6449
71	353332
72	117178
81	79842
86	100169851
87	169522
88	63898
89	284443
90	5575
91	652991
92	9963
93	11181
94	64856
95	8623
97	51185
98	2011
100	94086
101	9681
102	153657
103	54443
104	3764
105	10220
107	127731
108	8526
109	1773
111	486
112	1586
113	3956
114	10617
115	151112
116	3198
117	64428
118	51380
119	125950
120	4071
123	79899
124	167359
125	54328
126	2802
127	170691
128	123346
130	23331
131	6711
132	440515
133	4783
134	3933
135	1382
136	348807
140	1843
141	254786
142	115825
143	27154
146	29063
147	388962
148	55510
150	338692
151	27246
152	10724
153	11145
154	151258
155	8780
156	9726
157	9818
158	138803
159	10047
160	64398
161	89890
162	23189
163	64787
164	51631
165	57580
166	80829
167	1952
173	51019
174	57533
175	4671
176	664
177	55026
178	83851
181	4312
182	401666
183	51068
185	6693
186	6340
187	10971
189	65249
190	694
191	27112
196	4610
197	79184
199	26995
202	79631
203	6733
204	390245
205	27300
207	222658
208	26034
210	94
211	10454
212	100423062
213	90639
214	8970
215	2579
216	2979
217	254295
218	9128
219	3614
220	66036
221	57455
222	161003
223	152100
224	1050
225	286128
226	3669
229	9053
230	2963
231	113251
238	100381270
239	449520
240	59344
241	27125
242	1949
246	5515
247	145741
248	84698
249	132204
250	4716
251	79663
257	8480
258	131578
259	2553
262	11064
265	64131
266	4684
267	221120
268	23368
269	57217
270	157657
271	3460
272	58498
273	4544
274	5146
275	5160
276	2287
277	10777
278	3842
279	5555
280	2903
283	7634
284	81555
285	3609
286	9342
287	25794
288	1506
290	401508
291	54955
292	2547
293	2891
301	2068
302	55278
304	65008
306	2840
307	9318
308	196528
309	23432
310	126520
311	1120
312	150368
313	54106
314	1490
316	205327
317	3294
318	554249
319	10162
320	5346
321	138716
322	2526
323	6478
324	56935
325	6701
326	55206
327	3636
328	11332
329	388697
330	5707
331	23424
332	26135
333	131566
334	84879
335	3171
336	4436
337	267
338	6432
339	84334
341	26155
343	1892
344	100528032
345	84294
346	23562
347	84231
348	22797
350	10521
351	10867
353	259289
354	23431
355	4010
356	91368
357	22995
358	390882
359	130074
360	202333
361	200316
362	1812
363	3350
364	56895
366	11037
367	23180
368	92691
369	6769
372	126272
373	25978
374	51513
375	6653
377	645425
378	27145
379	2874
381	3588
382	158431
383	79101
384	2155
387	6855
388	118670
389	3126
390	1258
391	9400
392	132
393	442191
394	5130
395	5756
396	6599
397	1365
398	1364
399	23081
400	1523
401	9912
402	3667
403	140710
405	1211
406	84747
407	4082
408	84632
409	1848
410	401667
411	339416
412	129868
414	79691
415	6288
416	9016
417	7277
419	1515
420	126068
421	1203
427	56965
429	9765
430	6201
432	79608
433	319
434	8743
435	353141
438	6556
439	257202
440	27079
443	10117
444	118987
445	2627
460	2237
462	7024
463	403282
466	29057
467	64745
468	5080
471	1896
472	8999
473	1
474	121793
475	27166
476	159963
477	29945
478	56244
479	54543
480	79937
481	3037
482	4838
483	6866
486	83707
487	8642
488	6729
489	1303
490	10766
491	286053
492	6096
493	339906
495	3965
496	3280
498	7692
501	112398
506	114991
509	3960
513	134860
514	10993
515	84312
516	27201
517	163404
518	7189
521	257203
522	55544
523	116115
525	57680
526	148170
527	9880
528	7415
529	79369
533	1082
534	221491
535	26206
537	222662
538	79656
539	5459
540	55275
545	23370
546	134083
547	101060321
549	4524
550	1266
551	254827
552	662
553	5728
554	388523
558	84618
563	6135
566	8991
567	7770
570	26047
571	10894
572	643155
573	2677
574	7512
575	4210
576	997
577	8796
578	356
579	3815
580	203054
581	4733
582	54480
583	91942
585	25980
586	9241
587	2923
590	217
593	2162
594	102723475
595	116511
596	25923
597	84302
598	59343
599	10524
602	2327
604	337967
605	23301
607	144100
608	54918
610	91833
611	51126
613	10987
617	7225
622	58515
623	23385
624	256643
627	4923
629	3885
631	10924
632	1149
633	6158
634	10103
635	23710
636	6329
637	257106
638	55247
639	1360
640	100652748
641	9948
642	163778
643	7352
644	57704
645	1774
646	7137
648	3106
649	339221
650	11281
651	26115
652	6654
653	55437
654	2335
655	137492
656	4907
657	7388
658	11024
659	151126
660	518
661	158521
662	253970
663	100129842
664	9258
665	712
666	387338
667	205147
668	9555
669	623
670	22899
671	79228
672	9401
673	90861
675	92999
676	11055
677	7068
678	6507
680	58492
682	8634
683	51495
684	7531
685	7375
686	64951
687	54499
688	11034
689	80018
694	389177
695	492
696	9131
699	5991
701	84315
705	5516
706	474
708	4258
710	8740
712	124790
713	419
714	90411
715	282809
716	134549
717	283111
