entrez	new
1	2653
2	9878
9	771
10	4917
12	10746
13	169792
14	5214
15	9970
16	342371
18	22853
19	51382
20	53840
21	401262
22	10989
23	90952
24	57459
25	4131
26	7760
27	10238
28	84904
29	8537
30	54878
31	2848
32	5588
33	325
34	4952
35	7030
36	114088
37	28977
38	28317
39	162417
40	2056
41	219938
43	54432
47	9651
48	50511
49	4360
50	79544
51	10120
52	5010
53	60686
54	5432
55	92211
56	7565
58	891
59	114798
60	57478
70	11267
71	26548
72	161247
81	9119
86	60493
87	8527
88	401992
89	23325
90	357
91	2299
92	144106
93	367
94	79000
95	838
97	56676
98	84299
100	80760
101	10692
102	55731
103	63910
104	170082
105	79016
107	1879
108	868
109	6229
111	5444
112	27035
113	81493
114	1457
115	7691
116	55818
117	4200
118	122664
119	10694
120	138240
123	10294
124	7718
125	65109
126	11345
127	2658
128	8496
130	1611
131	24137
132	1911
133	55081
134	337975
135	79862
136	136051
140	6403
141	29901
142	57116
143	23529
146	55837
147	199834
148	152926
150	113791
151	7840
152	79161
153	64061
154	5452
155	112616
156	52
157	54763
158	164714
159	347735
160	3442
161	390061
162	85414
163	29087
164	9688
165	154150
166	128486
167	127074
173	2531
174	148867
175	6895
176	23253
177	550
178	10098
181	29947
182	170370
183	29968
185	135154
186	3078
187	6975
189	104
190	10005
191	84873
196	54682
197	84311
199	344892
202	4145
203	5683
204	55148
205	83849
207	10188
208	84274
210	3817
211	6191
212	8824
213	138474
214	8985
215	51231
216	9047
217	92154
218	1143
219	64065
220	8826
221	79176
222	4051
223	90799
224	1028
225	84937
226	390075
229	92170
230	84101
231	55230
238	284273
239	23109
240	26238
241	384
242	111
246	50617
247	84245
248	79585
249	64397
250	140766
251	56882
257	54680
258	283078
259	55700
262	9510
265	84249
266	1337
267	257068
268	2123
269	54145
270	10045
271	26048
272	10529
273	286753
274	11064
275	114
276	22838
277	10736
278	84889
279	5116
280	9695
283	741
284	81894
285	5251
286	26993
287	112
288	10178
290	6649
291	55006
292	84215
293	10290
301	2690
302	5638
304	2866
306	197342
307	55127
308	91894
309	219854
310	199699
311	135112
312	8801
313	124997
314	127703
316	51503
317	7597
318	25906
319	5967
320	5591
321	4340
322	80256
323	346288
324	3172
325	7337
326	8484
327	54584
328	1936
329	23532
330	2000
331	5639
332	140258
333	55334
334	22895
335	84080
336	389208
337	746
338	383
339	7905
341	390264
343	4923
344	10050
345	5806
346	3981
347	51124
348	8829
350	9068
351	10144
353	339318
354	145482
355	27020
356	84437
357	336
358	10243
359	1456
360	144348
361	55308
362	256364
363	246213
364	4992
366	284546
367	8073
368	5329
369	23543
372	439996
373	147111
374	22995
375	4825
377	90355
378	57134
379	7701
381	6540
382	151050
383	280636
384	5597
387	3026
388	112479
389	201895
390	126382
391	3898
392	138802
393	148641
394	27074
395	6521
396	84954
397	338596
398	57446
399	360203
400	2073
401	80774
402	10237
403	140460
405	63876
406	2577
407	3497
408	7837
409	11144
410	5978
411	6150
412	93099
414	51241
415	7551
416	773
417	23162
419	58190
420	131873
421	2247
427	3214
429	10252
430	23307
432	114822
433	54516
434	4283
435	6091
438	55697
439	56605
440	10274
443	10943
444	286006
445	55002
460	8048
462	84991
463	783
466	7511
467	9175
468	7682
471	3236
472	63951
473	442194
474	775
475	3123
476	47
477	10747
478	729359
479	6273
480	55117
481	646754
482	26273
483	2854
486	54802
487	27147
488	646698
489	79317
490	121549
491	84197
492	2543
493	9601
495	5002
496	84436
498	5568
501	1933
506	129446
509	4707
513	56902
514	79612
515	163050
516	26576
517	58526
518	8839
521	2695
522	145173
523	441608
525	316
526	168451
527	79815
528	84062
529	399697
533	391192
534	11012
535	343173
537	56912
538	9491
539	3754
540	80045
545	57544
546	201627
547	55607
549	1365
550	51528
551	285973
552	122616
553	27229
554	353299
558	390191
563	133619
566	84628
567	148362
570	440335
571	9950
572	27087
573	51317
574	114787
575	113452
576	5988
577	11073
578	29089
579	9776
580	7326
581	5165
582	26053
583	26256
585	100130086
586	5068
587	4889
590	100861412
593	29969
594	130120
595	2116
596	26330
597	1471
598	54107
599	13
602	5015
604	79074
605	90120
607	30014
608	153
610	348327
611	6529
613	6199
617	5359
622	22930
623	201158
624	55065
627	9501
629	53336
631	84709
632	23513
633	245938
634	654429
635	23254
636	25791
637	55363
638	175
639	148252
640	84319
641	5050
642	147965
643	255631
644	8233
645	117248
646	126147
648	5817
649	3199
650	411
651	6675
652	378807
653	55161
654	51106
655	51296
656	2172
657	22845
658	221960
659	391114
660	27098
661	8574
662	51144
663	7391
664	26057
665	59349
666	9223
667	23081
668	5552
669	7025
670	11086
671	3766
672	8821
673	2516
675	10982
676	89848
677	268
678	64115
680	129880
682	201134
683	3476
684	5409
685	442319
686	100129842
687	84267
688	58486
689	59284
694	25917
695	84124
696	56970
699	2091
701	54839
705	5187
706	138428
708	79190
710	284252
712	221833
713	23588
714	57167
715	2697
716	29997
717	3658
718	57128
719	283820
720	79885
721	79102
722	51078
725	54951
726	55638
727	51291
728	79698
729	133690
730	9413
731	3841
732	29904
733	283149
734	4329
735	79070
738	408050
740	60
741	10479
744	51118
745	55605
746	10715
747	145864
750	846
752	7384
753	9055
754	390066
755	4891
757	7410
758	100287513
759	4913
760	344558
761	201176
762	79596
763	153328
765	8634
766	100130827
767	10335
768	94097
770	9127
771	6909
773	133418
774	10194
775	57168
776	93974
777	57152
778	3605
779	7064
780	6786
781	220979
782	389421
783	54474
784	2925
785	23522
786	10808
788	81
790	26526
793	2641
794	113622
795	22979
796	4048
797	140706
799	339240
800	11126
801	6407
805	26151
808	431705
810	1179
811	25999
813	29995
814	3627
815	201725
816	23461
817	7403
818	8294
819	140467
820	4015
821	23322
822	12
823	3567
824	3802
825	10049
826	65078
827	8549
828	10172
829	1538
830	159296
831	59271
832	220001
833	805
834	3578
835	2801
836	4616
837	186
838	11056
839	2998
840	57410
841	2968
842	51527
843	6218
844	119
845	1394
846	55577
847	2210
856	23022
857	1938
858	117581
859	7141
860	80071
861	100507588
862	5291
863	283209
864	284309
865	280658
866	9467
867	3559
868	204962
869	3775
871	84689
873	79842
874	6489
875	283189
881	7803
883	57504
885	8120
886	1824
887	160851
889	11339
890	24138
891	23503
892	171169
894	2280
896	2847
898	57176
899	1999
900	55212
901	11065
902	2829
904	3676
905	147744
908	1285
909	8309
910	23118
911	3791
912	85452
913	4668
914	51290
915	339210
916	51085
917	283796
919	653583
920	7804
921	56889
922	54619
923	401399
924	25912
925	26751
926	643834
927	5571
928	1007
929	3758
930	29121
931	3814
932	1329
933	388761
939	79989
940	146723
941	83855
942	80273
943	10343
944	65944
945	338645
946	283229
947	28962
948	92304
949	55295
950	3891
951	11130
952	81617
953	4016
954	3757
955	51744
956	4300
957	113878
958	1390
959	161829
960	7110
961	258
962	391123
963	55610
965	56920
966	493913
967	23420
968	100288413
969	4591
970	400966
971	219437
972	9488
973	2890
974	55789
975	847
