entrez	new
1	26353
2	221150
9	996
10	50619
12	163688
13	8329
14	2070
15	80034
16	1153
18	27022
19	727905
20	51806
21	51335
22	5870
23	57216
24	1538
25	3908
26	108
27	343263
28	8707
29	8776
30	8449
31	11346
32	83942
33	54971
34	136991
35	6670
36	131566
37	3490
38	55860
39	84109
40	4082
41	10135
43	10902
47	7126
48	577
49	57552
50	86
51	22797
52	58489
53	4826
54	440107
55	114822
56	55720
58	9508
59	26291
60	8683
70	441669
71	84179
72	23243
81	50863
86	121441
87	375449
88	26580
89	84187
90	57611
91	25794
92	7726
93	6348
94	284312
95	55362
97	54555
98	3451
100	79139
101	2162
102	653659
103	51475
104	3749
105	317701
107	23480
108	341116
109	643
111	386680
112	100529215
113	7166
114	80010
115	165215
116	84280
117	57091
118	201798
119	11102
120	23615
123	123
124	79058
125	56915
126	10444
127	148213
128	57151
130	8444
131	463
132	260436
133	79549
134	55208
135	3976
136	5274
140	100463498
141	125061
142	79660
143	51000
146	90632
147	8085
148	255403
150	8106
151	169436
152	3853
153	80162
154	286826
155	23558
156	401115
157	6620
158	5438
159	254295
160	51283
161	9201
162	64130
163	401973
164	7060
165	55609
166	6976
167	3281
173	408263
174	8852
175	26060
176	8086
177	2859
178	5571
181	55256
182	6563
183	92714
185	84901
186	2114
187	10072
189	154197
190	6777
191	9542
196	2907
197	219417
199	9777
202	388698
203	1951
204	1489
205	388389
207	3809
208	400258
210	10893
211	101060684
212	3006
213	7432
214	22999
215	2645
216	58511
217	133584
218	9733
219	10136
220	54979
221	6709
222	54941
223	43849
224	63943
225	25975
226	51460
229	65061
230	391742
231	27079
238	4286
239	10847
240	124056
241	1933
242	8078
246	6195
247	151393
248	3150
249	10842
250	5528
251	285671
257	51330
258	63973
259	201254
262	8508
265	10475
266	3439
267	6322
268	349334
269	389874
270	5822
271	6351
272	51247
273	116844
274	51776
275	6655
276	26505
277	162681
278	221908
279	644139
280	3113
283	84134
284	526
285	4189
286	140458
287	941
288	2078
290	51303
291	627
292	54476
293	390168
301	55676
302	4711
304	84890
306	3702
307	85463
308	55014
309	6444
310	57592
311	942
312	7975
313	7756
314	7923
316	80212
317	2016
318	1950
319	55554
320	54431
321	401992
322	81448
323	9677
324	5994
325	10102
326	407
327	5567
328	723961
329	57463
330	390059
331	5775
332	9167
333	902
334	162494
335	284948
336	221395
337	286676
338	27350
339	64795
341	81603
343	85407
344	55135
345	8751
346	27178
347	51574
348	7762
350	4051
351	4804
353	3635
354	8290
355	377630
356	201625
357	342125
358	1804
359	2897
360	11020
361	10400
362	2915
363	55937
364	7579
366	27327
367	10276
368	479
369	85378
372	386685
373	115004
374	57122
375	8575
377	1621
378	4225
379	4739
381	100131017
382	400961
383	284358
384	390940
387	90627
388	79017
389	245912
390	79673
391	91750
392	283383
393	23788
394	9358
395	55540
396	345557
397	1470
398	53840
399	10220
400	9866
401	284349
402	1053
403	147965
405	10412
406	245913
407	4850
408	606293
409	2975
410	81545
411	55295
412	27332
414	55900
415	26157
416	11144
417	9924
419	5333
420	201255
421	9639
427	5669
429	6704
430	946
432	377047
433	90673
434	119749
435	221955
438	5355
439	55343
440	284532
443	117177
444	57152
445	1762
460	23762
462	80829
463	320
466	51426
467	79955
468	118460
471	171482
472	9782
473	1629
474	83990
475	1373
476	57471
477	127391
478	24147
479	8802
480	442582
481	26048
482	3149
483	389668
486	150094
487	7748
488	2690
489	203427
490	9815
491	27185
492	442247
493	26167
495	54145
496	9073
498	79844
501	8365
506	54942
509	91749
513	23504
514	147179
515	7783
516	259236
517	1493
518	10327
521	220992
522	4524
523	57722
525	80724
526	53916
527	4889
528	598
529	8647
533	8446
534	26121
535	23105
537	59345
538	6671
539	121340
540	5154
545	161142
546	976
547	80303
549	6382
550	94081
551	51271
552	10139
553	55504
554	158
558	55245
563	84936
566	541468
567	116988
570	8869
571	221613
572	199731
573	155382
574	7204
575	4821
576	1265
577	4091
578	441478
579	100271715
580	5627
581	79786
582	5893
583	1745
585	2359
586	4713
587	10421
590	10352
593	50484
594	6866
595	84140
596	51069
597	6482
598	5104
599	2676
602	64405
604	253980
605	1984
607	4928
608	132671
610	29999
611	50999
613	140801
617	10827
622	29083
623	1307
624	54434
627	6003
629	5798
631	54443
632	8843
633	10018
634	29995
635	5834
636	387338
637	11072
638	9132
639	3039
640	80726
641	29071
642	90693
643	92335
644	729756
645	132612
646	4914
648	55844
649	80174
650	9479
651	51094
652	10978
