entrez	new
1	221421
2	120939
9	2307
10	3192
12	55851
13	1845
14	146923
15	84196
16	6833
18	3045
19	923
20	170591
21	5277
22	619465
23	117145
24	133060
25	94027
26	8936
27	643246
28	4150
29	10023
30	134083
31	10870
32	114817
33	6187
34	55660
35	79799
36	2026
37	145978
38	157
39	5861
40	100505705
41	84708
43	100616101
47	130752
48	60598
49	57146
50	55297
51	220929
52	55727
53	3950
54	25923
55	89122
56	8882
58	284266
59	6624
60	441531
70	9988
71	346
72	1106
81	83853
86	4282
87	391004
88	653689
89	6205
90	375318
91	9915
92	11259
93	54850
94	10554
95	342908
97	2975
98	6222
100	1762
101	139221
102	27202
103	26135
104	2560
105	138474
107	90780
108	4851
109	26519
111	7019
112	93
113	8665
114	283189
115	1293
116	9147
117	3112
118	11157
119	2186
120	55906
123	221927
124	2558
125	22882
126	283951
127	6820
128	10451
130	91
131	79748
132	3676
133	56886
134	266743
135	8743
136	91351
140	339318
141	170082
142	51804
143	6366
146	84250
147	4774
148	2280
150	602
151	2568
152	152586
153	729857
154	84992
155	51259
156	390963
157	23113
158	8563
159	10690
160	112398
161	1441
162	90407
163	57528
164	1997
165	6181
166	9493
167	51290
173	65003
174	84343
175	81442
176	138311
177	120787
178	11342
181	127281
182	5983
183	26034
185	2018
186	11270
187	51412
189	11098
190	10217
191	6093
196	3988
197	196374
199	126567
202	51035
203	4661
204	2294
205	147407
207	51228
208	7812
210	23440
211	57534
212	727837
213	64852
214	79577
215	221294
216	10109
217	80205
218	120227
219	3235
220	84941
221	646658
222	29777
223	143471
224	9907
225	92565
226	338
229	57016
230	50508
231	10786
238	57758
239	63027
240	56172
241	84072
242	5274
246	84765
247	3921
248	3642
249	152138
250	728498
251	27199
257	100463489
258	9986
259	57662
262	54876
265	5594
266	51802
267	348654
268	388662
269	154754
270	56623
271	1007
272	27292
273	23582
274	10290
275	89932
276	8778
277	26051
278	400410
279	10430
280	56980
283	80169
284	5255
285	5547
286	23279
287	9814
288	2966
290	126129
291	10460
292	11010
293	549
301	10713
302	284
304	4599
306	9957
307	135154
308	79709
309	7042
310	8767
311	6755
312	9681
313	4990
314	166968
316	341405
317	27248
318	374395
319	136991
320	389033
321	90075
322	23072
323	10975
324	112479
325	2117
326	84640
327	219793
328	8292
329	55054
330	5429
331	90933
332	23677
333	26330
334	23152
335	200916
336	115817
337	55177
338	219479
339	55777
341	126147
343	84210
344	55113
345	648
346	8558
347	25769
348	391190
350	6531
351	8641
353	84246
354	11235
355	112483
356	63893
357	10044
