entrez	new
1	8749
2	81788
9	57446
10	3385
12	23555
13	84816
14	27120
15	10475
16	3755
18	55613
19	11196
20	5933
21	55756
22	375616
23	201163
24	337970
25	647087
26	5831
27	4038
28	84217
29	30014
30	139212
31	100996939
32	285613
33	390061
34	27125
35	51645
36	221806
37	51081
38	160
39	23464
40	130120
41	10927
43	84616
47	92283
48	3098
49	84240
50	7177
51	9287
52	7940
53	56998
54	55846
55	360226
56	196483
58	3482
59	100128327
60	245932
70	85479
71	348378
72	392490
81	124454
86	54872
87	1244
88	130617
89	9780
90	9956
91	23164
92	51426
93	2623
94	25925
95	2294
97	5252
98	23154
100	10557
101	25885
102	84944
103	83899
104	643707
105	23769
107	145165
108	404635
109	23554
111	60558
112	360
113	320
114	57829
115	79567
116	2671
117	124404
118	10011
119	6843
120	4888
123	85291
124	284254
125	53336
126	10086
127	145553
128	3809
130	54552
131	117178
132	26122
133	83935
134	26238
135	335
136	122402
140	5317
141	85280
142	10454
143	55629
146	7123
147	54708
148	5608
150	10038
151	57558
152	8115
153	149175
154	729877
155	79792
156	8702
157	5158
158	259234
159	154790
160	25849
161	113452
162	56155
163	1470
164	84518
165	645832
166	6683
167	206338
173	8714
174	65250
175	51097
176	80323
177	23036
178	11258
181	139170
182	254048
183	4241
185	22828
186	55061
187	54813
189	55139
190	9014
191	63874
196	392390
197	23030
199	146206
202	2776
203	115004
204	7052
205	54843
207	8808
208	166968
210	146456
211	5627
212	9311
213	114883
214	3908
215	23386
216	166824
217	4684
218	8644
219	493829
220	6096
221	9829
222	23232
223	29951
224	83449
225	101060226
226	4242
229	283446
230	729359
231	285016
238	5721
239	22938
240	83690
241	56853
242	84084
246	23435
247	1759
248	80176
249	11266
250	4223
251	2980
257	203190
258	56099
259	388015
262	23639
265	729085
266	729978
267	53938
268	9057
269	27133
270	7411
271	57594
272	131566
273	9686
274	441234
275	4057
276	346689
277	4141
278	85460
279	6847
280	91252
283	126068
284	10207
285	10615
286	245915
287	84498
288	151056
290	654817
291	6938
292	84312
293	9906
301	55870
302	283638
304	51251
306	55859
307	54346
308	6095
309	8317
310	158800
311	11120
312	3663
313	6882
314	643752
316	81608
317	6122
318	7629
319	158471
320	81501
321	9772
322	81
323	80351
324	4316
325	10495
326	9321
327	389337
328	1373
329	401944
330	80709
331	441669
332	340267
333	100507679
334	728361
335	100144748
336	79072
337	908
338	7099
339	64648
341	1774
343	7001
344	51157
345	388946
346	8412
347	8100
348	10300
350	64386
351	4615
353	5201
354	147166
355	3195
356	9296
357	85316
358	80097
359	284521
360	2040
361	341277
362	51149
363	6120
364	10090
366	2957
367	4245
368	4893
369	1952
372	51314
373	84649
374	51255
375	51447
377	54467
378	55967
379	9817
381	57154
382	56129
383	125061
384	913
387	4701
388	7317
389	8726
390	89839
391	29104
392	51098
393	147968
394	26073
395	9380
396	10020
397	143282
398	341359
399	2559
400	2771
401	79571
402	5495
403	56344
405	26151
406	4728
407	27036
408	8074
409	64478
410	4481
411	29904
412	5691
414	55631
415	10425
416	144193
417	58530
419	2300
420	28958
421	11260
427	6392
429	115653
430	257044
432	10693
433	56006
434	63941
435	7850
438	427
439	23729
440	442721
443	4649
444	55623
445	11095
460	81691
462	10205
463	9054
466	4717
467	93034
468	56948
471	390275
472	79054
473	145645
474	51237
475	56899
476	9827
477	55272
478	4155
479	728395
480	56062
481	440915
482	55279
483	390667
486	374383
487	3159
488	10858
489	56474
490	55119
491	7780
492	3276
493	57408
495	7042
496	55289
498	10870
501	6150
506	259239
509	1469
513	5929
514	9791
515	8817
516	154743
517	8838
518	5695
521	51206
522	6696
523	283420
525	6507
526	25992
527	4867
528	7248
529	2591
533	51256
534	79648
535	163227
537	26156
538	26497
539	4745
540	60485
545	51734
546	1027
547	56997
549	10561
550	167359
551	79783
552	6256
553	57824
554	652991
558	64065
563	157922
566	391194
567	5669
570	23236
571	51124
572	10648
573	122809
574	1482
575	341208
576	7077
577	246175
578	8505
579	51311
580	124626
581	79939
582	134430
583	5734
585	91703
586	9994
587	112
590	51435
593	54802
594	200894
595	4729
596	440107
597	56897
598	90196
599	55783
602	283129
604	486
605	285848
607	339324
608	6777
610	2817
611	3311
613	84466
617	8391
622	140707
623	55970
624	55054
627	5116
629	727764
631	6366
632	5358
633	3899
634	26683
635	100289087
636	8638
637	6504
638	127829
639	346171
640	646862
641	1428
642	5104
643	7580
644	55908
645	245938
646	1404
648	57715
649	2309
650	54853
651	10228
652	55362
653	445571
654	828
655	84525
656	348094
657	4125
658	503542
659	596
660	8581
661	1161
662	64946
663	7100
664	5203
665	10056
666	8878
667	402135
668	57325
669	8863
670	306
671	57002
672	64147
673	81315
675	54361
676	493856
677	84128
678	9597
680	5146
682	84705
683	4702
684	1473
685	148753
686	116254
687	3356
688	56132
689	1939
694	9371
695	6670
696	79066
699	94122
701	58525
705	1730
706	10365
708	285971
710	6311
712	9183
713	9469
714	3001
715	391002
716	5172
717	57094
718	55781
719	90135
720	148479
721	85407
722	10580
725	4071
726	114990
727	22863
728	1718
729	4056
730	10244
731	7682
732	4636
733	22987
734	151188
735	6531
738	3166
740	9933
741	1446
744	23016
745	8971
746	55664
747	3033
750	6335
752	140885
753	100533997
754	29978
755	79269
757	134111
758	126119
759	3336
760	574
761	11178
762	11001
763	388323
765	57570
766	5829
767	26872
768	84720
770	5783
771	23410
773	7343
774	85413
775	199699
776	26223
777	65977
778	51438
779	131965
780	925
781	79918
782	91893
783	10206
784	649
785	8289
786	25832
788	2992
790	23780
793	6286
794	53820
795	396
796	54187
797	51397
799	23762
800	972
801	56912
805	8776
808	80328
810	55835
811	353132
813	1678
814	5648
815	10217
816	10672
817	5930
818	340120
819	9194
820	611
821	158067
822	84885
823	8383
824	51666
825	4045
826	5836
827	284525
828	2833
829	283578
830	84530
831	5971
832	147
833	168391
834	3497
835	23590
836	145407
837	84279
838	2034
839	7979
840	54497
841	11278
842	3673
843	51513
844	90624
845	1261
846	25998
847	57406
856	2891
857	51205
858	374955
859	23581
860	9831
861	83640
862	128308
863	221044
864	4942
865	80000
866	7529
867	254528
868	10018
869	1143
871	84886
873	79572
874	440699
875	7368
881	84070
883	79157
885	8518
886	51365
887	10087
889	84912
890	9446
891	55612
892	55094
894	401115
896	79933
898	91137
899	27076
900	84536
901	11099
902	9026
904	375
905	128674
908	23671
909	4731
910	7020
911	3485
912	64114
913	1149
914	2999
915	246330
916	79134
917	10893
919	5867
920	29984
921	26012
922	51090
923	10903
924	219869
925	169792
926	29081
927	55755
928	1663
929	57586
930	55998
931	83595
932	27335
933	5818
939	4929
940	25911
941	257019
942	84920
943	79836
944	340543
945	51804
946	10321
947	3980
948	55630
949	4762
950	11314
951	25903
952	4692
953	655
954	2122
955	167691
956	9939
957	8227
958	286827
959	2188
960	55806
961	5992
962	4935
963	51573
965	84189
966	8396
967	29970
968	29933
969	9101
970	9768
971	5429
972	10317
973	9045
974	4091
975	6688
976	4293
977	27085
978	284716
983	65991
984	4093
987	55776
988	3306
989	23013
990	9125
991	119467
993	6007
994	2547
995	221527
996	54829
997	10147
998	10768
999	448831
1000	57547
1001	64963
1002	90589
1003	171558
1004	162494
1005	728233
1006	8642
1007	124446
1008	10113
1009	139341
1010	4204
1012	4013
1013	79621
1014	1394
1015	23431
1016	83886
1017	55586
1018	3113
1019	2180
1020	6167
1021	6529
1022	84932
1024	22887
1025	114885
1026	84268
1027	55127
1028	167681
1029	51014
1030	6558
1031	6037
1032	55620
1033	55750
1036	1609
1039	5578
1040	23543
1041	347168
1043	391107
1044	11231
1045	221491
1046	401427
1047	10605
1048	10900
1050	219428
1051	504180
1052	54069
1053	55011
1054	85452
1056	5341
1058	2016
1059	285368
1060	390992
1062	1183
1063	3073
1066	6857
1068	353219
1069	341416
1070	11081
1071	55888
1072	5527
1073	752014
1075	199870
1080	10198
1081	29906
1082	619465
1084	165545
1087	135458
1088	64711
1089	3487
1101	343702
1102	374655
1103	100130097
1104	3563
1105	178
1106	51704
1107	671
1108	23373
1109	3065
1111	6129
1112	71
1113	146
1114	10842
1116	100288842
1117	84696
1118	59
1119	8208
1120	388611
1121	343641
1122	4061
1123	26751
1124	79070
1128	1123
1129	10384
1130	684
1131	10752
1132	374462
1133	81575
1134	10200
1135	6907
1136	11219
1137	55039
1138	5155
1139	118442
1140	11237
1141	51174
1142	361
1143	388761
1144	4515
1145	83959
1146	3781
1147	84450
1149	54949
1152	9235
1153	55520
1154	10670
1155	55593
1158	23742
1159	83941
1160	50
1161	8893
1163	148268
1164	7247
1173	9905
1174	51018
1175	116085
1176	4889
1178	4144
1179	2196
1180	440270
1181	29767
1182	84901
1183	120071
1184	100133941
1185	53827
1186	224
1187	26191
1188	55250
1191	53346
1192	7374
1193	146177
1195	163050
1196	3062
1198	54431
1200	83901
1201	1464
1203	760
1207	60678
1208	6636
1209	83442
1211	63901
1212	5138
1213	6621
1215	115362
1230	57476
1232	56751
1233	7182
1234	8324
1235	2130
1236	57685
1237	255488
1238	284383
1240	100506742
1241	92595
1244	4065
1258	1671
1259	4775
1260	146395
1261	927
1262	3448
1263	5089
1264	7167
1265	23041
1266	94137
1267	1733
1268	92126
1269	25816
1270	81858
1271	5889
1272	654483
1277	55340
1278	10848
1280	10971
1281	3092
1282	26512
1284	3995
1285	129790
1286	284355
1287	55867
1288	266722
1289	767
1290	119772
1291	4849
1292	57053
1293	3059
1294	23155
1295	221421
1296	4066
1297	10270
1298	149420
1299	58487
1300	9777
1301	79473
1302	285598
1303	11012
1305	11215
1306	4638
1307	144347
1308	64853
1310	345930
1311	10568
1312	85465
1314	8731
1315	51179
1316	643226
1317	83551
1318	56884
1325	19
1326	29093
1327	140886
1329	10456
1337	6663
1339	8668
1340	8502
1345	57030
1346	4436
1347	347735
1348	10726
1349	11334
1350	387849
1351	148327
1352	256364
1353	10877
1355	221302
1356	10975
1357	54534
1358	54443
1359	9572
1360	10603
1361	3678
1362	23583
1363	5476
1364	80714
1365	346547
1366	3660
1368	147339
1369	3237
1370	55040
1371	2067
1373	5019
1374	9150
1375	375449
1376	147495
1378	11080
1379	100463489
1380	85318
1381	55602
1382	54915
1384	58506
1385	55089
1386	81025
1387	7727
1388	116969
1389	6760
1390	339906
1392	55701
1393	51480
1394	9889
1395	9049
1396	127391
1397	64978
1398	25960
1399	399664
1400	340061
1401	100862694
1404	161253
1406	2937
1407	340554
1408	140803
1409	1265
1410	5431
1411	203054
1412	1795
1413	5781
1414	56146
1415	26224
1417	130367
1418	252983
1419	138883
1420	6844
1421	9696
1427	7462
1428	390073
1429	6330
1431	280659
1432	390168
1434	4898
1435	5562
1436	1580
1437	8930
1438	5864
1439	23237
1440	100505879
1441	79645
1444	144321
1445	138428
1446	283238
1447	3394
1448	10898
1452	54869
1453	3890
1454	304
1455	113730
1456	4049
1457	118424
1459	7627
1460	4015
1462	79145
1463	388567
1464	23632
1465	79041
1466	11060
1468	220032
1469	28966
1470	5000
1471	169166
1472	63027
1473	127077
1474	80755
1475	50484
1476	284293
1477	83882
1478	114790
1479	653082
1482	219931
1485	3792
1486	8556
1487	3026
1488	491
1489	1612
1490	6128
1491	84561
1493	1558
1495	28834
1496	23625
1497	284071
1499	11092
1500	10712
1501	79230
1503	53371
1504	387815
1506	84315
1508	51321
1509	283554
1510	60493
1511	441250
1512	337971
1513	84681
1514	56171
1515	4850
1519	4824
1520	51773
1521	466
1522	168451
1523	400986
1524	2766
1525	521
1527	60560
1528	84871
1534	55349
1535	23126
1536	8624
1537	126069
1538	9413
1539	5350
1540	55905
1543	29969
1544	5740
1545	79817
1548	10523
1549	390326
1551	57528
1553	55092
1555	79899
1557	7372
1558	23657
1559	284110
1562	4159
1564	374875
1565	5449
1571	30844
1572	5480
1573	55062
1576	55861
1577	253832
1579	11117
1580	256472
1581	3007
1582	64843
1583	4161
1584	1018
1585	10780
1586	9146
1588	54
1589	439921
1591	622
1592	83874
1593	8125
1594	9479
1595	5253
1600	90809
1601	790952
1602	284406
1603	56652
1604	219938
1605	26119
1606	389
1607	9472
1608	7624
1609	79047
1610	2909
1611	5339
1612	51084
1613	10578
1615	2488
1616	10324
1617	27039
1618	126432
1620	646
1621	79956
1622	833
1627	85015
1628	9410
1629	200186
1630	57683
1632	168448
1633	84928
1634	51022
1635	284161
1636	8650
1638	7869
1639	55897
1641	84631
1642	162394
1643	253175
1644	51678
1645	441194
1646	9159
1647	468
1649	10556
1650	29844
1652	5567
1653	6296
1654	84282
1655	57863
1656	23481
1659	107
1660	9400
1662	9670
1663	7008
1665	6732
1666	341640
1667	260429
1668	22856
1669	57181
1670	140
1671	26502
1672	22872
1673	29903
1674	63923
1675	401612
1676	56105
1677	3904
1678	6748
1687	3148
1690	55869
1716	23217
1717	258
1718	346673
1719	10983
1723	1523
1725	83667
1727	6741
1728	664618
1729	64763
1730	84274
1731	797
1733	6648
1734	7277
1735	3631
1736	54848
1737	23327
1738	4285
1739	3005
1740	2814
1741	10245
1742	23151
1743	291
1745	8744
1746	5360
1747	378884
1748	3215
1749	672
1750	3459
1755	66037
1756	84075
1757	1942
1758	221178
1759	4317
1760	374920
1761	2800
1762	9145
1763	11186
1767	3174
1768	353299
1769	26094
1770	5914
1773	195827
1774	138715
1775	9465
1776	79176
1777	80778
1778	54822
1780	259230
1781	57478
1783	204219
1785	148281
1786	55252
1787	770
1788	347240
1789	219833
1791	118427
1793	7058
1794	8362
1795	64776
1796	27034
1797	139716
1798	1674
1800	441631
1801	3856
1802	3251
1803	10653
1804	9349
1805	26038
1806	50486
1807	2693
1808	10943
1809	644414
1810	201254
1811	7124
1812	51144
1813	119548
1814	147923
1815	115908
1816	504189
1819	392399
1820	6631
1821	400966
1822	642819
1823	51545
1824	10392
1825	375133
1826	168417
1827	203547
1828	390664
1829	7988
1830	2593
1831	84814
1832	53616
1833	57663
1834	643669
1836	9869
1837	90025
1838	136647
1839	4620
1840	10073
1841	10682
1842	26595
1843	645203
1844	8314
1845	26338
1846	64283
1847	51441
1848	56136
1849	7841
1850	10625
1852	6616
1854	131450
1855	100287284
1856	5631
1857	160728
1859	56995
1861	8630
1869	23438
1870	200504
1871	63895
1874	6542
1875	23200
1876	147015
1877	2994
1879	390157
1880	644150
1889	7873
1890	81623
1891	842
1892	8875
1893	79594
1894	10166
1896	100616101
1901	124590
1902	132949
1903	9887
1906	64428
1907	10573
1908	56975
1909	643236
1910	56666
1911	5457
1912	845
1915	145447
1917	6331
1933	2281
1936	54946
1937	8712
1938	57579
1939	10216
1942	548313
1943	2207
1944	84647
1945	195814
1946	10686
1947	55702
1948	6441
1949	64794
1950	3746
1951	11285
1952	338661
1953	3652
1954	10650
1955	6519
1956	121549
1958	23526
1959	166614
1960	9121
1961	5509
1962	153579
1964	22829
1965	55773
1967	26538
1968	7942
1969	79770
1973	1910
1974	8209
1975	3127
1977	79228
1978	7424
1979	7486
1981	4215
1982	440153
1983	729240
1984	148738
1990	387748
1991	4047
1992	5937
1993	8935
1994	728642
1995	51533
1996	55171
1997	1312
1998	84467
1999	283219
2000	3209
2001	219790
2002	54531
2004	57085
2005	63982
2006	1012
2009	203523
2010	1778
2011	54539
2012	1318
2013	645414
2014	284257
2015	84936
2016	4998
2017	65268
2018	54790
2019	3290
2020	23180
2021	3105
2022	219749
2023	403314
2026	6339
2027	919
2028	90427
2029	84173
2030	3075
2033	203447
2034	133746
2035	3109
2036	338949
2037	8120
2038	283458
2039	121504
2040	3608
2041	9963
2042	51286
2043	55799
2044	84342
2045	91419
2046	128822
2047	81579
2048	6645
2049	10476
2050	474170
2051	57461
2052	1997
2053	25932
2054	83786
2055	7266
2056	79345
2057	656
2058	1007
2059	6166
2060	5873
2063	55698
2064	1728
2065	3236
2066	56159
2067	284307
2068	492
2069	3704
2070	490
2071	641
2072	5111
2073	205251
2074	126668
2077	3680
2078	282679
2079	23118
2081	3157
2086	51454
2091	27031
2098	80045
2099	5678
2100	55212
2101	339366
2103	113278
2104	388561
2107	66004
2108	285834
2109	8416
2110	55966
2113	653483
2114	81492
2115	6620
2116	10148
2117	84060
2118	78997
2119	11073
2120	5589
2121	6282
2122	8382
2123	10613
2124	50813
2125	26128
2128	25814
2130	139735
2131	10452
2132	220832
2134	65260
2135	9852
2137	118987
2138	23136
2139	85409
2140	23336
2145	145482
2146	147710
2147	57165
2149	4117
2150	100652857
2151	93
2152	577
2153	1396
2155	90288
2157	84636
2158	253982
2159	23423
2160	80740
2161	10949
2162	9667
2165	3976
2166	51146
2167	5671
2168	257
2169	9924
2170	54874
2171	143496
2172	79180
2173	84181
2175	554235
2176	841
2177	54331
2178	92714
2180	145946
2181	2305
2182	133418
2184	55816
2185	54729
2186	386676
2187	64423
2188	138639
2189	50618
2191	83452
2192	100101267
2193	57178
2194	1401
2195	130497
2196	401720
2197	54575
2199	3106
2200	200030
2201	84676
2202	151449
2203	256471
2204	11100
2205	5634
2206	55784
2207	200312
2208	1757
2209	5320
2210	147949
2212	1950
2213	6476
2214	130574
2215	79623
2217	3911
2218	5189
2219	84883
2220	4801
2222	2208
2224	256380
2230	1944
2232	390058
2235	7358
2237	84435
2239	339521
2241	701
2242	6198
2243	92806
2244	8660
2245	3779
2246	83639
2247	80895
2248	4258
2249	9398
2250	54842
2251	5018
2252	151254
2253	5015
2254	6786
2255	10874
2256	6100
2257	3773
2258	430
2259	87769
2260	5636
2261	94101
2262	160760
2263	821
2264	23741
2266	26135
2267	114902
2268	256297
2271	206412
2272	11101
2273	6002
2274	7733
2275	121274
2277	30848
2280	147660
2281	6426
2286	53340
2287	112937
2288	400566
2289	57462
2290	116835
2294	4603
2295	26998
2296	115825
2297	137797
2298	280664
2299	10297
2300	54984
2301	7139
2302	259308
2303	10609
2304	11338
2305	7478
2306	3351
2307	56970
2308	342618
2309	23643
2312	112476
2313	26230
2314	4691
2315	89886
2316	151531
2317	10490
2318	7180
2319	54866
2321	6691
2322	390152
2323	5376
2324	80256
2326	6461
2327	5533
2328	2865
2329	8328
2330	22853
2331	23277
2332	646424
2334	201562
2335	57821
2339	10225
2342	5499
2346	10537
2348	2342
2350	7127
2352	57649
2353	57827
2354	7975
2355	10621
2356	124936
2357	25928
2358	339559
2359	158038
2395	26097
2444	134265
2475	160851
2483	285346
2487	64240
2488	54328
2491	10815
2492	11319
2494	762
2495	4040
2512	22820
2515	100505852
2516	5217
2517	22906
2519	50514
2520	261726
2521	146691
2523	727830
2524	83450
2525	199731
2526	10941
2527	4055
2528	91584
2529	79053
2530	9960
2531	64098
2532	441151
2533	64600
2534	6840
2535	3170
2537	9232
2538	55690
2539	3078
2542	23127
2543	283385
2547	347517
2548	7579
2549	781
2550	128360
