entrez	new
1	8038
2	5204
9	51606
10	116541
12	429
13	201294
14	51280
15	90827
16	7092
18	387758
19	26030
20	1418
21	11215
22	221527
23	8503
24	126208
25	91227
26	55153
27	64579
28	10947
29	54496
30	51185
31	51293
32	23607
33	1486
34	128861
35	23683
36	83538
37	6789
38	140732
39	5325
40	90342
41	10576
43	246184
47	23387
48	85300
49	29970
50	79865
51	57531
52	202559
53	10867
54	158521
55	1635
56	25878
58	65979
59	8913
60	5545
70	5784
71	4223
72	121642
81	4606
86	55892
87	23049
88	11316
89	26133
90	55888
91	3326
92	645
93	8443
94	84365
95	138652
97	378951
98	57144
100	8320
101	284
102	124930
103	137695
104	57820
105	23481
107	9728
108	64221
109	79073
111	11131
112	79334
113	79631
114	255252
115	8727
116	55816
117	282969
118	91734
119	116448
120	3658
123	388630
124	10741
125	28981
126	405754
127	93474
128	116362
130	340665
131	378108
132	6525
133	9463
134	128368
135	29989
136	5198
140	389033
141	401973
142	388566
143	6258
146	7251
147	55554
148	127077
150	117248
151	150921
152	3705
153	2852
154	7692
155	23262
156	3681
157	7480
158	149175
159	153562
160	6004
161	55629
162	79781
163	2784
164	27258
165	56171
166	55653
167	388677
173	79609
174	340120
175	8714
176	5080
177	8808
178	259240
181	7053
182	81851
183	64108
185	9066
186	5619
187	9768
189	7857
190	28577
191	4147
196	4478
197	6913
199	1557
202	8929
203	2729
204	6383
205	79090
207	10615
208	84552
210	8675
211	7080
212	390442
213	4697
214	653192
215	1769
216	5379
217	29103
218	79692
219	5034
220	4804
221	80761
222	29916
223	155066
224	348751
225	5140
226	90576
229	10200
230	7932
231	90141
238	57130
239	22880
240	4868
241	84940
242	8971
246	118491
247	634
248	846
249	3290
250	285761
251	2542
257	60401
258	5933
259	204851
262	57410
265	84299
266	51421
267	9531
268	8345
269	4035
270	1339
271	727936
272	8224
273	50863
274	9267
275	2063
276	122622
277	146050
278	841
279	8450
280	147007
283	387129
284	25816
285	100132963
286	84851
287	10522
288	83938
290	9236
291	23341
