entrez	new
1	2071
2	3417
9	653268
10	9583
12	51778
13	1755
14	140801
15	29761
16	8447
18	59344
19	57697
20	5987
21	28969
22	79986
23	6252
24	285525
25	353164
26	4477
27	54714
28	5199
29	6636
30	84665
31	4317
32	151516
33	5064
34	55655
35	30847
36	1047
37	127943
38	259285
39	6253
40	259308
41	1837
43	51522
47	57094
48	23253
49	93650
50	64377
51	2653
52	8435
53	389396
54	440603
55	401152
56	57538
58	317772
59	4919
60	255877
70	51129
71	197258
72	80143
81	84666
86	10916
87	205327
88	1001
89	3251
90	55243
91	6015
92	8106
93	5651
94	4925
95	23526
97	79898
98	54538
100	348378
101	6906
102	1796
103	120775
104	341640
105	5822
107	6446
108	147837
109	30848
111	23150
112	5218
113	57706
114	11226
115	717
116	57608
117	26280
118	392311
119	2287
120	1828
123	7766
124	3745
125	144110
126	7586
127	388503
128	100144748
130	1830
131	162387
132	11063
133	11118
134	144811
135	286077
136	158747
140	10140
141	55055
142	3912
143	729288
146	136227
147	6993
148	9439
150	339327
151	83461
152	5029
153	6416
154	55349
155	3881
156	79738
157	26108
158	946
159	170850
160	7549
161	196883
162	571
163	80350
164	10142
165	9064
166	51185
167	57223
173	5810
174	80745
175	5244
176	8723
177	55502
178	56111
181	81833
182	93436
183	100129033
185	30835
186	9073
187	64794
189	245802
190	4594
191	8528
196	340990
197	10614
199	50846
202	6703
203	25963
204	54927
205	6203
207	1769
208	320
210	9435
211	136647
212	390259
213	217
214	80298
215	9070
216	55756
217	9260
218	84749
219	1311
220	1069
221	11081
222	283337
223	372
224	9047
225	3135
226	117579
229	135941
230	10531
231	9946
238	5928
239	54877
240	2123
241	7264
242	56948
246	23141
247	8416
248	8452
249	253982
250	991
251	127435
257	100169851
258	23429
259	51248
262	51726
265	6499
266	983
267	7534
268	84077
269	2339
270	121214
271	5287
272	6233
273	92822
274	201140
275	11107
276	594
277	127540
278	5717
279	146547
280	51626
283	121643
284	79096
285	10272
286	3836
287	390110
288	5138
290	5599
291	100505753
292	6273
293	4159
301	23038
302	374879
304	91147
306	4597
307	2688
308	81318
309	6915
310	10335
311	8557
312	171586
313	341208
314	85450
316	6566
317	84153
318	79943
319	64919
320	138199
321	56158
322	901
323	337969
324	8148
325	11146
326	22948
327	201292
328	23316
329	131474
330	64581
331	26098
332	326
333	55142
334	221908
335	116844
336	147276
337	6610
338	1580
339	11025
341	9404
343	23371
344	9091
345	6477
346	63943
347	4711
348	280
350	2590
351	27147
353	129642
354	4684
355	259197
356	64118
357	85477
358	64699
359	134430
360	1088
361	126382
362	5338
363	636
364	6392
366	8405
367	8778
368	124783
369	4782
372	9656
373	8436
374	51606
375	55870
377	4729
378	415117
379	23566
381	84680
382	5676
383	114984
384	51634
387	9914
388	9616
389	56270
390	391622
391	5803
392	4948
393	1610
394	79092
395	23042
396	7287
397	142
398	163059
399	255488
400	10011
401	164284
402	78996
403	375743
405	653781
406	1431
407	842
408	26574
409	133584
410	414189
411	84464
412	55131
414	823
415	9629
416	1543
417	6753
419	2820
420	23412
421	51481
427	729873
429	226
430	4719
432	25828
433	57175
434	2936
435	338872
438	6193
439	408187
440	10652
443	3106
444	4898
445	317705
460	100130302
462	2835
463	5865
466	10919
467	8128
468	81431
471	6944
472	29109
473	57091
474	3475
475	116159
476	3676
477	3136
478	3785
479	51032
480	79754
481	338
482	389730
483	6442
486	818
487	366
488	7561
489	26693
490	9543
491	23172
492	143471
493	284069
495	55048
496	79673
498	4669
501	84896
506	107080638
509	2821
513	9842
514	763
515	27125
516	84986
517	23016
518	10
521	646424
522	1232
523	5834
525	374655
526	400746
527	374407
528	127253
529	6305
533	9276
534	10100
535	2824
537	116068
538	57679
539	253017
540	29091
545	8483
546	10915
547	9627
549	51056
550	472
551	199713
552	118487
553	23169
554	89886
558	6565
563	256281
566	51270
567	6464
570	10381
571	392392
572	503614
573	10960
574	267
575	7101
576	9416
577	90390
578	113277
579	1361
580	286753
581	6992
582	5169
583	10102
585	40
586	2330
587	254773
590	2720
593	116984
594	352999
595	54677
596	10000
597	6871
598	2006
599	90410
602	51163
604	2814
605	2648
607	9317
608	51237
610	5724
611	140836
613	3681
617	221336
622	1783
623	57412
624	6844
627	392360
629	200810
631	2332
632	399474
633	27288
634	5699
635	399694
636	81491
637	7804
638	83982
639	80258
640	5550
641	26003
642	151827
643	27198
644	6677
645	645811
646	9518
648	967
649	8637
650	2569
651	54539
652	336
653	9522
654	6236
655	653689
656	57095
657	145389
658	83700
659	311
660	388761
661	80168
662	10051
663	10972
664	130
665	27197
666	84324
667	83743
668	4855
669	9793
670	79699
671	57673
672	57381
