entrez	new
1	6749
2	121506
9	8643
10	652968
12	225
13	10252
14	11285
15	114885
16	5260
18	6687
19	390323
20	7544
21	6206
22	4644
23	25759
24	1573
25	51147
26	51282
27	5218
28	2902
29	50834
30	115111
31	129049
32	123904
33	79616
34	388324
35	1453
36	23217
37	1902
38	83743
39	80063
40	84444
41	639
43	10542
47	374383
48	60684
49	266629
50	9742
51	283953
52	4839
53	4926
54	57149
55	6426
56	390
58	91584
59	647589
60	2006
70	126119
71	219479
72	51022
81	256815
86	1312
87	255104
88	2952
89	9426
90	139189
91	56984
92	147007
93	4155
94	114
95	65080
97	3912
98	5535
100	4026
101	114990
102	3630
103	203054
104	122665
105	5611
107	50614
108	1109
109	84281
111	3622
112	10243
113	83695
114	1807
115	728495
116	2619
117	137682
118	51719
119	83932
120	57035
123	8891
124	29934
125	10655
126	26057
127	51710
128	91663
130	4929
131	9706
132	2746
133	56111
134	399512
135	127391
136	80772
140	353132
141	285527
142	10605
143	57733
146	554235
147	23471
148	81631
150	30851
151	10523
152	266697
153	148789
154	9522
155	89781
156	84070
157	2649
158	5830
159	5585
160	6753
161	1809
162	53345
163	114625
164	29123
165	5690
166	26147
167	6130
173	25841
174	256051
175	7089
176	825
177	91614
178	10901
181	26502
182	284371
183	6905
185	84282
186	162962
187	5532
189	494143
190	2780
191	5604
196	84975
197	80216
199	5683
202	1070
203	6651
204	26515
205	401138
207	5892
208	10897
210	55746
211	85369
212	203430
213	55038
214	117581
215	5861
216	645832
217	55352
218	116840
219	7023
220	63929
221	403313
222	51321
223	6659
224	3171
225	63922
226	29108
229	55251
230	339229
231	3778
238	26030
239	5990
240	130367
241	643596
242	4285
246	127064
247	2322
248	55773
249	221908
250	4670
251	29926
257	10861
258	3662
259	64794
262	89792
265	5458
266	124872
267	219681
268	93663
269	995
270	57449
271	57117
272	4716
273	9324
274	64761
275	64921
276	152138
277	2020
278	204851
279	116154
280	7392
283	5867
284	26227
285	9140
286	57520
287	4969
288	6128
290	11132
291	57231
292	7126
293	342926
301	116236
302	10633
304	3486
306	83893
307	6699
308	1776
309	8463
310	79577
311	729447
312	10922
313	119032
314	388228
316	129401
317	219438
318	5515
319	6607
320	54587
321	128229
322	22836
323	23363
324	10875
325	6829
326	57002
327	10765
328	9439
329	10150
330	147991
331	441519
332	9757
333	4643
334	6861
335	387597
336	1791
337	54544
338	342900
339	4065
341	219899
343	4747
344	84182
345	162394
346	10907
347	653192
348	29904
350	80142
351	219770
353	389203
354	8694
355	5908
356	23621
357	114836
358	146862
359	147947
360	8161
361	2272
362	196527
363	23481
364	950
366	6815
367	84062
368	3843
369	10233
372	9296
373	163404
374	55100
375	8153
377	63982
378	10807
379	136371
381	120114
382	26333
383	203100
384	116496
387	30844
388	51491
389	8884
390	4925
391	51317
392	117145
393	8315
394	266977
395	5348
396	1244
397	347051
398	100049587
399	9750
400	90480
401	35
402	83998
403	259240
405	1145
406	375519
407	238
408	64236
409	140730
410	6751
411	84666
412	55005
414	80312
415	27044
416	1621
417	116143
419	59340
420	84518
421	57019
427	139728
429	642273
430	181
432	6916
433	3633
434	143241
435	56052
438	54866
439	115939
440	8339
443	22850
444	140775
445	11030
460	11099
462	147081
463	201627
466	79065
467	55596
468	80208
471	84279
472	79811
473	84215
474	7566
475	2277
476	645332
477	51341
478	1770
479	390275
480	1173
481	7879
482	166
483	4135
486	29944
487	28959
488	81887
489	1101
490	65264
491	6755
492	5264
493	83464
495	2647
496	1444
498	137735
501	23556
506	353219
509	57379
513	129080
514	201255
515	144811
516	7296
517	50840
518	26595
521	84056
522	1523
523	81704
525	23635
526	3949
527	2745
528	80176
529	823
533	7003
534	8347
535	169200
537	403274
538	284370
539	6134
540	57407
545	2145
546	403314
547	50837
549	11062
550	80271
551	7036
552	344752
553	860
554	90673
558	138255
563	5550
566	38
567	2021
570	79632
571	346528
572	7690
573	404217
574	2295
575	5229
576	10082
577	115004
578	130340
579	2670
580	57419
581	800
582	57523
583	138307
585	11234
586	9380
587	56731
590	1012
593	2790
594	56916
595	222698
596	23753
597	137075
598	54902
599	1144
602	55717
604	22880
605	79746
607	165904
608	5003
610	6862
611	7783
613	10129
617	158078
622	6424
623	57092
624	81857
627	200186
629	81099
631	54899
632	26278
633	118426
634	79068
635	9936
636	155400
637	90120
638	54680
639	1349
640	57534
641	2729
642	27163
643	28776
644	23315
645	10007
646	199974
648	83590
649	10026
650	51127
651	390437
652	54980
653	27092
654	1537
655	3298
656	3631
657	200933
658	5870
659	6676
660	728276
661	57555
662	51115
663	7881
664	90701
665	11311
666	3097
667	5862
668	114788
669	7311
670	55957
671	1419
672	55061
673	27198
675	51802
676	1420
677	25898
678	91782
680	9023
682	5903
683	1448
684	84251
685	127665
686	9645
687	2199
688	55647
689	283248
694	4771
695	10382
696	6386
699	114928
701	6433
705	64857
706	7401
708	1128
710	63928
712	80204
713	91978
714	51175
715	64422
716	55624
717	10898
718	60559
719	4632
720	2733
721	146050
722	64432
725	154796
726	64969
727	10904
728	338821
729	56906
730	10848
731	55279
732	285973
733	5567
734	83719
735	6683
738	7432
740	55759
741	5104
744	127428
745	30845
746	79075
747	11346
750	56990
752	51438
753	57717
754	84456
755	7079
757	154664
758	148930
759	84446
760	389762
761	343472
762	124056
763	1773
765	219870
766	55778
767	2118
768	8508
770	221935
771	221037
773	126006
774	80168
775	51390
776	126393
777	11177
778	777
779	622
780	7750
781	26207
782	23392
783	6336
784	286827
785	10813
786	64411
788	6038
790	5093
793	84986
794	2100
795	283298
796	1143
797	171568
799	2762
800	126370
801	1003
805	23475
808	6940
810	1293
811	7476
813	51320
814	55593
815	204474
816	6695
817	2889
818	440335
819	80318
820	3150
821	10209
822	23452
823	92949
824	3898
825	26648
826	527
827	56288
828	284
829	5650
830	10608
831	5972
832	7412
833	101060389
834	8897
835	2954
836	339479
837	56949
838	6804
839	2707
840	415116
841	139886
842	9586
843	51411
844	387700
845	3358
846	10076
847	101930072
856	339970
857	11238
858	7278
859	23542
860	10923
861	6502
862	8886
863	1582
864	643155
865	10972
866	91181
867	146057
868	121227
869	409
871	135941
873	10161
874	401647
875	3853
881	191
883	51181
885	728464
886	645961
887	140901
889	4294
890	503582
891	29089
892	6558
894	5122
896	83795
898	57010
899	286223
900	27285
901	344191
902	27344
904	29893
905	978
908	254228
909	1387
910	29942
911	59352
912	2348
913	84513
914	51466
915	9953
916	28969
917	10162
919	57863
920	23195
921	22844
922	84222
923	57532
924	9413
925	7043
926	23484
927	9517
928	8091
929	349633
930	8293
931	64750
932	340665
933	93621
939	124783
940	140596
941	9169
942	254268
943	200931
944	51105
945	55599
946	10112
947	199731
948	3017
949	389524
950	23705
951	140807
952	5366
953	337960
954	25903
955	30846
956	79986
957	1553
958	81576
959	80221
960	55222
961	8165
962	25937
963	147807
965	2968
966	4916
967	1358
968	23259
969	367
970	89958
971	2648
972	3798
973	5824
974	2872
975	51073
976	57558
977	125113
978	92304
983	286
984	29928
987	9200
988	91392
989	51637
990	6891
991	10531
993	9404
994	54808
995	23284
996	79004
997	1428
998	51703
999	6339
1000	10284
1001	442117
1002	7247
1003	23457
1004	91947
1005	6532
1006	359
1007	11070
1008	117286
1009	4192
1010	81831
1012	8748
1013	4040
1014	55206
1015	2773
1016	5549
1017	2779
1018	5886
1019	154810
1020	170712
1021	23446
1022	768239
1024	100132916
1025	23678
1026	7284
1027	11020
1028	402778
1029	9816
1030	83983
1031	51477
1032	55330
1033	151393
1036	4327
1039	25824
1040	54851
1041	253017
1043	2120
1044	114799
1045	9980
1046	5232
1047	2627
1048	199221
1050	2947
1051	51265
1052	9652
1053	10589
1054	341418
1056	3270
1058	51179
1059	346562
1060	79635
1062	653519
1063	11321
1066	1774
1068	284307
1069	79444
1070	1291
1071	84501
1072	1731
1073	30813
1075	9865
1080	84457
1081	9929
1082	6767
1084	2826
1087	7052
1088	23336
1089	445
1101	137872
1102	624
1103	84258
1104	5607
1105	440533
1106	1268
1107	280
1108	441873
1109	253512
1111	10024
1112	139378
1113	7391
1114	3567
1116	27255
1117	10020
1118	119587
1119	64792
1120	5526
1121	6526
1122	222662
1123	51617
1124	145226
1128	9022
1129	55718
1130	135924
1131	23517
1132	51013
1133	2245
1134	79612
1135	114897
1136	284369
1137	4665
1138	320
1139	25855
1140	29990
1141	113235
1142	9031
1143	59348
1144	5267
1145	24
1146	10824
1147	58531
1149	90362
1152	202
1153	5606
1154	134637
1155	285386
1158	163486
1159	27090
1160	8995
1161	25926
1163	6924
1164	10746
1173	51633
1174	259290
1175	145195
1176	84627
1178	131405
1179	284355
1180	5025
1181	57476
1182	55157
1183	2887
1184	7158
1185	201595
1186	54972
1187	2167
1188	389903
1191	8506
1192	663
1193	84552
1195	342538
1196	57151
1198	6530
1200	79797
1201	51258
1203	475
1207	27132
1208	5681
1209	54831
1211	112858
1212	790
1213	653486
1215	256223
1230	3663
1232	81832
1233	25945
1234	64342
1235	27000
1236	2356
1237	2178
1238	57118
1240	64222
1241	10476
1244	79594
1258	7390
1259	493901
1260	84302
1261	8854
1262	51008
1263	164714
1264	119764
1265	84873
1266	9394
1267	343071
1268	8747
1269	26091
1270	23586
1271	152404
1272	25806
1277	118980
1278	100287284
1280	9253
1281	91607
1282	152015
1284	503841
1285	127281
1286	341676
1287	7203
1288	3726
1289	9258
1290	128853
1291	1380
1292	119385
1293	10902
1294	6878
1295	124446
1296	1819
1297	341116
1298	23409
1299	55818
1300	25782
1301	65055
1302	23207
1303	438
1305	10126
1306	54921
1307	2176
1308	84705
1310	162968
1311	5178
1312	9506
1314	8233
1315	22911
1316	389668
1317	202243
1318	728116
1325	824
1326	80139
1327	200407
1329	154091
1337	5139
1339	2169
1340	23404
1345	130106
1346	3268
1347	540
1348	285203
1349	63874
1350	5671
1351	1591
1352	54800
1353	91461
1355	51379
1356	9415
1357	29070
1358	9791
1359	5327
1360	54039
1361	30814
1362	60677
1363	5451
1364	80167
1365	7046
1366	57705
1368	5283
1369	2251
1370	154043
1371	5746
1373	11085
1374	81491
1375	6281
1376	7844
1378	7739
1379	440044
1380	50861
1381	50628
1382	222611
1384	63905
1385	84335
1386	26686
1387	479
1388	3803
1389	696
1390	84984
1392	338773
1393	113201
1394	28511
1395	23378
1396	440567
1397	85363
1398	100129543
1399	7761
1400	124997
1401	2863
1404	23545
1406	286826
1407	57110
1408	288
1409	26190
1410	79145
1411	25927
1412	91404
1413	89766
1414	2305
1415	360203
1417	23443
1418	6975
1419	337976
1420	6655
1421	51280
1427	326340
1428	79168
1429	56913
1431	5334
1432	8733
1434	10658
1435	398
1436	83482
1437	255275
1438	22916
1439	29083
1440	4034
1441	51634
1444	8563
1445	7314
1446	6003
1447	393
1448	642819
1452	7691
1453	7702
1454	55176
1455	150677
1456	58478
1457	11119
1459	11095
1460	285672
1462	11155
1463	285268
1464	84957
1465	221223
1466	54916
1468	10006
1469	92400
1470	22821
1471	1261
1472	7678
1473	63920
1474	51531
1475	55278
1476	126014
1477	23401
1478	153643
1479	342371
1482	283111
1485	56658
1486	93973
1487	116071
1488	10194
1489	9830
1490	1585
1491	8358
1493	51184
1495	441376
1496	7342
1497	90668
1499	54856
1500	54974
1501	728661
1503	148641
1504	64167
1506	3945
1508	57711
1509	6366
1510	4477
1511	56605
1512	159
1513	26011
1514	5176
1515	93380
1519	372
1520	2342
1521	946
1522	56649
1523	23221
1524	3312
1525	55783
1527	51310
1528	23521
1534	23682
1535	80345
1536	56479
1537	4653
1538	374308
1539	140894
1540	135458
1543	9939
1544	54014
1545	2936
1548	51338
1549	54812
1551	349667
1553	57647
1555	5187
1557	26737
1558	112398
1559	8723
1562	1015
1564	170850
1565	161497
1571	11047
1572	1936
1573	7257
1576	51676
1577	171024
1579	55588
1580	79836
1581	63898
1582	29128
1583	11063
1584	6005
1585	51101
1586	761
1588	26272
1589	7528
1591	83541
1592	400258
1593	8110
1594	154313
1595	9935
1600	9001
1601	26189
1602	220002
1603	642843
1604	4887
1605	8499
1606	9604
1607	389090
1608	56656
1609	53917
1610	55723
1611	261726
1612	699
1613	6372
1615	22932
1616	2281
1617	5877
1618	400961
1620	25807
1621	91608
1622	10908
1627	6834
1628	107080638
1629	85415
1630	51283
1632	50838
1633	51526
1634	83879
1635	196
1636	6520
1638	3112
1639	10212
1641	58516
1642	7379
1643	79228
1644	51010
1645	3238
1646	9696
1647	647174
1649	10094
1650	140856
1652	9208
1653	7320
1654	101927601
1655	2908
1656	92737
1659	9096
1660	5449
1662	3816
1663	150572
1665	6304
1666	10626
1667	158158
1668	140862
1669	5626
1670	3883
1671	732
1672	23334
1673	81890
1674	6822
1675	6100
1676	100128274
1677	10471
1678	5695
1687	163071
1690	7140
1716	5121
1717	84988
1718	25994
1719	219493
1723	6240
1725	83862
1727	202559
1728	54107
1729	8853
1730	285343
1731	548596
1733	282809
1734	389658
1735	51575
1736	115123
1737	53916
1738	213
1739	56892
1740	51076
1741	2657
1742	23150
1743	10630
1745	9496
1746	256764
1747	54549
1748	790969
1749	1470
1750	9568
1755	1822
1756	84617
1757	84319
1758	963
1759	51343
1760	10261
1761	9516
1762	642636
1763	84148
1767	1348
1768	50507
1769	83881
1770	23380
1773	51186
1774	755
1775	64645
1776	23385
1777	5686
1778	54978
1780	3932
1781	6476
1783	8452
1785	9878
1786	5341
1787	54465
1788	3002
1789	124491
1791	200845
1793	405754
1794	84465
1795	84333
1796	3556
1797	1438
1798	23193
1800	1512
1801	51297
1802	4947
1803	344
1804	24147
1805	5173
1806	551
1807	5919
1808	134430
1809	57508
1810	3290
1811	154007
1812	83552
1813	79443
1814	10573
1815	124590
1816	837
1819	388595
1820	158067
1821	8787
1822	7374
1823	90806
1824	114805
1825	3822
1826	440519
1827	11249
1828	162427
1829	89782
1830	8742
1831	4343
1832	1378
1833	240
1834	65992
1836	80351
1837	55766
1838	9564
1839	10342
1840	5926
1841	730249
1842	3493
1843	5710
1844	9513
1845	4208
1846	729956
1847	283659
1848	374395
1849	56882
1850	5696
1852	7547
1854	79820
1855	26659
1856	347516
1857	283989
1859	84283
1861	6863
1869	192670
1870	64102
1871	23312
1874	27037
1875	285141
1876	64066
1877	4682
1879	284418
1880	8320
1889	79165
1890	27249
1891	10058
1892	2315
1893	6123
1894	83439
1896	282890
1901	79934
1902	54460
1903	26258
1906	9945
1907	9218
1908	192666
1909	2191
1910	6000
1911	6616
1912	1066
1915	8526
1917	5335
1933	54962
1936	79135
1937	155038
1938	8807
1939	9002
1942	100130988
1943	91147
1944	127670
1945	178
1946	23099
1947	22917
1948	102157402
1949	4958
1950	7163
1951	1112
1952	113510
1953	219699
1954	55255
1955	23047
1956	9470
1958	29880
1959	9154
1960	5354
1961	9728
1962	100862684
1964	7710
1965	100133941
1967	84689
1968	54834
1969	399473
1973	342372
1974	84197
1975	55084
1977	126
1978	149951
1979	26353
1981	348235
1982	124093
1983	115950
1984	7841
1990	1018
1991	10388
1992	2652
1993	8001
1994	51014
1995	127069
1996	200734
1997	80332
1998	80099
1999	2036
2000	23438
2001	149950
2002	8876
2004	136
2005	221443
2006	27252
2009	2939
2010	204
2011	5874
2012	4900
2013	9180
2014	6996
2015	1594
2016	5314
2017	91977
2018	170261
2019	10267
2020	2138
2021	246329
2022	574037
2023	23424
2026	23559
2027	124
2028	2819
2029	694
2030	4684
2033	3003
2034	653247
2035	350
2036	383
2037	81888
2038	57665
2039	51738
2040	84243
2041	80018
2042	257236
2043	6603
2044	10325
2045	5864
2046	4199
2047	91687
2048	643680
2049	10910
2050	79915
2051	642517
2052	54979
2053	5653
2054	7134
2055	7248
2056	55879
2057	26492
2058	64699
2059	10236
2060	392188
2063	80856
2064	1445
2065	201633
2066	51024
2067	51567
2068	375449
2069	5806
2070	120793
2071	8642
2072	8266
2073	5891
2074	84658
2077	400506
2078	5962
2079	84226
2081	94026
2086	8666
2091	1551
2098	83989
2099	90060
2100	65109
2101	11253
2103	10472
2104	79003
2107	3077
2108	1230
2109	1122
2110	729515
2113	79097
2114	196051
2115	343169
2116	84993
2117	6144
2118	5430
2119	5129
2120	317705
2121	10607
2122	8348
2123	245915
2124	283847
2125	3295
2128	24137
2130	5292
2131	245802
2132	57559
2134	144717
2135	8482
2137	221241
2138	160065
2139	79595
2140	3563
2145	29968
2146	199746
2147	64849
2149	132430
2150	51389
2151	152185
2152	2674
2153	5420
2155	6443
2157	51023
2158	9950
2159	6514
2160	3004
2161	3303
2162	8208
2165	63931
2166	1654
2167	197258
2168	29785
2169	51430
2170	9369
2171	3645
2172	79144
2173	162239
2175	11093
2176	27306
2177	128486
2178	10988
2180	10956
2181	65979
2182	25897
2184	9402
2185	5631
2186	54454
2187	23469
2188	11266
2189	84317
2191	148362
2192	84626
2193	201562
2194	6173
2195	163882
2196	2244
2197	729201
2199	83473
2200	81470
2201	3352
2202	3455
2203	10456
2204	64852
2205	127602
2206	10845
2207	7222
2208	210
2209	79751
2210	100533997
2212	970
2213	56203
2214	26533
2215	11181
2217	5593
2218	10105
2219	23658
2220	259239
2222	6095
2224	522
2230	4312
2232	10437
2235	4588
2237	84514
2239	400668
2241	112939
2242	606553
2243	10560
2244	79671
2245	80124
2246	57670
2247	148479
2248	4671
2249	55847
2250	51661
2251	91543
2252	100287327
2253	6572
2254	6880
2255	4987
2256	10599
2257	157777
2258	89122
2259	10747
2260	401666
2261	10206
2262	375757
2263	752
2264	84181
2266	23177
2267	64423
2268	8479
2271	10825
2272	29799
2273	57020
2274	57132
2275	51444
2277	158747
2280	1616
2281	1649
2286	8818
2287	830
2288	344838
2289	55359
2290	195977
2294	9039
2295	8941
2296	22
2297	6332
2298	390142
2299	126695
2300	5989
2301	64288
2302	23620
2303	1004
2304	10941
2305	1632
2306	51277
2307	11123
2308	56180
2309	9588
2312	5562
2313	51065
2314	10319
2315	4493
2316	23038
2317	283417
2318	55745
2319	7399
2321	4544
2322	51646
2323	2967
2324	5136
2326	79845
2327	339221
2328	81849
2329	9319
2330	3018
2331	7728
2332	80725
2334	442038
2335	81539
2339	123591
2342	6913
2346	8346
2348	10401
2350	4190
2352	8086
2353	29966
2354	285175
2355	3575
2356	6297
2357	10586
2358	131873
2359	220136
2395	5207
2444	196264
2475	51316
2483	246243
2487	284293
2488	84449
2491	83933
2492	10232
2494	26045
2495	23192
2512	51081
2515	149986
2516	10672
2517	81061
2519	337973
2520	403
2521	55867
2523	6548
2524	2992
2525	729540
2526	292
2527	8673
2528	285605
2529	134111
2530	6733
2531	10827
2532	56413
2533	4791
2534	196541
2535	342898
2537	285331
2538	1508
2539	80155
2542	157506
2543	23768
2547	11078
2548	100529215
2549	144110
2550	55729
2551	100288323
2553	80201
2554	3373
2555	64080
2556	10170
2557	9177
2558	6399
2559	25844
2560	2042
2561	664701
2562	8835
2563	146198
2564	147700
2565	102
2566	126410
2567	23710
2568	389123
2569	4724
2570	26001
2571	64951
2572	653499
2574	587
2577	7431
2579	23145
2580	94025
2581	441272
2582	90326
2583	204801
2584	55257
2585	1388
2587	915
2588	28908
2589	23240
2590	221895
2591	7145
2592	22864
2593	51306
2595	79070
2596	4664
2597	79720
2615	51249
2617	29943
2618	9792
2619	8284
2620	286097
2621	8916
2622	8224
2623	11127
2624	56475
2625	64407
2626	83741
2627	8794
2628	6811
2629	84532
2631	8195
2632	3426
2633	9334
2634	101060233
2635	9120
2636	132160
2637	27319
2638	27095
2639	5079
2641	8531
2642	154141
2643	1174
2644	54826
2645	55907
2646	2854
2647	100132285
2648	54997
2649	283171
2650	6335
2651	375033
2652	1998
2653	644059
2657	3198
2658	3809
2660	9956
2661	56952
2662	728841
2664	9088
2665	100137049
2668	10507
2669	317781
2670	5670
2671	60490
2672	10144
2673	79109
2674	6820
2675	55194
2676	6643
2677	79788
2678	261734
2679	84217
2681	22955
2683	5771
2686	3014
2687	9212
2688	3805
2689	116238
2690	160140
2691	5613
2692	83752
2693	2946
2694	135892
2695	2217
2696	124583
2697	79178
2700	2260
2701	56260
2702	7637
2703	153830
2705	6690
2706	27347
2707	51778
2709	6508
2710	1956
2712	9731
2717	51267
2719	101060321
2720	51170
2729	23530
2730	216
2731	79140
2733	57716
2734	54821
2735	58529
2736	53828
2737	26073
2738	9848
2739	22838
2740	8714
2741	2243
2742	8658
2743	6927
2744	414196
2745	653489
2746	7905
2747	388015
2752	29124
2760	9469
2762	145942
2764	89970
2765	5163
2766	149371
2767	545
2768	3603
2769	3337
2770	1269
2771	29929
2773	342977
2774	4783
2775	130827
2776	23468
2778	285267
2779	9582
2780	5328
2781	8738
2782	8634
2783	5715
2784	85409
2785	7366
2786	57680
2787	83884
2788	353131
2790	122740
2791	55052
2792	93650
2793	84162
2794	50617
2796	23383
2797	607
2798	2197
2799	3977
2800	29890
2801	3006
2802	11230
2803	80331
2804	84832
2805	8729
2806	57102
2810	7565
2811	55270
2812	6596
2813	51253
2814	165082
2815	84224
2817	25823
2819	30819
2820	147409
2821	9122
2822	7225
2823	923
2824	5770
2825	8969
2826	5445
2827	9636
2828	378807
2829	51807
2830	78988
2831	84268
2832	26523
2833	3069
2834	79682
2835	390152
2837	112399
2838	6919
2840	56127
2841	10317
2842	5099
2843	219429
2844	22893
2845	92906
2846	4055
2847	283897
2848	9057
2849	727830
2850	122664
2852	1509
2853	54453
2854	5596
2855	8343
2856	114131
2857	3029
2859	84643
2861	27161
2862	57606
2863	6902
2864	57158
2865	128854
2866	11193
2867	9365
2868	26015
2869	245927
2870	90007
2872	51704
2873	148398
2874	6654
2875	912
2876	50852
2877	51001
2878	56245
2879	113
2880	1370
2882	283537
2885	80320
2886	8391
2887	6720
2888	4224
2889	134526
2890	23318
2891	285971
2892	7515
2893	4430
2894	727866
2895	90226
2896	256987
2897	7633
2898	83636
2899	11129
2900	79639
2901	390594
2902	10297
2903	284099
2904	27020
2905	55069
2906	5440
2907	7866
2908	4017
2909	84314
2911	51202
2912	6567
2913	6604
2914	8000
2915	56901
2916	7156
2917	143187
2918	3188
2919	116448
2920	57696
2921	387680
2922	9770
2923	1655
2925	60494
2926	55207
2928	51458
2931	402
2932	51727
2934	51386
2935	388336
2936	32
2937	55609
2938	150771
2939	5145
2940	6119
2941	285025
2944	256144
2946	727905
2947	79400
2948	9894
2949	3055
2950	9790
2952	112609
2953	9425
2954	9772
2956	11012
2957	728386
2958	54476
2959	10481
2960	6274
2961	10229
2962	153579
2963	7760
2965	23359
2966	7105
2967	55715
2968	81609
2969	29789
2971	55589
2972	50700
2975	257044
2976	6235
2977	124912
2978	29916
2979	100506013
2980	55578
2981	56477
2982	23031
2983	57221
2984	55130
2986	64147
2987	83939
2990	23564
2992	449520
2993	91252
2994	134147
2995	2764
2996	11309
2997	26507
2998	7490
2999	374918
3000	60680
3001	6637
3002	116986
3003	270
3004	64755
3005	390167
3006	92675
3007	782
3008	220296
3009	339488
3010	63941
3012	124538
3013	2688
3014	4688
3015	54221
3017	392376
3018	415117
3020	3326
3021	5431
3024	360
3026	4217
3028	84467
3029	84954
3030	2828
3032	254263
3033	829
3034	6327
3035	6464
3036	79657
3037	81442
3038	9117
3039	366
3040	283796
3042	414189
3043	442191
3045	81533
3046	125150
3047	9976
3048	53616
3049	3283
3050	222950
3052	55166
3053	150372
3054	9399
3055	644139
3059	705
3060	341359
3061	56254
3062	6830
3064	197257
3065	7112
3066	27183
3067	54869
3068	114814
3069	8540
3070	57645
3071	55520
3073	57538
3074	1806
3075	5921
3077	353116
3078	1601
3080	84932
3081	8545
3082	5537
3083	9826
3084	64135
3087	1737
3090	1729
3091	723961
3092	150946
3093	147645
3094	2949
3096	924
3097	54785
3098	4437
3099	6947
3101	8405
3104	51209
3105	2161
3106	130916
3107	8626
3108	8379
3109	24139
3110	246176
3111	278
3112	196446
3113	26271
3115	5816
3117	2009
3118	3985
3119	2182
3120	115701
3122	81691
3123	57396
3125	7701
3126	4943
3127	114769
3131	8361
3133	645078
3134	221074
3135	64855
3136	6175
3140	79364
3141	566
3142	5090
3145	6405
3146	140893
3148	23370
3149	5424
3150	55379
3151	7097
3155	23615
3156	8792
3157	23185
3158	27328
3159	728441
3161	8312
3162	390174
3163	4092
3164	9647
3166	10921
3167	8815
3169	2054
3170	54868
3171	100131211
3172	55068
3174	7546
3175	57147
3176	25879
3177	79026
3178	7353
3181	440563
3182	182
3183	8175
3184	10127
3185	1723
3187	2862
3188	415
3189	4691
3190	79679
3191	81315
3192	1213
3195	145581
3196	6009
3198	1497
3199	65944
3200	7532
3201	2487
3202	6778
3203	55011
3204	79843
3205	51136
3206	2978
3207	84898
3208	1409
3209	374860
3211	738
3212	55248
3213	6429
3214	79991
3215	763
3216	8993
3217	119467
3218	773
3219	2876
3221	1519
3222	9678
3223	85438
3224	51231
3225	80153
3226	10023
3227	85359
3228	2554
3229	170370
3231	553117
3232	56651
3233	8731
3234	22875
3235	7594
3236	51351
3237	284252
3238	3594
3239	279
3240	148113
3241	11216
3242	1164
3248	9119
3249	9843
3250	2859
3251	332
3257	253782
3263	5078
3265	27133
3266	9987
3267	6248
3268	1014
3269	57526
3270	65987
3272	64582
3273	151295
3274	6423
3275	890
3276	1435
3280	145748
3281	115677
3283	7592
3284	388588
3290	391190
3291	10452
3292	25891
3293	153222
3294	55295
3295	55671
3297	80303
3298	84146
3299	10211
3300	64127
3301	338785
3303	1802
3304	140683
3305	1193
3306	138881
3308	285588
3309	30827
3310	65082
3311	2110
3312	1734
3313	22944
3315	79441
3316	57666
3320	729756
3321	11136
3323	774
3324	2232
3326	6622
3327	5498
3329	114548
3336	23596
3337	8914
3338	1603
3339	80700
3340	26010
3344	125981
3346	10912
3347	3605
3350	221188
3351	51528
3352	125206
3354	1371
3355	85480
3356	90293
3357	84964
3358	55848
3359	23071
3360	23529
3361	4520
3362	84991
3363	29925
3364	730087
3371	613209
3373	83849
3375	127396
3376	56181
3381	55120
3382	60492
3383	7048
3384	285888
3385	9819
3386	55034
3394	954
3396	26255
3397	6387
3398	79733
3399	389827
3400	390261
3416	221294
3417	151258
3418	375775
3419	25932
3420	25989
3422	131669
3423	22979
3425	83851
3426	3015
3428	9677
3429	3299
3430	285349
3431	116985
3433	4782
3434	57128
3437	93492
3439	7389
3440	7351
3441	11279
3442	23526
3443	202151
3444	51594
3445	9373
3446	3741
3447	1622
3448	8834
3449	10434
3451	10538
3452	29995
3454	729597
3455	55577
3456	81931
3458	2925
3459	63974
3460	128859
3467	3267
3475	5635
3476	51114
3479	3209
3480	6045
3481	3338
3482	55821
3483	286077
3484	23331
3485	23165
3486	4200
3487	114821
3488	83895
3489	100505852
3490	8548
3491	5898
3493	51294
3494	79677
3495	79649
3497	124274
3500	2783
3501	56951
3502	10440
3503	56935
3507	2079
3508	55795
3512	55689
3514	57050
3516	124857
3537	340654
3538	23546
3539	374920
3542	158931
3543	63875
3547	124565
3549	9398
3550	64859
3551	66005
3552	27440
3553	653145
3554	10040
3556	63901
3557	751071
3558	7940
3559	643834
3560	23281
3561	53371
3562	58509
3563	55127
3565	154215
3566	23032
3567	730130
3568	64881
3569	1356
3570	81282
3572	390084
3574	56339
3575	7504
3576	64220
3577	3487
3578	23265
3579	6925
3581	55812
3586	50489
3587	94032
3588	23022
3589	65975
3590	80194
