entrez	new
1	219981
2	23547
9	28991
10	389118
12	1959
13	138802
14	22850
15	7098
16	29907
18	195814
19	10686
20	2302
21	79709
22	57474
23	1850
24	84912
25	23564
26	387267
27	81602
28	2054
29	5595
30	5500
31	152519
32	145814
33	122706
34	283111
35	90639
36	8125
37	57665
38	10876
39	57721
40	7013
41	92014
43	2533
47	10454
48	8878
49	4146
50	4282
51	84698
52	2779
53	57413
54	6480
55	3909
56	23199
58	80086
59	6722
60	83643
70	10900
71	28996
72	6997
81	55706
86	9232
87	26584
88	64577
89	163059
90	404552
91	6397
92	245939
93	5816
94	9638
95	55969
97	9392
98	7851
100	100506888
101	4025
102	84935
103	80212
104	5449
105	79753
107	93099
108	51608
109	114884
111	54929
112	54819
113	9645
114	474
115	27069
116	8838
117	1645
118	201627
119	57562
120	4067
123	219333
124	256076
125	222
126	5933
127	50863
128	64320
130	149345
131	9149
132	51666
133	201514
134	160335
135	119765
136	961
140	4157
141	1892
142	55696
143	57221
146	7326
147	2527
148	55585
150	121227
151	26278
152	83941
153	28976
154	5916
155	4821
156	84958
157	284370
158	257629
159	22836
160	6520
161	11105
162	140894
163	10093
164	127391
165	9734
166	7024
167	51524
173	1043
174	1968
175	84959
176	85455
177	27302
178	22852
181	119395
182	79184
183	167465
185	390079
186	27067
187	2662
189	3613
190	83460
191	338596
196	10818
197	157922
199	55217
202	54886
203	11234
204	538
205	363
207	10193
208	338382
210	401447
211	23139
212	29948
213	442179
214	10384
215	54714
216	2948
217	9132
218	8514
219	694
220	80347
221	163720
222	55388
223	56171
224	9100
225	57406
226	9397
229	84251
230	7706
231	1384
238	55039
239	57165
240	9056
241	283209
242	10017
246	3495
247	7978
248	83795
249	9697
250	89870
251	120796
257	55630
258	56114
259	2475
262	56971
265	139378
266	399948
267	92483
268	5164
269	659
270	8534
271	5692
272	2940
273	101928601
274	729422
275	285346
276	5708
277	25855
278	84569
279	340481
280	6708
283	64114
284	6452
285	80059
286	129530
287	57623
288	6888
290	144699
291	81550
292	60467
293	1063
301	200931
302	390190
304	29098
306	25988
307	4040
308	55898
309	29079
310	5367
311	7852
312	1081
313	728361
314	54798
316	165100
317	157313
318	288
319	121268
320	23048
321	6300
322	153443
323	8694
324	54834
325	55816
326	1339
327	4779
328	84267
329	2286
330	23142
331	3454
332	3177
333	2597
