entrez	new
1	729240
2	3646
9	6838
10	22897
12	5279
13	221468
14	1282
15	8448
16	6659
18	6241
19	57646
20	127670
21	9214
22	26333
23	11096
24	474343
25	84269
26	11223
27	6693
28	346562
29	4991
30	54535
31	58530
32	441925
33	10714
34	355
35	114785
36	28234
37	6754
38	10014
39	5701
40	4907
41	79815
43	79747
47	154865
48	56171
49	51068
50	25834
51	63910
52	2978
53	22795
54	22950
55	29888
56	161253
58	78997
59	4552
60	2620
70	11031
71	56139
72	84134
81	4162
86	127608
87	23528
88	83884
89	29094
90	9778
91	131890
92	2819
93	58160
94	84937
95	57007
97	1059
98	3201
100	3567
101	2525
102	55902
103	11309
104	5706
105	126792
107	57109
108	23551
109	132789
111	2067
112	28976
113	2147
114	571
115	10531
116	161424
117	2153
118	83999
119	4862
120	6208
123	6390
124	5501
125	5954
126	23035
127	669
128	284532
130	199221
131	51378
132	10677
133	51296
134	286097
135	64285
136	389136
140	10072
141	9363
142	10051
143	27430
146	136991
147	64499
148	84300
150	204801
151	221002
152	57396
153	28776
154	4000
155	7479
156	308
157	2636
158	53832
159	3295
160	2619
161	5413
162	100287238
163	5717
164	375607
165	9891
166	64089
167	151306
173	10782
174	59348
175	7965
176	91947
177	149111
178	9828
181	23112
182	23189
183	221301
185	29766
186	3012
187	200576
189	26223
190	344892
191	3018
196	414157
197	7276
199	132851
202	64083
203	51263
204	23101
205	64682
207	26286
208	283869
210	9662
211	57547
212	113878
213	8345
214	2697
215	54943
216	51573
217	11001
218	10941
219	163255
220	2004
221	133923
222	4486
223	51281
224	84864
225	10802
226	653486
229	129807
230	22823
231	138802
238	10206
239	128488
240	7682
241	57506
242	2787
246	201292
247	1840
248	22850
249	80714
250	4061
251	222389
257	8834
258	8428
259	2939
262	337966
265	8493
266	222171
267	55515
268	366
269	6240
270	113835
271	90850
272	3459
273	6121
274	387748
275	1496
276	8634
277	5519
278	4335
279	11184
280	9667
283	8329
284	266697
285	4144
286	7006
287	4313
288	388523
290	54982
291	629
292	58158
293	643866
301	5064
302	3669
304	83872
306	8383
307	54840
308	493911
309	5118
310	7804
311	56975
312	1301
313	10638
314	55605
316	81341
317	3249
318	9479
319	4284
320	5822
321	92421
322	3860
323	375743
324	80184
325	11102
326	1285
327	79003
328	729230
329	8771
330	2553
331	348235
332	1555
333	58492
334	6872
335	135927
336	84079
337	389376
338	10283
339	6346
341	6927
343	26191
344	84186
345	23549
346	10869
347	1269
348	100131439
350	1387
351	284948
353	407738
354	51706
355	1534
356	7336
357	10186
358	22917
359	29947
360	8284
361	4267
362	140701
363	91749
364	27179
366	732
367	390083
368	3207
369	5475
372	54363
373	285550
374	440738
375	154790
377	124923
378	23170
379	6832
381	3855
382	128360
383	10036
384	7565
387	259290
388	9940
389	115265
390	79008
391	3273
392	2629
393	5739
394	2784
395	80335
396	1511
397	65988
398	4904
399	4128
400	283638
401	1674
402	5105
403	50487
405	54954
406	11093
407	10746
408	51642
