entrez	new
1	167838
2	10215
9	5425
10	645414
12	441911
13	10021
14	222487
15	283755
16	285852
18	10445
19	59353
20	8320
21	387601
22	9529
23	112937
24	5447
25	27316
26	3855
27	51434
28	23484
29	11004
30	64090
31	50852
32	9088
33	360226
34	339761
35	9971
36	5204
37	50808
38	23229
39	1602
40	400797
41	5654
43	494514
47	1876
48	343406
49	6604
50	137814
51	84464
52	441925
53	3814
54	282974
55	51710
56	64762
58	728215
59	51241
60	55080
70	128820
71	55052
72	11165
81	766
86	10156
87	8991
88	127602
89	192666
90	10333
91	55069
92	56245
93	10864
94	27143
95	1209
97	9045
98	64208
100	114034
101	9783
102	575
103	84832
104	396
105	414918
107	114791
108	728403
109	4216
111	51010
112	26017
113	9553
114	956
115	255928
116	11168
117	2592
118	8273
119	1302
120	57617
123	2862
124	2835
125	653519
126	1355
127	26574
128	79955
130	22849
131	414149
132	84503
133	2566
134	157567
135	3892
136	9429
140	79649
141	6776
142	5160
143	58499
146	57536
147	139285
148	51316
150	1601
151	285613
152	79726
153	85413
154	442197
155	10229
156	9639
157	80312
158	3765
159	643
160	4524
161	7290
162	493861
163	10487
164	11043
165	84203
166	6642
167	54882
173	55707
174	100129361
175	57168
176	1294
177	2686
178	642273
181	145864
182	127253
183	64969
185	124923
186	55332
187	576
189	118924
190	89890
191	51177
196	282809
197	3430
199	11325
202	93974
203	83546
204	10456
205	6218
207	127
208	5594
210	9911
211	51503
212	10396
213	54751
214	1312
215	642446
216	80724
217	3196
218	340120
219	5523
220	138639
221	5705
222	134
223	1539
224	100293516
225	10500
226	131870
229	2034
230	8534
231	79853
238	4125
239	27233
240	3054
241	137970
242	162962
246	1357
247	1101
248	10653
249	2217
250	101241878
251	8391
257	9919
258	22974
259	4775
262	84173
265	203197
266	29994
267	25925
268	162494
269	7633
270	10541
271	57717
272	56133
273	84869
274	5742
275	6560
276	28896
277	6840
278	90378
279	5968
280	4774
283	25923
284	4205
285	56914
286	116179
287	79577
288	7580
290	3251
291	1211
292	63827
293	112399
301	23001
302	3066
304	3501
306	26234
307	10039
308	80025
309	390326
310	53944
311	100528062
312	9440
313	8520
314	3659
316	27324
317	10598
318	3750
319	2192
320	1804
321	2806
322	92806
323	5069
324	9649
325	7499
326	5726
327	59
328	3655
329	10141
330	6406
331	4256
332	253012
333	260436
334	26737
335	7018
336	165631
337	8678
338	222584
339	5077
341	54969
343	6561
344	3284
345	5346
346	10798
347	389090
348	6123
350	10489
351	9132
353	57214
354	350
355	782
356	64772
357	84859
358	28970
359	441282
360	64601
361	79718
362	26584
363	6862
364	56623
366	10236
367	55361
368	91544
369	54857
372	2035
373	27341
374	10523
375	54974
377	11236
378	11249
379	9941
381	56676
382	5604
383	387921
384	57126
387	283209
388	9875
389	154791
390	5164
391	23360
392	285381
393	253559
394	4225
395	54874
396	391211
397	891
398	146177
399	6262
400	9107
401	523
402	84190
403	375748
405	55148
406	146705
407	84278
408	221895
409	113675
410	219770
411	27189
412	23354
414	7216
415	93166
416	115677
417	23179
419	375346
420	57119
421	64127
427	57158
429	219670
430	340419
432	25871
433	79783
434	7538
435	548593
438	10243
439	5090
440	5134
443	9868
444	124404
445	4023
460	101060157
462	735
463	4281
466	2328
467	8190
468	8497
471	10219
472	57488
473	128653
474	7126
475	29070
476	282890
477	645811
478	377007
479	26051
480	55588
481	7347
482	741
483	79852
486	6094
487	10599
488	55676
489	23658
490	3746
491	121665
492	5631
493	58500
495	2781
496	285180
498	83795
501	122616
506	85456
509	64218
513	3033
514	133690
515	8034
516	84262
517	8637
518	91445
521	11024
522	3479
523	4902
525	122042
526	5154
527	386684
528	5017
529	5437
533	171177
534	11269
535	10241
537	85012
538	10290
539	56970
540	283537
545	1179
546	50855
547	91937
549	6744
550	84525
551	27339
552	135250
553	10765
554	159195
558	286204
563	54718
566	27286
567	57719
570	3576
571	5015
572	57094
573	79092
574	1444
575	10207
576	63917
577	25948
578	796
579	161357
580	10045
581	55964
582	5793
583	116832
585	211
586	91373
587	8863
590	6617
593	55974
594	83473
595	6783
596	163259
597	2316
598	283093
599	9153
602	84255
604	80852
605	30000
607	94027
608	79269
610	116138
611	64411
613	55205
617	245929
622	7053
623	148479
624	1437
627	3658
629	23446
631	9227
632	728929
633	9978
634	441581
635	199800
636	51616
637	219874
638	23421
639	54345
640	1843
641	2563
642	23271
643	7019
644	143879
645	8805
646	4818
648	4318
649	7036
650	22798
651	56848
652	2918
653	1031
654	8506
655	57486
656	123099
657	54700
658	729431
659	9701
660	642280
661	84449
662	90139
663	389075
664	790969
665	23329
666	642968
667	10137
668	1132
669	256710
670	51164
671	9156
672	25794
673	254240
675	79690
676	100287205
677	163131
678	3975
680	3052
682	89894
683	153562
684	148254
685	9749
686	64499
687	10949
688	619465
689	84570
