entrez	new
1	387885
2	55786
9	151254
10	57724
12	80381
13	54997
14	2913
15	84960
16	55507
18	1809
19	10777
20	10499
21	10682
22	22953
23	50507
24	22983
25	55130
26	151647
27	55324
28	55140
29	10717
30	1573
31	83478
32	8519
33	163747
34	94239
35	84905
36	6310
37	6498
38	414060
39	79022
40	10936
41	2152
43	4052
47	8882
48	23513
49	222663
50	81569
51	731
52	154790
53	58510
54	84062
55	51225
56	8175
58	55845
59	126298
60	80198
70	54467
71	165829
72	64750
81	21
86	9079
87	152519
88	56889
89	23418
90	79591
91	391013
92	5481
93	1756
94	8669
95	132200
97	3483
98	119682
100	5519
101	8701
102	51087
103	5584
104	81559
105	81609
107	56241
108	9158
109	6117
111	10113
112	79730
113	3948
114	22875
115	84968
116	80167
117	388569
118	10695
119	10944
120	10260
123	84993
124	222229
125	60370
126	10959
127	56138
128	54930
130	100130519
131	79295
132	84654
133	53349
134	6629
135	90987
136	25807
140	57645
141	11131
142	138311
143	83539
146	51520
147	647060
148	125972
150	23032
151	23219
152	148808
153	51478
154	163049
155	360
156	22870
157	54739
158	9737
159	85301
160	7681
161	6769
162	222166
163	58986
164	64087
165	80224
166	9166
167	128859
173	162
174	929
175	84976
176	22938
177	3746
178	7284
181	55142
182	23029
183	91703
185	5357
186	55527
187	7756
189	57497
190	83878
191	3184
196	84824
197	84924
199	219931
202	55731
203	899
204	136263
205	285141
207	200504
208	9456
210	89866
211	126308
212	100130771
213	51006
214	56126
215	2769
216	5134
217	56931
218	4815
219	414325
220	4067
221	54516
222	146754
223	27347
224	51020
225	3268
226	84301
229	9262
230	259234
231	147007
238	29101
239	10658
240	8896
241	389396
242	11113
246	26108
247	56886
248	10443
249	56924
250	38
251	253461
257	3005
258	2936
259	22843
262	27071
265	29072
266	79365
267	8864
268	57719
269	729431
270	92312
271	9663
272	5174
273	54471
274	84700
275	346
276	54976
277	10110
278	6278
279	23303
280	56938
283	57636
284	30835
285	91120
286	3744
287	101928527
288	51160
290	5295
291	491
292	84288
293	9978
301	100288413
302	374383
304	55720
306	84811
307	3852
308	128229
309	200081
310	81490
311	6662
312	60684
313	122945
314	9082
316	4495
317	5708
318	5378
319	1770
320	81488
321	762
322	92999
323	64641
324	147381
325	85459
326	128338
327	8202
328	55148
329	128497
330	55778
331	4634
332	79605
333	3754
334	80757
335	91875
336	340120
337	87178
338	728888
339	4808
341	7517
343	51168
344	9411
345	63906
346	23160
347	2747
348	6585
350	6533
351	5310
353	3516
354	440603
355	89874
356	10654
357	89822
358	10189
359	28951
360	26010
361	79058
362	391114
363	5096
364	10734
366	55350
367	312
368	9277
369	644591
372	126370
373	4846
374	9211
375	84236
377	146378
378	92106
379	84935
381	27113
382	93589
383	286362
384	1609
387	9495
388	9588
389	2956
390	10297
391	268
392	54495
393	5356
394	8773
395	84916
396	23500
397	59084
398	23557
399	57153
400	25864
401	60625
402	9256
403	117166
405	50488
406	23150
407	23065
408	10096
409	29990
410	6615
411	8560
412	90070
414	84182
415	4332
416	10634
417	6540
419	79797
420	344387
421	57562
427	8427
429	3549
430	9535
432	79670
433	5478
434	155400
435	6242
438	4990
439	64130
440	2738
443	283431
444	51705
445	79006
460	995
462	340719
463	23185
466	128853
467	144195
468	57713
471	57646
472	9762
473	219670
474	23294
475	64129
476	118491
477	5337
478	8881
479	4751
480	79161
481	64149
482	3783
483	646862
486	55273
487	8562
488	947
489	26275
490	3204
491	961
492	27237
493	866
495	122402
496	11160
498	8971
501	5207
506	9878
509	54876
513	56992
514	83463
515	81556
516	3891
517	10242
518	9953
521	29128
522	83881
523	51409
525	5862
526	1979
527	23417
528	7580
529	2695
533	5213
534	4238
535	11086
537	8356
538	1211
539	8487
540	151056
545	91937
546	656
547	49855
549	442247
550	114792
551	85461
552	90273
553	549
554	353497
558	8518
563	5037
566	29883
567	4534
570	286075
571	27067
572	124583
573	55801
574	114112
575	4792
576	8028
577	8914
578	6625
579	2782
580	10807
581	79825
582	9293
583	84061
585	55615
586	6359
587	11217
590	23378
593	2350
594	64006
595	6645
596	402
597	100288797
598	121504
599	29965
602	91894
604	79956
605	152185
607	92822
608	54676
610	22914
611	85443
613	137735
617	1638
622	10544
623	343702
624	6561
627	6098
629	168002
631	85376
632	728226
633	55839
634	10690
635	152007
636	79768
637	27299
638	140465
639	81857
640	4041
641	50616
642	125962
643	3739
644	728137
645	25888
646	10994
648	56829
649	9038
650	51244
651	3306
652	9873
653	54039
654	64756
655	27068
656	84898
657	9753
658	58493
659	220082
660	56125
661	4624
662	53836
663	64111
664	167826
665	57143
666	9727
667	286676
668	56984
669	64081
670	57595
671	51154
672	113146
673	340205
675	58477
676	55709
677	80217
678	11152
680	8290
682	27287
683	64801
684	9520
685	8854
686	339456
687	56548
688	100130097
689	81543
694	1399
695	93134
696	3291
699	55284
701	4689
705	3988
706	688
708	51703
710	79651
712	167465
713	90850
714	79084
715	85359
716	51382
717	91445
718	93594
719	341416
720	285190
721	10202
722	7311
725	57488
726	5617
727	3416
728	10940
729	26027
730	1639
731	10668
732	402415
733	837
734	5566
735	644353
738	910
740	23242
741	252995
744	147660
745	261729
746	729857
747	5861
750	83857
752	25984
753	59336
754	11276
755	6943
757	7482
758	84948
759	201305
760	10336
761	6189
762	1380
763	6473
765	90203
766	131578
767	5164
768	55854
770	9054
771	136371
773	124222
774	79953
775	83937
776	23214
777	4081
778	79290
779	5471
780	51569
781	283578
782	64844
783	55230
784	8406
785	8925
786	10267
788	136647
790	8447
793	79175
794	84659
795	9797
796	975
797	11026
799	65018
800	148003
801	401494
805	391189
808	4211
810	161725
811	57198
813	7486
814	22952
815	123346
816	4838
817	326340
818	790955
819	5754
820	643669
821	646627
822	124454
823	139716
824	57509
825	3823
826	388503
827	100505724
828	55072
829	8370
830	25875
831	1407
832	58158
833	8842
834	79025
835	11193
836	6923
837	340307
838	80310
839	84232
840	136541
841	84878
842	388555
843	28957
844	80108
845	155006
846	51802
847	65055
856	23133
857	5577
858	7343
859	7625
860	9749
861	780
862	23237
863	81831
864	4580
865	1504
866	4012
867	7741
868	55048
869	4607
871	3685
873	23288
874	11083
875	3224
881	255649
883	57116
885	420
886	10858
887	5595
889	151827
890	51700
891	440387
892	3726
894	115352
896	2911
898	2627
899	55796
900	80759
901	5496
902	5685
904	56666
905	7404
908	126433
909	101
910	246777
911	30846
912	7478
913	49
914	126282
915	7581
916	54982
917	23023
919	340371
920	2175
921	10498
922	343
923	6399
924	285025
925	9424
926	2214
927	115861
928	63971
929	129804
930	54432
931	3373
932	80712
933	482
939	1995
940	3821
941	79815
942	26145
943	54843
944	80110
945	79876
946	51517
947	84251
948	651
949	54733
950	57097
951	386618
952	79648
953	3675
954	8940
955	414899
956	750
957	871
958	51434
959	5029
960	57549
961	642280
962	8092
963	28526
965	10462
966	10490
967	84461
968	137902
969	646799
970	23171
971	10302
972	81793
973	64320
974	10371
975	6917
976	1187
977	54808
978	2314
983	54965
984	9002
987	9640
988	149603
989	336
990	80318
991	8733
993	30847
994	578
995	100131017
996	1290
997	79603
998	2920
999	9131
1000	2185
1001	23002
1002	28912
1003	65123
1004	375775
1005	3228
1006	7571
1007	51727
1008	6868
1009	84271
1010	91734
1012	79296
1013	513
1014	4798
1015	57659
1016	147920
1017	10611
1018	5468
1019	5163
1020	85474
1021	643414
1022	25780
1024	8743
1025	116349
1026	139628
1027	55753
1028	4023
1029	23165
1030	9760
1031	9406
1032	25962
1033	147798
1036	1371
1039	56121
1040	8553
1041	25777
1043	127062
1044	219959
1045	7799
1046	79570
1047	83541
1048	280658
1050	57606
1051	8641
1052	2315
1053	344
1054	220717
1056	201475
1058	54840
1059	7753
1060	204
1062	100271715
1063	388697
1066	7783
1068	2760
1069	440021
1070	6757
1071	8038
1072	5707
1073	1621
1075	768
1080	338339
1081	391627
1082	92737
1084	100505705
1087	10398
1088	3096
1089	23075
1101	10930
1102	2780
1103	1392
1104	64223
1105	3297
1106	2299
1107	7416
1108	57688
1109	5097
1111	56259
1112	27165
1113	10161
1114	2588
