entrez	new
1	54883
2	494513
9	84154
10	168537
12	55297
13	204962
14	5479
15	10015
16	5915
18	6557
19	56126
20	10009
21	619518
22	55157
23	55100
24	94274
25	23386
26	125113
27	4222
28	3199
29	81318
30	79819
31	283748
32	245930
33	112609
34	23131
35	152110
36	60681
37	219959
38	908
39	126069
40	5015
41	84681
43	55890
47	81873
48	1728
49	92014
50	8900
51	119391
52	57562
53	523
54	55655
55	9308
56	400935
58	55720
59	5223
60	5544
70	25802
71	2746
72	6318
81	27164
86	64218
87	2524
88	51764
89	57528
90	79295
91	11167
92	102724862
93	5366
94	2170
95	154865
97	494115
98	27087
100	10686
101	143888
102	6990
103	4478
104	7321
105	4779
107	79625
108	388761
109	79794
111	57511
112	375775
113	338917
114	23094
115	2246
116	55466
117	53373
118	3645
119	9033
120	84278
123	114659
124	1351
125	256933
126	8644
127	3680
128	55610
130	6786
131	51614
132	326340
133	57827
134	374354
135	254528
136	317761
140	1795
141	83938
142	6498
143	80772
146	57864
147	90007
148	115111
150	11341
151	5654
152	653
153	283987
154	3716
155	10572
156	9075
157	25983
158	85476
159	377007
160	92335
161	54793
162	26532
163	91689
164	55308
165	3938
166	115825
167	5901
173	56130
174	54951
175	53944
176	6950
177	28639
178	3383
181	55824
182	10490
183	54575
185	554282
186	200232
187	54849
189	64840
190	343702
191	2665
196	7390
197	6888
199	4037
202	8487
203	330
204	54578
205	1633
207	8324
208	26539
210	5798
211	5873
212	128366
213	10002
214	11335
215	6396
216	339221
217	80258
218	23381
219	23352
220	6288
221	387601
222	8389
223	22861
224	389730
225	23404
226	56916
229	84833
230	56995
231	64506
238	122509
239	3439
240	8892
241	161176
242	338761
246	25896
247	27112
248	337959
249	54567
250	64223
251	26509
257	10069
258	51075
259	728299
262	54439
265	93663
266	6545
267	24138
268	57533
269	8626
270	728464
271	64122
272	119764
273	27136
274	92154
275	23464
276	2862
277	994
278	53942
279	51552
280	10793
283	4528
284	152273
285	390245
286	51645
287	128371
288	55355
290	440387
291	5476
292	5332
293	399
301	26010
302	22856
304	119587
306	54900
307	1831
308	2177
309	282770
310	135228
311	80157
312	10585
313	5336
314	25879
316	4973
317	6820
318	6319
319	79758
320	199
321	2765
322	10651
323	221477
324	142678
325	9915
326	867
327	10845
328	577
329	653333
330	5837
331	90379
332	79865
333	100287284
334	1742
335	84267
336	55314
337	6523
338	9732
339	128061
341	6615
343	220323
344	23047
345	284996
346	120224
347	3803
348	342618
350	339327
351	377630
353	85235
354	128308
355	339745
356	24141
357	3107
358	9015
359	146225
360	10430
361	29950
362	4796
363	131096
364	7755
366	55217
367	54620
368	6314
369	346528
372	11261
373	60484
374	340390
375	10280
377	84951
378	84101
379	1258
381	55500
382	81491
383	91977
384	51333
387	5926
388	26245
389	7392
390	23067
391	9070
392	90507
393	3929
394	27018
395	1800
396	10458
397	57418
398	7584
399	4756
400	1016
401	280657
402	22869
403	64708
405	119504
406	80264
407	83394
408	5537
409	503614
410	5094
411	978
412	1147
414	3447
415	151258
416	159989
417	112869
419	7025
420	84616
421	56655
427	84316
429	10902
430	9844
432	339559
433	9098
434	8568
435	1033
438	117177
439	23148
440	126370
443	415117
444	606293
445	4284
460	5511
462	6361
463	8939
466	25936
467	5318
468	11236
471	51001
472	55342
473	55065
474	57456
475	8997
476	3835
477	23244
478	125997
479	57547
480	387103
481	196446
482	2122
483	23126
486	10014
487	128229
488	55892
489	100287171
490	55608
491	8399
492	55832
493	64093
495	7546
496	56140
498	23466
501	64800
506	100188893
509	2306
513	2986
514	162605
