entrez	new
1	2584
2	3167
9	10948
10	5644
12	390058
13	9619
14	7258
15	79929
16	11013
18	6779
19	653464
20	120103
21	10163
22	9468
23	3884
24	57522
25	4299
26	388553
27	54984
28	163227
29	645191
30	7132
31	9343
32	680
33	389812
34	2125
35	84364
36	7074
37	8852
38	6433
39	158056
40	93627
41	6010
43	130132
47	23746
48	23259
49	3700
50	84101
51	55707
52	399694
53	113189
54	283927
55	5706
56	4829
58	8991
59	79142
60	54977
70	23217
71	5141
72	83658
81	23312
86	7175
87	5536
88	50485
89	6049
90	6677
91	1877
92	10793
93	8879
94	26519
95	140881
97	387264
98	222663
100	1266
101	7565
102	157
103	89795
104	1128
105	255252
107	7113
108	8842
109	9514
111	431707
112	27177
113	10507
114	729447
115	57292
116	340529
117	8394
118	431704
119	23172
120	2277
123	23093
124	23109
125	51497
126	3689
127	201973
128	140691
130	80205
131	71
132	7141
133	6322
134	7809
135	70
136	339175
140	643246
141	140597
142	57214
143	492
146	668
147	83550
148	375748
150	126567
151	93664
152	165918
153	200845
154	57636
155	55133
156	57708
157	51649
158	51481
159	5625
160	54549
161	3993
162	11309
163	1482
164	23624
165	116154
166	10783
167	100128731
173	25865
174	27297
175	10298
176	864
177	197259
178	3276
181	84266
182	100132463
183	8402
185	4736
186	26059
187	85481
189	150209
190	51304
191	55361
196	55273
197	1582
199	283537
202	619207
203	56132
204	389336
205	8836
207	23682
208	6129
210	4830
211	79868
212	727800
213	400258
214	51542
215	5287
216	10097
217	4490
218	54328
219	6397
220	2040
221	84076
222	11075
223	10225
224	161436
225	5518
226	3456
229	140735
230	5651
231	10036
238	283554
239	1012
240	260425
241	283383
242	716
246	9647
247	7379
248	387266
249	375704
250	90625
251	11275
257	9586
258	91828
259	3758
262	147040
265	132
266	2683
267	148229
268	29937
269	80704
270	9126
271	126074
272	8794
273	5858
274	8392
275	388795
276	3590
277	83732
278	6494
279	8337
280	8886
283	138881
284	163702
285	11338
286	10946
287	440519
288	1610
290	844
291	23184
292	55891
293	79074
301	8824
302	643680
304	55876
306	5502
307	51236
308	94160
309	3150
310	2550
311	5521
312	100505705
313	4898
314	11156
316	223
317	56288
318	7494
319	1068
320	79006
321	3396
322	51281
323	6712
324	29951
325	149708
326	131601
327	147011
328	10454
329	100129654
330	8728
331	83450
332	10609
333	30816
334	9885
335	5184
336	11253
337	84328
338	81488
339	51747
341	7059
343	643664
344	2014
345	3760
346	3857
347	51150
348	273
350	26033
351	6045
353	80176
354	4258
355	5554
356	25966
357	3960
358	81858
359	55317
360	160760
361	8897
362	23788
363	9988
364	55206
366	115761
367	91543
368	126069
369	9472
372	9522
373	26191
374	7466
375	132724
377	117178
378	119687
379	58493
381	4246
382	7007
383	441873
384	128710
387	11016
388	83786
389	9053
390	440822
391	2899
392	23562
393	6854
394	85358
395	81553
396	200424
397	8085
398	10612
399	4923
400	5203
401	2118
402	11344
403	8671
405	7078
406	23545
407	2012
408	11034
409	4185
410	9706
411	7001
412	1716
414	154197
415	138307
416	3820
417	638
419	586
420	474343
421	23379
427	165721
429	431705
430	642843
432	83706
433	96459
434	80148
435	8417
438	90506
439	93622
440	51172
443	80011
444	6277
445	710
460	26576
462	149986
463	55176
466	80853
467	387778
468	400935
471	2558
472	83546
473	392188
474	171392
475	117579
476	23405
477	6439
478	57110
479	2114
480	79939
481	170825
482	6655
483	7957
486	130749
487	8707
488	85865
489	25961
490	29071
491	1149
492	5801
493	7711
495	660
496	23596
498	1678
501	8287
506	3092
509	84290
513	23102
514	5464
515	2034
516	153918
517	90637
518	10054
521	255061
522	79772
523	7328
525	727837
526	219453
527	23039
528	4547
529	284207
533	51244
534	55854
535	6427
537	10849
538	55821
539	377
540	55238
545	23615
546	201516
547	56181
549	284391
550	26995
551	4927
552	2356
553	148823
554	55755
558	146723
563	6206
566	10720
567	902
570	60506
571	387733
572	122830
573	3694
574	341350
575	3899
576	5424
577	646754
578	6468
579	2653
580	414332
581	5130
582	89884
583	51107
585	9671
586	22889
587	5826
590	54980
593	57126
594	7301
595	84560
596	9629
597	9782
598	143098
599	5002
602	116535
604	55330
605	30845
607	120863
608	579
610	7627
611	221656
613	1209
617	2130
622	284695
623	285025
624	84641
627	374900
629	54870
631	8320
632	64968
633	7145
634	63906
635	3310
636	387751
637	374454
638	283171
639	85290
640	81572
641	79184
642	93035
643	100130733
644	661
645	8637
646	55814
648	339977
649	553115
650	21
651	27340
652	10007
653	84283
654	64208
655	55554
656	147
657	343930
658	25930
659	5797
660	4584
661	3824
662	55328
663	2921
664	123591
665	7263
666	9570
667	9050
668	4856
669	9414
670	79823
671	10212
672	2288
673	2691
675	728841
676	83882
677	53345
678	348378
680	142680
682	6006
683	93974
684	3340
685	256076
686	6624
687	79616
688	2315
689	8548
694	6405
695	1123
696	441932
699	4653
701	6046
705	124538
706	440097
708	280659
710	55845
712	10814
713	122042
714	154064
715	117145
716	3013
717	84303
718	3779
719	5697
720	392311
721	54930
722	151258
725	11319
726	11004
727	8289
728	4332
729	51669
730	8576
731	55815
732	654816
733	5550
734	25820
735	27134
738	149950
740	65083
741	1800
744	30061
745	5250
746	645832
747	838
750	2475
752	64224
753	27443
754	140683
755	4613
757	1186
758	3251
759	23152
760	10848
761	4992
762	116238
763	55718
765	27071
766	95681
767	81035
768	4796
770	115727
771	653784
773	55423
774	57478
775	114792
776	10256
777	100289087
778	2813
779	51053
780	49861
781	6390
782	1654
783	2306
784	142679
785	375484
786	27235
788	10730
790	2307
793	5746
794	637
795	54797
796	960
797	55323
799	80737
800	6535
801	79651
805	93273
808	131
810	55970
811	80127
813	767
814	125336
815	128820
816	403341
817	81626
818	10213
819	58503
820	131873
821	57536
822	1815
823	440279
824	3175
825	4225
826	654
827	79339
828	3904
829	283337
830	151011
831	90317
832	6884
833	23424
834	113457
835	79571
836	55968
837	26053
838	29110
839	340385
840	64478
841	83551
842	5147
843	54896
844	126917
845	3973
846	93973
847	90592
856	9015
857	55016
858	1646
859	653149
860	286527
861	54776
862	100463285
863	221391
864	79745
865	9088
866	60592
867	5218
868	57687
869	5470
871	8517
873	162966
874	2157
875	7029
881	126017
883	220164
885	22864
886	112495
887	153364
889	57542
890	7701
891	6759
892	26993
894	403273
896	55234
898	7490
899	163720
900	58189
901	822
902	5455
904	9310
905	642623
908	84870
909	348938
910	84109
911	6732
912	3959
913	56652
914	1635
915	146198
916	2783
