entrez	new
1	728255
2	3920
9	339976
10	3921
12	3813
13	8507
14	7748
15	3939
16	2568
18	2272
19	1306
20	56675
21	124359
22	92241
23	51246
24	5226
25	2936
26	391114
27	79668
28	1807
29	26137
30	4892
31	1763
32	54915
33	10370
34	55023
35	114132
36	671
37	90317
38	9247
39	7294
40	56672
41	51068
43	84419
47	6794
48	55686
49	949
50	283129
51	51586
52	5644
53	63827
54	2026
55	26696
56	649137
58	23246
59	50945
60	730755
70	7225
71	146754
72	780776
81	11142
86	83891
87	51317
88	163778
89	23649
90	10561
91	285368
92	10519
93	9329
94	392862
95	30010
97	29098
98	120793
100	254827
101	10473
102	9657
103	665
104	10408
105	1509
107	4481
108	5098
109	56979
111	9667
112	150681
113	1380
114	5929
115	2027
116	26737
117	8019
118	1564
119	283254
120	6529
123	9520
124	55213
125	84727
126	80777
127	960
128	6121
130	54463
131	84240
132	9352
133	51057
134	55289
135	3597
136	10236
140	30835
141	27095
142	3363
143	57535
146	10325
147	10552
148	57405
150	404203
151	30833
152	9349
153	79144
154	55751
155	51056
156	7134
157	341405
158	57563
159	4791
160	7105
161	64327
162	390066
163	55647
164	496
165	4750
166	64080
167	93323
173	26211
174	54629
175	389692
176	79098
177	100271849
178	4297
181	2810
182	84256
183	100132399
185	856
186	90139
187	3484
189	4108
190	154807
191	5525
196	4620
197	51426
199	59340
202	942
203	54541
204	9564
205	10876
207	619207
208	3692
210	8323
211	9978
212	54753
213	285386
214	6285
215	85455
216	84614
217	340745
218	442247
219	28299
220	308
221	220164
222	10919
223	10579
224	162979
225	874
226	6173
229	1736
230	3975
231	8751
238	256471
239	326625
240	4650
241	196446
242	862
246	56985
247	122481
248	83729
249	3090
250	1141
251	1522
257	9032
258	343450
259	9534
262	29097
265	9156
266	9780
267	340061
268	27163
269	55163
270	27179
271	1418
272	8454
273	147138
274	10734
275	138803
276	3956
277	9189
278	713
279	9260
280	64326
283	338094
284	503497
285	9049
286	57348
287	100507290
288	148170
290	4326
291	196051
292	51651
293	317702
301	54467
302	116236
304	51175
306	414918
307	51535
308	9842
309	8890
310	83990
311	55775
312	100862684
313	604
314	3067
316	91647
317	9306
318	51199
319	326624
320	9541
321	57821
322	219402
323	3589
324	27085
325	378925
326	389119
327	9001
328	4779
329	8763
330	5897
331	83930
332	6563
333	4259
334	4345
335	55589
336	832
337	56256
338	55159
339	286527
341	4504
343	54552
344	3400
345	23389
346	57719
347	548593
348	4255
350	10244
351	7639
353	7644
354	51028
355	6614
356	398
357	55357
358	4245
359	56916
360	29118
361	646799
362	26123
363	339855
364	9577
366	64084
367	55894
368	506
369	349334
372	3566
373	4314
374	50943
375	54718
377	1073
378	5771
379	100861412
381	3704
382	5635
383	57647
384	3361
387	8353
388	29899
389	285148
390	114900
391	5903
392	84962
393	8988
394	10093
395	346562
396	2788
397	203260
398	4082
399	347516
400	64651
401	100287327
402	56142
403	51491
405	728113
406	54810
407	10484
408	10311
409	5630
410	54974
411	3755
412	3396
414	79086
415	161
416	29956
417	84952
419	813
420	54834
421	8329
427	5094
429	118426
430	22795
432	90488
433	7203
434	101180976
435	2319
438	390079
439	29937
440	63924
443	2976
444	10241
445	6882
460	54879
462	56287
463	9145
466	130888
467	2720
468	22876
471	9737
472	28968
473	9537
474	29072
475	51497
476	201140
477	147686
478	28442
479	55823
480	84327
481	80110
482	23071
483	7633
486	2247
487	92344
488	8745
489	57663
490	55236
491	8888
492	57507
493	25794
495	353088
496	3047
498	256297
501	4586
506	57822
509	10261
513	662
514	6788
515	3587
516	390927
517	8529
518	353091
521	23705
522	55187
523	220032
525	143689
526	55515
527	22893
528	27065
529	7475
533	3235
534	51733
535	653483
537	10610
538	390980
539	26608
540	689
545	23145
546	2796
547	57864
549	192134
550	10880
551	57605
552	647174
553	5243
554	84299
558	11085
563	8690
566	2642
567	8128
570	2853
571	23746
572	79041
573	5926
574	4336
575	10847
576	79047
577	2842
578	284434
579	26999
580	57190
581	57493
582	2997
583	79692
585	283310
586	140735
587	152816
590	11131
593	91746
594	1871
595	56977
596	5568
597	389289
598	55612
599	11261
602	54437
604	64114
605	364
607	221472
608	374900
610	9265
611	286006
613	6782
617	10194
622	84769
623	51542
624	246744
627	220717
629	54462
631	2023
632	219770
633	3817
634	89887
635	123872
636	23484
637	29099
638	64101
639	11073
640	4359
641	2355
642	132720
643	100287171
644	29763
645	54880
646	22955
648	4735
649	6810
650	6811
651	28982
652	202018
653	994
654	55716
655	8445
656	84107
657	100127983
658	390072
659	128861
660	23394
661	94274
662	119032
663	390191
664	23312
665	119749
666	9375
667	6648
668	57674
669	51780
670	84418
671	84283
672	128346
673	57343
675	51540
676	1776
677	55274
678	401024
680	212
682	64900
683	127
684	23140
685	286148
686	79183
687	57711
688	54749
689	9887
694	6339
695	389090
696	125704
699	56970
701	596
705	79698
706	196996
708	6945
710	9213
712	8045
713	8772
714	638
715	162967
716	5260
717	57626
718	199223
719	10767
720	902
721	9317
722	390595
725	257044
726	3718
727	729085
728	10066
729	79735
730	79870
731	27291
732	390431
733	143884
734	55794
735	112970
738	10462
740	64963
741	2747
744	7504
745	2581
746	286097
747	79745
750	55351
752	146540
753	3226
754	10970
755	151188
757	7204
758	282974
759	249
760	26225
761	399909
762	221496
763	504189
765	5328
766	57169
767	112495
768	165082
770	79882
771	57633
773	10237
774	5756
775	64123
776	79820
777	5009
778	6838
779	6690
780	57459
781	6248
782	23787
783	5136
784	26686
785	3913
786	26585
788	90990
790	4332
793	140850
794	717
795	4904
796	57217
797	54480
799	7789
800	89870
801	55055
805	4253
808	3487
810	400569
811	92129
813	554
814	1203
815	7087
816	1539
817	4719
818	22938
819	79064
820	390058
821	2108
822	64783
823	1538
824	55847
825	145978
826	200035
827	155061
828	388939
829	5877
830	5738
831	197
832	340706
833	10840
834	6792
835	135138
836	3066
837	5121
838	51706
839	6574
840	3231
841	84909
842	51684
843	5995
844	5653
845	51471
846	344148
847	1373
856	159195
857	159163
858	6317
859	79077
860	51303
861	20
862	100507003
863	79589
864	79073
865	84660
866	219965
867	9734
868	10256
869	84641
871	83892
873	6422
874	6141
875	149111
881	116441
883	84795
885	2173
886	6385
887	835
889	22919
890	5966
891	653659
892	22861
894	5217
896	4901
898	11163
899	54790
900	22863
901	23015
902	55355
904	23452
905	157777
908	24142
909	81566
910	142827
911	283232
912	254228
913	153745
914	25855
915	23178
916	23515
917	78987
919	85416
920	4176
921	84000
922	138715
923	84699
924	101928527
925	10924
926	7984
927	5004
928	10042
929	255809
930	170680
931	56900
932	140
933	53829
939	947
940	90025
941	1579
942	1409
943	79861
944	113540
945	2705
946	93973
947	348995
948	7566
949	257218
950	5685
951	79778
952	8527
953	2939
954	9100
955	333929
956	92170
957	56980
958	57097
959	64762
960	5700
961	79071
962	3444
963	10542
965	646424
966	50486
967	80329
968	6737
969	1495
970	1982
971	231
972	57403
973	153478
974	23315
975	8447
976	317671
977	5976
978	10576
983	7553
984	55220
987	57795
988	728642
989	1463
990	4494
991	100288072
993	8608
994	3382
995	8522
996	3691
997	64645
998	3569
999	84171
1000	9530
1001	7275
1002	85301
1003	23295
1004	132864
1005	7001
1006	83999
1007	8357
1008	55863
1009	147183
1010	439996
1012	124149
1013	1300
1014	284612
1015	6401
1016	377
1017	10197
1018	1730
1019	147837
1020	80306
1021	4809
1022	335
1024	9733
1025	6725
1026	9597
1027	221937
1028	63874
1029	79289
1030	1889
1031	3420
1032	2222
1033	168451
1036	100862671
1039	6613
1040	6036
1041	57226
1043	55709
1044	921
1045	7314
1046	2587
1047	5740
1048	79788
1050	51237
1051	440023
1052	86614
1053	3812
1054	5208
1056	163404
1058	51435
1059	9466
1060	50833
1062	55526
1063	5034
1066	162466
1068	9970
1069	55172
1070	64843
1071	57609
1072	7701
1073	6480
1075	162993
1080	22921
1081	643707
1082	55113
1084	123720
1087	197257
1088	58492
1089	127435
1101	165918
1102	100463489
1103	9633
1104	58524
1105	25988
1106	4826
1107	5714
1108	728819
1109	79858
1111	438
1112	127396
1113	653269
1114	84102
1116	91373
1117	64837
1118	2620
1119	253512
1120	9643
1121	323
1122	27314
1123	9765
1124	79671
1128	6526
1129	6566
1130	91227
1131	4149
1132	5273
1133	1191
1134	91752
1135	50855
1136	84991
1137	25978
1138	4059
1139	10188
1140	317701
1141	750
1142	10750
1143	79645
1144	23345
1145	60509
1146	401399
1147	25876
1149	9069
1152	9727
1153	51313
1154	8370
1155	59285
1158	54896
1159	3909
1160	28513
1161	63916
1163	10477
1164	10349
1173	7110
1174	7009
1175	114571
1176	152579
1178	154790
1179	4222
1180	403277
1181	152007
1182	84524
1183	100130827
1184	8125
1185	5532
1186	2491
1187	643853
1188	23584
1191	29954
1192	84886
1193	9811
1195	1258
1196	25839
1198	139189
1200	55089
1201	317705
1203	9997
1207	9212
1208	10329
1209	6860
1211	55920
1212	23676
1213	2990
1215	3196
1230	528
1232	7993
1233	3645
1234	8773
1235	387837
1236	55421
1237	820
1238	115106
1240	8293
1241	3312
1244	29115
1258	9567
1259	5499
1260	729978
1261	283638
1262	11076
1263	9665
1264	9940
1265	126
1266	645426
1267	25764
1268	3831
1269	161931
1270	55624
1271	23421
1272	3596
1277	10227
1278	64423
1280	10650
1281	6424
1282	79868
1284	85285
1285	11267
1286	89858
1287	5475
1288	80212
1289	219952
1290	54457
1291	3705
1292	100130758
1293	128646
1294	6331
1295	114788
1296	84720
1297	360205
1298	125228
1299	54474
1300	548313
1301	146852
1302	170482
1303	55300
1305	440270
1306	54510
1307	65251
1308	257019
1310	81669
1311	84439
1312	10952
1314	84858
1315	57696
1316	6770
1317	2297
1318	10247
1325	6168
1326	11149
1327	256710
1329	125476
1337	84824
1339	6523
1340	8438
1345	1584
1346	10642
1347	4973
1348	147798
1349	59084
1350	11123
1351	23093
1352	778
1353	84076
1355	5555
1356	7905
1357	8220
1358	55095
1359	54840
1360	3984
1361	51035
1362	151126
1363	100499483
1364	11009
1365	8941
1366	9584
1368	10894
1369	3200
1370	55326
1371	100129520
1373	79660
1374	6181
1375	4010
1376	10039
1378	359710
1379	26188
1380	1801
1381	64376
1382	2694
1384	8863
1385	55553
1386	25909
1387	8777
1388	57610
1389	23353
1390	554236
1392	149013
1393	80114
1394	123099
1395	71
1396	65009
1397	846
1398	79812
1399	55142
1400	23136
1401	26019
1404	4725
1406	641371
1407	79683
1408	113220
1409	10432
1410	1080
1411	339983
1412	11082
1413	100506627
1414	22808
1415	91156
1417	2812
1418	83935
1419	7592
1420	56922
1421	10127
1427	55571
1428	1838
1429	27129
1431	22843
1432	1846
1434	27253
1435	22999
1436	26100
1437	909
1438	1633
1439	3603
1440	338321
1441	392391
1444	56260
1445	26258
1446	7692
1447	139378
1448	8626
1452	57410
1453	2542
1454	6092
1455	50604
1456	441308
1457	282763
1459	51206
1460	442361
1462	6897
1463	92255
1464	2786
1465	1138
1466	51409
1468	9531
1469	1111
1470	157922
1471	79621
1472	6039
1473	7871
1474	100130933
1475	3441
1476	1107
1477	79718
1478	5782
1479	84466
1482	6361
1485	10174
1486	1429
1487	6510
1488	7291
1489	221785
1490	139804
1491	92369
1493	2308
1495	1084
1496	10990
1497	9112
1499	51703
1500	57876
1501	51327
1503	84667
1504	23344
1506	91949
1508	521
1509	152815
1510	1622
1511	7490
1512	23220
1513	65220
1514	11141
1515	80067
1519	5089
1520	90826
1521	64407
1522	9002
1523	50508
1524	9627
1525	51503
1527	79890
1528	5167
1534	5468
1535	119587
1536	143471
1537	623
1538	114876
1539	8340
1540	91464
1543	79269
1544	64689
1545	47
1548	10861
1549	167465
1551	92482
