entrez	new
1	81930
2	340205
9	126541
10	965
12	26995
13	26284
14	6142
15	22884
16	26262
18	6166
19	7267
20	9208
21	64699
22	2892
23	8991
24	26115
25	219970
26	64386
27	1325
28	55066
29	23471
30	826
31	146722
32	8224
33	9518
34	29924
35	961
36	4001
37	23370
38	26984
39	4884
40	3630
41	258
43	57613
47	954
48	644150
49	79345
50	7818
51	79716
52	406
53	51088
54	55660
55	55002
56	337882
58	121512
59	1807
60	340533
70	642819
71	199857
72	56994
81	146439
86	88745
87	4065
88	4190
89	56300
90	51557
91	7442
92	2869
93	10024
94	152926
95	378951
97	4176
98	7146
100	57109
101	8576
102	8509
103	150159
104	284161
105	54954
107	2967
108	59272
109	57221
111	79005
112	25875
113	255231
114	4330
115	64895
116	23194
117	6585
118	163732
119	7976
120	10616
123	63906
124	25898
125	10857
126	8437
127	54660
128	83937
130	64981
131	57693
132	58155
133	6018
134	113675
135	779
136	2778
140	129563
141	79047
142	84327
143	7917
146	9611
147	55871
148	26524
150	5327
151	55124
152	29999
153	27122
154	84667
155	5544
156	7739
157	283537
158	90827
159	5148
160	54596
161	405
162	127544
163	10663
164	163087
165	2932
166	4296
167	84939
173	348
174	27013
175	50943
176	10447
177	404770
178	27131
181	2475
182	7827
183	4719
185	388403
186	25963
187	57538
189	6541
190	338674
191	93100
196	4250
197	147179
199	432369
202	266740
203	150372
204	3718
205	90780
207	721
208	3983
210	637
211	3012
212	4886
213	6941
214	27087
215	25830
216	85376
217	79713
218	10844
219	4647
220	25782
221	22934
222	9638
223	84197
224	112885
225	905
226	727800
229	1965
230	57030
231	8653
238	152816
239	139411
240	221357
241	6722
242	146754
246	55220
247	100431172
248	3801
249	54955
250	23013
251	144423
257	4320
258	57186
259	3987
262	84066
265	57519
266	3823
267	122665
268	136991
269	26050
270	2042
271	4664
272	653240
273	54715
274	55696
275	283554
276	9870
277	255520
278	10133
279	5455
280	5573
283	6528
284	553128
285	9811
286	157680
287	113451
288	125963
290	653437
291	23365
292	3690
293	3060
301	128497
302	84328
304	259295
