entrez	new
1	201299
2	11283
9	150572
10	644059
12	10316
13	23051
14	8405
15	282969
16	972
18	7707
19	64648
20	63898
21	132430
22	11282
23	10879
24	6195
25	390321
26	10941
27	8352
28	145942
29	29911
30	10360
31	9586
32	9454
33	80274
34	151176
35	27085
36	4617
37	79586
38	5303
39	83444
40	50650
41	245711
43	7737
47	5871
48	283638
49	81696
50	9495
51	4659
52	7083
53	79412
54	6185
55	53
56	10110
58	79836
59	131890
60	55743
70	143879
71	146760
72	6284
81	22932
86	5357
87	9527
88	9870
89	51267
90	7673
91	4293
92	84919
93	11198
94	112401
95	347365
97	3606
98	608
100	79023
101	417
102	27236
103	284723
104	2330
105	81844
107	340554
108	10332
109	9103
111	122953
112	647589
113	283257
114	11080
115	4618
116	352909
117	51643
118	3060
119	10489
120	55101
123	57643
124	23452
125	8683
126	7332
127	343169
128	8780
130	81671
131	353144
132	219623
133	118427
134	83638
135	29941
136	8028
140	54850
141	23650
142	54784
143	27248
146	11056
147	6737
148	136259
150	9727
151	126370
152	83449
153	112752
154	23241
155	4676
156	195977
157	1407
158	441251
159	10251
160	9572
161	7587
162	29118
163	51025
164	23236
165	342132
166	26233
167	440145
173	6513
174	8424
175	386677
176	79549
177	23133
178	4486
181	10845
182	5826
183	219958
185	494551
186	4670
187	80169
189	55705
190	171483
191	136227
196	113278
197	79180
199	3489
202	84522
203	79016
204	112802
205	84190
207	9686
208	116512
210	100423062
211	2009
212	154790
213	283659
214	5936
215	2208
216	101060684
217	51094
218	440498
219	9529
220	861
221	196374
222	6156
223	132332
224	51021
225	134353
226	23555
229	6830
230	23101
231	6605
238	57406
239	112770
240	7141
241	11211
242	27330
246	140688
247	503582
248	729422
249	7675
250	126626
251	79345
257	10073
258	63895
259	81537
262	5030
265	387849
266	25987
267	10420
268	8676
269	55661
270	222166
271	4277
272	400566
273	128869
274	343563
275	3209
276	26353
277	2259
278	54766
279	32
280	7421
283	5306
284	10610
285	9320
286	27238
287	3305
288	3182
290	10260
291	122970
292	648
293	3950
301	10653
302	81539
304	81788
306	55362
307	474384
308	146802
309	728597
310	80021
311	51075
312	431705
313	26136
314	643226
316	9342
317	337882
318	10266
319	94015
320	9185
321	5201
322	341883
323	56413
324	4893
325	8636
326	3174
327	57703
328	6620
329	7220
330	344758
331	55779
332	148170
333	8529
334	64098
335	79677
336	128653
337	285195
338	23493
339	3339
341	10902
343	3973
344	2260
345	2297
346	390649
347	51100
348	374946
350	729447
351	118
353	55845
354	84366
355	10983
356	79812
357	51058
358	26003
359	401387
360	282679
361	140732
362	197320
363	11154
364	27349
366	8727
367	387758
368	9308
369	27000
372	131669
373	2734
374	1211
375	9520
377	100132399
378	115817
379	140886
381	89887
382	23228
383	22893
384	64763
387	1958
388	64236
389	51542
390	2864
391	1738
392	29979
393	3416
394	84987
395	80270
396	25809
397	9002
398	148213
399	10208
400	3233
401	149708
402	28227
403	9705
405	203069
406	57094
407	114826
408	338645
409	11004
410	728888
411	132014
412	6094
414	54148
415	5993
416	196463
417	27296
419	3542
420	4599
421	388419
427	5292
429	55738
430	6310
432	54901
433	3638
434	11311
435	84765
438	55079
439	128240
440	54796
443	150
444	554279
445	29925
460	5467
462	984
463	23322
466	63974
467	6578
468	84288
471	2565
472	387923
473	8898
474	9177
475	85366
476	8367
477	389084
478	199953
479	54567
480	253714
481	387597
482	8711
483	54849
486	25865
487	6942
488	23197
489	9265
490	284656
491	94234
492	5298
493	10972
495	54536
496	79142
498	85021
501	83698
506	55033
509	2798
513	403313
514	91408
515	653606
516	79501
517	2039
518	23595
521	79947
522	23025
523	4242
525	6857
526	55199
527	10867
528	27035
529	55676
533	282991
534	4438
535	10584
537	2323
538	84215
539	142680
540	729956
545	7533
546	90204
547	27299
549	147179
550	157657
551	9491
552	140686
553	150160
554	3512
558	1192
563	25920
566	5717
567	389692
570	79755
571	84275
572	150946
573	57215
574	80781
575	85440
576	811
577	5308
578	7626
579	81575
580	4825
581	5294
582	1138
583	8013
585	220929
586	1262
587	57446
590	85014
593	8763
594	8554
595	23113
596	11152
597	54985
598	26133
599	5493
602	1379
604	10231
605	5837
607	26018
608	727905
610	5475
611	5045
613	377047
617	80328
622	1543
623	9409
624	9715
627	56270
629	7538
631	108
632	219968
633	23484
634	55740
635	93436
636	51247
637	84310
638	51201
639	25769
640	161
641	219865
642	60592
643	908
644	8161
645	344405
646	503618
648	29765
649	10314
650	388077
651	129831
652	9780
653	23475
654	10559
655	515
656	80017
657	55863
658	1917
659	81615
660	8431
661	3670
662	11160
663	55726
664	221687
665	221184
666	7371
667	51778
668	1318
669	9724
670	6529
671	91147
672	374986
673	10007
675	353238
676	5600
677	3250
678	10038
680	79719
682	79882
683	360
684	3856
685	2527
686	55657
687	729786
688	6934
689	29907
694	84708
695	5893
696	6478
699	5284
701	488
705	408
706	101927581
708	57546
710	10483
712	147741
713	221718
714	10985
715	346562
716	7620
717	3998
718	7761
719	440567
720	148398
721	125958
722	391195
725	10427
726	84671
727	118426
728	25973
729	26539
730	51022
731	115708
732	7718
733	79663
734	23022
735	25780
738	51588
740	125988
741	11234
744	114899
745	4642
746	6318
747	10628
750	2781
752	219858
753	2557
754	55343
755	6194
757	27240
758	402135
759	23370
760	144125
761	56061
762	573
763	83483
765	139221
766	6781
767	79781
768	8412
770	341350
771	79058
773	23192
774	3992
775	158800
776	8332
777	5326
778	55225
779	80208
780	8382
781	974
782	64795
783	1473
784	6834
785	55326
786	26065
788	93166
790	57129
793	129807
794	9129
795	81858
796	6278
797	1993
799	79679
800	284309
801	3184
805	5245
808	10742
810	9748
811	200845
813	79612
814	482
815	284996
816	10235
817	3456
818	4992
819	5949
820	10129
821	88455
822	57057
823	100505993
824	57060
825	653145
826	84078
827	4656
828	10188
829	1742
830	171169
831	22864
832	57030
833	6328
834	51181
835	284312
836	51639
837	219954
