entrez	new
1	91544
2	125972
9	5208
10	51107
12	3859
13	80025
14	51000
15	84539
16	6578
18	80342
19	89792
20	4163
21	11321
22	79187
23	84695
24	22876
25	84911
26	65986
27	1003
28	59336
29	135154
30	9368
31	653259
32	23042
33	57514
34	55247
35	8038
36	6480
37	64098
38	2696
39	9825
40	9842
41	3910
43	2010
47	255967
48	54502
49	11075
50	1622
51	120586
52	1984
53	116135
54	10615
55	57509
56	80321
58	57129
59	51302
60	25788
70	153478
71	57120
72	8986
81	9573
86	353144
87	521
88	7087
89	143
90	54954
91	9132
92	90576
93	8945
94	79690
95	6093
97	386653
98	8468
100	729384
101	201243
102	57630
103	25804
104	1159
105	8065
107	3202
108	91862
109	586
111	64430
112	440021
113	338557
114	10161
115	347517
116	57650
117	80829
118	7561
119	440050
120	9158
123	84233
124	9489
125	1842
126	79954
127	392390
128	53630
130	9056
131	587
132	440519
133	79673
134	728276
135	64802
136	195827
140	57611
141	7730
142	85414
143	90550
146	60489
147	390036
148	1025
150	6512
151	92703
152	90990
153	4616
154	196374
155	9615
156	55336
157	57521
158	4299
159	7297
160	668
161	115708
162	10325
163	80270
164	1759
165	255324
166	149371
167	56339
173	9815
174	124975
175	55191
176	170689
177	10424
178	10966
181	80864
182	1072
183	92482
185	5346
186	8573
187	896
189	84079
190	9833
191	338382
196	151473
197	84826
199	84694
202	10398
203	11108
204	10668
205	7100
207	51629
208	80739
210	57567
211	11227
212	3358
213	5971
214	317762
215	51479
216	84735
217	220988
218	1238
219	83756
220	5205
221	9536
222	6870
223	3078
224	393046
225	10864
226	7414
229	338811
230	647135
231	116143
238	23531
239	2657
240	1999
241	5997
242	285888
246	132001
247	79864
248	147948
249	117195
250	167681
251	421
257	27177
258	10739
259	9734
262	126792
265	57504
266	259230
267	3836
268	55863
269	100287178
270	84662
271	56143
272	134492
273	10494
274	10780
275	8575
276	55530
277	1026
278	375189
279	20
280	7542
283	23398
284	151194
285	57410
286	4238
287	6205
288	5657
290	6966
291	79672
292	2891
293	10428
301	23547
302	51160
304	5470
306	140893
307	65982
308	30014
309	10250
310	10220
311	7846
312	2247
313	84080
314	1992
316	26040
317	9847
318	64924
319	9715
320	578
321	5745
322	140862
323	1438
324	23035
325	10178
326	9187
327	80207
328	6697
329	257313
330	11132
331	56270
332	80208
333	26061
334	10333
335	23269
336	55729
337	259307
338	23551
339	148753
341	1050
343	22949
344	57863
345	55739
346	2571
347	4633
348	5933
350	8772
351	57161
353	83482
354	84324
355	132884
356	8220
357	9730
358	5681
359	7006
360	114805
361	28971
362	160287
363	84263
364	287
366	5311
367	26509
368	162655
369	57211
372	27230
373	11006
374	3083
375	2823
377	84946
378	26007
379	6141
381	202018
382	112476
383	10146
384	3242
387	284382
388	337978
389	8655
390	206338
391	5533
392	8969
393	284656
394	3284
395	347411
396	3690
397	11343
398	79646
399	2566
400	84231
401	3134
402	390264
403	2297
405	11167
406	91608
407	6451
408	221322
409	79905
410	128272
411	8823
412	8705
414	64921
415	80731
416	23327
417	11013
419	2041
420	391634
421	57128
427	5968
429	79947
430	26224
432	5641
433	4751
434	51131
435	54910
438	79077
439	55531
440	374403
443	2678
444	54438
445	170692
460	1421
462	670
463	9918
466	57659
467	57130
468	131909
471	84898
472	643414
473	27087
474	84343
475	55370
476	54862
477	23396
478	221823
479	5740
480	645836
