entrez	new
1	8701
2	1446
9	57530
10	3755
12	4919
13	257
14	3491
15	388561
16	5939
18	8673
19	150274
20	80341
21	1311
22	55889
23	54600
24	80224
25	3931
26	7288
27	391013
28	654817
29	221938
30	400576
31	9641
32	390059
33	729747
34	79850
35	1964
36	2215
37	8992
38	83468
39	93664
40	7837
41	9470
43	285755
47	60312
48	81502
49	55762
50	79192
51	7975
52	222389
53	8301
54	64783
55	10659
56	23032
58	1208
59	55028
60	84503
70	8825
71	6534
72	9117
81	54886
86	6652
87	22989
88	100288801
89	644076
90	100307126
91	259292
92	2636
93	196294
94	65080
95	10665
97	79750
98	2932
100	2996
101	6860
102	2950
103	6050
104	255239
105	5598
107	3507
108	54937
109	991
111	346528
112	80316
113	28639
114	22873
115	124790
116	9410
117	3326
118	341880
119	23132
120	196383
123	7041
124	10867
125	1990
126	125113
127	448831
128	2695
130	7078
131	644815
132	7769
133	401612
134	4640
135	5029
136	23233
140	27304
141	3691
142	375057
143	56996
146	115426
147	57544
148	4776
150	84233
151	147525
152	442184
153	55122
154	1608
155	1277
156	7711
157	1871
158	51385
159	7293
160	7697
161	9158
162	79929
163	11264
164	1717
165	55777
166	8139
167	79666
173	29953
174	343450
175	55224
176	55660
177	3769
178	10463
181	931
182	4094
183	128674
185	5455
186	388125
187	126755
189	51231
190	51187
191	55361
196	80273
197	114789
199	55638
202	151651
203	85446
204	11180
205	3762
207	163183
208	5537
210	10635
211	8451
212	144110
213	120103
214	7498
215	25970
216	221191
217	9743
218	51538
219	196472
220	642612
221	3598
222	85417
223	2870
224	25979
225	8672
226	1421
229	120400
230	442194
231	553128
238	113444
239	5207
240	5139
241	79843
242	3351
246	51614
247	339230
248	1937
249	64651
250	23473
251	7132
257	348807
258	6747
259	56547
262	84904
265	79944
266	9522
267	81566
268	2671
269	7746
270	340980
271	4978
272	26051
273	1510
274	23211
275	5201
276	148808
277	1142
278	10629
279	8808
280	80333
283	8036
284	54734
285	8895
286	51351
287	90625
288	149950
290	157680
291	344805
292	148022
293	5366
301	54796
302	3750
304	23252
306	55437
307	9778
308	8292
309	8484
310	10199
311	56957
312	7097
313	2119
314	55608
316	653604
317	1418
318	728888
319	219749
320	93035
321	55290
322	57532
323	246269
324	122961
325	346389
326	10555
327	7093
328	9111
329	54498
330	153571
331	79180
332	65065
333	541468
334	27042
335	2869
336	729967
337	326624
338	9853
339	150353
341	342945
343	57085
344	9253
345	285489
346	10556
347	54931
348	1586
350	30811
351	729201
353	5575
354	1087
355	140679
356	28299
357	5429
358	5327
359	80854
360	9400
361	256471
362	3784
363	2579
364	91894
366	81873
367	9229
368	60509
369	403314
372	2192
373	534
374	1195
375	8858
377	92521
378	23630
379	283971
381	54440
382	89848
383	340061
384	285195
387	9517
388	100505753
389	51611
390	55845
391	24145
392	126147
393	9422
394	654429
395	7805
396	57576
397	7432
398	5451
399	389856
400	254827
401	8513
402	1149
403	55733
405	3321
406	8969
407	6198
408	10785
409	8881
410	79968
411	442868
412	114883
414	3339
415	54948
416	80034
417	26257
419	6812
420	54799
421	26290
427	729956
429	255324
430	65008
432	162494
433	4325
434	92736
435	2650
438	10806
439	440738
440	118429
443	29887
444	387836
445	55062
460	54210
462	115207
463	201158
466	645922
467	6256
468	1196
471	3547
472	65983
473	2517
474	202051
475	79618
476	64881
477	5023
478	23555
479	83461
480	80325
481	79858
482	1652
483	4613
486	57117
487	9941
488	54464
489	64860
490	399512
491	323
492	57728
493	55178
495	83959
496	3308
498	26508
501	6926
506	83593
509	9197
513	80863
514	162979
515	643853
516	26085
517	79041
518	351
521	388555
522	51555
523	6289
525	2220
526	81894
527	55118
528	26762
529	5590
533	79949
534	5918
535	340745
537	2272
538	2928
539	9590
540	85352
545	83706
546	29999
547	6624
549	8425
550	10043
551	6725
552	392843
553	5343
554	114881
558	126969
563	1069
566	1676
567	284459
570	24147
571	284546
572	8735
573	788
574	51124
575	81029
576	92840
577	730249
578	92799
579	56942
580	8925
581	54205
582	26167
583	27201
585	339416
586	669
587	23416
590	170392
593	100132911
594	57084
595	490
596	26751
597	2896
598	10245
599	7201
602	174
604	27006
605	200942
607	64332
608	165721
610	93408
611	55904
613	9252
617	2570
622	5873
623	10456
624	57182
627	84329
629	340665
631	5116
632	55603
633	121391
634	51375
