entrez	new
1	8910
2	5030
9	157313
10	3849
12	118427
13	51393
14	389852
15	90592
16	3321
18	79713
19	92106
20	3448
21	2199
22	116832
23	23303
24	91608
25	83852
26	64924
27	1573
28	1473
29	84869
30	51733
31	51035
32	200634
33	389118
34	6624
35	163720
36	29796
37	57709
38	1839
39	440567
40	54910
41	378951
43	388419
47	11046
48	1687
49	54865
50	55909
51	200942
52	23105
53	51816
54	6919
55	90196
56	10280
58	3956
59	7386
60	26266
70	57003
71	25874
72	100316904
81	4552
86	79176
87	51377
88	51194
89	80237
90	90199
91	79608
92	54531
93	5723
94	64211
95	7903
97	5676
98	7779
100	11075
101	283171
102	27177
103	151011
104	79811
105	50614
107	644994
108	23563
109	5226
111	115019
112	163747
113	400916
114	79692
115	391059
116	7483
117	27309
118	23039
119	196374
120	11112
123	10946
124	388324
125	2054
126	3196
127	6299
128	23557
130	8398
131	283576
132	10451
133	389203
134	1102
135	202309
136	9786
140	23654
141	363
142	2104
143	2550
146	11188
147	55181
148	245812
150	91949
151	10352
152	5062
153	58157
154	391114
155	8287
156	1270
157	54441
158	84707
159	8631
160	9749
161	64398
162	338596
163	55839
164	134147
165	839
166	53836
167	378948
173	6372
174	80853
175	347252
176	80328
177	84522
178	6792
181	284111
182	10026
183	83989
185	1238
186	92241
187	54998
189	4810
190	84162
191	97
196	282617
197	56246
199	3773
202	91452
203	143570
204	4297
205	10551
207	3699
208	9755
210	57600
211	55033
212	65217
213	6788
214	4616
215	9488
216	27330
217	26267
218	199221
219	100288540
220	54841
221	6237
222	6678
223	3899
224	1281
225	222234
226	695
229	84787
230	64641
231	25816
238	64285
239	79792
240	29850
241	170712
242	54112
246	9654
247	23522
248	339230
249	7700
250	6795
251	112495
257	81706
258	9319
259	4641
262	100188893
265	147841
266	6545
267	338323
268	283677
269	8437
270	57140
271	5106
272	101930072
273	27000
274	10952
275	5623
276	10557
277	100170841
278	84752
279	8329
280	2961
283	1118
284	292
285	162993
286	341
287	881
288	3662
290	28965
291	9563
292	387990
293	2740
301	392390
302	127700
304	116151
306	55471
307	101927423
308	6041
309	3375
310	9057
311	222658
312	79750
313	51599
314	29105
316	1549
317	79413
318	114336
319	710
320	79754
321	3177
322	83853
323	79719
