entrez	new
1	3320
2	55621
9	55502
10	404770
12	57573
13	5932
14	26538
15	8724
16	10361
18	23475
19	4239
20	90135
21	5320
22	5687
23	27177
24	55768
25	51074
26	2937
27	144535
28	388389
29	9399
30	5829
31	338675
32	23531
33	79886
34	920
35	347541
36	6569
37	63035
38	64122
39	57094
40	5314
41	4084
43	57458
47	7113
48	55970
49	7539
50	80864
51	353513
52	100652748
53	10672
54	91661
55	53373
56	390174
58	129446
59	84978
60	50839
70	9919
71	254773
72	494470
81	51127
86	139065
87	124817
88	126410
89	5351
90	219931
91	114769
92	4707
93	166785
94	128153
95	10285
97	155368
98	146956
100	54948
101	22806
102	6297
103	91252
104	219844
105	10849
107	80335
108	60386
109	163033
111	158521
112	3440
113	57104
114	1612
115	54431
116	6738
117	140832
118	206358
119	54949
120	5268
123	84895
124	8638
125	26471
126	34
127	79006
128	54739
130	51668
131	10473
132	3113
133	54468
134	142678
135	353088
136	55663
140	5611
141	729240
142	9973
143	9572
146	9313
147	10908
148	8786
150	27284
151	758
152	11338
153	8968
154	151194
155	6426
156	26137
157	7301
158	4946
159	54440
160	8814
161	347516
162	55321
163	58986
164	3204
165	8796
166	56937
167	390992
173	5008
174	23114
175	84676
176	26045
177	163747
178	1617
181	93663
182	343066
183	8799
185	7431
186	2257
187	340252
189	390037
190	8576
191	158046
196	23179
197	171586
199	85378
202	728568
203	204474
204	51406
205	6134
207	119559
208	9457
210	29015
211	8667
212	79583
213	23263
214	284098
215	2832
216	5898
217	2309
218	54857
219	131149
220	53616
221	10776
222	3689
223	64744
224	392636
225	5033
226	284348
229	7466
230	266
231	51257
238	1277
239	9909
240	253782
241	387787
242	1298
246	57864
247	12
248	51645
249	57561
250	4034
251	120425
257	9605
258	9890
259	25778
262	374291
265	729440
266	124590
267	9546
268	857
269	81623
270	100862694
271	2584
272	5465
273	64105
274	79149
275	161142
276	4772
277	200185
278	26278
279	280659
280	7137
283	84263
284	389119
285	27348
286	221079
287	51477
288	79728
290	55552
291	154150
292	113026
293	9262
301	255426
302	130535
304	3273
306	202
307	26206
308	51123
309	1137
310	1428
311	100130086
312	1861
313	55186
314	57633
316	5428
317	56254
318	120065
319	10808
320	1805
321	157378
322	203062
323	147837
324	1261
325	644538
326	23060
327	83901
328	50808
329	65260
330	259291
331	63906
332	8908
333	56606
334	27113
335	632
336	81892
337	80168
338	7546
339	56265
341	200879
343	81562
344	199675
345	781
346	3364
347	282809
348	54892
350	23093
351	6865
353	23145
354	59335
355	148808
356	728464
357	64216
358	27288
359	90850
360	4685
361	6143
362	55576
363	3299
364	10072
366	26658
367	983
368	220082
369	7031
372	79133
373	10965
374	6794
375	153642
377	4858
378	80019
379	10964
381	8841
382	2184
383	118427
384	5208
387	56667
388	8318
389	7447
390	23192
391	5058
392	200186
393	54549
394	197257
395	26011
396	10380
397	55320
398	6117
399	91694
400	57679
401	29883
402	6527
403	285362
405	55959
406	3098
407	23585
408	130026
409	4744
410	55184
411	4067
412	64431
414	412
415	6446
416	3775
417	128218
419	124245
420	116349
421	441054
427	372
429	343472
430	64359
432	6926
433	56931
434	64376
435	51194
438	10201
439	55023
440	23136
443	58509
444	1763
445	84899
460	11159
462	23641
