entrez	new
1	7620
2	10666
9	28992
10	10484
12	3608
13	5150
14	50833
15	57621
16	55297
18	11232
19	54921
20	10154
21	9712
22	9468
23	147645
24	2580
25	25791
26	8526
27	56979
28	60370
29	65056
30	266722
31	5954
32	127391
33	8498
34	129521
35	64843
36	10025
37	10226
38	9551
39	27230
40	100507650
41	9145
43	2920
47	146059
48	6155
49	54820
50	134
51	285203
52	6096
53	11119
54	254428
55	54097
56	169693
58	10379
59	83714
60	56658
70	26149
71	79888
72	202559
81	23538
86	4670
87	54928
88	653606
89	7431
90	1310
91	4116
92	26157
93	273
94	23408
95	5596
97	5156
98	7166
100	283933
101	54106
102	10194
103	164
104	83590
105	168002
107	147920
108	11238
109	81851
111	390134
112	126272
113	200765
114	3875
115	50805
116	4145
117	126526
118	51292
119	64409
120	56949
123	100289678
124	25834
125	7468
126	164395
127	54328
128	3965
130	8504
131	340533
132	9392
133	5317
134	199720
135	94059
136	146183
140	58986
141	729877
142	4688
143	8418
146	3581
147	8521
148	23137
150	9771
151	942
152	11244
153	2247
154	1847
155	390110
156	375686
157	353514
158	26973
159	5634
160	158326
161	3068
162	1299
163	64121
164	81050
165	165918
166	7718
167	340602
173	785
174	5042
175	79699
176	54361
177	5210
178	84365
181	961
182	405754
183	126567
185	5936
186	55333
187	51200
189	154214
190	467
191	64094
196	125950
197	56924
199	3214
202	23495
203	57118
204	7181
205	9575
207	6614
208	100381270
210	7182
211	79140
212	54930
213	388559
214	25888
215	6546
216	51103
217	6886
218	2801
219	81550
220	5834
221	6943
222	7480
223	9499
224	2224
225	645843
226	10586
229	55627
230	1652
231	285605
238	401720
239	26259
240	203286
241	7545
242	119772
246	10269
247	347365
248	10095
249	6866
250	6759
251	9147
257	4221
258	653240
259	255324
262	65990
265	51622
266	5899
267	6414
268	29765
269	90668
270	7349
271	100463487
272	55720
273	813
274	1180
275	5929
276	51440
277	6474
278	284904
279	6611
280	64399
283	5309
284	2521
285	4621
286	201475
287	100132413
288	10172
290	51458
291	590
292	54542
293	158880
301	3811
302	1740
304	9678
306	124460
307	127550
308	221687
309	56344
310	131096
311	1176
312	119559
313	4885
314	403239
316	27112
317	56648
318	23024
319	83552
320	8479
321	11030
322	2274
323	146547
324	64151
325	25758
326	65012
327	5443
328	255374
329	3324
330	2147
331	92342
332	219699
333	59338
334	28227
335	466
336	57547
337	5294
338	10564
339	6173
341	375748
343	80099
344	389136
345	55632
346	93550
347	101928527
348	4760
350	2855
351	93661
353	84513
354	10265
355	221357
356	866
357	9746
358	23220
359	6337
360	56900
361	1506
362	23647
363	8775
364	400566
366	79070
367	140850
368	11116
369	6166
372	6050
373	84332
374	23590
375	23580
377	1238
378	51091
379	8355
381	440603
382	124976
383	3757
384	4843
387	200162
388	2271
389	256076
390	54681
391	688
392	6323
393	2103
394	84659
395	85417
396	8821
397	23376
398	81875
399	2879
400	118788
401	8895
402	390894
403	23028
405	113622
406	158297
407	55250
408	268
409	664701
410	23471
411	10452
412	23349
414	7515
415	11027
416	10101
417	51512
419	255061
420	81488
421	84084
427	84138
429	400735
430	123
432	3174
433	23432
434	203074
435	84750
438	857
439	200958
440	4839
443	26985
444	3280
445	2533
460	145282
462	3993
463	57447
466	150084
467	9287
468	57113
471	152110
472	146705
473	7177
474	152006
475	54788
476	348262
477	1135
478	285834
479	147670
480	8239
481	51195
482	10488
483	130888
486	54840
487	5662
488	3234
489	55256
490	92170
491	3765
492	28511
493	23505
495	994
496	2882
498	3195
501	1499
506	125
509	6094
513	11261
514	253190
515	124989
516	80221
517	196483
518	10556
521	3355
522	284131
523	503582
525	51213
526	138428
527	23568
528	85294
529	539
533	57462
534	10548
535	157285
537	3107
538	81620
539	6296
540	53827
545	79177
546	222389
547	23040
549	100271927
550	402682
551	282770
552	390174
553	49856
554	57821
558	63915
563	388569
566	126374
567	51547
570	23624
571	170850
572	3184
573	27429
574	341
575	79739
576	2700
577	54856
578	137970
579	8731
580	2492
581	26024
582	374986
583	6998
585	114905
586	3150
587	1639
590	151647
593	25976
594	10298
595	222068
596	8690
597	79274
598	128674
599	165904
602	83982
604	7024
605	56994
607	100507096
608	2149
610	57511
611	646698
613	23370
617	100287144
622	91687
623	8022
624	30008
627	57326
629	4250
631	25942
632	80319
633	645203
634	9588
635	54886
636	84993
637	284656
638	26165
639	2813
640	1408
641	259232
642	10084
643	598
644	1576
645	53833
646	91949
648	9757
649	10742
650	79415
651	9472
652	4988
653	84312
654	8242
655	146433
656	29946
657	203228
658	2913
659	5324
660	3839
661	84448
662	2633
663	22981
664	81696
665	6199
666	254187
667	55501
668	1470
669	83759
670	644890
671	51182
672	7295
673	6376
675	401135
676	653125
677	23474
678	100130988
680	5045
682	83943
683	432
684	84307
685	101060301
686	149013
687	51126
688	285343
689	9232
694	4684
695	51647
696	5664
699	25849
701	91851
705	911
706	219970
708	440560
710	11322
712	728343
713	55314
714	8165
715	79345
716	23150
717	11126
718	528
719	441864
720	79730
721	10239
722	3714
725	8631
726	57705
727	10713
728	79023
729	51433
730	85013
731	8317
732	9375
733	100132074
734	93183
735	1007
738	3508
740	79012
741	11083
744	22986
745	79800
746	155066
747	23539
750	26155
752	642446
753	51735
754	256380
755	58155
757	257415
758	26013
759	29985
760	440270
761	327657
762	10220
763	390151
765	200539
766	80270
767	5315
768	54958
770	388564
771	79834
773	9247
774	347732
775	3852
776	147929
777	83733
778	57703
779	950
780	339229
781	5937
782	50846
783	113730
784	51338
785	91392
786	51311
788	23046
790	11020
793	23353
794	7225
795	11122
796	255308
797	390261
799	79621
800	120892
801	10383
805	8345
808	27239
810	2940
811	7405
813	493829
814	3674
815	5226
816	64745
817	2189
818	8787
819	114902
820	51351
821	3593
822	649
823	91039
824	56311
825	10944
826	347344
827	339453
828	4809
829	79852
830	23464
831	55917
832	89853
833	5965
834	57650
835	140462
836	5260
837	79618
838	1456
839	5506
840	10408
841	755
842	5462
843	442038
844	57335
845	1612
846	7879
847	5188
856	64711
857	161176
858	55744
859	64754
860	8224
861	970
862	79139
863	728656
864	57418
865	9528
866	6372
867	552900
868	55735
869	9681
871	359710
873	3703
874	148113
875	79589
881	5527
883	653073
885	284428
886	55343
887	9108
889	28876
890	79009
891	29095
892	5393
894	22863
896	7140
898	126123
899	51310
900	54880
901	1182
902	4236
904	8237
905	9498
908	57221
909	1901
910	8698
911	6788
912	284297
913	1812
914	653192
915	9568
916	54549
917	5434
919	1780
920	25820
