entrez	new
1	10196
2	56947
9	10417
10	132203
12	1983
13	27120
14	389289
15	376940
16	645996
18	5256
19	100505993
20	51150
21	79918
22	4715
23	5165
24	134111
25	58493
26	3609
27	10898
28	2963
29	84541
30	6845
31	4494
32	56994
33	5048
34	54813
35	126969
36	83857
37	10507
38	722
39	8692
40	64407
41	3669
43	8800
47	5007
48	84624
49	6885
50	65220
51	10291
52	1723
53	2920
54	9278
55	285601
56	254827
58	4061
59	276
60	84996
70	81050
71	64320
72	22894
81	642968
86	1643
87	55015
88	8019
89	64864
90	9906
91	4148
92	24146
93	11076
94	134701
95	51035
97	7755
98	340547
100	6256
101	219736
102	254528
103	8537
104	121227
105	140735
107	548644
108	1019
109	27290
111	221710
112	84080
113	5883
114	10001
115	57126
116	8175
117	54107
118	25764
119	284252
120	283768
123	54827
124	27185
125	2275
126	83638
127	114785
128	1081
130	56981
131	152579
132	407738
133	5604
134	5787
135	3624
136	388503
140	5641
141	10142
142	51555
143	8396
146	641371
147	259295
148	56256
150	54788
151	54888
152	22927
153	84951
154	51081
155	400735
156	140469
157	260434
158	65251
159	10212
160	6758
161	83786
162	30837
163	5645
164	64746
165	54798
166	57579
167	8643
173	23012
174	23047
175	1816
176	54973
177	3201
178	53840
181	28972
182	84458
183	79595
185	29952
186	357
187	138050
189	51365
190	5414
191	51752
196	431704
197	4781
199	63940
202	64777
203	10848
204	7727
205	92292
207	163720
208	23181
210	221938
211	645
212	401993
213	4062
214	84140
215	90665
216	8625
217	10988
218	10319
219	10777
220	163071
221	3786
222	283149
223	8391
224	91647
225	54981
226	54577
229	2568
230	642280
231	727
238	54928
239	10859
240	6519
241	9668
242	388324
246	285971
247	51175
248	136991
249	10752
250	84942
251	219770
257	7746
258	8932
259	7248
262	3433
265	285533
266	54996
267	55274
268	1743
269	140459
270	10345
271	23590
272	5771
273	51232
274	55704
275	64759
276	80723
277	84465
278	51537
279	374872
280	26279
283	5287
284	94234
285	6891
286	192668
287	56919
